2026-09-01 12:08:39 | ======================================================================
2026-09-01 12:08:39 | Iniciando tarefa — servidor3_tarefa358 | k=27 | seed=42
2026-09-01 12:08:39 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 250}
2026-09-01 12:08:42 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-01 12:12:37 | Geração 17/250 — melhor fitness: 231664575 | sem melhora há 0 geração(ões)
2026-09-01 12:12:51 | Geração 18/250 — melhor fitness: 230136515 | sem melhora há 0 geração(ões)
2026-09-01 12:13:05 | Geração 19/250 — melhor fitness: 230136515 | sem melhora há 1 geração(ões)
2026-09-01 12:13:18 | Geração 20/250 — melhor fitness: 229568542 | sem melhora há 0 geração(ões)
2026-09-01 12:13:32 | Geração 21/250 — melhor fitness: 229167506 | sem melhora há 0 geração(ões)
2026-09-01 12:13:45 | Geração 22/250 — melhor fitness: 229057512 | sem melhora há 0 geração(ões)
2026-09-01 12:13:59 | Geração 23/250 — melhor fitness: 228454739 | sem melhora há 0 geração(ões)
2026-09-01 12:14:13 | Geração 24/250 — melhor fitness: 227442812 | sem melhora há 0 geração(ões)
2026-09-01 12:14:26 | Geração 25/250 — melhor fitness: 227442812 | sem melhora há 1 geração(ões)
2026-09-01 12:14:40 | Geração 26/250 — melhor fitness: 226971903 | sem melhora há 0 geração(ões)
2026-09-01 12:14:55 | Geração 27/250 — melhor fitness: 222010516 | sem melhora há 0 geração(ões)
2026-09-01 12:15:09 | Geração 28/250 — melhor fitness: 221379239 | sem melhora há 0 geração(ões)
2026-09-01 12:15:23 | Geração 29/250 — melhor fitness: 221379239 | sem melhora há 1 geração(ões)
2026-09-01 12:15:38 | Geração 30/250 — melhor fitness: 220364736 | sem melhora há 0 geração(ões)
2026-09-01 12:15:51 | Geração 31/250 — melhor fitness: 220364736 | sem melhora há 1 geração(ões)
2026-09-01 12:16:05 | Geração 32/250 — melhor fitness: 219423631 | sem melhora há 0 geração(ões)
2026-09-01 12:16:19 | Geração 33/250 — melhor fitness: 219423631 | sem melhora há 1 geração(ões)
2026-09-01 12:16:34 | Geração 34/250 — melhor fitness: 219423631 | sem melhora há 2 geração(ões)
2026-09-01 12:16:48 | Geração 35/250 — melhor fitness: 219423631 | sem melhora há 3 geração(ões)
2026-09-01 12:17:02 | Geração 36/250 — melhor fitness: 219423631 | sem melhora há 4 geração(ões)
2026-09-01 12:17:16 | Geração 37/250 — melhor fitness: 219423631 | sem melhora há 5 geração(ões)
2026-09-01 12:17:31 | Geração 38/250 — melhor fitness: 219423631 | sem melhora há 6 geração(ões)
2026-09-01 12:17:45 | Geração 39/250 — melhor fitness: 219423631 | sem melhora há 7 geração(ões)
2026-09-01 12:18:00 | Geração 40/250 — melhor fitness: 219423631 | sem melhora há 8 geração(ões)
2026-09-01 12:18:12 | Geração 41/250 — melhor fitness: 219423631 | sem melhora há 9 geração(ões)
2026-09-01 12:18:25 | Geração 42/250 — melhor fitness: 219423631 | sem melhora há 10 geração(ões)
2026-09-01 12:18:39 | Geração 43/250 — melhor fitness: 219423631 | sem melhora há 11 geração(ões)
2026-09-01 12:18:52 | Geração 44/250 — melhor fitness: 218626196 | sem melhora há 0 geração(ões)
2026-09-01 12:19:05 | Geração 45/250 — melhor fitness: 218626196 | sem melhora há 1 geração(ões)
2026-09-01 12:19:20 | Geração 46/250 — melhor fitness: 218410066 | sem melhora há 0 geração(ões)
2026-09-01 12:19:33 | Geração 47/250 — melhor fitness: 218410066 | sem melhora há 1 geração(ões)
2026-09-01 12:19:48 | Geração 48/250 — melhor fitness: 218410066 | sem melhora há 2 geração(ões)
2026-09-01 12:20:01 | Geração 49/250 — melhor fitness: 218300623 | sem melhora há 0 geração(ões)
2026-09-01 12:20:15 | Geração 50/250 — melhor fitness: 218300623 | sem melhora há 1 geração(ões)
2026-09-01 12:20:29 | Geração 51/250 — melhor fitness: 218300623 | sem melhora há 2 geração(ões)
2026-09-01 12:20:44 | Geração 52/250 — melhor fitness: 218300623 | sem melhora há 3 geração(ões)
2026-09-01 12:20:58 | Geração 53/250 — melhor fitness: 218188567 | sem melhora há 0 geração(ões)
2026-09-01 12:21:12 | Geração 54/250 — melhor fitness: 217474857 | sem melhora há 0 geração(ões)
2026-09-01 12:21:26 | Geração 55/250 — melhor fitness: 216700925 | sem melhora há 0 geração(ões)
2026-09-01 12:21:40 | Geração 56/250 — melhor fitness: 216700925 | sem melhora há 1 geração(ões)
2026-09-01 12:21:54 | Geração 57/250 — melhor fitness: 216700925 | sem melhora há 2 geração(ões)
2026-09-01 12:22:08 | Geração 58/250 — melhor fitness: 216700925 | sem melhora há 3 geração(ões)
2026-09-01 12:22:23 | Geração 59/250 — melhor fitness: 216700925 | sem melhora há 4 geração(ões)
2026-09-01 12:22:36 | Geração 60/250 — melhor fitness: 216700925 | sem melhora há 5 geração(ões)
2026-09-01 12:22:49 | Geração 61/250 — melhor fitness: 216215824 | sem melhora há 0 geração(ões)
2026-09-01 12:23:03 | Geração 62/250 — melhor fitness: 216215824 | sem melhora há 1 geração(ões)
2026-09-01 12:23:16 | Geração 63/250 — melhor fitness: 216215824 | sem melhora há 2 geração(ões)
2026-09-01 12:23:31 | Geração 64/250 — melhor fitness: 216215824 | sem melhora há 3 geração(ões)
2026-09-01 12:23:45 | Geração 65/250 — melhor fitness: 216215824 | sem melhora há 4 geração(ões)
2026-09-01 12:24:00 | Geração 66/250 — melhor fitness: 216215824 | sem melhora há 5 geração(ões)
2026-09-01 12:24:13 | Geração 67/250 — melhor fitness: 216215824 | sem melhora há 6 geração(ões)
2026-09-01 12:24:27 | Geração 68/250 — melhor fitness: 216215824 | sem melhora há 7 geração(ões)
2026-09-01 12:24:40 | Geração 69/250 — melhor fitness: 216215824 | sem melhora há 8 geração(ões)
2026-09-01 12:24:53 | Geração 70/250 — melhor fitness: 216215824 | sem melhora há 9 geração(ões)
2026-09-01 12:25:06 | Geração 71/250 — melhor fitness: 216215824 | sem melhora há 10 geração(ões)
2026-09-01 12:25:20 | Geração 72/250 — melhor fitness: 216215824 | sem melhora há 11 geração(ões)
2026-09-01 12:25:34 | Geração 73/250 — melhor fitness: 216215824 | sem melhora há 12 geração(ões)
2026-09-01 12:25:48 | Geração 74/250 — melhor fitness: 216215824 | sem melhora há 13 geração(ões)
2026-09-01 12:26:02 | Geração 75/250 — melhor fitness: 216215824 | sem melhora há 14 geração(ões)
2026-09-01 12:26:16 | Geração 76/250 — melhor fitness: 216215824 | sem melhora há 15 geração(ões)
2026-09-01 12:26:30 | Geração 77/250 — melhor fitness: 216215824 | sem melhora há 16 geração(ões)
2026-09-01 12:26:44 | Geração 78/250 — melhor fitness: 216215824 | sem melhora há 17 geração(ões)
2026-09-01 12:26:58 | Geração 79/250 — melhor fitness: 216215824 | sem melhora há 18 geração(ões)
2026-09-01 12:27:11 | Geração 80/250 — melhor fitness: 216215824 | sem melhora há 19 geração(ões)
2026-09-01 12:27:25 | Geração 81/250 — melhor fitness: 216215824 | sem melhora há 20 geração(ões)
2026-09-01 12:27:39 | Geração 82/250 — melhor fitness: 216215824 | sem melhora há 21 geração(ões)
2026-09-01 12:27:53 | Geração 83/250 — melhor fitness: 216215824 | sem melhora há 22 geração(ões)
2026-09-01 12:28:07 | Geração 84/250 — melhor fitness: 216215824 | sem melhora há 23 geração(ões)
2026-09-01 12:28:20 | Geração 85/250 — melhor fitness: 215818674 | sem melhora há 0 geração(ões)
2026-09-01 12:28:33 | Geração 86/250 — melhor fitness: 215818674 | sem melhora há 1 geração(ões)
2026-09-01 12:28:46 | Geração 87/250 — melhor fitness: 215818674 | sem melhora há 2 geração(ões)
2026-09-01 12:29:01 | Geração 88/250 — melhor fitness: 215818674 | sem melhora há 3 geração(ões)
2026-09-01 12:29:15 | Geração 89/250 — melhor fitness: 215818674 | sem melhora há 4 geração(ões)
2026-09-01 12:29:29 | Geração 90/250 — melhor fitness: 215818674 | sem melhora há 5 geração(ões)
2026-09-01 12:29:43 | Geração 91/250 — melhor fitness: 215399954 | sem melhora há 0 geração(ões)
2026-09-01 12:29:58 | Geração 92/250 — melhor fitness: 215399954 | sem melhora há 1 geração(ões)
2026-09-01 12:30:11 | Geração 93/250 — melhor fitness: 215399954 | sem melhora há 2 geração(ões)
2026-09-01 12:30:25 | Geração 94/250 — melhor fitness: 215399954 | sem melhora há 3 geração(ões)
2026-09-01 12:30:40 | Geração 95/250 — melhor fitness: 215399954 | sem melhora há 4 geração(ões)
2026-09-01 12:30:53 | Geração 96/250 — melhor fitness: 215399954 | sem melhora há 5 geração(ões)
2026-09-01 12:31:06 | Geração 97/250 — melhor fitness: 215215565 | sem melhora há 0 geração(ões)
2026-09-01 12:31:21 | Geração 98/250 — melhor fitness: 215215565 | sem melhora há 1 geração(ões)
2026-09-01 12:31:35 | Geração 99/250 — melhor fitness: 213850293 | sem melhora há 0 geração(ões)
2026-09-01 12:31:49 | Geração 100/250 — melhor fitness: 213850293 | sem melhora há 1 geração(ões)
2026-09-01 12:32:02 | Geração 101/250 — melhor fitness: 213850293 | sem melhora há 2 geração(ões)
2026-09-01 12:32:17 | Geração 102/250 — melhor fitness: 213850293 | sem melhora há 3 geração(ões)
2026-09-01 12:32:31 | Geração 103/250 — melhor fitness: 213850293 | sem melhora há 4 geração(ões)
2026-09-01 12:32:45 | Geração 104/250 — melhor fitness: 213850293 | sem melhora há 5 geração(ões)
2026-09-01 12:32:58 | Geração 105/250 — melhor fitness: 213667568 | sem melhora há 0 geração(ões)
2026-09-01 12:33:13 | Geração 106/250 — melhor fitness: 213667568 | sem melhora há 1 geração(ões)
2026-09-01 12:33:27 | Geração 107/250 — melhor fitness: 213667568 | sem melhora há 2 geração(ões)
2026-09-01 12:33:41 | Geração 108/250 — melhor fitness: 213667568 | sem melhora há 3 geração(ões)
2026-09-01 12:33:54 | Geração 109/250 — melhor fitness: 213667568 | sem melhora há 4 geração(ões)
2026-09-01 12:34:08 | Geração 110/250 — melhor fitness: 213667568 | sem melhora há 5 geração(ões)
2026-09-01 12:34:22 | Geração 111/250 — melhor fitness: 213667568 | sem melhora há 6 geração(ões)
2026-09-01 12:34:36 | Geração 112/250 — melhor fitness: 213667568 | sem melhora há 7 geração(ões)
2026-09-01 12:34:49 | Geração 113/250 — melhor fitness: 213395130 | sem melhora há 0 geração(ões)
2026-09-01 12:35:03 | Geração 114/250 — melhor fitness: 213395130 | sem melhora há 1 geração(ões)
2026-09-01 12:35:17 | Geração 115/250 — melhor fitness: 213395130 | sem melhora há 2 geração(ões)
2026-09-01 12:35:31 | Geração 116/250 — melhor fitness: 213395130 | sem melhora há 3 geração(ões)
2026-09-01 12:35:45 | Geração 117/250 — melhor fitness: 213395130 | sem melhora há 4 geração(ões)
2026-09-01 12:35:58 | Geração 118/250 — melhor fitness: 213395130 | sem melhora há 5 geração(ões)
2026-09-01 12:36:13 | Geração 119/250 — melhor fitness: 213395130 | sem melhora há 6 geração(ões)
2026-09-01 12:36:27 | Geração 120/250 — melhor fitness: 213395130 | sem melhora há 7 geração(ões)
2026-09-01 12:36:41 | Geração 121/250 — melhor fitness: 213395130 | sem melhora há 8 geração(ões)
2026-09-01 12:36:55 | Geração 122/250 — melhor fitness: 213395130 | sem melhora há 9 geração(ões)
2026-09-01 12:37:08 | Geração 123/250 — melhor fitness: 213395130 | sem melhora há 10 geração(ões)
2026-09-01 12:37:21 | Geração 124/250 — melhor fitness: 213395130 | sem melhora há 11 geração(ões)
2026-09-01 12:37:35 | Geração 125/250 — melhor fitness: 213395130 | sem melhora há 12 geração(ões)
2026-09-01 12:37:49 | Geração 126/250 — melhor fitness: 213395130 | sem melhora há 13 geração(ões)
2026-09-01 12:38:03 | Geração 127/250 — melhor fitness: 213395130 | sem melhora há 14 geração(ões)
2026-09-01 12:38:16 | Geração 128/250 — melhor fitness: 213395130 | sem melhora há 15 geração(ões)
2026-09-01 12:38:30 | Geração 129/250 — melhor fitness: 213395130 | sem melhora há 16 geração(ões)
2026-09-01 12:38:45 | Geração 130/250 — melhor fitness: 212875442 | sem melhora há 0 geração(ões)
2026-09-01 12:38:58 | Geração 131/250 — melhor fitness: 212875442 | sem melhora há 1 geração(ões)
2026-09-01 12:39:11 | Geração 132/250 — melhor fitness: 212875442 | sem melhora há 2 geração(ões)
2026-09-01 12:39:26 | Geração 133/250 — melhor fitness: 212875442 | sem melhora há 3 geração(ões)
2026-09-01 12:39:40 | Geração 134/250 — melhor fitness: 212875442 | sem melhora há 4 geração(ões)
2026-09-01 12:39:53 | Geração 135/250 — melhor fitness: 212875442 | sem melhora há 5 geração(ões)
2026-09-01 12:40:07 | Geração 136/250 — melhor fitness: 212875442 | sem melhora há 6 geração(ões)
2026-09-01 12:40:20 | Geração 137/250 — melhor fitness: 212597874 | sem melhora há 0 geração(ões)
2026-09-01 12:40:34 | Geração 138/250 — melhor fitness: 212597874 | sem melhora há 1 geração(ões)
2026-09-01 12:40:48 | Geração 139/250 — melhor fitness: 212597874 | sem melhora há 2 geração(ões)
2026-09-01 12:41:01 | Geração 140/250 — melhor fitness: 212597874 | sem melhora há 3 geração(ões)
2026-09-01 12:41:15 | Geração 141/250 — melhor fitness: 212597874 | sem melhora há 4 geração(ões)
2026-09-01 12:41:28 | Geração 142/250 — melhor fitness: 212597874 | sem melhora há 5 geração(ões)
2026-09-01 12:41:42 | Geração 143/250 — melhor fitness: 212410016 | sem melhora há 0 geração(ões)
2026-09-01 12:41:56 | Geração 144/250 — melhor fitness: 212410016 | sem melhora há 1 geração(ões)
2026-09-01 12:42:09 | Geração 145/250 — melhor fitness: 212410016 | sem melhora há 2 geração(ões)
2026-09-01 12:42:24 | Geração 146/250 — melhor fitness: 212410016 | sem melhora há 3 geração(ões)
2026-09-01 12:42:38 | Geração 147/250 — melhor fitness: 212410016 | sem melhora há 4 geração(ões)
2026-09-01 12:42:51 | Geração 148/250 — melhor fitness: 212410016 | sem melhora há 5 geração(ões)
2026-09-01 12:43:05 | Geração 149/250 — melhor fitness: 212410016 | sem melhora há 6 geração(ões)
2026-09-01 12:43:18 | Geração 150/250 — melhor fitness: 212410016 | sem melhora há 7 geração(ões)
2026-09-01 12:43:32 | Geração 151/250 — melhor fitness: 212410016 | sem melhora há 8 geração(ões)
2026-09-01 12:43:46 | Geração 152/250 — melhor fitness: 212410016 | sem melhora há 9 geração(ões)
2026-09-01 12:43:59 | Geração 153/250 — melhor fitness: 212410016 | sem melhora há 10 geração(ões)
2026-09-01 12:44:13 | Geração 154/250 — melhor fitness: 212410016 | sem melhora há 11 geração(ões)
2026-09-01 12:44:27 | Geração 155/250 — melhor fitness: 212410016 | sem melhora há 12 geração(ões)
2026-09-01 12:44:41 | Geração 156/250 — melhor fitness: 212410016 | sem melhora há 13 geração(ões)
2026-09-01 12:44:55 | Geração 157/250 — melhor fitness: 212410016 | sem melhora há 14 geração(ões)
2026-09-01 12:45:10 | Geração 158/250 — melhor fitness: 212410016 | sem melhora há 15 geração(ões)
2026-09-01 12:45:23 | Geração 159/250 — melhor fitness: 212410016 | sem melhora há 16 geração(ões)
2026-09-01 12:45:37 | Geração 160/250 — melhor fitness: 212410016 | sem melhora há 17 geração(ões)
2026-09-01 12:45:50 | Geração 161/250 — melhor fitness: 212410016 | sem melhora há 18 geração(ões)
2026-09-01 12:46:04 | Geração 162/250 — melhor fitness: 212410016 | sem melhora há 19 geração(ões)
2026-09-01 12:46:17 | Geração 163/250 — melhor fitness: 212410016 | sem melhora há 20 geração(ões)
2026-09-01 12:46:32 | Geração 164/250 — melhor fitness: 212410016 | sem melhora há 21 geração(ões)
2026-09-01 12:46:46 | Geração 165/250 — melhor fitness: 212410016 | sem melhora há 22 geração(ões)
2026-09-01 12:47:00 | Geração 166/250 — melhor fitness: 212410016 | sem melhora há 23 geração(ões)
2026-09-01 12:47:13 | Geração 167/250 — melhor fitness: 212410016 | sem melhora há 24 geração(ões)
2026-09-01 12:47:28 | Geração 168/250 — melhor fitness: 212410016 | sem melhora há 25 geração(ões)
2026-09-01 12:47:42 | Geração 169/250 — melhor fitness: 212410016 | sem melhora há 26 geração(ões)
2026-09-01 12:47:56 | Geração 170/250 — melhor fitness: 212410016 | sem melhora há 27 geração(ões)
2026-09-01 12:48:10 | Geração 171/250 — melhor fitness: 212410016 | sem melhora há 28 geração(ões)
2026-09-01 12:48:24 | Geração 172/250 — melhor fitness: 212410016 | sem melhora há 29 geração(ões)
2026-09-01 12:48:38 | Geração 173/250 — melhor fitness: 212410016 | sem melhora há 30 geração(ões)
2026-09-01 12:48:52 | Geração 174/250 — melhor fitness: 212410016 | sem melhora há 31 geração(ões)
2026-09-01 12:49:05 | Geração 175/250 — melhor fitness: 212410016 | sem melhora há 32 geração(ões)
2026-09-01 12:49:18 | Geração 176/250 — melhor fitness: 212410016 | sem melhora há 33 geração(ões)
2026-09-01 12:49:32 | Geração 177/250 — melhor fitness: 211970680 | sem melhora há 0 geração(ões)
2026-09-01 12:49:45 | Geração 178/250 — melhor fitness: 211970680 | sem melhora há 1 geração(ões)
2026-09-01 12:50:00 | Geração 179/250 — melhor fitness: 211970680 | sem melhora há 2 geração(ões)
2026-09-01 12:50:14 | Geração 180/250 — melhor fitness: 211970680 | sem melhora há 3 geração(ões)
2026-09-01 12:50:27 | Geração 181/250 — melhor fitness: 211970680 | sem melhora há 4 geração(ões)
2026-09-01 12:50:41 | Geração 182/250 — melhor fitness: 211970680 | sem melhora há 5 geração(ões)
2026-09-01 12:50:55 | Geração 183/250 — melhor fitness: 211970680 | sem melhora há 6 geração(ões)
2026-09-01 12:51:08 | Geração 184/250 — melhor fitness: 211970680 | sem melhora há 7 geração(ões)
2026-09-01 12:51:22 | Geração 185/250 — melhor fitness: 211970680 | sem melhora há 8 geração(ões)
2026-09-01 12:51:35 | Geração 186/250 — melhor fitness: 211970680 | sem melhora há 9 geração(ões)
2026-09-01 12:51:49 | Geração 187/250 — melhor fitness: 211970680 | sem melhora há 10 geração(ões)
2026-09-01 12:52:04 | Geração 188/250 — melhor fitness: 211970680 | sem melhora há 11 geração(ões)
2026-09-01 12:52:17 | Geração 189/250 — melhor fitness: 211970680 | sem melhora há 12 geração(ões)
2026-09-01 12:52:31 | Geração 190/250 — melhor fitness: 211970680 | sem melhora há 13 geração(ões)
2026-09-01 12:52:44 | Geração 191/250 — melhor fitness: 211970680 | sem melhora há 14 geração(ões)
2026-09-01 12:52:58 | Geração 192/250 — melhor fitness: 211970680 | sem melhora há 15 geração(ões)
2026-09-01 12:53:12 | Geração 193/250 — melhor fitness: 211970680 | sem melhora há 16 geração(ões)
2026-09-01 12:53:25 | Geração 194/250 — melhor fitness: 211970680 | sem melhora há 17 geração(ões)
2026-09-01 12:53:39 | Geração 195/250 — melhor fitness: 211970680 | sem melhora há 18 geração(ões)
2026-09-01 12:53:53 | Geração 196/250 — melhor fitness: 211970680 | sem melhora há 19 geração(ões)
2026-09-01 12:54:07 | Geração 197/250 — melhor fitness: 211970680 | sem melhora há 20 geração(ões)
2026-09-01 12:54:20 | Geração 198/250 — melhor fitness: 211970680 | sem melhora há 21 geração(ões)
2026-09-01 12:54:34 | Geração 199/250 — melhor fitness: 211970680 | sem melhora há 22 geração(ões)
2026-09-01 12:54:48 | Geração 200/250 — melhor fitness: 211970680 | sem melhora há 23 geração(ões)
2026-09-01 12:55:01 | Geração 201/250 — melhor fitness: 211970680 | sem melhora há 24 geração(ões)
2026-09-01 12:55:15 | Geração 202/250 — melhor fitness: 211970680 | sem melhora há 25 geração(ões)
2026-09-01 12:55:29 | Geração 203/250 — melhor fitness: 211970680 | sem melhora há 26 geração(ões)
2026-09-01 12:55:42 | Geração 204/250 — melhor fitness: 211970680 | sem melhora há 27 geração(ões)
2026-09-01 12:55:56 | Geração 205/250 — melhor fitness: 211970680 | sem melhora há 28 geração(ões)
2026-09-01 12:56:09 | Geração 206/250 — melhor fitness: 211970680 | sem melhora há 29 geração(ões)
2026-09-01 12:56:23 | Geração 207/250 — melhor fitness: 211970680 | sem melhora há 30 geração(ões)
2026-09-01 12:56:36 | Geração 208/250 — melhor fitness: 211970680 | sem melhora há 31 geração(ões)
2026-09-01 12:56:50 | Geração 209/250 — melhor fitness: 211970680 | sem melhora há 32 geração(ões)
2026-09-01 12:57:04 | Geração 210/250 — melhor fitness: 211970680 | sem melhora há 33 geração(ões)
2026-09-01 12:57:17 | Geração 211/250 — melhor fitness: 211970680 | sem melhora há 34 geração(ões)
2026-09-01 12:57:31 | Geração 212/250 — melhor fitness: 211970680 | sem melhora há 35 geração(ões)
2026-09-01 12:57:44 | Geração 213/250 — melhor fitness: 211970680 | sem melhora há 36 geração(ões)
2026-09-01 12:57:58 | Geração 214/250 — melhor fitness: 211970680 | sem melhora há 37 geração(ões)
2026-09-01 12:58:11 | Geração 215/250 — melhor fitness: 211970680 | sem melhora há 38 geração(ões)
2026-09-01 12:58:25 | Geração 216/250 — melhor fitness: 211970680 | sem melhora há 39 geração(ões)
2026-09-01 12:58:39 | Geração 217/250 — melhor fitness: 211970680 | sem melhora há 40 geração(ões)
2026-09-01 12:58:53 | Geração 218/250 — melhor fitness: 211970680 | sem melhora há 41 geração(ões)
2026-09-01 12:59:06 | Geração 219/250 — melhor fitness: 211970680 | sem melhora há 42 geração(ões)
2026-09-01 12:59:20 | Geração 220/250 — melhor fitness: 211970680 | sem melhora há 43 geração(ões)
2026-09-01 12:59:33 | Geração 221/250 — melhor fitness: 211970680 | sem melhora há 44 geração(ões)
2026-09-01 12:59:47 | Geração 222/250 — melhor fitness: 211970680 | sem melhora há 45 geração(ões)
2026-09-01 13:00:01 | Geração 223/250 — melhor fitness: 211970680 | sem melhora há 46 geração(ões)
2026-09-01 13:00:15 | Geração 224/250 — melhor fitness: 211970680 | sem melhora há 47 geração(ões)
2026-09-01 13:00:29 | Geração 225/250 — melhor fitness: 211970680 | sem melhora há 48 geração(ões)
2026-09-01 13:00:43 | Geração 226/250 — melhor fitness: 211970680 | sem melhora há 49 geração(ões)
2026-09-01 13:00:58 | Geração 227/250 — melhor fitness: 211970680 | sem melhora há 50 geração(ões)
2026-09-01 13:01:11 | Geração 228/250 — melhor fitness: 211970680 | sem melhora há 51 geração(ões)
2026-09-01 13:01:26 | Geração 229/250 — melhor fitness: 211970680 | sem melhora há 52 geração(ões)
2026-09-01 13:01:39 | Geração 230/250 — melhor fitness: 211970680 | sem melhora há 53 geração(ões)
2026-09-01 13:01:53 | Geração 231/250 — melhor fitness: 211970680 | sem melhora há 54 geração(ões)
2026-09-01 13:02:07 | Geração 232/250 — melhor fitness: 211970680 | sem melhora há 55 geração(ões)
2026-09-01 13:02:21 | Geração 233/250 — melhor fitness: 211970680 | sem melhora há 56 geração(ões)
2026-09-01 13:02:34 | Geração 234/250 — melhor fitness: 211970680 | sem melhora há 57 geração(ões)
2026-09-01 13:02:49 | Geração 235/250 — melhor fitness: 211970680 | sem melhora há 58 geração(ões)
2026-09-01 13:03:03 | Geração 236/250 — melhor fitness: 211970680 | sem melhora há 59 geração(ões)
2026-09-01 13:03:16 | Geração 237/250 — melhor fitness: 211970680 | sem melhora há 60 geração(ões)
2026-09-01 13:03:30 | Geração 238/250 — melhor fitness: 211970680 | sem melhora há 61 geração(ões)
2026-09-01 13:03:44 | Geração 239/250 — melhor fitness: 211970680 | sem melhora há 62 geração(ões)
2026-09-01 13:03:58 | Geração 240/250 — melhor fitness: 211970680 | sem melhora há 63 geração(ões)
2026-09-01 13:04:11 | Geração 241/250 — melhor fitness: 211970680 | sem melhora há 64 geração(ões)
2026-09-01 13:04:24 | Geração 242/250 — melhor fitness: 211970680 | sem melhora há 65 geração(ões)
2026-09-01 13:04:39 | Geração 243/250 — melhor fitness: 211970680 | sem melhora há 66 geração(ões)
2026-09-01 13:04:53 | Geração 244/250 — melhor fitness: 211970680 | sem melhora há 67 geração(ões)
2026-09-01 13:05:07 | Geração 245/250 — melhor fitness: 211970680 | sem melhora há 68 geração(ões)
2026-09-01 13:05:21 | Geração 246/250 — melhor fitness: 211970680 | sem melhora há 69 geração(ões)
2026-09-01 13:05:35 | Geração 247/250 — melhor fitness: 211970680 | sem melhora há 70 geração(ões)
2026-09-01 13:05:48 | Geração 248/250 — melhor fitness: 211970680 | sem melhora há 71 geração(ões)
2026-09-01 13:06:02 | Geração 249/250 — melhor fitness: 211970680 | sem melhora há 72 geração(ões)
2026-09-01 13:06:16 | Geração 250/250 — melhor fitness: 211970680 | sem melhora há 73 geração(ões)
2026-09-01 13:06:16 | AG concluído em 0h 57m 36s — melhor fitness: 211970680
2026-09-01 13:06:16 | Tempo total da tarefa: 0h 57m 36s
2026-09-01 13:06:16 | Fitness final: 211970680
2026-09-01 13:06:16 | ======================================================================
