2026-09-02 09:19:06 | ======================================================================
2026-09-02 09:19:06 | Iniciando tarefa — servidor2_tarefa423 | k=27 | seed=42
2026-09-02 09:19:06 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 150}
2026-09-02 09:19:08 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 09:28:36 | Geração 46/150 — melhor fitness: 230617834 | sem melhora há 3 geração(ões)
2026-09-02 09:28:49 | Geração 47/150 — melhor fitness: 230617834 | sem melhora há 4 geração(ões)
2026-09-02 09:29:02 | Geração 48/150 — melhor fitness: 230617834 | sem melhora há 5 geração(ões)
2026-09-02 09:29:13 | Geração 49/150 — melhor fitness: 230617834 | sem melhora há 6 geração(ões)
2026-09-02 09:29:25 | Geração 50/150 — melhor fitness: 230617834 | sem melhora há 7 geração(ões)
2026-09-02 09:29:37 | Geração 51/150 — melhor fitness: 230617834 | sem melhora há 8 geração(ões)
2026-09-02 09:29:48 | Geração 52/150 — melhor fitness: 230617834 | sem melhora há 9 geração(ões)
2026-09-02 09:30:00 | Geração 53/150 — melhor fitness: 230617834 | sem melhora há 10 geração(ões)
2026-09-02 09:30:13 | Geração 54/150 — melhor fitness: 230617834 | sem melhora há 11 geração(ões)
2026-09-02 09:30:25 | Geração 55/150 — melhor fitness: 230617834 | sem melhora há 12 geração(ões)
2026-09-02 09:30:37 | Geração 56/150 — melhor fitness: 230617834 | sem melhora há 13 geração(ões)
2026-09-02 09:30:49 | Geração 57/150 — melhor fitness: 230617834 | sem melhora há 14 geração(ões)
2026-09-02 09:31:02 | Geração 58/150 — melhor fitness: 230617834 | sem melhora há 15 geração(ões)
2026-09-02 09:31:14 | Geração 59/150 — melhor fitness: 230617834 | sem melhora há 16 geração(ões)
2026-09-02 09:31:26 | Geração 60/150 — melhor fitness: 230617834 | sem melhora há 17 geração(ões)
2026-09-02 09:31:38 | Geração 61/150 — melhor fitness: 230617834 | sem melhora há 18 geração(ões)
2026-09-02 09:31:50 | Geração 62/150 — melhor fitness: 230617834 | sem melhora há 19 geração(ões)
2026-09-02 09:32:02 | Geração 63/150 — melhor fitness: 230617834 | sem melhora há 20 geração(ões)
2026-09-02 09:32:15 | Geração 64/150 — melhor fitness: 230617834 | sem melhora há 21 geração(ões)
2026-09-02 09:32:27 | Geração 65/150 — melhor fitness: 230617834 | sem melhora há 22 geração(ões)
2026-09-02 09:32:39 | Geração 66/150 — melhor fitness: 230617834 | sem melhora há 23 geração(ões)
2026-09-02 09:32:51 | Geração 67/150 — melhor fitness: 228153330 | sem melhora há 0 geração(ões)
2026-09-02 09:33:04 | Geração 68/150 — melhor fitness: 228153330 | sem melhora há 1 geração(ões)
2026-09-02 09:33:16 | Geração 69/150 — melhor fitness: 228153330 | sem melhora há 2 geração(ões)
2026-09-02 09:33:28 | Geração 70/150 — melhor fitness: 228153330 | sem melhora há 3 geração(ões)
2026-09-02 09:33:40 | Geração 71/150 — melhor fitness: 226569749 | sem melhora há 0 geração(ões)
2026-09-02 09:33:52 | Geração 72/150 — melhor fitness: 226569749 | sem melhora há 1 geração(ões)
2026-09-02 09:34:05 | Geração 73/150 — melhor fitness: 226569749 | sem melhora há 2 geração(ões)
2026-09-02 09:34:18 | Geração 74/150 — melhor fitness: 226569749 | sem melhora há 3 geração(ões)
2026-09-02 09:34:31 | Geração 75/150 — melhor fitness: 226569749 | sem melhora há 4 geração(ões)
2026-09-02 09:34:43 | Geração 76/150 — melhor fitness: 226569749 | sem melhora há 5 geração(ões)
2026-09-02 09:34:56 | Geração 77/150 — melhor fitness: 226569749 | sem melhora há 6 geração(ões)
2026-09-02 09:35:09 | Geração 78/150 — melhor fitness: 226569749 | sem melhora há 7 geração(ões)
2026-09-02 09:35:21 | Geração 79/150 — melhor fitness: 226569749 | sem melhora há 8 geração(ões)
2026-09-02 09:35:34 | Geração 80/150 — melhor fitness: 226569749 | sem melhora há 9 geração(ões)
2026-09-02 09:35:45 | Geração 81/150 — melhor fitness: 226569749 | sem melhora há 10 geração(ões)
2026-09-02 09:35:57 | Geração 82/150 — melhor fitness: 226569749 | sem melhora há 11 geração(ões)
2026-09-02 09:36:10 | Geração 83/150 — melhor fitness: 226569749 | sem melhora há 12 geração(ões)
2026-09-02 09:36:22 | Geração 84/150 — melhor fitness: 226569749 | sem melhora há 13 geração(ões)
2026-09-02 09:36:35 | Geração 85/150 — melhor fitness: 226569749 | sem melhora há 14 geração(ões)
2026-09-02 09:36:47 | Geração 86/150 — melhor fitness: 224709328 | sem melhora há 0 geração(ões)
2026-09-02 09:37:00 | Geração 87/150 — melhor fitness: 224709328 | sem melhora há 1 geração(ões)
2026-09-02 09:37:11 | Geração 88/150 — melhor fitness: 224709328 | sem melhora há 2 geração(ões)
2026-09-02 09:37:23 | Geração 89/150 — melhor fitness: 224709328 | sem melhora há 3 geração(ões)
2026-09-02 09:37:35 | Geração 90/150 — melhor fitness: 224709328 | sem melhora há 4 geração(ões)
2026-09-02 09:37:47 | Geração 91/150 — melhor fitness: 224709328 | sem melhora há 5 geração(ões)
2026-09-02 09:37:59 | Geração 92/150 — melhor fitness: 224709328 | sem melhora há 6 geração(ões)
2026-09-02 09:38:12 | Geração 93/150 — melhor fitness: 224709328 | sem melhora há 7 geração(ões)
2026-09-02 09:38:24 | Geração 94/150 — melhor fitness: 224709328 | sem melhora há 8 geração(ões)
2026-09-02 09:38:37 | Geração 95/150 — melhor fitness: 224709328 | sem melhora há 9 geração(ões)
2026-09-02 09:38:49 | Geração 96/150 — melhor fitness: 224709328 | sem melhora há 10 geração(ões)
2026-09-02 09:39:01 | Geração 97/150 — melhor fitness: 224709328 | sem melhora há 11 geração(ões)
2026-09-02 09:39:13 | Geração 98/150 — melhor fitness: 224709328 | sem melhora há 12 geração(ões)
2026-09-02 09:39:25 | Geração 99/150 — melhor fitness: 224709328 | sem melhora há 13 geração(ões)
2026-09-02 09:39:37 | Geração 100/150 — melhor fitness: 224709328 | sem melhora há 14 geração(ões)
2026-09-02 09:39:49 | Geração 101/150 — melhor fitness: 224709328 | sem melhora há 15 geração(ões)
2026-09-02 09:40:02 | Geração 102/150 — melhor fitness: 224709328 | sem melhora há 16 geração(ões)
2026-09-02 09:40:15 | Geração 103/150 — melhor fitness: 224709328 | sem melhora há 17 geração(ões)
2026-09-02 09:40:27 | Geração 104/150 — melhor fitness: 224709328 | sem melhora há 18 geração(ões)
2026-09-02 09:40:40 | Geração 105/150 — melhor fitness: 224709328 | sem melhora há 19 geração(ões)
2026-09-02 09:40:52 | Geração 106/150 — melhor fitness: 224709328 | sem melhora há 20 geração(ões)
2026-09-02 09:41:04 | Geração 107/150 — melhor fitness: 224709328 | sem melhora há 21 geração(ões)
2026-09-02 09:41:16 | Geração 108/150 — melhor fitness: 224709328 | sem melhora há 22 geração(ões)
2026-09-02 09:41:28 | Geração 109/150 — melhor fitness: 224709328 | sem melhora há 23 geração(ões)
2026-09-02 09:41:41 | Geração 110/150 — melhor fitness: 224709328 | sem melhora há 24 geração(ões)
2026-09-02 09:41:53 | Geração 111/150 — melhor fitness: 224709328 | sem melhora há 25 geração(ões)
2026-09-02 09:42:05 | Geração 112/150 — melhor fitness: 224709328 | sem melhora há 26 geração(ões)
2026-09-02 09:42:17 | Geração 113/150 — melhor fitness: 224709328 | sem melhora há 27 geração(ões)
2026-09-02 09:42:29 | Geração 114/150 — melhor fitness: 224709328 | sem melhora há 28 geração(ões)
2026-09-02 09:42:43 | Geração 115/150 — melhor fitness: 224709328 | sem melhora há 29 geração(ões)
2026-09-02 09:42:56 | Geração 116/150 — melhor fitness: 224709328 | sem melhora há 30 geração(ões)
2026-09-02 09:43:08 | Geração 117/150 — melhor fitness: 224709328 | sem melhora há 31 geração(ões)
2026-09-02 09:43:19 | Geração 118/150 — melhor fitness: 224709328 | sem melhora há 32 geração(ões)
2026-09-02 09:43:32 | Geração 119/150 — melhor fitness: 224709328 | sem melhora há 33 geração(ões)
2026-09-02 09:43:44 | Geração 120/150 — melhor fitness: 224709328 | sem melhora há 34 geração(ões)
2026-09-02 09:43:56 | Geração 121/150 — melhor fitness: 224709328 | sem melhora há 35 geração(ões)
2026-09-02 09:44:08 | Geração 122/150 — melhor fitness: 224709328 | sem melhora há 36 geração(ões)
2026-09-02 09:44:21 | Geração 123/150 — melhor fitness: 224709328 | sem melhora há 37 geração(ões)
2026-09-02 09:44:33 | Geração 124/150 — melhor fitness: 224709328 | sem melhora há 38 geração(ões)
2026-09-02 09:44:45 | Geração 125/150 — melhor fitness: 224709328 | sem melhora há 39 geração(ões)
2026-09-02 09:44:58 | Geração 126/150 — melhor fitness: 224709328 | sem melhora há 40 geração(ões)
2026-09-02 09:45:10 | Geração 127/150 — melhor fitness: 224709328 | sem melhora há 41 geração(ões)
2026-09-02 09:45:22 | Geração 128/150 — melhor fitness: 224709328 | sem melhora há 42 geração(ões)
2026-09-02 09:45:35 | Geração 129/150 — melhor fitness: 224709328 | sem melhora há 43 geração(ões)
2026-09-02 09:45:48 | Geração 130/150 — melhor fitness: 224709328 | sem melhora há 44 geração(ões)
2026-09-02 09:46:00 | Geração 131/150 — melhor fitness: 224709328 | sem melhora há 45 geração(ões)
2026-09-02 09:46:12 | Geração 132/150 — melhor fitness: 224709328 | sem melhora há 46 geração(ões)
2026-09-02 09:46:24 | Geração 133/150 — melhor fitness: 224709328 | sem melhora há 47 geração(ões)
2026-09-02 09:46:36 | Geração 134/150 — melhor fitness: 224709328 | sem melhora há 48 geração(ões)
2026-09-02 09:46:48 | Geração 135/150 — melhor fitness: 224709328 | sem melhora há 49 geração(ões)
2026-09-02 09:47:00 | Geração 136/150 — melhor fitness: 222754189 | sem melhora há 0 geração(ões)
2026-09-02 09:47:12 | Geração 137/150 — melhor fitness: 222754189 | sem melhora há 1 geração(ões)
2026-09-02 09:47:24 | Geração 138/150 — melhor fitness: 222754189 | sem melhora há 2 geração(ões)
2026-09-02 09:47:37 | Geração 139/150 — melhor fitness: 222754189 | sem melhora há 3 geração(ões)
2026-09-02 09:47:49 | Geração 140/150 — melhor fitness: 222754189 | sem melhora há 4 geração(ões)
2026-09-02 09:48:01 | Geração 141/150 — melhor fitness: 222754189 | sem melhora há 5 geração(ões)
2026-09-02 09:48:13 | Geração 142/150 — melhor fitness: 222754189 | sem melhora há 6 geração(ões)
2026-09-02 09:48:25 | Geração 143/150 — melhor fitness: 222754189 | sem melhora há 7 geração(ões)
2026-09-02 09:48:37 | Geração 144/150 — melhor fitness: 222754189 | sem melhora há 8 geração(ões)
2026-09-02 09:48:49 | Geração 145/150 — melhor fitness: 222754189 | sem melhora há 9 geração(ões)
2026-09-02 09:49:01 | Geração 146/150 — melhor fitness: 222754189 | sem melhora há 10 geração(ões)
2026-09-02 09:49:14 | Geração 147/150 — melhor fitness: 222754189 | sem melhora há 11 geração(ões)
2026-09-02 09:49:26 | Geração 148/150 — melhor fitness: 222754189 | sem melhora há 12 geração(ões)
2026-09-02 09:49:39 | Geração 149/150 — melhor fitness: 222754189 | sem melhora há 13 geração(ões)
2026-09-02 09:49:51 | Geração 150/150 — melhor fitness: 222754189 | sem melhora há 14 geração(ões)
2026-09-02 09:49:51 | AG concluído em 0h 30m 45s — melhor fitness: 222754189
2026-09-02 09:49:51 | Tempo total da tarefa: 0h 30m 45s
2026-09-02 09:49:51 | Fitness final: 222754189
2026-09-02 09:49:51 | ======================================================================
