2026-08-29 06:47:20 | ======================================================================
2026-08-29 06:47:20 | Iniciando tarefa — servidor2_tarefa209 | k=27 | seed=42
2026-08-29 06:47:20 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-29 06:47:23 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 06:53:42 | Geração 20/350 — melhor fitness: 236744100 | sem melhora há 0 geração(ões)
2026-08-29 06:54:01 | Geração 21/350 — melhor fitness: 236744100 | sem melhora há 1 geração(ões)
2026-08-29 06:54:20 | Geração 22/350 — melhor fitness: 236744100 | sem melhora há 2 geração(ões)
2026-08-29 06:54:38 | Geração 23/350 — melhor fitness: 236744100 | sem melhora há 3 geração(ões)
2026-08-29 06:54:57 | Geração 24/350 — melhor fitness: 235695866 | sem melhora há 0 geração(ões)
2026-08-29 06:55:16 | Geração 25/350 — melhor fitness: 235695866 | sem melhora há 1 geração(ões)
2026-08-29 06:55:35 | Geração 26/350 — melhor fitness: 235695866 | sem melhora há 2 geração(ões)
2026-08-29 06:55:54 | Geração 27/350 — melhor fitness: 235695866 | sem melhora há 3 geração(ões)
2026-08-29 06:56:13 | Geração 28/350 — melhor fitness: 235695866 | sem melhora há 4 geração(ões)
2026-08-29 06:56:33 | Geração 29/350 — melhor fitness: 235695866 | sem melhora há 5 geração(ões)
2026-08-29 06:56:52 | Geração 30/350 — melhor fitness: 235695866 | sem melhora há 6 geração(ões)
2026-08-29 06:57:10 | Geração 31/350 — melhor fitness: 235695866 | sem melhora há 7 geração(ões)
2026-08-29 06:57:28 | Geração 32/350 — melhor fitness: 235695866 | sem melhora há 8 geração(ões)
2026-08-29 06:57:48 | Geração 33/350 — melhor fitness: 235695866 | sem melhora há 9 geração(ões)
2026-08-29 06:58:07 | Geração 34/350 — melhor fitness: 235695866 | sem melhora há 10 geração(ões)
2026-08-29 06:58:24 | Geração 35/350 — melhor fitness: 233984765 | sem melhora há 0 geração(ões)
2026-08-29 06:58:44 | Geração 36/350 — melhor fitness: 233984765 | sem melhora há 1 geração(ões)
2026-08-29 06:59:03 | Geração 37/350 — melhor fitness: 233984765 | sem melhora há 2 geração(ões)
2026-08-29 06:59:22 | Geração 38/350 — melhor fitness: 233984765 | sem melhora há 3 geração(ões)
2026-08-29 06:59:40 | Geração 39/350 — melhor fitness: 233984765 | sem melhora há 4 geração(ões)
2026-08-29 06:59:59 | Geração 40/350 — melhor fitness: 233984765 | sem melhora há 5 geração(ões)
2026-08-29 07:00:18 | Geração 41/350 — melhor fitness: 233792295 | sem melhora há 0 geração(ões)
2026-08-29 07:00:37 | Geração 42/350 — melhor fitness: 233792295 | sem melhora há 1 geração(ões)
2026-08-29 07:00:56 | Geração 43/350 — melhor fitness: 233079984 | sem melhora há 0 geração(ões)
2026-08-29 07:01:16 | Geração 44/350 — melhor fitness: 233079984 | sem melhora há 1 geração(ões)
2026-08-29 07:01:35 | Geração 45/350 — melhor fitness: 233079984 | sem melhora há 2 geração(ões)
2026-08-29 07:01:55 | Geração 46/350 — melhor fitness: 233079984 | sem melhora há 3 geração(ões)
2026-08-29 07:02:15 | Geração 47/350 — melhor fitness: 233079984 | sem melhora há 4 geração(ões)
2026-08-29 07:02:34 | Geração 48/350 — melhor fitness: 233079984 | sem melhora há 5 geração(ões)
2026-08-29 07:02:54 | Geração 49/350 — melhor fitness: 233079984 | sem melhora há 6 geração(ões)
2026-08-29 07:03:13 | Geração 50/350 — melhor fitness: 233079984 | sem melhora há 7 geração(ões)
2026-08-29 07:03:31 | Geração 51/350 — melhor fitness: 233079984 | sem melhora há 8 geração(ões)
2026-08-29 07:03:51 | Geração 52/350 — melhor fitness: 233079984 | sem melhora há 9 geração(ões)
2026-08-29 07:04:10 | Geração 53/350 — melhor fitness: 233079984 | sem melhora há 10 geração(ões)
2026-08-29 07:04:28 | Geração 54/350 — melhor fitness: 232518773 | sem melhora há 0 geração(ões)
2026-08-29 07:04:47 | Geração 55/350 — melhor fitness: 232518773 | sem melhora há 1 geração(ões)
2026-08-29 07:05:06 | Geração 56/350 — melhor fitness: 231191543 | sem melhora há 0 geração(ões)
2026-08-29 07:05:26 | Geração 57/350 — melhor fitness: 231191543 | sem melhora há 1 geração(ões)
2026-08-29 07:05:45 | Geração 58/350 — melhor fitness: 231191543 | sem melhora há 2 geração(ões)
2026-08-29 07:06:03 | Geração 59/350 — melhor fitness: 231191543 | sem melhora há 3 geração(ões)
2026-08-29 07:06:22 | Geração 60/350 — melhor fitness: 231191543 | sem melhora há 4 geração(ões)
2026-08-29 07:06:41 | Geração 61/350 — melhor fitness: 231191543 | sem melhora há 5 geração(ões)
2026-08-29 07:07:01 | Geração 62/350 — melhor fitness: 231191543 | sem melhora há 6 geração(ões)
2026-08-29 07:07:21 | Geração 63/350 — melhor fitness: 231191543 | sem melhora há 7 geração(ões)
2026-08-29 07:07:40 | Geração 64/350 — melhor fitness: 231191543 | sem melhora há 8 geração(ões)
2026-08-29 07:07:57 | Geração 65/350 — melhor fitness: 231191543 | sem melhora há 9 geração(ões)
2026-08-29 07:08:17 | Geração 66/350 — melhor fitness: 231191543 | sem melhora há 10 geração(ões)
2026-08-29 07:08:36 | Geração 67/350 — melhor fitness: 231191543 | sem melhora há 11 geração(ões)
2026-08-29 07:08:56 | Geração 68/350 — melhor fitness: 231191543 | sem melhora há 12 geração(ões)
2026-08-29 07:09:16 | Geração 69/350 — melhor fitness: 231191543 | sem melhora há 13 geração(ões)
2026-08-29 07:09:35 | Geração 70/350 — melhor fitness: 231191543 | sem melhora há 14 geração(ões)
2026-08-29 07:09:53 | Geração 71/350 — melhor fitness: 231191543 | sem melhora há 15 geração(ões)
2026-08-29 07:10:12 | Geração 72/350 — melhor fitness: 231191543 | sem melhora há 16 geração(ões)
2026-08-29 07:10:31 | Geração 73/350 — melhor fitness: 231191543 | sem melhora há 17 geração(ões)
2026-08-29 07:10:50 | Geração 74/350 — melhor fitness: 231191543 | sem melhora há 18 geração(ões)
2026-08-29 07:11:09 | Geração 75/350 — melhor fitness: 231191543 | sem melhora há 19 geração(ões)
2026-08-29 07:11:28 | Geração 76/350 — melhor fitness: 231191543 | sem melhora há 20 geração(ões)
2026-08-29 07:11:47 | Geração 77/350 — melhor fitness: 230612965 | sem melhora há 0 geração(ões)
2026-08-29 07:12:07 | Geração 78/350 — melhor fitness: 230612965 | sem melhora há 1 geração(ões)
2026-08-29 07:12:26 | Geração 79/350 — melhor fitness: 230612965 | sem melhora há 2 geração(ões)
2026-08-29 07:12:45 | Geração 80/350 — melhor fitness: 230612965 | sem melhora há 3 geração(ões)
2026-08-29 07:13:05 | Geração 81/350 — melhor fitness: 230612965 | sem melhora há 4 geração(ões)
2026-08-29 07:13:24 | Geração 82/350 — melhor fitness: 230612965 | sem melhora há 5 geração(ões)
2026-08-29 07:13:43 | Geração 83/350 — melhor fitness: 228815797 | sem melhora há 0 geração(ões)
2026-08-29 07:14:02 | Geração 84/350 — melhor fitness: 228815797 | sem melhora há 1 geração(ões)
2026-08-29 07:14:22 | Geração 85/350 — melhor fitness: 228815797 | sem melhora há 2 geração(ões)
2026-08-29 07:14:40 | Geração 86/350 — melhor fitness: 228815797 | sem melhora há 3 geração(ões)
2026-08-29 07:14:59 | Geração 87/350 — melhor fitness: 228815797 | sem melhora há 4 geração(ões)
2026-08-29 07:15:18 | Geração 88/350 — melhor fitness: 228815797 | sem melhora há 5 geração(ões)
2026-08-29 07:15:37 | Geração 89/350 — melhor fitness: 228815797 | sem melhora há 6 geração(ões)
2026-08-29 07:15:56 | Geração 90/350 — melhor fitness: 228815797 | sem melhora há 7 geração(ões)
2026-08-29 07:16:15 | Geração 91/350 — melhor fitness: 228815797 | sem melhora há 8 geração(ões)
2026-08-29 07:16:35 | Geração 92/350 — melhor fitness: 228815797 | sem melhora há 9 geração(ões)
2026-08-29 07:16:54 | Geração 93/350 — melhor fitness: 228815797 | sem melhora há 10 geração(ões)
2026-08-29 07:17:13 | Geração 94/350 — melhor fitness: 228815797 | sem melhora há 11 geração(ões)
2026-08-29 07:17:33 | Geração 95/350 — melhor fitness: 228815797 | sem melhora há 12 geração(ões)
2026-08-29 07:17:51 | Geração 96/350 — melhor fitness: 228815797 | sem melhora há 13 geração(ões)
2026-08-29 07:18:11 | Geração 97/350 — melhor fitness: 228815797 | sem melhora há 14 geração(ões)
2026-08-29 07:18:29 | Geração 98/350 — melhor fitness: 228815797 | sem melhora há 15 geração(ões)
2026-08-29 07:18:47 | Geração 99/350 — melhor fitness: 228714653 | sem melhora há 0 geração(ões)
2026-08-29 07:19:07 | Geração 100/350 — melhor fitness: 228714653 | sem melhora há 1 geração(ões)
2026-08-29 07:19:25 | Geração 101/350 — melhor fitness: 228714653 | sem melhora há 2 geração(ões)
2026-08-29 07:19:44 | Geração 102/350 — melhor fitness: 228430814 | sem melhora há 0 geração(ões)
2026-08-29 07:20:02 | Geração 103/350 — melhor fitness: 228430814 | sem melhora há 1 geração(ões)
2026-08-29 07:20:21 | Geração 104/350 — melhor fitness: 228430814 | sem melhora há 2 geração(ões)
2026-08-29 07:20:40 | Geração 105/350 — melhor fitness: 228430814 | sem melhora há 3 geração(ões)
2026-08-29 07:20:59 | Geração 106/350 — melhor fitness: 228430814 | sem melhora há 4 geração(ões)
2026-08-29 07:21:18 | Geração 107/350 — melhor fitness: 228430814 | sem melhora há 5 geração(ões)
2026-08-29 07:21:37 | Geração 108/350 — melhor fitness: 226799403 | sem melhora há 0 geração(ões)
2026-08-29 07:21:57 | Geração 109/350 — melhor fitness: 226799403 | sem melhora há 1 geração(ões)
2026-08-29 07:22:16 | Geração 110/350 — melhor fitness: 226799403 | sem melhora há 2 geração(ões)
2026-08-29 07:22:34 | Geração 111/350 — melhor fitness: 226799403 | sem melhora há 3 geração(ões)
2026-08-29 07:22:54 | Geração 112/350 — melhor fitness: 226799403 | sem melhora há 4 geração(ões)
2026-08-29 07:23:13 | Geração 113/350 — melhor fitness: 224973268 | sem melhora há 0 geração(ões)
2026-08-29 07:23:32 | Geração 114/350 — melhor fitness: 224973268 | sem melhora há 1 geração(ões)
2026-08-29 07:23:52 | Geração 115/350 — melhor fitness: 224973268 | sem melhora há 2 geração(ões)
2026-08-29 07:24:10 | Geração 116/350 — melhor fitness: 224973268 | sem melhora há 3 geração(ões)
2026-08-29 07:24:30 | Geração 117/350 — melhor fitness: 224973268 | sem melhora há 4 geração(ões)
2026-08-29 07:24:47 | Geração 118/350 — melhor fitness: 224973268 | sem melhora há 5 geração(ões)
2026-08-29 07:25:06 | Geração 119/350 — melhor fitness: 224973268 | sem melhora há 6 geração(ões)
2026-08-29 07:25:26 | Geração 120/350 — melhor fitness: 224973268 | sem melhora há 7 geração(ões)
2026-08-29 07:25:44 | Geração 121/350 — melhor fitness: 224973268 | sem melhora há 8 geração(ões)
2026-08-29 07:26:02 | Geração 122/350 — melhor fitness: 224973268 | sem melhora há 9 geração(ões)
2026-08-29 07:26:21 | Geração 123/350 — melhor fitness: 224973268 | sem melhora há 10 geração(ões)
2026-08-29 07:26:41 | Geração 124/350 — melhor fitness: 224973268 | sem melhora há 11 geração(ões)
2026-08-29 07:27:00 | Geração 125/350 — melhor fitness: 224973268 | sem melhora há 12 geração(ões)
2026-08-29 07:27:20 | Geração 126/350 — melhor fitness: 224973268 | sem melhora há 13 geração(ões)
2026-08-29 07:27:38 | Geração 127/350 — melhor fitness: 224973268 | sem melhora há 14 geração(ões)
2026-08-29 07:27:58 | Geração 128/350 — melhor fitness: 224973268 | sem melhora há 15 geração(ões)
2026-08-29 07:28:17 | Geração 129/350 — melhor fitness: 224973268 | sem melhora há 16 geração(ões)
2026-08-29 07:28:36 | Geração 130/350 — melhor fitness: 224973268 | sem melhora há 17 geração(ões)
2026-08-29 07:28:54 | Geração 131/350 — melhor fitness: 224973268 | sem melhora há 18 geração(ões)
2026-08-29 07:29:13 | Geração 132/350 — melhor fitness: 224973268 | sem melhora há 19 geração(ões)
2026-08-29 07:29:33 | Geração 133/350 — melhor fitness: 224973268 | sem melhora há 20 geração(ões)
2026-08-29 07:29:53 | Geração 134/350 — melhor fitness: 224973268 | sem melhora há 21 geração(ões)
2026-08-29 07:30:10 | Geração 135/350 — melhor fitness: 224973268 | sem melhora há 22 geração(ões)
2026-08-29 07:30:29 | Geração 136/350 — melhor fitness: 224973268 | sem melhora há 23 geração(ões)
2026-08-29 07:30:49 | Geração 137/350 — melhor fitness: 224973268 | sem melhora há 24 geração(ões)
2026-08-29 07:31:08 | Geração 138/350 — melhor fitness: 224973268 | sem melhora há 25 geração(ões)
2026-08-29 07:31:27 | Geração 139/350 — melhor fitness: 224973268 | sem melhora há 26 geração(ões)
2026-08-29 07:31:46 | Geração 140/350 — melhor fitness: 224973268 | sem melhora há 27 geração(ões)
2026-08-29 07:32:04 | Geração 141/350 — melhor fitness: 224973268 | sem melhora há 28 geração(ões)
2026-08-29 07:32:23 | Geração 142/350 — melhor fitness: 224973268 | sem melhora há 29 geração(ões)
2026-08-29 07:32:43 | Geração 143/350 — melhor fitness: 224973268 | sem melhora há 30 geração(ões)
2026-08-29 07:33:01 | Geração 144/350 — melhor fitness: 224973268 | sem melhora há 31 geração(ões)
2026-08-29 07:33:20 | Geração 145/350 — melhor fitness: 224973268 | sem melhora há 32 geração(ões)
2026-08-29 07:33:39 | Geração 146/350 — melhor fitness: 224973268 | sem melhora há 33 geração(ões)
2026-08-29 07:33:58 | Geração 147/350 — melhor fitness: 224973268 | sem melhora há 34 geração(ões)
2026-08-29 07:34:16 | Geração 148/350 — melhor fitness: 224973268 | sem melhora há 35 geração(ões)
2026-08-29 07:34:36 | Geração 149/350 — melhor fitness: 224973268 | sem melhora há 36 geração(ões)
2026-08-29 07:34:56 | Geração 150/350 — melhor fitness: 224973268 | sem melhora há 37 geração(ões)
2026-08-29 07:35:13 | Geração 151/350 — melhor fitness: 224973268 | sem melhora há 38 geração(ões)
2026-08-29 07:35:32 | Geração 152/350 — melhor fitness: 224973268 | sem melhora há 39 geração(ões)
2026-08-29 07:35:51 | Geração 153/350 — melhor fitness: 224973268 | sem melhora há 40 geração(ões)
2026-08-29 07:36:10 | Geração 154/350 — melhor fitness: 224973268 | sem melhora há 41 geração(ões)
2026-08-29 07:36:29 | Geração 155/350 — melhor fitness: 224973268 | sem melhora há 42 geração(ões)
2026-08-29 07:36:48 | Geração 156/350 — melhor fitness: 224973268 | sem melhora há 43 geração(ões)
2026-08-29 07:37:06 | Geração 157/350 — melhor fitness: 224973268 | sem melhora há 44 geração(ões)
2026-08-29 07:37:26 | Geração 158/350 — melhor fitness: 224925715 | sem melhora há 0 geração(ões)
2026-08-29 07:37:45 | Geração 159/350 — melhor fitness: 224925715 | sem melhora há 1 geração(ões)
2026-08-29 07:38:05 | Geração 160/350 — melhor fitness: 224925715 | sem melhora há 2 geração(ões)
2026-08-29 07:38:23 | Geração 161/350 — melhor fitness: 224925715 | sem melhora há 3 geração(ões)
2026-08-29 07:38:42 | Geração 162/350 — melhor fitness: 224925715 | sem melhora há 4 geração(ões)
2026-08-29 07:39:01 | Geração 163/350 — melhor fitness: 224925715 | sem melhora há 5 geração(ões)
2026-08-29 07:39:20 | Geração 164/350 — melhor fitness: 224925715 | sem melhora há 6 geração(ões)
2026-08-29 07:39:39 | Geração 165/350 — melhor fitness: 224925715 | sem melhora há 7 geração(ões)
2026-08-29 07:39:58 | Geração 166/350 — melhor fitness: 224925715 | sem melhora há 8 geração(ões)
2026-08-29 07:40:17 | Geração 167/350 — melhor fitness: 224925715 | sem melhora há 9 geração(ões)
2026-08-29 07:40:37 | Geração 168/350 — melhor fitness: 224925715 | sem melhora há 10 geração(ões)
2026-08-29 07:40:56 | Geração 169/350 — melhor fitness: 224925715 | sem melhora há 11 geração(ões)
2026-08-29 07:41:15 | Geração 170/350 — melhor fitness: 224925715 | sem melhora há 12 geração(ões)
2026-08-29 07:41:33 | Geração 171/350 — melhor fitness: 224925715 | sem melhora há 13 geração(ões)
2026-08-29 07:41:53 | Geração 172/350 — melhor fitness: 224925715 | sem melhora há 14 geração(ões)
2026-08-29 07:42:11 | Geração 173/350 — melhor fitness: 224900611 | sem melhora há 0 geração(ões)
2026-08-29 07:42:30 | Geração 174/350 — melhor fitness: 224900611 | sem melhora há 1 geração(ões)
2026-08-29 07:42:49 | Geração 175/350 — melhor fitness: 224900611 | sem melhora há 2 geração(ões)
2026-08-29 07:43:09 | Geração 176/350 — melhor fitness: 224900611 | sem melhora há 3 geração(ões)
2026-08-29 07:43:27 | Geração 177/350 — melhor fitness: 224900611 | sem melhora há 4 geração(ões)
2026-08-29 07:43:47 | Geração 178/350 — melhor fitness: 223966561 | sem melhora há 0 geração(ões)
2026-08-29 07:44:06 | Geração 179/350 — melhor fitness: 223966561 | sem melhora há 1 geração(ões)
2026-08-29 07:44:25 | Geração 180/350 — melhor fitness: 223966561 | sem melhora há 2 geração(ões)
2026-08-29 07:44:45 | Geração 181/350 — melhor fitness: 223966561 | sem melhora há 3 geração(ões)
2026-08-29 07:45:05 | Geração 182/350 — melhor fitness: 223966561 | sem melhora há 4 geração(ões)
2026-08-29 07:45:24 | Geração 183/350 — melhor fitness: 223966561 | sem melhora há 5 geração(ões)
2026-08-29 07:45:43 | Geração 184/350 — melhor fitness: 223966561 | sem melhora há 6 geração(ões)
2026-08-29 07:46:02 | Geração 185/350 — melhor fitness: 223252785 | sem melhora há 0 geração(ões)
2026-08-29 07:46:22 | Geração 186/350 — melhor fitness: 223252785 | sem melhora há 1 geração(ões)
2026-08-29 07:46:40 | Geração 187/350 — melhor fitness: 223252785 | sem melhora há 2 geração(ões)
2026-08-29 07:47:00 | Geração 188/350 — melhor fitness: 223252785 | sem melhora há 3 geração(ões)
2026-08-29 07:47:19 | Geração 189/350 — melhor fitness: 223252785 | sem melhora há 4 geração(ões)
2026-08-29 07:47:37 | Geração 190/350 — melhor fitness: 223252785 | sem melhora há 5 geração(ões)
2026-08-29 07:47:56 | Geração 191/350 — melhor fitness: 223252785 | sem melhora há 6 geração(ões)
2026-08-29 07:48:15 | Geração 192/350 — melhor fitness: 223252785 | sem melhora há 7 geração(ões)
2026-08-29 07:48:35 | Geração 193/350 — melhor fitness: 223252785 | sem melhora há 8 geração(ões)
2026-08-29 07:48:54 | Geração 194/350 — melhor fitness: 223252785 | sem melhora há 9 geração(ões)
2026-08-29 07:49:14 | Geração 195/350 — melhor fitness: 223252785 | sem melhora há 10 geração(ões)
2026-08-29 07:49:33 | Geração 196/350 — melhor fitness: 223252785 | sem melhora há 11 geração(ões)
2026-08-29 07:49:51 | Geração 197/350 — melhor fitness: 223252785 | sem melhora há 12 geração(ões)
2026-08-29 07:50:09 | Geração 198/350 — melhor fitness: 223252785 | sem melhora há 13 geração(ões)
2026-08-29 07:50:28 | Geração 199/350 — melhor fitness: 223252785 | sem melhora há 14 geração(ões)
2026-08-29 07:50:48 | Geração 200/350 — melhor fitness: 223252785 | sem melhora há 15 geração(ões)
2026-08-29 07:51:07 | Geração 201/350 — melhor fitness: 223252785 | sem melhora há 16 geração(ões)
2026-08-29 07:51:26 | Geração 202/350 — melhor fitness: 223252785 | sem melhora há 17 geração(ões)
2026-08-29 07:51:45 | Geração 203/350 — melhor fitness: 223252785 | sem melhora há 18 geração(ões)
2026-08-29 07:52:03 | Geração 204/350 — melhor fitness: 223252785 | sem melhora há 19 geração(ões)
2026-08-29 07:52:21 | Geração 205/350 — melhor fitness: 223252785 | sem melhora há 20 geração(ões)
2026-08-29 07:52:40 | Geração 206/350 — melhor fitness: 223252785 | sem melhora há 21 geração(ões)
2026-08-29 07:52:59 | Geração 207/350 — melhor fitness: 223252785 | sem melhora há 22 geração(ões)
2026-08-29 07:53:18 | Geração 208/350 — melhor fitness: 223252785 | sem melhora há 23 geração(ões)
2026-08-29 07:53:37 | Geração 209/350 — melhor fitness: 223252785 | sem melhora há 24 geração(ões)
2026-08-29 07:53:56 | Geração 210/350 — melhor fitness: 223252785 | sem melhora há 25 geração(ões)
2026-08-29 07:54:14 | Geração 211/350 — melhor fitness: 223252785 | sem melhora há 26 geração(ões)
2026-08-29 07:54:34 | Geração 212/350 — melhor fitness: 223252785 | sem melhora há 27 geração(ões)
2026-08-29 07:54:54 | Geração 213/350 — melhor fitness: 223252785 | sem melhora há 28 geração(ões)
2026-08-29 07:55:13 | Geração 214/350 — melhor fitness: 223252785 | sem melhora há 29 geração(ões)
2026-08-29 07:55:32 | Geração 215/350 — melhor fitness: 223252785 | sem melhora há 30 geração(ões)
2026-08-29 07:55:52 | Geração 216/350 — melhor fitness: 223252785 | sem melhora há 31 geração(ões)
2026-08-29 07:56:11 | Geração 217/350 — melhor fitness: 223252785 | sem melhora há 32 geração(ões)
2026-08-29 07:56:28 | Geração 218/350 — melhor fitness: 223252785 | sem melhora há 33 geração(ões)
2026-08-29 07:56:47 | Geração 219/350 — melhor fitness: 223252785 | sem melhora há 34 geração(ões)
2026-08-29 07:57:06 | Geração 220/350 — melhor fitness: 223252785 | sem melhora há 35 geração(ões)
2026-08-29 07:57:25 | Geração 221/350 — melhor fitness: 223252785 | sem melhora há 36 geração(ões)
2026-08-29 07:57:44 | Geração 222/350 — melhor fitness: 223252785 | sem melhora há 37 geração(ões)
2026-08-29 07:58:03 | Geração 223/350 — melhor fitness: 223252785 | sem melhora há 38 geração(ões)
2026-08-29 07:58:21 | Geração 224/350 — melhor fitness: 223252785 | sem melhora há 39 geração(ões)
2026-08-29 07:58:39 | Geração 225/350 — melhor fitness: 223252785 | sem melhora há 40 geração(ões)
2026-08-29 07:58:58 | Geração 226/350 — melhor fitness: 220352404 | sem melhora há 0 geração(ões)
2026-08-29 07:59:17 | Geração 227/350 — melhor fitness: 220352404 | sem melhora há 1 geração(ões)
2026-08-29 07:59:36 | Geração 228/350 — melhor fitness: 220352404 | sem melhora há 2 geração(ões)
2026-08-29 07:59:54 | Geração 229/350 — melhor fitness: 220352404 | sem melhora há 3 geração(ões)
2026-08-29 08:00:11 | Geração 230/350 — melhor fitness: 220352404 | sem melhora há 4 geração(ões)
2026-08-29 08:00:29 | Geração 231/350 — melhor fitness: 220352404 | sem melhora há 5 geração(ões)
2026-08-29 08:00:49 | Geração 232/350 — melhor fitness: 220352404 | sem melhora há 6 geração(ões)
2026-08-29 08:01:09 | Geração 233/350 — melhor fitness: 220352404 | sem melhora há 7 geração(ões)
2026-08-29 08:01:28 | Geração 234/350 — melhor fitness: 220352404 | sem melhora há 8 geração(ões)
2026-08-29 08:01:47 | Geração 235/350 — melhor fitness: 220352404 | sem melhora há 9 geração(ões)
2026-08-29 08:02:05 | Geração 236/350 — melhor fitness: 220352404 | sem melhora há 10 geração(ões)
2026-08-29 08:02:25 | Geração 237/350 — melhor fitness: 220352404 | sem melhora há 11 geração(ões)
2026-08-29 08:02:44 | Geração 238/350 — melhor fitness: 220352404 | sem melhora há 12 geração(ões)
2026-08-29 08:03:04 | Geração 239/350 — melhor fitness: 220352404 | sem melhora há 13 geração(ões)
2026-08-29 08:03:22 | Geração 240/350 — melhor fitness: 220352404 | sem melhora há 14 geração(ões)
2026-08-29 08:03:41 | Geração 241/350 — melhor fitness: 220352404 | sem melhora há 15 geração(ões)
2026-08-29 08:04:00 | Geração 242/350 — melhor fitness: 220352404 | sem melhora há 16 geração(ões)
2026-08-29 08:04:18 | Geração 243/350 — melhor fitness: 220352404 | sem melhora há 17 geração(ões)
2026-08-29 08:04:38 | Geração 244/350 — melhor fitness: 220352404 | sem melhora há 18 geração(ões)
2026-08-29 08:04:57 | Geração 245/350 — melhor fitness: 220352404 | sem melhora há 19 geração(ões)
2026-08-29 08:05:16 | Geração 246/350 — melhor fitness: 220352404 | sem melhora há 20 geração(ões)
2026-08-29 08:05:36 | Geração 247/350 — melhor fitness: 220352404 | sem melhora há 21 geração(ões)
2026-08-29 08:05:55 | Geração 248/350 — melhor fitness: 220352404 | sem melhora há 22 geração(ões)
2026-08-29 08:06:14 | Geração 249/350 — melhor fitness: 220352404 | sem melhora há 23 geração(ões)
2026-08-29 08:06:33 | Geração 250/350 — melhor fitness: 220352404 | sem melhora há 24 geração(ões)
2026-08-29 08:06:51 | Geração 251/350 — melhor fitness: 220352404 | sem melhora há 25 geração(ões)
2026-08-29 08:07:11 | Geração 252/350 — melhor fitness: 220352404 | sem melhora há 26 geração(ões)
2026-08-29 08:07:31 | Geração 253/350 — melhor fitness: 220352404 | sem melhora há 27 geração(ões)
2026-08-29 08:07:50 | Geração 254/350 — melhor fitness: 220352404 | sem melhora há 28 geração(ões)
2026-08-29 08:08:09 | Geração 255/350 — melhor fitness: 220352404 | sem melhora há 29 geração(ões)
2026-08-29 08:08:28 | Geração 256/350 — melhor fitness: 220352404 | sem melhora há 30 geração(ões)
2026-08-29 08:08:48 | Geração 257/350 — melhor fitness: 220352404 | sem melhora há 31 geração(ões)
2026-08-29 08:09:08 | Geração 258/350 — melhor fitness: 220352404 | sem melhora há 32 geração(ões)
2026-08-29 08:09:27 | Geração 259/350 — melhor fitness: 220352404 | sem melhora há 33 geração(ões)
2026-08-29 08:09:46 | Geração 260/350 — melhor fitness: 220352404 | sem melhora há 34 geração(ões)
2026-08-29 08:10:05 | Geração 261/350 — melhor fitness: 220352404 | sem melhora há 35 geração(ões)
