2026-08-29 05:40:20 | ======================================================================
2026-08-29 05:40:20 | Iniciando tarefa — servidor3_tarefa644 | k=27 | seed=42
2026-08-29 05:40:20 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-29 05:40:25 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 05:48:08 | Geração 20/350 — melhor fitness: 230674970 | sem melhora há 0 geração(ões)
2026-08-29 05:48:31 | Geração 21/350 — melhor fitness: 230674970 | sem melhora há 1 geração(ões)
2026-08-29 05:48:54 | Geração 22/350 — melhor fitness: 230674970 | sem melhora há 2 geração(ões)
2026-08-29 05:49:17 | Geração 23/350 — melhor fitness: 230674970 | sem melhora há 3 geração(ões)
2026-08-29 05:49:42 | Geração 24/350 — melhor fitness: 230674970 | sem melhora há 4 geração(ões)
2026-08-29 05:50:03 | Geração 25/350 — melhor fitness: 230674970 | sem melhora há 5 geração(ões)
2026-08-29 05:50:26 | Geração 26/350 — melhor fitness: 230674970 | sem melhora há 6 geração(ões)
2026-08-29 05:50:48 | Geração 27/350 — melhor fitness: 230674970 | sem melhora há 7 geração(ões)
2026-08-29 05:51:11 | Geração 28/350 — melhor fitness: 230674970 | sem melhora há 8 geração(ões)
2026-08-29 05:51:34 | Geração 29/350 — melhor fitness: 230674970 | sem melhora há 9 geração(ões)
2026-08-29 05:51:57 | Geração 30/350 — melhor fitness: 230674970 | sem melhora há 10 geração(ões)
2026-08-29 05:52:19 | Geração 31/350 — melhor fitness: 230674970 | sem melhora há 11 geração(ões)
2026-08-29 05:52:43 | Geração 32/350 — melhor fitness: 230674970 | sem melhora há 12 geração(ões)
2026-08-29 05:53:06 | Geração 33/350 — melhor fitness: 230674970 | sem melhora há 13 geração(ões)
2026-08-29 05:53:29 | Geração 34/350 — melhor fitness: 228904870 | sem melhora há 0 geração(ões)
2026-08-29 05:53:52 | Geração 35/350 — melhor fitness: 228158801 | sem melhora há 0 geração(ões)
2026-08-29 05:54:16 | Geração 36/350 — melhor fitness: 228158801 | sem melhora há 1 geração(ões)
2026-08-29 05:54:39 | Geração 37/350 — melhor fitness: 228158801 | sem melhora há 2 geração(ões)
2026-08-29 05:55:02 | Geração 38/350 — melhor fitness: 228158801 | sem melhora há 3 geração(ões)
2026-08-29 05:55:26 | Geração 39/350 — melhor fitness: 228158801 | sem melhora há 4 geração(ões)
2026-08-29 05:55:50 | Geração 40/350 — melhor fitness: 228158801 | sem melhora há 5 geração(ões)
2026-08-29 05:56:13 | Geração 41/350 — melhor fitness: 228158801 | sem melhora há 6 geração(ões)
2026-08-29 05:56:36 | Geração 42/350 — melhor fitness: 228158801 | sem melhora há 7 geração(ões)
2026-08-29 05:56:59 | Geração 43/350 — melhor fitness: 228158801 | sem melhora há 8 geração(ões)
2026-08-29 05:57:22 | Geração 44/350 — melhor fitness: 226829127 | sem melhora há 0 geração(ões)
2026-08-29 05:57:47 | Geração 45/350 — melhor fitness: 226488555 | sem melhora há 0 geração(ões)
2026-08-29 05:58:10 | Geração 46/350 — melhor fitness: 226488555 | sem melhora há 1 geração(ões)
2026-08-29 05:58:34 | Geração 47/350 — melhor fitness: 226488555 | sem melhora há 2 geração(ões)
2026-08-29 05:58:57 | Geração 48/350 — melhor fitness: 226488555 | sem melhora há 3 geração(ões)
2026-08-29 05:59:20 | Geração 49/350 — melhor fitness: 226488555 | sem melhora há 4 geração(ões)
2026-08-29 05:59:43 | Geração 50/350 — melhor fitness: 226482089 | sem melhora há 0 geração(ões)
2026-08-29 06:00:06 | Geração 51/350 — melhor fitness: 225288990 | sem melhora há 0 geração(ões)
2026-08-29 06:00:28 | Geração 52/350 — melhor fitness: 225288990 | sem melhora há 1 geração(ões)
2026-08-29 06:00:51 | Geração 53/350 — melhor fitness: 225288990 | sem melhora há 2 geração(ões)
2026-08-29 06:01:13 | Geração 54/350 — melhor fitness: 225288990 | sem melhora há 3 geração(ões)
2026-08-29 06:01:37 | Geração 55/350 — melhor fitness: 225288990 | sem melhora há 4 geração(ões)
2026-08-29 06:02:00 | Geração 56/350 — melhor fitness: 223790769 | sem melhora há 0 geração(ões)
2026-08-29 06:02:23 | Geração 57/350 — melhor fitness: 221368023 | sem melhora há 0 geração(ões)
2026-08-29 06:02:47 | Geração 58/350 — melhor fitness: 221368023 | sem melhora há 1 geração(ões)
2026-08-29 06:03:10 | Geração 59/350 — melhor fitness: 221368023 | sem melhora há 2 geração(ões)
2026-08-29 06:03:35 | Geração 60/350 — melhor fitness: 221368023 | sem melhora há 3 geração(ões)
2026-08-29 06:03:57 | Geração 61/350 — melhor fitness: 221368023 | sem melhora há 4 geração(ões)
2026-08-29 06:04:20 | Geração 62/350 — melhor fitness: 221368023 | sem melhora há 5 geração(ões)
2026-08-29 06:04:43 | Geração 63/350 — melhor fitness: 221368023 | sem melhora há 6 geração(ões)
2026-08-29 06:05:05 | Geração 64/350 — melhor fitness: 221368023 | sem melhora há 7 geração(ões)
2026-08-29 06:05:29 | Geração 65/350 — melhor fitness: 221368023 | sem melhora há 8 geração(ões)
2026-08-29 06:05:52 | Geração 66/350 — melhor fitness: 221368023 | sem melhora há 9 geração(ões)
2026-08-29 06:06:15 | Geração 67/350 — melhor fitness: 221368023 | sem melhora há 10 geração(ões)
2026-08-29 06:06:37 | Geração 68/350 — melhor fitness: 221368023 | sem melhora há 11 geração(ões)
2026-08-29 06:06:59 | Geração 69/350 — melhor fitness: 221368023 | sem melhora há 12 geração(ões)
2026-08-29 06:07:22 | Geração 70/350 — melhor fitness: 221368023 | sem melhora há 13 geração(ões)
2026-08-29 06:07:44 | Geração 71/350 — melhor fitness: 221368023 | sem melhora há 14 geração(ões)
2026-08-29 06:08:07 | Geração 72/350 — melhor fitness: 221229208 | sem melhora há 0 geração(ões)
2026-08-29 06:08:31 | Geração 73/350 — melhor fitness: 221229208 | sem melhora há 1 geração(ões)
2026-08-29 06:08:53 | Geração 74/350 — melhor fitness: 221229208 | sem melhora há 2 geração(ões)
2026-08-29 06:09:15 | Geração 75/350 — melhor fitness: 221229208 | sem melhora há 3 geração(ões)
2026-08-29 06:09:39 | Geração 76/350 — melhor fitness: 219936693 | sem melhora há 0 geração(ões)
2026-08-29 06:10:02 | Geração 77/350 — melhor fitness: 219936693 | sem melhora há 1 geração(ões)
2026-08-29 06:10:26 | Geração 78/350 — melhor fitness: 219936693 | sem melhora há 2 geração(ões)
2026-08-29 06:10:49 | Geração 79/350 — melhor fitness: 219936693 | sem melhora há 3 geração(ões)
2026-08-29 06:11:12 | Geração 80/350 — melhor fitness: 219936693 | sem melhora há 4 geração(ões)
2026-08-29 06:11:34 | Geração 81/350 — melhor fitness: 217484876 | sem melhora há 0 geração(ões)
2026-08-29 06:11:57 | Geração 82/350 — melhor fitness: 217484876 | sem melhora há 1 geração(ões)
2026-08-29 06:12:20 | Geração 83/350 — melhor fitness: 217484876 | sem melhora há 2 geração(ões)
2026-08-29 06:12:44 | Geração 84/350 — melhor fitness: 217484876 | sem melhora há 3 geração(ões)
2026-08-29 06:13:08 | Geração 85/350 — melhor fitness: 217484876 | sem melhora há 4 geração(ões)
2026-08-29 06:13:31 | Geração 86/350 — melhor fitness: 217484876 | sem melhora há 5 geração(ões)
2026-08-29 06:13:53 | Geração 87/350 — melhor fitness: 217484876 | sem melhora há 6 geração(ões)
2026-08-29 06:14:18 | Geração 88/350 — melhor fitness: 217484876 | sem melhora há 7 geração(ões)
2026-08-29 06:14:40 | Geração 89/350 — melhor fitness: 217484876 | sem melhora há 8 geração(ões)
2026-08-29 06:15:05 | Geração 90/350 — melhor fitness: 217484876 | sem melhora há 9 geração(ões)
2026-08-29 06:15:28 | Geração 91/350 — melhor fitness: 217484876 | sem melhora há 10 geração(ões)
2026-08-29 06:15:52 | Geração 92/350 — melhor fitness: 217484876 | sem melhora há 11 geração(ões)
2026-08-29 06:16:15 | Geração 93/350 — melhor fitness: 217484876 | sem melhora há 12 geração(ões)
2026-08-29 06:16:36 | Geração 94/350 — melhor fitness: 217484876 | sem melhora há 13 geração(ões)
2026-08-29 06:16:58 | Geração 95/350 — melhor fitness: 217484876 | sem melhora há 14 geração(ões)
2026-08-29 06:17:21 | Geração 96/350 — melhor fitness: 216927098 | sem melhora há 0 geração(ões)
2026-08-29 06:17:44 | Geração 97/350 — melhor fitness: 216927098 | sem melhora há 1 geração(ões)
2026-08-29 06:18:08 | Geração 98/350 — melhor fitness: 216927098 | sem melhora há 2 geração(ões)
2026-08-29 06:18:30 | Geração 99/350 — melhor fitness: 216927098 | sem melhora há 3 geração(ões)
2026-08-29 06:18:54 | Geração 100/350 — melhor fitness: 216927098 | sem melhora há 4 geração(ões)
2026-08-29 06:19:17 | Geração 101/350 — melhor fitness: 216927098 | sem melhora há 5 geração(ões)
2026-08-29 06:19:40 | Geração 102/350 — melhor fitness: 216927098 | sem melhora há 6 geração(ões)
2026-08-29 06:20:04 | Geração 103/350 — melhor fitness: 216927098 | sem melhora há 7 geração(ões)
2026-08-29 06:20:28 | Geração 104/350 — melhor fitness: 216927098 | sem melhora há 8 geração(ões)
2026-08-29 06:20:52 | Geração 105/350 — melhor fitness: 216927098 | sem melhora há 9 geração(ões)
2026-08-29 06:21:16 | Geração 106/350 — melhor fitness: 216927098 | sem melhora há 10 geração(ões)
2026-08-29 06:21:38 | Geração 107/350 — melhor fitness: 216927098 | sem melhora há 11 geração(ões)
2026-08-29 06:22:01 | Geração 108/350 — melhor fitness: 216927098 | sem melhora há 12 geração(ões)
2026-08-29 06:22:23 | Geração 109/350 — melhor fitness: 216927098 | sem melhora há 13 geração(ões)
2026-08-29 06:22:46 | Geração 110/350 — melhor fitness: 216560973 | sem melhora há 0 geração(ões)
2026-08-29 06:23:09 | Geração 111/350 — melhor fitness: 216560973 | sem melhora há 1 geração(ões)
2026-08-29 06:23:33 | Geração 112/350 — melhor fitness: 216560973 | sem melhora há 2 geração(ões)
2026-08-29 06:23:57 | Geração 113/350 — melhor fitness: 216534925 | sem melhora há 0 geração(ões)
2026-08-29 06:24:19 | Geração 114/350 — melhor fitness: 216534925 | sem melhora há 1 geração(ões)
2026-08-29 06:24:42 | Geração 115/350 — melhor fitness: 216534925 | sem melhora há 2 geração(ões)
2026-08-29 06:25:06 | Geração 116/350 — melhor fitness: 216534925 | sem melhora há 3 geração(ões)
2026-08-29 06:25:28 | Geração 117/350 — melhor fitness: 216534925 | sem melhora há 4 geração(ões)
2026-08-29 06:25:51 | Geração 118/350 — melhor fitness: 216534925 | sem melhora há 5 geração(ões)
2026-08-29 06:26:15 | Geração 119/350 — melhor fitness: 216353560 | sem melhora há 0 geração(ões)
2026-08-29 06:26:38 | Geração 120/350 — melhor fitness: 216353560 | sem melhora há 1 geração(ões)
2026-08-29 06:27:00 | Geração 121/350 — melhor fitness: 216353560 | sem melhora há 2 geração(ões)
2026-08-29 06:27:23 | Geração 122/350 — melhor fitness: 216353560 | sem melhora há 3 geração(ões)
2026-08-29 06:27:49 | Geração 123/350 — melhor fitness: 216353560 | sem melhora há 4 geração(ões)
2026-08-29 06:28:12 | Geração 124/350 — melhor fitness: 216353560 | sem melhora há 5 geração(ões)
2026-08-29 06:28:36 | Geração 125/350 — melhor fitness: 216353560 | sem melhora há 6 geração(ões)
2026-08-29 06:29:00 | Geração 126/350 — melhor fitness: 216353560 | sem melhora há 7 geração(ões)
2026-08-29 06:29:23 | Geração 127/350 — melhor fitness: 216268539 | sem melhora há 0 geração(ões)
2026-08-29 06:29:46 | Geração 128/350 — melhor fitness: 216268539 | sem melhora há 1 geração(ões)
2026-08-29 06:30:10 | Geração 129/350 — melhor fitness: 216268539 | sem melhora há 2 geração(ões)
2026-08-29 06:30:32 | Geração 130/350 — melhor fitness: 216096623 | sem melhora há 0 geração(ões)
2026-08-29 06:30:55 | Geração 131/350 — melhor fitness: 216096623 | sem melhora há 1 geração(ões)
2026-08-29 06:31:19 | Geração 132/350 — melhor fitness: 216096623 | sem melhora há 2 geração(ões)
2026-08-29 06:31:43 | Geração 133/350 — melhor fitness: 216096623 | sem melhora há 3 geração(ões)
2026-08-29 06:32:06 | Geração 134/350 — melhor fitness: 216096623 | sem melhora há 4 geração(ões)
2026-08-29 06:32:30 | Geração 135/350 — melhor fitness: 216096623 | sem melhora há 5 geração(ões)
2026-08-29 06:32:54 | Geração 136/350 — melhor fitness: 216096623 | sem melhora há 6 geração(ões)
2026-08-29 06:33:17 | Geração 137/350 — melhor fitness: 216096623 | sem melhora há 7 geração(ões)
2026-08-29 06:33:42 | Geração 138/350 — melhor fitness: 216096623 | sem melhora há 8 geração(ões)
2026-08-29 06:34:06 | Geração 139/350 — melhor fitness: 216096623 | sem melhora há 9 geração(ões)
2026-08-29 06:34:30 | Geração 140/350 — melhor fitness: 216096623 | sem melhora há 10 geração(ões)
2026-08-29 06:34:52 | Geração 141/350 — melhor fitness: 216096623 | sem melhora há 11 geração(ões)
2026-08-29 06:35:16 | Geração 142/350 — melhor fitness: 216096623 | sem melhora há 12 geração(ões)
2026-08-29 06:35:37 | Geração 143/350 — melhor fitness: 216096623 | sem melhora há 13 geração(ões)
2026-08-29 06:36:01 | Geração 144/350 — melhor fitness: 215770115 | sem melhora há 0 geração(ões)
2026-08-29 06:36:23 | Geração 145/350 — melhor fitness: 215770115 | sem melhora há 1 geração(ões)
2026-08-29 06:36:45 | Geração 146/350 — melhor fitness: 215770115 | sem melhora há 2 geração(ões)
2026-08-29 06:37:08 | Geração 147/350 — melhor fitness: 215770115 | sem melhora há 3 geração(ões)
2026-08-29 06:37:32 | Geração 148/350 — melhor fitness: 215770115 | sem melhora há 4 geração(ões)
2026-08-29 06:37:55 | Geração 149/350 — melhor fitness: 215770115 | sem melhora há 5 geração(ões)
2026-08-29 06:38:19 | Geração 150/350 — melhor fitness: 215568842 | sem melhora há 0 geração(ões)
2026-08-29 06:38:40 | Geração 151/350 — melhor fitness: 215568842 | sem melhora há 1 geração(ões)
2026-08-29 06:39:04 | Geração 152/350 — melhor fitness: 215568842 | sem melhora há 2 geração(ões)
2026-08-29 06:39:26 | Geração 153/350 — melhor fitness: 215568842 | sem melhora há 3 geração(ões)
2026-08-29 06:39:49 | Geração 154/350 — melhor fitness: 214899044 | sem melhora há 0 geração(ões)
2026-08-29 06:40:12 | Geração 155/350 — melhor fitness: 214899044 | sem melhora há 1 geração(ões)
2026-08-29 06:40:36 | Geração 156/350 — melhor fitness: 214899044 | sem melhora há 2 geração(ões)
2026-08-29 06:41:00 | Geração 157/350 — melhor fitness: 214899044 | sem melhora há 3 geração(ões)
2026-08-29 06:41:23 | Geração 158/350 — melhor fitness: 214899044 | sem melhora há 4 geração(ões)
2026-08-29 06:41:46 | Geração 159/350 — melhor fitness: 214899044 | sem melhora há 5 geração(ões)
2026-08-29 06:42:10 | Geração 160/350 — melhor fitness: 214899044 | sem melhora há 6 geração(ões)
2026-08-29 06:42:33 | Geração 161/350 — melhor fitness: 214899044 | sem melhora há 7 geração(ões)
2026-08-29 06:42:56 | Geração 162/350 — melhor fitness: 214899044 | sem melhora há 8 geração(ões)
2026-08-29 06:43:19 | Geração 163/350 — melhor fitness: 214899044 | sem melhora há 9 geração(ões)
2026-08-29 06:43:44 | Geração 164/350 — melhor fitness: 214899044 | sem melhora há 10 geração(ões)
2026-08-29 06:44:07 | Geração 165/350 — melhor fitness: 214899044 | sem melhora há 11 geração(ões)
2026-08-29 06:44:30 | Geração 166/350 — melhor fitness: 214899044 | sem melhora há 12 geração(ões)
2026-08-29 06:44:54 | Geração 167/350 — melhor fitness: 214899044 | sem melhora há 13 geração(ões)
2026-08-29 06:45:16 | Geração 168/350 — melhor fitness: 214764501 | sem melhora há 0 geração(ões)
2026-08-29 06:45:40 | Geração 169/350 — melhor fitness: 214764501 | sem melhora há 1 geração(ões)
2026-08-29 06:46:04 | Geração 170/350 — melhor fitness: 214764501 | sem melhora há 2 geração(ões)
2026-08-29 06:46:26 | Geração 171/350 — melhor fitness: 214764501 | sem melhora há 3 geração(ões)
2026-08-29 06:46:50 | Geração 172/350 — melhor fitness: 214764501 | sem melhora há 4 geração(ões)
2026-08-29 06:47:14 | Geração 173/350 — melhor fitness: 214764501 | sem melhora há 5 geração(ões)
2026-08-29 06:47:38 | Geração 174/350 — melhor fitness: 214764501 | sem melhora há 6 geração(ões)
2026-08-29 06:48:01 | Geração 175/350 — melhor fitness: 214764501 | sem melhora há 7 geração(ões)
2026-08-29 06:48:24 | Geração 176/350 — melhor fitness: 214764501 | sem melhora há 8 geração(ões)
2026-08-29 06:48:47 | Geração 177/350 — melhor fitness: 212618845 | sem melhora há 0 geração(ões)
2026-08-29 06:49:09 | Geração 178/350 — melhor fitness: 212618845 | sem melhora há 1 geração(ões)
2026-08-29 06:49:32 | Geração 179/350 — melhor fitness: 212618845 | sem melhora há 2 geração(ões)
2026-08-29 06:49:54 | Geração 180/350 — melhor fitness: 212618845 | sem melhora há 3 geração(ões)
2026-08-29 06:50:17 | Geração 181/350 — melhor fitness: 212618845 | sem melhora há 4 geração(ões)
2026-08-29 06:50:38 | Geração 182/350 — melhor fitness: 212618845 | sem melhora há 5 geração(ões)
2026-08-29 06:51:01 | Geração 183/350 — melhor fitness: 212618845 | sem melhora há 6 geração(ões)
2026-08-29 06:51:24 | Geração 184/350 — melhor fitness: 212618845 | sem melhora há 7 geração(ões)
2026-08-29 06:51:47 | Geração 185/350 — melhor fitness: 212618845 | sem melhora há 8 geração(ões)
2026-08-29 06:52:11 | Geração 186/350 — melhor fitness: 212618845 | sem melhora há 9 geração(ões)
2026-08-29 06:52:33 | Geração 187/350 — melhor fitness: 212618845 | sem melhora há 10 geração(ões)
2026-08-29 06:52:57 | Geração 188/350 — melhor fitness: 212618845 | sem melhora há 11 geração(ões)
2026-08-29 06:53:21 | Geração 189/350 — melhor fitness: 212618845 | sem melhora há 12 geração(ões)
2026-08-29 06:53:44 | Geração 190/350 — melhor fitness: 212618845 | sem melhora há 13 geração(ões)
2026-08-29 06:54:07 | Geração 191/350 — melhor fitness: 212618845 | sem melhora há 14 geração(ões)
2026-08-29 06:54:30 | Geração 192/350 — melhor fitness: 212618845 | sem melhora há 15 geração(ões)
2026-08-29 06:54:53 | Geração 193/350 — melhor fitness: 212618845 | sem melhora há 16 geração(ões)
2026-08-29 06:55:17 | Geração 194/350 — melhor fitness: 212618845 | sem melhora há 17 geração(ões)
2026-08-29 06:55:39 | Geração 195/350 — melhor fitness: 212618845 | sem melhora há 18 geração(ões)
2026-08-29 06:56:02 | Geração 196/350 — melhor fitness: 212618845 | sem melhora há 19 geração(ões)
2026-08-29 06:56:26 | Geração 197/350 — melhor fitness: 212245212 | sem melhora há 0 geração(ões)
2026-08-29 06:56:47 | Geração 198/350 — melhor fitness: 212245212 | sem melhora há 1 geração(ões)
2026-08-29 06:57:11 | Geração 199/350 — melhor fitness: 211928161 | sem melhora há 0 geração(ões)
2026-08-29 06:57:35 | Geração 200/350 — melhor fitness: 211928161 | sem melhora há 1 geração(ões)
2026-08-29 06:57:57 | Geração 201/350 — melhor fitness: 211928161 | sem melhora há 2 geração(ões)
2026-08-29 06:58:20 | Geração 202/350 — melhor fitness: 211928161 | sem melhora há 3 geração(ões)
2026-08-29 06:58:42 | Geração 203/350 — melhor fitness: 211928161 | sem melhora há 4 geração(ões)
2026-08-29 06:59:05 | Geração 204/350 — melhor fitness: 211928161 | sem melhora há 5 geração(ões)
2026-08-29 06:59:28 | Geração 205/350 — melhor fitness: 211928161 | sem melhora há 6 geração(ões)
2026-08-29 06:59:51 | Geração 206/350 — melhor fitness: 211928161 | sem melhora há 7 geração(ões)
2026-08-29 07:00:13 | Geração 207/350 — melhor fitness: 211928161 | sem melhora há 8 geração(ões)
2026-08-29 07:00:37 | Geração 208/350 — melhor fitness: 211928161 | sem melhora há 9 geração(ões)
2026-08-29 07:01:00 | Geração 209/350 — melhor fitness: 211928161 | sem melhora há 10 geração(ões)
2026-08-29 07:01:24 | Geração 210/350 — melhor fitness: 211554528 | sem melhora há 0 geração(ões)
2026-08-29 07:01:47 | Geração 211/350 — melhor fitness: 211554528 | sem melhora há 1 geração(ões)
2026-08-29 07:02:10 | Geração 212/350 — melhor fitness: 211554528 | sem melhora há 2 geração(ões)
2026-08-29 07:02:33 | Geração 213/350 — melhor fitness: 211554528 | sem melhora há 3 geração(ões)
2026-08-29 07:02:56 | Geração 214/350 — melhor fitness: 211554528 | sem melhora há 4 geração(ões)
2026-08-29 07:03:19 | Geração 215/350 — melhor fitness: 211554528 | sem melhora há 5 geração(ões)
2026-08-29 07:03:43 | Geração 216/350 — melhor fitness: 211554528 | sem melhora há 6 geração(ões)
2026-08-29 07:04:07 | Geração 217/350 — melhor fitness: 211554528 | sem melhora há 7 geração(ões)
2026-08-29 07:04:30 | Geração 218/350 — melhor fitness: 211481119 | sem melhora há 0 geração(ões)
2026-08-29 07:04:52 | Geração 219/350 — melhor fitness: 211481119 | sem melhora há 1 geração(ões)
2026-08-29 07:05:15 | Geração 220/350 — melhor fitness: 211481119 | sem melhora há 2 geração(ões)
2026-08-29 07:05:38 | Geração 221/350 — melhor fitness: 211481119 | sem melhora há 3 geração(ões)
2026-08-29 07:06:01 | Geração 222/350 — melhor fitness: 211481119 | sem melhora há 4 geração(ões)
2026-08-29 07:06:24 | Geração 223/350 — melhor fitness: 211481119 | sem melhora há 5 geração(ões)
2026-08-29 07:06:48 | Geração 224/350 — melhor fitness: 211481119 | sem melhora há 6 geração(ões)
2026-08-29 07:07:10 | Geração 225/350 — melhor fitness: 211481119 | sem melhora há 7 geração(ões)
2026-08-29 07:07:33 | Geração 226/350 — melhor fitness: 211481119 | sem melhora há 8 geração(ões)
2026-08-29 07:07:56 | Geração 227/350 — melhor fitness: 211137973 | sem melhora há 0 geração(ões)
2026-08-29 07:08:19 | Geração 228/350 — melhor fitness: 211137973 | sem melhora há 1 geração(ões)
2026-08-29 07:08:42 | Geração 229/350 — melhor fitness: 211137973 | sem melhora há 2 geração(ões)
2026-08-29 07:09:04 | Geração 230/350 — melhor fitness: 211137973 | sem melhora há 3 geração(ões)
2026-08-29 07:09:29 | Geração 231/350 — melhor fitness: 210412047 | sem melhora há 0 geração(ões)
2026-08-29 07:09:51 | Geração 232/350 — melhor fitness: 210412047 | sem melhora há 1 geração(ões)
2026-08-29 07:10:15 | Geração 233/350 — melhor fitness: 210412047 | sem melhora há 2 geração(ões)
2026-08-29 07:10:39 | Geração 234/350 — melhor fitness: 210412047 | sem melhora há 3 geração(ões)
2026-08-29 07:11:02 | Geração 235/350 — melhor fitness: 210412047 | sem melhora há 4 geração(ões)
2026-08-29 07:11:25 | Geração 236/350 — melhor fitness: 210412047 | sem melhora há 5 geração(ões)
2026-08-29 07:11:49 | Geração 237/350 — melhor fitness: 210412047 | sem melhora há 6 geração(ões)
2026-08-29 07:12:13 | Geração 238/350 — melhor fitness: 210412047 | sem melhora há 7 geração(ões)
2026-08-29 07:12:36 | Geração 239/350 — melhor fitness: 210412047 | sem melhora há 8 geração(ões)
2026-08-29 07:13:00 | Geração 240/350 — melhor fitness: 210412047 | sem melhora há 9 geração(ões)
2026-08-29 07:13:22 | Geração 241/350 — melhor fitness: 210412047 | sem melhora há 10 geração(ões)
2026-08-29 07:13:46 | Geração 242/350 — melhor fitness: 210412047 | sem melhora há 11 geração(ões)
2026-08-29 07:14:09 | Geração 243/350 — melhor fitness: 210412047 | sem melhora há 12 geração(ões)
2026-08-29 07:14:33 | Geração 244/350 — melhor fitness: 210412047 | sem melhora há 13 geração(ões)
2026-08-29 07:14:57 | Geração 245/350 — melhor fitness: 210412047 | sem melhora há 14 geração(ões)
2026-08-29 07:15:20 | Geração 246/350 — melhor fitness: 210412047 | sem melhora há 15 geração(ões)
2026-08-29 07:15:43 | Geração 247/350 — melhor fitness: 210412047 | sem melhora há 16 geração(ões)
2026-08-29 07:16:06 | Geração 248/350 — melhor fitness: 210412047 | sem melhora há 17 geração(ões)
2026-08-29 07:16:30 | Geração 249/350 — melhor fitness: 210412047 | sem melhora há 18 geração(ões)
2026-08-29 07:16:53 | Geração 250/350 — melhor fitness: 210412047 | sem melhora há 19 geração(ões)
2026-08-29 07:17:16 | Geração 251/350 — melhor fitness: 210412047 | sem melhora há 20 geração(ões)
2026-08-29 07:17:39 | Geração 252/350 — melhor fitness: 210412047 | sem melhora há 21 geração(ões)
2026-08-29 07:18:01 | Geração 253/350 — melhor fitness: 210412047 | sem melhora há 22 geração(ões)
2026-08-29 07:18:26 | Geração 254/350 — melhor fitness: 210412047 | sem melhora há 23 geração(ões)
2026-08-29 07:18:49 | Geração 255/350 — melhor fitness: 210412047 | sem melhora há 24 geração(ões)
2026-08-29 07:19:13 | Geração 256/350 — melhor fitness: 210412047 | sem melhora há 25 geração(ões)
2026-08-29 07:19:35 | Geração 257/350 — melhor fitness: 210412047 | sem melhora há 26 geração(ões)
2026-08-29 07:19:57 | Geração 258/350 — melhor fitness: 210412047 | sem melhora há 27 geração(ões)
2026-08-29 07:20:20 | Geração 259/350 — melhor fitness: 210412047 | sem melhora há 28 geração(ões)
2026-08-29 07:20:42 | Geração 260/350 — melhor fitness: 210412047 | sem melhora há 29 geração(ões)
2026-08-29 07:21:04 | Geração 261/350 — melhor fitness: 210412047 | sem melhora há 30 geração(ões)
