2026-09-02 01:55:46 | ======================================================================
2026-09-02 01:55:46 | Iniciando tarefa — servidor2_tarefa531 | k=27 | seed=42
2026-09-02 01:55:46 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 150}
2026-09-02 01:55:49 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-02 02:02:49 | Geração 42/150 — melhor fitness: 222441399 | sem melhora há 7 geração(ões)
2026-09-02 02:03:00 | Geração 43/150 — melhor fitness: 222421295 | sem melhora há 0 geração(ões)
2026-09-02 02:03:09 | Geração 44/150 — melhor fitness: 221673637 | sem melhora há 0 geração(ões)
2026-09-02 02:03:19 | Geração 45/150 — melhor fitness: 221673637 | sem melhora há 1 geração(ões)
2026-09-02 02:03:29 | Geração 46/150 — melhor fitness: 221673637 | sem melhora há 2 geração(ões)
2026-09-02 02:03:39 | Geração 47/150 — melhor fitness: 221673637 | sem melhora há 3 geração(ões)
2026-09-02 02:03:49 | Geração 48/150 — melhor fitness: 221673637 | sem melhora há 4 geração(ões)
2026-09-02 02:03:59 | Geração 49/150 — melhor fitness: 221673637 | sem melhora há 5 geração(ões)
2026-09-02 02:04:09 | Geração 50/150 — melhor fitness: 221673637 | sem melhora há 6 geração(ões)
2026-09-02 02:04:19 | Geração 51/150 — melhor fitness: 221673637 | sem melhora há 7 geração(ões)
2026-09-02 02:04:30 | Geração 52/150 — melhor fitness: 221673637 | sem melhora há 8 geração(ões)
2026-09-02 02:04:40 | Geração 53/150 — melhor fitness: 221673637 | sem melhora há 9 geração(ões)
2026-09-02 02:04:50 | Geração 54/150 — melhor fitness: 221453267 | sem melhora há 0 geração(ões)
2026-09-02 02:05:00 | Geração 55/150 — melhor fitness: 221453267 | sem melhora há 1 geração(ões)
2026-09-02 02:05:10 | Geração 56/150 — melhor fitness: 221453267 | sem melhora há 2 geração(ões)
2026-09-02 02:05:20 | Geração 57/150 — melhor fitness: 221453267 | sem melhora há 3 geração(ões)
2026-09-02 02:05:31 | Geração 58/150 — melhor fitness: 221453267 | sem melhora há 4 geração(ões)
2026-09-02 02:05:40 | Geração 59/150 — melhor fitness: 220775711 | sem melhora há 0 geração(ões)
2026-09-02 02:05:50 | Geração 60/150 — melhor fitness: 220775711 | sem melhora há 1 geração(ões)
2026-09-02 02:06:00 | Geração 61/150 — melhor fitness: 220775711 | sem melhora há 2 geração(ões)
2026-09-02 02:06:10 | Geração 62/150 — melhor fitness: 220775711 | sem melhora há 3 geração(ões)
2026-09-02 02:06:20 | Geração 63/150 — melhor fitness: 220775711 | sem melhora há 4 geração(ões)
2026-09-02 02:06:30 | Geração 64/150 — melhor fitness: 220775711 | sem melhora há 5 geração(ões)
2026-09-02 02:06:40 | Geração 65/150 — melhor fitness: 219804553 | sem melhora há 0 geração(ões)
2026-09-02 02:06:50 | Geração 66/150 — melhor fitness: 219804553 | sem melhora há 1 geração(ões)
2026-09-02 02:07:00 | Geração 67/150 — melhor fitness: 219804553 | sem melhora há 2 geração(ões)
2026-09-02 02:07:10 | Geração 68/150 — melhor fitness: 219804553 | sem melhora há 3 geração(ões)
2026-09-02 02:07:21 | Geração 69/150 — melhor fitness: 219804553 | sem melhora há 4 geração(ões)
2026-09-02 02:07:31 | Geração 70/150 — melhor fitness: 219592927 | sem melhora há 0 geração(ões)
2026-09-02 02:07:40 | Geração 71/150 — melhor fitness: 219592927 | sem melhora há 1 geração(ões)
2026-09-02 02:07:50 | Geração 72/150 — melhor fitness: 219592927 | sem melhora há 2 geração(ões)
2026-09-02 02:08:01 | Geração 73/150 — melhor fitness: 219592927 | sem melhora há 3 geração(ões)
2026-09-02 02:08:10 | Geração 74/150 — melhor fitness: 219408736 | sem melhora há 0 geração(ões)
2026-09-02 02:08:21 | Geração 75/150 — melhor fitness: 219408736 | sem melhora há 1 geração(ões)
2026-09-02 02:08:31 | Geração 76/150 — melhor fitness: 219408736 | sem melhora há 2 geração(ões)
2026-09-02 02:08:41 | Geração 77/150 — melhor fitness: 219408736 | sem melhora há 3 geração(ões)
2026-09-02 02:08:51 | Geração 78/150 — melhor fitness: 219408736 | sem melhora há 4 geração(ões)
2026-09-02 02:09:01 | Geração 79/150 — melhor fitness: 219408736 | sem melhora há 5 geração(ões)
2026-09-02 02:09:12 | Geração 80/150 — melhor fitness: 219408736 | sem melhora há 6 geração(ões)
2026-09-02 02:09:21 | Geração 81/150 — melhor fitness: 219408736 | sem melhora há 7 geração(ões)
2026-09-02 02:09:31 | Geração 82/150 — melhor fitness: 219226900 | sem melhora há 0 geração(ões)
2026-09-02 02:09:42 | Geração 83/150 — melhor fitness: 217570098 | sem melhora há 0 geração(ões)
2026-09-02 02:09:52 | Geração 84/150 — melhor fitness: 217570098 | sem melhora há 1 geração(ões)
2026-09-02 02:10:02 | Geração 85/150 — melhor fitness: 217570098 | sem melhora há 2 geração(ões)
2026-09-02 02:10:12 | Geração 86/150 — melhor fitness: 217570098 | sem melhora há 3 geração(ões)
2026-09-02 02:10:22 | Geração 87/150 — melhor fitness: 217570098 | sem melhora há 4 geração(ões)
2026-09-02 02:10:33 | Geração 88/150 — melhor fitness: 217570098 | sem melhora há 5 geração(ões)
2026-09-02 02:10:42 | Geração 89/150 — melhor fitness: 217570098 | sem melhora há 6 geração(ões)
2026-09-02 02:10:52 | Geração 90/150 — melhor fitness: 217570098 | sem melhora há 7 geração(ões)
2026-09-02 02:11:03 | Geração 91/150 — melhor fitness: 217570098 | sem melhora há 8 geração(ões)
2026-09-02 02:11:13 | Geração 92/150 — melhor fitness: 217570098 | sem melhora há 9 geração(ões)
2026-09-02 02:11:23 | Geração 93/150 — melhor fitness: 217570098 | sem melhora há 10 geração(ões)
2026-09-02 02:11:33 | Geração 94/150 — melhor fitness: 217570098 | sem melhora há 11 geração(ões)
2026-09-02 02:11:43 | Geração 95/150 — melhor fitness: 217570098 | sem melhora há 12 geração(ões)
2026-09-02 02:11:53 | Geração 96/150 — melhor fitness: 217570098 | sem melhora há 13 geração(ões)
2026-09-02 02:12:03 | Geração 97/150 — melhor fitness: 217570098 | sem melhora há 14 geração(ões)
2026-09-02 02:12:14 | Geração 98/150 — melhor fitness: 217570098 | sem melhora há 15 geração(ões)
2026-09-02 02:12:24 | Geração 99/150 — melhor fitness: 217254244 | sem melhora há 0 geração(ões)
2026-09-02 02:12:34 | Geração 100/150 — melhor fitness: 217254244 | sem melhora há 1 geração(ões)
2026-09-02 02:12:43 | Geração 101/150 — melhor fitness: 217254244 | sem melhora há 2 geração(ões)
2026-09-02 02:12:53 | Geração 102/150 — melhor fitness: 217254244 | sem melhora há 3 geração(ões)
2026-09-02 02:13:03 | Geração 103/150 — melhor fitness: 217254244 | sem melhora há 4 geração(ões)
2026-09-02 02:13:13 | Geração 104/150 — melhor fitness: 217254244 | sem melhora há 5 geração(ões)
2026-09-02 02:13:23 | Geração 105/150 — melhor fitness: 216099271 | sem melhora há 0 geração(ões)
2026-09-02 02:13:33 | Geração 106/150 — melhor fitness: 216099271 | sem melhora há 1 geração(ões)
2026-09-02 02:13:43 | Geração 107/150 — melhor fitness: 216099271 | sem melhora há 2 geração(ões)
2026-09-02 02:13:53 | Geração 108/150 — melhor fitness: 216099271 | sem melhora há 3 geração(ões)
2026-09-02 02:14:03 | Geração 109/150 — melhor fitness: 216099271 | sem melhora há 4 geração(ões)
2026-09-02 02:14:13 | Geração 110/150 — melhor fitness: 216099271 | sem melhora há 5 geração(ões)
2026-09-02 02:14:23 | Geração 111/150 — melhor fitness: 216099271 | sem melhora há 6 geração(ões)
2026-09-02 02:14:33 | Geração 112/150 — melhor fitness: 214646277 | sem melhora há 0 geração(ões)
2026-09-02 02:14:43 | Geração 113/150 — melhor fitness: 214646277 | sem melhora há 1 geração(ões)
2026-09-02 02:14:53 | Geração 114/150 — melhor fitness: 214646277 | sem melhora há 2 geração(ões)
2026-09-02 02:15:03 | Geração 115/150 — melhor fitness: 214646277 | sem melhora há 3 geração(ões)
2026-09-02 02:15:13 | Geração 116/150 — melhor fitness: 214646277 | sem melhora há 4 geração(ões)
2026-09-02 02:15:24 | Geração 117/150 — melhor fitness: 214646277 | sem melhora há 5 geração(ões)
2026-09-02 02:15:33 | Geração 118/150 — melhor fitness: 214646277 | sem melhora há 6 geração(ões)
2026-09-02 02:15:43 | Geração 119/150 — melhor fitness: 214553783 | sem melhora há 0 geração(ões)
2026-09-02 02:15:53 | Geração 120/150 — melhor fitness: 214197902 | sem melhora há 0 geração(ões)
2026-09-02 02:16:03 | Geração 121/150 — melhor fitness: 214197902 | sem melhora há 1 geração(ões)
2026-09-02 02:16:14 | Geração 122/150 — melhor fitness: 214197902 | sem melhora há 2 geração(ões)
2026-09-02 02:16:24 | Geração 123/150 — melhor fitness: 213751112 | sem melhora há 0 geração(ões)
2026-09-02 02:16:33 | Geração 124/150 — melhor fitness: 213751112 | sem melhora há 1 geração(ões)
2026-09-02 02:16:43 | Geração 125/150 — melhor fitness: 213751112 | sem melhora há 2 geração(ões)
2026-09-02 02:16:53 | Geração 126/150 — melhor fitness: 213311171 | sem melhora há 0 geração(ões)
2026-09-02 02:17:03 | Geração 127/150 — melhor fitness: 213311171 | sem melhora há 1 geração(ões)
2026-09-02 02:17:13 | Geração 128/150 — melhor fitness: 213261524 | sem melhora há 0 geração(ões)
2026-09-02 02:17:23 | Geração 129/150 — melhor fitness: 213261524 | sem melhora há 1 geração(ões)
2026-09-02 02:17:33 | Geração 130/150 — melhor fitness: 213261524 | sem melhora há 2 geração(ões)
2026-09-02 02:17:42 | Geração 131/150 — melhor fitness: 213261524 | sem melhora há 3 geração(ões)
2026-09-02 02:17:53 | Geração 132/150 — melhor fitness: 212552014 | sem melhora há 0 geração(ões)
2026-09-02 02:18:03 | Geração 133/150 — melhor fitness: 212552014 | sem melhora há 1 geração(ões)
2026-09-02 02:18:13 | Geração 134/150 — melhor fitness: 212552014 | sem melhora há 2 geração(ões)
2026-09-02 02:18:23 | Geração 135/150 — melhor fitness: 212552014 | sem melhora há 3 geração(ões)
2026-09-02 02:18:33 | Geração 136/150 — melhor fitness: 212552014 | sem melhora há 4 geração(ões)
2026-09-02 02:18:43 | Geração 137/150 — melhor fitness: 212552014 | sem melhora há 5 geração(ões)
2026-09-02 02:18:53 | Geração 138/150 — melhor fitness: 212552014 | sem melhora há 6 geração(ões)
2026-09-02 02:19:03 | Geração 139/150 — melhor fitness: 212112073 | sem melhora há 0 geração(ões)
2026-09-02 02:19:12 | Geração 140/150 — melhor fitness: 212112073 | sem melhora há 1 geração(ões)
2026-09-02 02:19:23 | Geração 141/150 — melhor fitness: 212112073 | sem melhora há 2 geração(ões)
2026-09-02 02:19:33 | Geração 142/150 — melhor fitness: 212112073 | sem melhora há 3 geração(ões)
2026-09-02 02:19:43 | Geração 143/150 — melhor fitness: 212112073 | sem melhora há 4 geração(ões)
2026-09-02 02:19:53 | Geração 144/150 — melhor fitness: 212112073 | sem melhora há 5 geração(ões)
2026-09-02 02:20:03 | Geração 145/150 — melhor fitness: 212112073 | sem melhora há 6 geração(ões)
2026-09-02 02:20:13 | Geração 146/150 — melhor fitness: 212112073 | sem melhora há 7 geração(ões)
2026-09-02 02:20:23 | Geração 147/150 — melhor fitness: 212112073 | sem melhora há 8 geração(ões)
2026-09-02 02:20:32 | Geração 148/150 — melhor fitness: 212112073 | sem melhora há 9 geração(ões)
2026-09-02 02:20:42 | Geração 149/150 — melhor fitness: 212112073 | sem melhora há 10 geração(ões)
2026-09-02 02:20:52 | Geração 150/150 — melhor fitness: 212112073 | sem melhora há 11 geração(ões)
2026-09-02 02:20:52 | AG concluído em 0h 25m 06s — melhor fitness: 212112073
2026-09-02 02:20:52 | Tempo total da tarefa: 0h 25m 06s
2026-09-02 02:20:52 | Fitness final: 212112073
2026-09-02 02:20:52 | ======================================================================
