2026-08-30 15:51:32 | ======================================================================
2026-08-30 15:51:32 | Iniciando tarefa — servidor3_tarefa712 | k=27 | seed=42
2026-08-30 15:51:32 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 250}
2026-08-30 15:51:36 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-30 16:15:43 | Geração 45/250 — melhor fitness: 234359027 | sem melhora há 25 geração(ões)
2026-08-30 16:16:17 | Geração 46/250 — melhor fitness: 234359027 | sem melhora há 26 geração(ões)
2026-08-30 16:16:49 | Geração 47/250 — melhor fitness: 234359027 | sem melhora há 27 geração(ões)
2026-08-30 16:17:22 | Geração 48/250 — melhor fitness: 234359027 | sem melhora há 28 geração(ões)
2026-08-30 16:17:54 | Geração 49/250 — melhor fitness: 234359027 | sem melhora há 29 geração(ões)
2026-08-30 16:18:24 | Geração 50/250 — melhor fitness: 234359027 | sem melhora há 30 geração(ões)
2026-08-30 16:18:57 | Geração 51/250 — melhor fitness: 234359027 | sem melhora há 31 geração(ões)
2026-08-30 16:19:29 | Geração 52/250 — melhor fitness: 234359027 | sem melhora há 32 geração(ões)
2026-08-30 16:20:01 | Geração 53/250 — melhor fitness: 234359027 | sem melhora há 33 geração(ões)
2026-08-30 16:20:33 | Geração 54/250 — melhor fitness: 223916210 | sem melhora há 0 geração(ões)
2026-08-30 16:21:05 | Geração 55/250 — melhor fitness: 223916210 | sem melhora há 1 geração(ões)
2026-08-30 16:21:39 | Geração 56/250 — melhor fitness: 223916210 | sem melhora há 2 geração(ões)
2026-08-30 16:22:13 | Geração 57/250 — melhor fitness: 223916210 | sem melhora há 3 geração(ões)
2026-08-30 16:22:46 | Geração 58/250 — melhor fitness: 223916210 | sem melhora há 4 geração(ões)
2026-08-30 16:23:19 | Geração 59/250 — melhor fitness: 223916210 | sem melhora há 5 geração(ões)
2026-08-30 16:23:51 | Geração 60/250 — melhor fitness: 223916210 | sem melhora há 6 geração(ões)
2026-08-30 16:24:23 | Geração 61/250 — melhor fitness: 223916210 | sem melhora há 7 geração(ões)
2026-08-30 16:24:55 | Geração 62/250 — melhor fitness: 223916210 | sem melhora há 8 geração(ões)
2026-08-30 16:25:27 | Geração 63/250 — melhor fitness: 223916210 | sem melhora há 9 geração(ões)
2026-08-30 16:25:59 | Geração 64/250 — melhor fitness: 223916210 | sem melhora há 10 geração(ões)
2026-08-30 16:26:32 | Geração 65/250 — melhor fitness: 223916210 | sem melhora há 11 geração(ões)
2026-08-30 16:27:04 | Geração 66/250 — melhor fitness: 223916210 | sem melhora há 12 geração(ões)
2026-08-30 16:27:37 | Geração 67/250 — melhor fitness: 223916210 | sem melhora há 13 geração(ões)
2026-08-30 16:28:10 | Geração 68/250 — melhor fitness: 223916210 | sem melhora há 14 geração(ões)
2026-08-30 16:28:45 | Geração 69/250 — melhor fitness: 223916210 | sem melhora há 15 geração(ões)
2026-08-30 16:29:18 | Geração 70/250 — melhor fitness: 223916210 | sem melhora há 16 geração(ões)
2026-08-30 16:29:51 | Geração 71/250 — melhor fitness: 223916210 | sem melhora há 17 geração(ões)
2026-08-30 16:30:24 | Geração 72/250 — melhor fitness: 223916210 | sem melhora há 18 geração(ões)
2026-08-30 16:30:57 | Geração 73/250 — melhor fitness: 223916210 | sem melhora há 19 geração(ões)
2026-08-30 16:31:29 | Geração 74/250 — melhor fitness: 223916210 | sem melhora há 20 geração(ões)
2026-08-30 16:32:01 | Geração 75/250 — melhor fitness: 223916210 | sem melhora há 21 geração(ões)
2026-08-30 16:32:34 | Geração 76/250 — melhor fitness: 223916210 | sem melhora há 22 geração(ões)
2026-08-30 16:33:06 | Geração 77/250 — melhor fitness: 223916210 | sem melhora há 23 geração(ões)
2026-08-30 16:33:38 | Geração 78/250 — melhor fitness: 223916210 | sem melhora há 24 geração(ões)
2026-08-30 16:34:11 | Geração 79/250 — melhor fitness: 223916210 | sem melhora há 25 geração(ões)
2026-08-30 16:34:44 | Geração 80/250 — melhor fitness: 223916210 | sem melhora há 26 geração(ões)
2026-08-30 16:35:16 | Geração 81/250 — melhor fitness: 223916210 | sem melhora há 27 geração(ões)
2026-08-30 16:35:46 | Geração 82/250 — melhor fitness: 223916210 | sem melhora há 28 geração(ões)
2026-08-30 16:36:18 | Geração 83/250 — melhor fitness: 223916210 | sem melhora há 29 geração(ões)
2026-08-30 16:36:50 | Geração 84/250 — melhor fitness: 223916210 | sem melhora há 30 geração(ões)
2026-08-30 16:37:24 | Geração 85/250 — melhor fitness: 223916210 | sem melhora há 31 geração(ões)
2026-08-30 16:37:57 | Geração 86/250 — melhor fitness: 223916210 | sem melhora há 32 geração(ões)
2026-08-30 16:38:29 | Geração 87/250 — melhor fitness: 223916210 | sem melhora há 33 geração(ões)
2026-08-30 16:39:01 | Geração 88/250 — melhor fitness: 223916210 | sem melhora há 34 geração(ões)
2026-08-30 16:39:31 | Geração 89/250 — melhor fitness: 223916210 | sem melhora há 35 geração(ões)
2026-08-30 16:40:04 | Geração 90/250 — melhor fitness: 223916210 | sem melhora há 36 geração(ões)
2026-08-30 16:40:34 | Geração 91/250 — melhor fitness: 223916210 | sem melhora há 37 geração(ões)
2026-08-30 16:41:06 | Geração 92/250 — melhor fitness: 223916210 | sem melhora há 38 geração(ões)
2026-08-30 16:41:39 | Geração 93/250 — melhor fitness: 223916210 | sem melhora há 39 geração(ões)
2026-08-30 16:42:12 | Geração 94/250 — melhor fitness: 223916210 | sem melhora há 40 geração(ões)
2026-08-30 16:42:46 | Geração 95/250 — melhor fitness: 223916210 | sem melhora há 41 geração(ões)
2026-08-30 16:43:15 | Geração 96/250 — melhor fitness: 223916210 | sem melhora há 42 geração(ões)
2026-08-30 16:43:49 | Geração 97/250 — melhor fitness: 223916210 | sem melhora há 43 geração(ões)
2026-08-30 16:44:21 | Geração 98/250 — melhor fitness: 223916210 | sem melhora há 44 geração(ões)
2026-08-30 16:44:55 | Geração 99/250 — melhor fitness: 223916210 | sem melhora há 45 geração(ões)
2026-08-30 16:45:27 | Geração 100/250 — melhor fitness: 223916210 | sem melhora há 46 geração(ões)
2026-08-30 16:45:58 | Geração 101/250 — melhor fitness: 223916210 | sem melhora há 47 geração(ões)
2026-08-30 16:46:31 | Geração 102/250 — melhor fitness: 223916210 | sem melhora há 48 geração(ões)
2026-08-30 16:47:04 | Geração 103/250 — melhor fitness: 223916210 | sem melhora há 49 geração(ões)
2026-08-30 16:47:36 | Geração 104/250 — melhor fitness: 223916210 | sem melhora há 50 geração(ões)
2026-08-30 16:48:10 | Geração 105/250 — melhor fitness: 223916210 | sem melhora há 51 geração(ões)
2026-08-30 16:48:43 | Geração 106/250 — melhor fitness: 223916210 | sem melhora há 52 geração(ões)
2026-08-30 16:49:15 | Geração 107/250 — melhor fitness: 223916210 | sem melhora há 53 geração(ões)
2026-08-30 16:49:46 | Geração 108/250 — melhor fitness: 223916210 | sem melhora há 54 geração(ões)
2026-08-30 16:50:20 | Geração 109/250 — melhor fitness: 223916210 | sem melhora há 55 geração(ões)
2026-08-30 16:50:53 | Geração 110/250 — melhor fitness: 223916210 | sem melhora há 56 geração(ões)
2026-08-30 16:51:23 | Geração 111/250 — melhor fitness: 223916210 | sem melhora há 57 geração(ões)
2026-08-30 16:51:57 | Geração 112/250 — melhor fitness: 223916210 | sem melhora há 58 geração(ões)
2026-08-30 16:52:32 | Geração 113/250 — melhor fitness: 222834743 | sem melhora há 0 geração(ões)
2026-08-30 16:53:03 | Geração 114/250 — melhor fitness: 222834743 | sem melhora há 1 geração(ões)
2026-08-30 16:53:37 | Geração 115/250 — melhor fitness: 222834743 | sem melhora há 2 geração(ões)
2026-08-30 16:54:10 | Geração 116/250 — melhor fitness: 222834743 | sem melhora há 3 geração(ões)
2026-08-30 16:54:44 | Geração 117/250 — melhor fitness: 222834743 | sem melhora há 4 geração(ões)
2026-08-30 16:55:16 | Geração 118/250 — melhor fitness: 222834743 | sem melhora há 5 geração(ões)
2026-08-30 16:55:50 | Geração 119/250 — melhor fitness: 222834743 | sem melhora há 6 geração(ões)
2026-08-30 16:56:24 | Geração 120/250 — melhor fitness: 222834743 | sem melhora há 7 geração(ões)
2026-08-30 16:56:57 | Geração 121/250 — melhor fitness: 222834743 | sem melhora há 8 geração(ões)
2026-08-30 16:57:30 | Geração 122/250 — melhor fitness: 222834743 | sem melhora há 9 geração(ões)
2026-08-30 16:58:01 | Geração 123/250 — melhor fitness: 222834743 | sem melhora há 10 geração(ões)
2026-08-30 16:58:35 | Geração 124/250 — melhor fitness: 222834743 | sem melhora há 11 geração(ões)
2026-08-30 16:59:09 | Geração 125/250 — melhor fitness: 222834743 | sem melhora há 12 geração(ões)
2026-08-30 16:59:42 | Geração 126/250 — melhor fitness: 222834743 | sem melhora há 13 geração(ões)
2026-08-30 17:00:17 | Geração 127/250 — melhor fitness: 222834743 | sem melhora há 14 geração(ões)
2026-08-30 17:00:49 | Geração 128/250 — melhor fitness: 222834743 | sem melhora há 15 geração(ões)
2026-08-30 17:01:24 | Geração 129/250 — melhor fitness: 222834743 | sem melhora há 16 geração(ões)
2026-08-30 17:01:55 | Geração 130/250 — melhor fitness: 222834743 | sem melhora há 17 geração(ões)
2026-08-30 17:02:26 | Geração 131/250 — melhor fitness: 222834743 | sem melhora há 18 geração(ões)
2026-08-30 17:02:59 | Geração 132/250 — melhor fitness: 222834743 | sem melhora há 19 geração(ões)
2026-08-30 17:03:29 | Geração 133/250 — melhor fitness: 222834743 | sem melhora há 20 geração(ões)
2026-08-30 17:04:00 | Geração 134/250 — melhor fitness: 222834743 | sem melhora há 21 geração(ões)
2026-08-30 17:04:33 | Geração 135/250 — melhor fitness: 222834743 | sem melhora há 22 geração(ões)
2026-08-30 17:05:04 | Geração 136/250 — melhor fitness: 222834743 | sem melhora há 23 geração(ões)
2026-08-30 17:05:38 | Geração 137/250 — melhor fitness: 222834743 | sem melhora há 24 geração(ões)
2026-08-30 17:06:11 | Geração 138/250 — melhor fitness: 222834743 | sem melhora há 25 geração(ões)
2026-08-30 17:06:46 | Geração 139/250 — melhor fitness: 222834743 | sem melhora há 26 geração(ões)
2026-08-30 17:07:18 | Geração 140/250 — melhor fitness: 222834743 | sem melhora há 27 geração(ões)
2026-08-30 17:07:51 | Geração 141/250 — melhor fitness: 222834743 | sem melhora há 28 geração(ões)
2026-08-30 17:08:24 | Geração 142/250 — melhor fitness: 222834743 | sem melhora há 29 geração(ões)
2026-08-30 17:08:58 | Geração 143/250 — melhor fitness: 222834743 | sem melhora há 30 geração(ões)
2026-08-30 17:09:30 | Geração 144/250 — melhor fitness: 222834743 | sem melhora há 31 geração(ões)
2026-08-30 17:10:01 | Geração 145/250 — melhor fitness: 222834743 | sem melhora há 32 geração(ões)
2026-08-30 17:10:33 | Geração 146/250 — melhor fitness: 222834743 | sem melhora há 33 geração(ões)
2026-08-30 17:11:06 | Geração 147/250 — melhor fitness: 222834743 | sem melhora há 34 geração(ões)
2026-08-30 17:11:38 | Geração 148/250 — melhor fitness: 222834743 | sem melhora há 35 geração(ões)
2026-08-30 17:12:11 | Geração 149/250 — melhor fitness: 222834743 | sem melhora há 36 geração(ões)
2026-08-30 17:12:44 | Geração 150/250 — melhor fitness: 222834743 | sem melhora há 37 geração(ões)
2026-08-30 17:13:16 | Geração 151/250 — melhor fitness: 222834743 | sem melhora há 38 geração(ões)
2026-08-30 17:13:47 | Geração 152/250 — melhor fitness: 222834743 | sem melhora há 39 geração(ões)
2026-08-30 17:14:20 | Geração 153/250 — melhor fitness: 222834743 | sem melhora há 40 geração(ões)
2026-08-30 17:14:51 | Geração 154/250 — melhor fitness: 222834743 | sem melhora há 41 geração(ões)
2026-08-30 17:15:24 | Geração 155/250 — melhor fitness: 222834743 | sem melhora há 42 geração(ões)
2026-08-30 17:15:54 | Geração 156/250 — melhor fitness: 222834743 | sem melhora há 43 geração(ões)
2026-08-30 17:16:27 | Geração 157/250 — melhor fitness: 222834743 | sem melhora há 44 geração(ões)
2026-08-30 17:17:01 | Geração 158/250 — melhor fitness: 222834743 | sem melhora há 45 geração(ões)
2026-08-30 17:17:33 | Geração 159/250 — melhor fitness: 222834743 | sem melhora há 46 geração(ões)
2026-08-30 17:18:05 | Geração 160/250 — melhor fitness: 222834743 | sem melhora há 47 geração(ões)
2026-08-30 17:18:37 | Geração 161/250 — melhor fitness: 222834743 | sem melhora há 48 geração(ões)
2026-08-30 17:19:08 | Geração 162/250 — melhor fitness: 222834743 | sem melhora há 49 geração(ões)
2026-08-30 17:19:41 | Geração 163/250 — melhor fitness: 222834743 | sem melhora há 50 geração(ões)
2026-08-30 17:20:13 | Geração 164/250 — melhor fitness: 222834743 | sem melhora há 51 geração(ões)
2026-08-30 17:20:45 | Geração 165/250 — melhor fitness: 222834743 | sem melhora há 52 geração(ões)
2026-08-30 17:21:18 | Geração 166/250 — melhor fitness: 222834743 | sem melhora há 53 geração(ões)
2026-08-30 17:21:49 | Geração 167/250 — melhor fitness: 222834743 | sem melhora há 54 geração(ões)
2026-08-30 17:22:21 | Geração 168/250 — melhor fitness: 222834743 | sem melhora há 55 geração(ões)
2026-08-30 17:22:53 | Geração 169/250 — melhor fitness: 222834743 | sem melhora há 56 geração(ões)
2026-08-30 17:23:24 | Geração 170/250 — melhor fitness: 222834743 | sem melhora há 57 geração(ões)
2026-08-30 17:23:56 | Geração 171/250 — melhor fitness: 222834743 | sem melhora há 58 geração(ões)
2026-08-30 17:24:29 | Geração 172/250 — melhor fitness: 222834743 | sem melhora há 59 geração(ões)
2026-08-30 17:25:00 | Geração 173/250 — melhor fitness: 222834743 | sem melhora há 60 geração(ões)
2026-08-30 17:25:32 | Geração 174/250 — melhor fitness: 222834743 | sem melhora há 61 geração(ões)
2026-08-30 17:26:04 | Geração 175/250 — melhor fitness: 222834743 | sem melhora há 62 geração(ões)
2026-08-30 17:26:36 | Geração 176/250 — melhor fitness: 222834743 | sem melhora há 63 geração(ões)
2026-08-30 17:27:09 | Geração 177/250 — melhor fitness: 222834743 | sem melhora há 64 geração(ões)
2026-08-30 17:27:42 | Geração 178/250 — melhor fitness: 222834743 | sem melhora há 65 geração(ões)
2026-08-30 17:28:15 | Geração 179/250 — melhor fitness: 222834743 | sem melhora há 66 geração(ões)
2026-08-30 17:28:48 | Geração 180/250 — melhor fitness: 222834743 | sem melhora há 67 geração(ões)
2026-08-30 17:29:20 | Geração 181/250 — melhor fitness: 222834743 | sem melhora há 68 geração(ões)
2026-08-30 17:29:51 | Geração 182/250 — melhor fitness: 222834743 | sem melhora há 69 geração(ões)
2026-08-30 17:30:24 | Geração 183/250 — melhor fitness: 222834743 | sem melhora há 70 geração(ões)
2026-08-30 17:30:54 | Geração 184/250 — melhor fitness: 222834743 | sem melhora há 71 geração(ões)
2026-08-30 17:31:27 | Geração 185/250 — melhor fitness: 222834743 | sem melhora há 72 geração(ões)
2026-08-30 17:31:56 | Geração 186/250 — melhor fitness: 222834743 | sem melhora há 73 geração(ões)
2026-08-30 17:32:29 | Geração 187/250 — melhor fitness: 222834743 | sem melhora há 74 geração(ões)
2026-08-30 17:33:02 | Geração 188/250 — melhor fitness: 222834743 | sem melhora há 75 geração(ões)
2026-08-30 17:33:33 | Geração 189/250 — melhor fitness: 222834743 | sem melhora há 76 geração(ões)
2026-08-30 17:34:05 | Geração 190/250 — melhor fitness: 222834743 | sem melhora há 77 geração(ões)
2026-08-30 17:34:38 | Geração 191/250 — melhor fitness: 222834743 | sem melhora há 78 geração(ões)
2026-08-30 17:35:11 | Geração 192/250 — melhor fitness: 222834743 | sem melhora há 79 geração(ões)
2026-08-30 17:35:43 | Geração 193/250 — melhor fitness: 222834743 | sem melhora há 80 geração(ões)
2026-08-30 17:36:17 | Geração 194/250 — melhor fitness: 222834743 | sem melhora há 81 geração(ões)
2026-08-30 17:36:51 | Geração 195/250 — melhor fitness: 222834743 | sem melhora há 82 geração(ões)
2026-08-30 17:37:23 | Geração 196/250 — melhor fitness: 222834743 | sem melhora há 83 geração(ões)
2026-08-30 17:37:58 | Geração 197/250 — melhor fitness: 222834743 | sem melhora há 84 geração(ões)
2026-08-30 17:38:31 | Geração 198/250 — melhor fitness: 222834743 | sem melhora há 85 geração(ões)
2026-08-30 17:39:04 | Geração 199/250 — melhor fitness: 222834743 | sem melhora há 86 geração(ões)
2026-08-30 17:39:37 | Geração 200/250 — melhor fitness: 222834743 | sem melhora há 87 geração(ões)
2026-08-30 17:40:09 | Geração 201/250 — melhor fitness: 222834743 | sem melhora há 88 geração(ões)
2026-08-30 17:40:43 | Geração 202/250 — melhor fitness: 222834743 | sem melhora há 89 geração(ões)
2026-08-30 17:41:15 | Geração 203/250 — melhor fitness: 222834743 | sem melhora há 90 geração(ões)
2026-08-30 17:41:49 | Geração 204/250 — melhor fitness: 222834743 | sem melhora há 91 geração(ões)
2026-08-30 17:42:22 | Geração 205/250 — melhor fitness: 222834743 | sem melhora há 92 geração(ões)
2026-08-30 17:42:55 | Geração 206/250 — melhor fitness: 222834743 | sem melhora há 93 geração(ões)
2026-08-30 17:43:28 | Geração 207/250 — melhor fitness: 222834743 | sem melhora há 94 geração(ões)
2026-08-30 17:44:00 | Geração 208/250 — melhor fitness: 222834743 | sem melhora há 95 geração(ões)
2026-08-30 17:44:32 | Geração 209/250 — melhor fitness: 222834743 | sem melhora há 96 geração(ões)
2026-08-30 17:45:05 | Geração 210/250 — melhor fitness: 222834743 | sem melhora há 97 geração(ões)
2026-08-30 17:45:36 | Geração 211/250 — melhor fitness: 222834743 | sem melhora há 98 geração(ões)
2026-08-30 17:46:07 | Geração 212/250 — melhor fitness: 222834743 | sem melhora há 99 geração(ões)
2026-08-30 17:46:42 | Geração 213/250 — melhor fitness: 222834743 | sem melhora há 100 geração(ões)
2026-08-30 17:47:14 | Geração 214/250 — melhor fitness: 222834743 | sem melhora há 101 geração(ões)
2026-08-30 17:47:46 | Geração 215/250 — melhor fitness: 222834743 | sem melhora há 102 geração(ões)
2026-08-30 17:48:18 | Geração 216/250 — melhor fitness: 222834743 | sem melhora há 103 geração(ões)
2026-08-30 17:48:52 | Geração 217/250 — melhor fitness: 222834743 | sem melhora há 104 geração(ões)
2026-08-30 17:49:24 | Geração 218/250 — melhor fitness: 222834743 | sem melhora há 105 geração(ões)
2026-08-30 17:49:58 | Geração 219/250 — melhor fitness: 222834743 | sem melhora há 106 geração(ões)
2026-08-30 17:50:29 | Geração 220/250 — melhor fitness: 222834743 | sem melhora há 107 geração(ões)
2026-08-30 17:51:00 | Geração 221/250 — melhor fitness: 222834743 | sem melhora há 108 geração(ões)
2026-08-30 17:51:33 | Geração 222/250 — melhor fitness: 222834743 | sem melhora há 109 geração(ões)
2026-08-30 17:52:05 | Geração 223/250 — melhor fitness: 222834743 | sem melhora há 110 geração(ões)
2026-08-30 17:52:36 | Geração 224/250 — melhor fitness: 222834743 | sem melhora há 111 geração(ões)
2026-08-30 17:53:10 | Geração 225/250 — melhor fitness: 222834743 | sem melhora há 112 geração(ões)
2026-08-30 17:53:41 | Geração 226/250 — melhor fitness: 222834743 | sem melhora há 113 geração(ões)
2026-08-30 17:54:13 | Geração 227/250 — melhor fitness: 222834743 | sem melhora há 114 geração(ões)
2026-08-30 17:54:45 | Geração 228/250 — melhor fitness: 222834743 | sem melhora há 115 geração(ões)
2026-08-30 17:55:17 | Geração 229/250 — melhor fitness: 222834743 | sem melhora há 116 geração(ões)
2026-08-30 17:55:50 | Geração 230/250 — melhor fitness: 222834743 | sem melhora há 117 geração(ões)
2026-08-30 17:56:24 | Geração 231/250 — melhor fitness: 222834743 | sem melhora há 118 geração(ões)
2026-08-30 17:56:55 | Geração 232/250 — melhor fitness: 222834743 | sem melhora há 119 geração(ões)
2026-08-30 17:57:28 | Geração 233/250 — melhor fitness: 222834743 | sem melhora há 120 geração(ões)
2026-08-30 17:58:00 | Geração 234/250 — melhor fitness: 222834743 | sem melhora há 121 geração(ões)
2026-08-30 17:58:31 | Geração 235/250 — melhor fitness: 222834743 | sem melhora há 122 geração(ões)
2026-08-30 17:59:04 | Geração 236/250 — melhor fitness: 222834743 | sem melhora há 123 geração(ões)
2026-08-30 17:59:36 | Geração 237/250 — melhor fitness: 222834743 | sem melhora há 124 geração(ões)
2026-08-30 18:00:07 | Geração 238/250 — melhor fitness: 222834743 | sem melhora há 125 geração(ões)
2026-08-30 18:00:41 | Geração 239/250 — melhor fitness: 222834743 | sem melhora há 126 geração(ões)
2026-08-30 18:01:12 | Geração 240/250 — melhor fitness: 222834743 | sem melhora há 127 geração(ões)
2026-08-30 18:01:44 | Geração 241/250 — melhor fitness: 222834743 | sem melhora há 128 geração(ões)
2026-08-30 18:02:14 | Geração 242/250 — melhor fitness: 222834743 | sem melhora há 129 geração(ões)
2026-08-30 18:02:46 | Geração 243/250 — melhor fitness: 222834743 | sem melhora há 130 geração(ões)
2026-08-30 18:03:19 | Geração 244/250 — melhor fitness: 222834743 | sem melhora há 131 geração(ões)
2026-08-30 18:03:50 | Geração 245/250 — melhor fitness: 222834743 | sem melhora há 132 geração(ões)
2026-08-30 18:04:21 | Geração 246/250 — melhor fitness: 222834743 | sem melhora há 133 geração(ões)
2026-08-30 18:04:52 | Geração 247/250 — melhor fitness: 222834743 | sem melhora há 134 geração(ões)
2026-08-30 18:05:24 | Geração 248/250 — melhor fitness: 222834743 | sem melhora há 135 geração(ões)
2026-08-30 18:05:56 | Geração 249/250 — melhor fitness: 222834743 | sem melhora há 136 geração(ões)
2026-08-30 18:06:30 | Geração 250/250 — melhor fitness: 222834743 | sem melhora há 137 geração(ões)
2026-08-30 18:06:30 | AG concluído em 2h 14m 58s — melhor fitness: 222834743
2026-08-30 18:06:30 | Tempo total da tarefa: 2h 14m 58s
2026-08-30 18:06:30 | Fitness final: 222834743
2026-08-30 18:06:30 | ======================================================================
