2026-08-27 11:32:59 | ======================================================================
2026-08-27 11:32:59 | Iniciando tarefa — servidor2_tarefa707 | k=27 | seed=42
2026-08-27 11:32:59 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-08-27 11:33:04 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-27 12:10:38 | Geração 69/350 — melhor fitness: 229492475 | sem melhora há 4 geração(ões)
2026-08-27 12:11:13 | Geração 70/350 — melhor fitness: 229492475 | sem melhora há 5 geração(ões)
2026-08-27 12:11:44 | Geração 71/350 — melhor fitness: 229492475 | sem melhora há 6 geração(ões)
2026-08-27 12:12:18 | Geração 72/350 — melhor fitness: 229492475 | sem melhora há 7 geração(ões)
2026-08-27 12:12:52 | Geração 73/350 — melhor fitness: 229492475 | sem melhora há 8 geração(ões)
2026-08-27 12:13:24 | Geração 74/350 — melhor fitness: 229492475 | sem melhora há 9 geração(ões)
2026-08-27 12:13:55 | Geração 75/350 — melhor fitness: 229492475 | sem melhora há 10 geração(ões)
2026-08-27 12:14:27 | Geração 76/350 — melhor fitness: 229492475 | sem melhora há 11 geração(ões)
2026-08-27 12:15:00 | Geração 77/350 — melhor fitness: 229492475 | sem melhora há 12 geração(ões)
2026-08-27 12:15:31 | Geração 78/350 — melhor fitness: 229492475 | sem melhora há 13 geração(ões)
2026-08-27 12:16:04 | Geração 79/350 — melhor fitness: 229492475 | sem melhora há 14 geração(ões)
2026-08-27 12:16:36 | Geração 80/350 — melhor fitness: 229492475 | sem melhora há 15 geração(ões)
2026-08-27 12:17:06 | Geração 81/350 — melhor fitness: 229492475 | sem melhora há 16 geração(ões)
2026-08-27 12:17:37 | Geração 82/350 — melhor fitness: 229492475 | sem melhora há 17 geração(ões)
2026-08-27 12:18:09 | Geração 83/350 — melhor fitness: 229492475 | sem melhora há 18 geração(ões)
2026-08-27 12:18:41 | Geração 84/350 — melhor fitness: 229492475 | sem melhora há 19 geração(ões)
2026-08-27 12:19:13 | Geração 85/350 — melhor fitness: 227330466 | sem melhora há 0 geração(ões)
2026-08-27 12:19:46 | Geração 86/350 — melhor fitness: 227330466 | sem melhora há 1 geração(ões)
2026-08-27 12:20:18 | Geração 87/350 — melhor fitness: 227330466 | sem melhora há 2 geração(ões)
2026-08-27 12:20:51 | Geração 88/350 — melhor fitness: 227330466 | sem melhora há 3 geração(ões)
2026-08-27 12:21:24 | Geração 89/350 — melhor fitness: 227330466 | sem melhora há 4 geração(ões)
2026-08-27 12:21:55 | Geração 90/350 — melhor fitness: 227330466 | sem melhora há 5 geração(ões)
2026-08-27 12:22:27 | Geração 91/350 — melhor fitness: 227330466 | sem melhora há 6 geração(ões)
2026-08-27 12:22:59 | Geração 92/350 — melhor fitness: 227330466 | sem melhora há 7 geração(ões)
2026-08-27 12:23:33 | Geração 93/350 — melhor fitness: 227330466 | sem melhora há 8 geração(ões)
2026-08-27 12:24:07 | Geração 94/350 — melhor fitness: 227330466 | sem melhora há 9 geração(ões)
2026-08-27 12:24:41 | Geração 95/350 — melhor fitness: 227330466 | sem melhora há 10 geração(ões)
2026-08-27 12:25:14 | Geração 96/350 — melhor fitness: 227330466 | sem melhora há 11 geração(ões)
2026-08-27 12:25:49 | Geração 97/350 — melhor fitness: 227330466 | sem melhora há 12 geração(ões)
2026-08-27 12:26:23 | Geração 98/350 — melhor fitness: 227330466 | sem melhora há 13 geração(ões)
2026-08-27 12:26:56 | Geração 99/350 — melhor fitness: 227330466 | sem melhora há 14 geração(ões)
2026-08-27 12:27:29 | Geração 100/350 — melhor fitness: 227330466 | sem melhora há 15 geração(ões)
2026-08-27 12:27:59 | Geração 101/350 — melhor fitness: 227330466 | sem melhora há 16 geração(ões)
2026-08-27 12:28:32 | Geração 102/350 — melhor fitness: 227330466 | sem melhora há 17 geração(ões)
2026-08-27 12:29:05 | Geração 103/350 — melhor fitness: 227330466 | sem melhora há 18 geração(ões)
2026-08-27 12:29:37 | Geração 104/350 — melhor fitness: 227330466 | sem melhora há 19 geração(ões)
2026-08-27 12:30:10 | Geração 105/350 — melhor fitness: 227330466 | sem melhora há 20 geração(ões)
2026-08-27 12:30:43 | Geração 106/350 — melhor fitness: 227330466 | sem melhora há 21 geração(ões)
2026-08-27 12:31:16 | Geração 107/350 — melhor fitness: 227330466 | sem melhora há 22 geração(ões)
2026-08-27 12:31:49 | Geração 108/350 — melhor fitness: 227330466 | sem melhora há 23 geração(ões)
2026-08-27 12:32:22 | Geração 109/350 — melhor fitness: 227330466 | sem melhora há 24 geração(ões)
2026-08-27 12:32:55 | Geração 110/350 — melhor fitness: 227330466 | sem melhora há 25 geração(ões)
2026-08-27 12:33:25 | Geração 111/350 — melhor fitness: 227330466 | sem melhora há 26 geração(ões)
2026-08-27 12:33:58 | Geração 112/350 — melhor fitness: 227330466 | sem melhora há 27 geração(ões)
2026-08-27 12:34:31 | Geração 113/350 — melhor fitness: 227330466 | sem melhora há 28 geração(ões)
2026-08-27 12:35:04 | Geração 114/350 — melhor fitness: 227330466 | sem melhora há 29 geração(ões)
2026-08-27 12:35:37 | Geração 115/350 — melhor fitness: 227330466 | sem melhora há 30 geração(ões)
2026-08-27 12:36:09 | Geração 116/350 — melhor fitness: 227330466 | sem melhora há 31 geração(ões)
2026-08-27 12:36:43 | Geração 117/350 — melhor fitness: 227330466 | sem melhora há 32 geração(ões)
2026-08-27 12:37:16 | Geração 118/350 — melhor fitness: 227330466 | sem melhora há 33 geração(ões)
2026-08-27 12:37:48 | Geração 119/350 — melhor fitness: 227330466 | sem melhora há 34 geração(ões)
2026-08-27 12:38:21 | Geração 120/350 — melhor fitness: 227330466 | sem melhora há 35 geração(ões)
2026-08-27 12:38:53 | Geração 121/350 — melhor fitness: 227330466 | sem melhora há 36 geração(ões)
2026-08-27 12:39:24 | Geração 122/350 — melhor fitness: 227330466 | sem melhora há 37 geração(ões)
2026-08-27 12:39:57 | Geração 123/350 — melhor fitness: 227330466 | sem melhora há 38 geração(ões)
2026-08-27 12:40:30 | Geração 124/350 — melhor fitness: 227330466 | sem melhora há 39 geração(ões)
2026-08-27 12:41:03 | Geração 125/350 — melhor fitness: 227330466 | sem melhora há 40 geração(ões)
2026-08-27 12:41:37 | Geração 126/350 — melhor fitness: 227330466 | sem melhora há 41 geração(ões)
2026-08-27 12:42:09 | Geração 127/350 — melhor fitness: 227330466 | sem melhora há 42 geração(ões)
2026-08-27 12:42:44 | Geração 128/350 — melhor fitness: 227330466 | sem melhora há 43 geração(ões)
2026-08-27 12:43:16 | Geração 129/350 — melhor fitness: 227330466 | sem melhora há 44 geração(ões)
2026-08-27 12:43:48 | Geração 130/350 — melhor fitness: 227330466 | sem melhora há 45 geração(ões)
2026-08-27 12:44:21 | Geração 131/350 — melhor fitness: 227330466 | sem melhora há 46 geração(ões)
2026-08-27 12:44:54 | Geração 132/350 — melhor fitness: 227330466 | sem melhora há 47 geração(ões)
2026-08-27 12:45:26 | Geração 133/350 — melhor fitness: 227330466 | sem melhora há 48 geração(ões)
2026-08-27 12:45:59 | Geração 134/350 — melhor fitness: 227330466 | sem melhora há 49 geração(ões)
2026-08-27 12:46:31 | Geração 135/350 — melhor fitness: 227330466 | sem melhora há 50 geração(ões)
2026-08-27 12:47:04 | Geração 136/350 — melhor fitness: 227330466 | sem melhora há 51 geração(ões)
2026-08-27 12:47:36 | Geração 137/350 — melhor fitness: 227330466 | sem melhora há 52 geração(ões)
2026-08-27 12:48:09 | Geração 138/350 — melhor fitness: 227330466 | sem melhora há 53 geração(ões)
2026-08-27 12:48:41 | Geração 139/350 — melhor fitness: 227330466 | sem melhora há 54 geração(ões)
2026-08-27 12:49:16 | Geração 140/350 — melhor fitness: 227330466 | sem melhora há 55 geração(ões)
2026-08-27 12:49:48 | Geração 141/350 — melhor fitness: 227330466 | sem melhora há 56 geração(ões)
2026-08-27 12:50:20 | Geração 142/350 — melhor fitness: 227330466 | sem melhora há 57 geração(ões)
2026-08-27 12:50:54 | Geração 143/350 — melhor fitness: 227330466 | sem melhora há 58 geração(ões)
2026-08-27 12:51:26 | Geração 144/350 — melhor fitness: 227330466 | sem melhora há 59 geração(ões)
2026-08-27 12:51:58 | Geração 145/350 — melhor fitness: 227330466 | sem melhora há 60 geração(ões)
2026-08-27 12:52:30 | Geração 146/350 — melhor fitness: 227330466 | sem melhora há 61 geração(ões)
2026-08-27 12:53:01 | Geração 147/350 — melhor fitness: 227330466 | sem melhora há 62 geração(ões)
2026-08-27 12:53:34 | Geração 148/350 — melhor fitness: 227330466 | sem melhora há 63 geração(ões)
2026-08-27 12:54:07 | Geração 149/350 — melhor fitness: 227330466 | sem melhora há 64 geração(ões)
2026-08-27 12:54:39 | Geração 150/350 — melhor fitness: 227330466 | sem melhora há 65 geração(ões)
2026-08-27 12:55:11 | Geração 151/350 — melhor fitness: 227330466 | sem melhora há 66 geração(ões)
2026-08-27 12:55:42 | Geração 152/350 — melhor fitness: 227330466 | sem melhora há 67 geração(ões)
2026-08-27 12:56:14 | Geração 153/350 — melhor fitness: 227330466 | sem melhora há 68 geração(ões)
2026-08-27 12:56:47 | Geração 154/350 — melhor fitness: 227330466 | sem melhora há 69 geração(ões)
2026-08-27 12:57:18 | Geração 155/350 — melhor fitness: 227330466 | sem melhora há 70 geração(ões)
2026-08-27 12:57:51 | Geração 156/350 — melhor fitness: 227330466 | sem melhora há 71 geração(ões)
2026-08-27 12:58:23 | Geração 157/350 — melhor fitness: 227330466 | sem melhora há 72 geração(ões)
2026-08-27 12:58:56 | Geração 158/350 — melhor fitness: 227330466 | sem melhora há 73 geração(ões)
2026-08-27 12:59:29 | Geração 159/350 — melhor fitness: 227330466 | sem melhora há 74 geração(ões)
2026-08-27 13:00:03 | Geração 160/350 — melhor fitness: 227330466 | sem melhora há 75 geração(ões)
2026-08-27 13:00:35 | Geração 161/350 — melhor fitness: 227330466 | sem melhora há 76 geração(ões)
2026-08-27 13:01:07 | Geração 162/350 — melhor fitness: 227330466 | sem melhora há 77 geração(ões)
2026-08-27 13:01:42 | Geração 163/350 — melhor fitness: 227330466 | sem melhora há 78 geração(ões)
2026-08-27 13:02:14 | Geração 164/350 — melhor fitness: 227330466 | sem melhora há 79 geração(ões)
2026-08-27 13:02:47 | Geração 165/350 — melhor fitness: 227330466 | sem melhora há 80 geração(ões)
2026-08-27 13:03:21 | Geração 166/350 — melhor fitness: 227330466 | sem melhora há 81 geração(ões)
2026-08-27 13:03:54 | Geração 167/350 — melhor fitness: 227330466 | sem melhora há 82 geração(ões)
2026-08-27 13:04:26 | Geração 168/350 — melhor fitness: 227330466 | sem melhora há 83 geração(ões)
2026-08-27 13:04:59 | Geração 169/350 — melhor fitness: 227330466 | sem melhora há 84 geração(ões)
2026-08-27 13:05:32 | Geração 170/350 — melhor fitness: 227330466 | sem melhora há 85 geração(ões)
2026-08-27 13:06:05 | Geração 171/350 — melhor fitness: 227330466 | sem melhora há 86 geração(ões)
2026-08-27 13:06:39 | Geração 172/350 — melhor fitness: 227330466 | sem melhora há 87 geração(ões)
2026-08-27 13:07:11 | Geração 173/350 — melhor fitness: 227330466 | sem melhora há 88 geração(ões)
2026-08-27 13:07:44 | Geração 174/350 — melhor fitness: 227330466 | sem melhora há 89 geração(ões)
2026-08-27 13:08:17 | Geração 175/350 — melhor fitness: 227330466 | sem melhora há 90 geração(ões)
2026-08-27 13:08:48 | Geração 176/350 — melhor fitness: 227330466 | sem melhora há 91 geração(ões)
2026-08-27 13:09:21 | Geração 177/350 — melhor fitness: 227330466 | sem melhora há 92 geração(ões)
2026-08-27 13:09:54 | Geração 178/350 — melhor fitness: 227330466 | sem melhora há 93 geração(ões)
2026-08-27 13:10:28 | Geração 179/350 — melhor fitness: 227330466 | sem melhora há 94 geração(ões)
2026-08-27 13:11:01 | Geração 180/350 — melhor fitness: 227330466 | sem melhora há 95 geração(ões)
2026-08-27 13:11:35 | Geração 181/350 — melhor fitness: 227330466 | sem melhora há 96 geração(ões)
2026-08-27 13:12:06 | Geração 182/350 — melhor fitness: 227330466 | sem melhora há 97 geração(ões)
2026-08-27 13:12:41 | Geração 183/350 — melhor fitness: 227330466 | sem melhora há 98 geração(ões)
2026-08-27 13:13:13 | Geração 184/350 — melhor fitness: 227330466 | sem melhora há 99 geração(ões)
2026-08-27 13:13:45 | Geração 185/350 — melhor fitness: 227330466 | sem melhora há 100 geração(ões)
2026-08-27 13:14:18 | Geração 186/350 — melhor fitness: 227330466 | sem melhora há 101 geração(ões)
2026-08-27 13:14:51 | Geração 187/350 — melhor fitness: 227330466 | sem melhora há 102 geração(ões)
2026-08-27 13:15:25 | Geração 188/350 — melhor fitness: 227330466 | sem melhora há 103 geração(ões)
2026-08-27 13:15:57 | Geração 189/350 — melhor fitness: 227330466 | sem melhora há 104 geração(ões)
2026-08-27 13:16:31 | Geração 190/350 — melhor fitness: 227330466 | sem melhora há 105 geração(ões)
2026-08-27 13:17:02 | Geração 191/350 — melhor fitness: 227330466 | sem melhora há 106 geração(ões)
2026-08-27 13:17:35 | Geração 192/350 — melhor fitness: 227330466 | sem melhora há 107 geração(ões)
2026-08-27 13:18:07 | Geração 193/350 — melhor fitness: 227330466 | sem melhora há 108 geração(ões)
2026-08-27 13:18:38 | Geração 194/350 — melhor fitness: 227330466 | sem melhora há 109 geração(ões)
2026-08-27 13:19:09 | Geração 195/350 — melhor fitness: 227330466 | sem melhora há 110 geração(ões)
2026-08-27 13:19:41 | Geração 196/350 — melhor fitness: 227330466 | sem melhora há 111 geração(ões)
2026-08-27 13:20:13 | Geração 197/350 — melhor fitness: 227330466 | sem melhora há 112 geração(ões)
2026-08-27 13:20:46 | Geração 198/350 — melhor fitness: 227330466 | sem melhora há 113 geração(ões)
2026-08-27 13:21:18 | Geração 199/350 — melhor fitness: 227330466 | sem melhora há 114 geração(ões)
2026-08-27 13:21:52 | Geração 200/350 — melhor fitness: 227330466 | sem melhora há 115 geração(ões)
2026-08-27 13:22:24 | Geração 201/350 — melhor fitness: 227330466 | sem melhora há 116 geração(ões)
2026-08-27 13:22:55 | Geração 202/350 — melhor fitness: 227330466 | sem melhora há 117 geração(ões)
2026-08-27 13:23:28 | Geração 203/350 — melhor fitness: 227330466 | sem melhora há 118 geração(ões)
2026-08-27 13:24:01 | Geração 204/350 — melhor fitness: 227330466 | sem melhora há 119 geração(ões)
2026-08-27 13:24:34 | Geração 205/350 — melhor fitness: 227330466 | sem melhora há 120 geração(ões)
2026-08-27 13:25:06 | Geração 206/350 — melhor fitness: 227330466 | sem melhora há 121 geração(ões)
2026-08-27 13:25:38 | Geração 207/350 — melhor fitness: 227330466 | sem melhora há 122 geração(ões)
2026-08-27 13:26:10 | Geração 208/350 — melhor fitness: 227089164 | sem melhora há 0 geração(ões)
2026-08-27 13:26:43 | Geração 209/350 — melhor fitness: 227089164 | sem melhora há 1 geração(ões)
2026-08-27 13:27:15 | Geração 210/350 — melhor fitness: 227089164 | sem melhora há 2 geração(ões)
2026-08-27 13:27:48 | Geração 211/350 — melhor fitness: 227089164 | sem melhora há 3 geração(ões)
2026-08-27 13:28:21 | Geração 212/350 — melhor fitness: 227089164 | sem melhora há 4 geração(ões)
2026-08-27 13:28:53 | Geração 213/350 — melhor fitness: 227089164 | sem melhora há 5 geração(ões)
2026-08-27 13:29:26 | Geração 214/350 — melhor fitness: 227089164 | sem melhora há 6 geração(ões)
2026-08-27 13:29:58 | Geração 215/350 — melhor fitness: 227089164 | sem melhora há 7 geração(ões)
2026-08-27 13:30:31 | Geração 216/350 — melhor fitness: 227089164 | sem melhora há 8 geração(ões)
2026-08-27 13:31:02 | Geração 217/350 — melhor fitness: 227089164 | sem melhora há 9 geração(ões)
2026-08-27 13:31:35 | Geração 218/350 — melhor fitness: 227089164 | sem melhora há 10 geração(ões)
2026-08-27 13:32:09 | Geração 219/350 — melhor fitness: 226577516 | sem melhora há 0 geração(ões)
2026-08-27 13:32:39 | Geração 220/350 — melhor fitness: 226577516 | sem melhora há 1 geração(ões)
2026-08-27 13:33:12 | Geração 221/350 — melhor fitness: 226577516 | sem melhora há 2 geração(ões)
2026-08-27 13:33:44 | Geração 222/350 — melhor fitness: 226577516 | sem melhora há 3 geração(ões)
2026-08-27 13:34:17 | Geração 223/350 — melhor fitness: 226577516 | sem melhora há 4 geração(ões)
2026-08-27 13:34:50 | Geração 224/350 — melhor fitness: 226475850 | sem melhora há 0 geração(ões)
2026-08-27 13:35:22 | Geração 225/350 — melhor fitness: 226475850 | sem melhora há 1 geração(ões)
2026-08-27 13:35:54 | Geração 226/350 — melhor fitness: 226475850 | sem melhora há 2 geração(ões)
2026-08-27 13:36:28 | Geração 227/350 — melhor fitness: 226475850 | sem melhora há 3 geração(ões)
2026-08-27 13:37:01 | Geração 228/350 — melhor fitness: 226475850 | sem melhora há 4 geração(ões)
2026-08-27 13:37:35 | Geração 229/350 — melhor fitness: 226475850 | sem melhora há 5 geração(ões)
2026-08-27 13:38:07 | Geração 230/350 — melhor fitness: 226475850 | sem melhora há 6 geração(ões)
2026-08-27 13:38:39 | Geração 231/350 — melhor fitness: 226475850 | sem melhora há 7 geração(ões)
2026-08-27 13:39:11 | Geração 232/350 — melhor fitness: 226475850 | sem melhora há 8 geração(ões)
2026-08-27 13:39:45 | Geração 233/350 — melhor fitness: 226475850 | sem melhora há 9 geração(ões)
2026-08-27 13:40:16 | Geração 234/350 — melhor fitness: 226475850 | sem melhora há 10 geração(ões)
2026-08-27 13:40:50 | Geração 235/350 — melhor fitness: 226475850 | sem melhora há 11 geração(ões)
2026-08-27 13:41:23 | Geração 236/350 — melhor fitness: 226475850 | sem melhora há 12 geração(ões)
2026-08-27 13:41:54 | Geração 237/350 — melhor fitness: 226475850 | sem melhora há 13 geração(ões)
2026-08-27 13:42:28 | Geração 238/350 — melhor fitness: 226475850 | sem melhora há 14 geração(ões)
2026-08-27 13:43:01 | Geração 239/350 — melhor fitness: 226475850 | sem melhora há 15 geração(ões)
2026-08-27 13:43:34 | Geração 240/350 — melhor fitness: 226475850 | sem melhora há 16 geração(ões)
2026-08-27 13:44:04 | Geração 241/350 — melhor fitness: 226475850 | sem melhora há 17 geração(ões)
2026-08-27 13:44:38 | Geração 242/350 — melhor fitness: 226475850 | sem melhora há 18 geração(ões)
2026-08-27 13:45:11 | Geração 243/350 — melhor fitness: 226475850 | sem melhora há 19 geração(ões)
2026-08-27 13:45:43 | Geração 244/350 — melhor fitness: 226475850 | sem melhora há 20 geração(ões)
2026-08-27 13:46:16 | Geração 245/350 — melhor fitness: 226475850 | sem melhora há 21 geração(ões)
2026-08-27 13:46:49 | Geração 246/350 — melhor fitness: 226475850 | sem melhora há 22 geração(ões)
2026-08-27 13:47:21 | Geração 247/350 — melhor fitness: 226475850 | sem melhora há 23 geração(ões)
2026-08-27 13:47:53 | Geração 248/350 — melhor fitness: 226475850 | sem melhora há 24 geração(ões)
2026-08-27 13:48:24 | Geração 249/350 — melhor fitness: 226475850 | sem melhora há 25 geração(ões)
2026-08-27 13:48:57 | Geração 250/350 — melhor fitness: 226475850 | sem melhora há 26 geração(ões)
2026-08-27 13:49:29 | Geração 251/350 — melhor fitness: 226475850 | sem melhora há 27 geração(ões)
2026-08-27 13:50:03 | Geração 252/350 — melhor fitness: 226475850 | sem melhora há 28 geração(ões)
2026-08-27 13:50:36 | Geração 253/350 — melhor fitness: 226475850 | sem melhora há 29 geração(ões)
2026-08-27 13:51:08 | Geração 254/350 — melhor fitness: 226475850 | sem melhora há 30 geração(ões)
2026-08-27 13:51:42 | Geração 255/350 — melhor fitness: 226475850 | sem melhora há 31 geração(ões)
2026-08-27 13:52:14 | Geração 256/350 — melhor fitness: 226475850 | sem melhora há 32 geração(ões)
2026-08-27 13:52:46 | Geração 257/350 — melhor fitness: 226475850 | sem melhora há 33 geração(ões)
2026-08-27 13:53:19 | Geração 258/350 — melhor fitness: 226475850 | sem melhora há 34 geração(ões)
2026-08-27 13:53:51 | Geração 259/350 — melhor fitness: 226475850 | sem melhora há 35 geração(ões)
2026-08-27 13:54:25 | Geração 260/350 — melhor fitness: 226475850 | sem melhora há 36 geração(ões)
2026-08-27 13:54:57 | Geração 261/350 — melhor fitness: 226475850 | sem melhora há 37 geração(ões)
