2026-08-28 21:01:44 | ======================================================================
2026-08-28 21:01:44 | Iniciando tarefa — servidor3_tarefa482 | k=27 | seed=42
2026-08-28 21:01:44 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-28 21:01:49 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 21:15:33 | Geração 26/350 — melhor fitness: 241324067 | sem melhora há 0 geração(ões)
2026-08-28 21:16:04 | Geração 27/350 — melhor fitness: 241324067 | sem melhora há 1 geração(ões)
2026-08-28 21:16:40 | Geração 28/350 — melhor fitness: 239227741 | sem melhora há 0 geração(ões)
2026-08-28 21:17:13 | Geração 29/350 — melhor fitness: 239227741 | sem melhora há 1 geração(ões)
2026-08-28 21:17:46 | Geração 30/350 — melhor fitness: 239227741 | sem melhora há 2 geração(ões)
2026-08-28 21:18:16 | Geração 31/350 — melhor fitness: 234989967 | sem melhora há 0 geração(ões)
2026-08-28 21:18:49 | Geração 32/350 — melhor fitness: 234989967 | sem melhora há 1 geração(ões)
2026-08-28 21:19:22 | Geração 33/350 — melhor fitness: 234989967 | sem melhora há 2 geração(ões)
2026-08-28 21:19:54 | Geração 34/350 — melhor fitness: 234989967 | sem melhora há 3 geração(ões)
2026-08-28 21:20:26 | Geração 35/350 — melhor fitness: 234989967 | sem melhora há 4 geração(ões)
2026-08-28 21:20:58 | Geração 36/350 — melhor fitness: 234989967 | sem melhora há 5 geração(ões)
2026-08-28 21:21:29 | Geração 37/350 — melhor fitness: 234989967 | sem melhora há 6 geração(ões)
2026-08-28 21:22:03 | Geração 38/350 — melhor fitness: 234989967 | sem melhora há 7 geração(ões)
2026-08-28 21:22:34 | Geração 39/350 — melhor fitness: 234989967 | sem melhora há 8 geração(ões)
2026-08-28 21:23:06 | Geração 40/350 — melhor fitness: 234989967 | sem melhora há 9 geração(ões)
2026-08-28 21:23:37 | Geração 41/350 — melhor fitness: 234989967 | sem melhora há 10 geração(ões)
2026-08-28 21:24:11 | Geração 42/350 — melhor fitness: 234989967 | sem melhora há 11 geração(ões)
2026-08-28 21:24:42 | Geração 43/350 — melhor fitness: 234989967 | sem melhora há 12 geração(ões)
2026-08-28 21:25:12 | Geração 44/350 — melhor fitness: 234989967 | sem melhora há 13 geração(ões)
2026-08-28 21:25:44 | Geração 45/350 — melhor fitness: 234989967 | sem melhora há 14 geração(ões)
2026-08-28 21:26:16 | Geração 46/350 — melhor fitness: 234989967 | sem melhora há 15 geração(ões)
2026-08-28 21:26:48 | Geração 47/350 — melhor fitness: 234989967 | sem melhora há 16 geração(ões)
2026-08-28 21:27:20 | Geração 48/350 — melhor fitness: 234989967 | sem melhora há 17 geração(ões)
2026-08-28 21:27:51 | Geração 49/350 — melhor fitness: 234989967 | sem melhora há 18 geração(ões)
2026-08-28 21:28:23 | Geração 50/350 — melhor fitness: 234326149 | sem melhora há 0 geração(ões)
2026-08-28 21:28:55 | Geração 51/350 — melhor fitness: 234326149 | sem melhora há 1 geração(ões)
2026-08-28 21:29:27 | Geração 52/350 — melhor fitness: 234326149 | sem melhora há 2 geração(ões)
2026-08-28 21:29:58 | Geração 53/350 — melhor fitness: 232223893 | sem melhora há 0 geração(ões)
2026-08-28 21:30:30 | Geração 54/350 — melhor fitness: 232223893 | sem melhora há 1 geração(ões)
2026-08-28 21:31:01 | Geração 55/350 — melhor fitness: 232223893 | sem melhora há 2 geração(ões)
2026-08-28 21:31:34 | Geração 56/350 — melhor fitness: 232223893 | sem melhora há 3 geração(ões)
2026-08-28 21:32:06 | Geração 57/350 — melhor fitness: 232223893 | sem melhora há 4 geração(ões)
2026-08-28 21:32:38 | Geração 58/350 — melhor fitness: 232223893 | sem melhora há 5 geração(ões)
2026-08-28 21:33:09 | Geração 59/350 — melhor fitness: 232223893 | sem melhora há 6 geração(ões)
2026-08-28 21:33:42 | Geração 60/350 — melhor fitness: 232223893 | sem melhora há 7 geração(ões)
2026-08-28 21:34:12 | Geração 61/350 — melhor fitness: 232223893 | sem melhora há 8 geração(ões)
2026-08-28 21:34:43 | Geração 62/350 — melhor fitness: 230112678 | sem melhora há 0 geração(ões)
2026-08-28 21:35:14 | Geração 63/350 — melhor fitness: 230112678 | sem melhora há 1 geração(ões)
2026-08-28 21:35:46 | Geração 64/350 — melhor fitness: 230112678 | sem melhora há 2 geração(ões)
2026-08-28 21:36:18 | Geração 65/350 — melhor fitness: 229571396 | sem melhora há 0 geração(ões)
2026-08-28 21:36:50 | Geração 66/350 — melhor fitness: 229571396 | sem melhora há 1 geração(ões)
2026-08-28 21:37:21 | Geração 67/350 — melhor fitness: 229571396 | sem melhora há 2 geração(ões)
2026-08-28 21:37:54 | Geração 68/350 — melhor fitness: 229571396 | sem melhora há 3 geração(ões)
2026-08-28 21:38:26 | Geração 69/350 — melhor fitness: 229571396 | sem melhora há 4 geração(ões)
2026-08-28 21:39:00 | Geração 70/350 — melhor fitness: 229571396 | sem melhora há 5 geração(ões)
2026-08-28 21:39:30 | Geração 71/350 — melhor fitness: 229571396 | sem melhora há 6 geração(ões)
2026-08-28 21:40:02 | Geração 72/350 — melhor fitness: 229571396 | sem melhora há 7 geração(ões)
2026-08-28 21:40:35 | Geração 73/350 — melhor fitness: 229571396 | sem melhora há 8 geração(ões)
2026-08-28 21:41:05 | Geração 74/350 — melhor fitness: 229271701 | sem melhora há 0 geração(ões)
2026-08-28 21:41:38 | Geração 75/350 — melhor fitness: 229271701 | sem melhora há 1 geração(ões)
2026-08-28 21:42:11 | Geração 76/350 — melhor fitness: 229271701 | sem melhora há 2 geração(ões)
2026-08-28 21:42:43 | Geração 77/350 — melhor fitness: 229271701 | sem melhora há 3 geração(ões)
2026-08-28 21:43:12 | Geração 78/350 — melhor fitness: 229271701 | sem melhora há 4 geração(ões)
2026-08-28 21:43:43 | Geração 79/350 — melhor fitness: 229271701 | sem melhora há 5 geração(ões)
2026-08-28 21:44:17 | Geração 80/350 — melhor fitness: 229271701 | sem melhora há 6 geração(ões)
2026-08-28 21:44:48 | Geração 81/350 — melhor fitness: 229271701 | sem melhora há 7 geração(ões)
2026-08-28 21:45:20 | Geração 82/350 — melhor fitness: 229271701 | sem melhora há 8 geração(ões)
2026-08-28 21:45:50 | Geração 83/350 — melhor fitness: 229271701 | sem melhora há 9 geração(ões)
2026-08-28 21:46:23 | Geração 84/350 — melhor fitness: 229271701 | sem melhora há 10 geração(ões)
2026-08-28 21:46:55 | Geração 85/350 — melhor fitness: 229271701 | sem melhora há 11 geração(ões)
2026-08-28 21:47:29 | Geração 86/350 — melhor fitness: 229271701 | sem melhora há 12 geração(ões)
2026-08-28 21:48:03 | Geração 87/350 — melhor fitness: 229271701 | sem melhora há 13 geração(ões)
2026-08-28 21:48:35 | Geração 88/350 — melhor fitness: 229271701 | sem melhora há 14 geração(ões)
2026-08-28 21:49:06 | Geração 89/350 — melhor fitness: 229097492 | sem melhora há 0 geração(ões)
2026-08-28 21:49:38 | Geração 90/350 — melhor fitness: 229097492 | sem melhora há 1 geração(ões)
2026-08-28 21:50:09 | Geração 91/350 — melhor fitness: 229097492 | sem melhora há 2 geração(ões)
2026-08-28 21:50:41 | Geração 92/350 — melhor fitness: 229097492 | sem melhora há 3 geração(ões)
2026-08-28 21:51:12 | Geração 93/350 — melhor fitness: 229097492 | sem melhora há 4 geração(ões)
2026-08-28 21:51:42 | Geração 94/350 — melhor fitness: 229097492 | sem melhora há 5 geração(ões)
2026-08-28 21:52:14 | Geração 95/350 — melhor fitness: 229097492 | sem melhora há 6 geração(ões)
2026-08-28 21:52:43 | Geração 96/350 — melhor fitness: 229097492 | sem melhora há 7 geração(ões)
2026-08-28 21:53:16 | Geração 97/350 — melhor fitness: 229097492 | sem melhora há 8 geração(ões)
2026-08-28 21:53:48 | Geração 98/350 — melhor fitness: 229097492 | sem melhora há 9 geração(ões)
2026-08-28 21:54:19 | Geração 99/350 — melhor fitness: 229097492 | sem melhora há 10 geração(ões)
2026-08-28 21:54:51 | Geração 100/350 — melhor fitness: 229097492 | sem melhora há 11 geração(ões)
2026-08-28 21:55:24 | Geração 101/350 — melhor fitness: 229097492 | sem melhora há 12 geração(ões)
2026-08-28 21:55:53 | Geração 102/350 — melhor fitness: 229097492 | sem melhora há 13 geração(ões)
2026-08-28 21:56:21 | Geração 103/350 — melhor fitness: 229097492 | sem melhora há 14 geração(ões)
2026-08-28 21:56:53 | Geração 104/350 — melhor fitness: 229097492 | sem melhora há 15 geração(ões)
2026-08-28 21:57:26 | Geração 105/350 — melhor fitness: 229097492 | sem melhora há 16 geração(ões)
2026-08-28 21:57:57 | Geração 106/350 — melhor fitness: 229097492 | sem melhora há 17 geração(ões)
2026-08-28 21:58:29 | Geração 107/350 — melhor fitness: 229097492 | sem melhora há 18 geração(ões)
2026-08-28 21:59:01 | Geração 108/350 — melhor fitness: 229097492 | sem melhora há 19 geração(ões)
2026-08-28 21:59:33 | Geração 109/350 — melhor fitness: 229097492 | sem melhora há 20 geração(ões)
2026-08-28 22:00:05 | Geração 110/350 — melhor fitness: 229097492 | sem melhora há 21 geração(ões)
2026-08-28 22:00:35 | Geração 111/350 — melhor fitness: 229097492 | sem melhora há 22 geração(ões)
2026-08-28 22:01:07 | Geração 112/350 — melhor fitness: 229097492 | sem melhora há 23 geração(ões)
2026-08-28 22:01:37 | Geração 113/350 — melhor fitness: 229097492 | sem melhora há 24 geração(ões)
2026-08-28 22:02:08 | Geração 114/350 — melhor fitness: 229097492 | sem melhora há 25 geração(ões)
2026-08-28 22:02:40 | Geração 115/350 — melhor fitness: 229097492 | sem melhora há 26 geração(ões)
2026-08-28 22:03:12 | Geração 116/350 — melhor fitness: 229097492 | sem melhora há 27 geração(ões)
2026-08-28 22:03:42 | Geração 117/350 — melhor fitness: 228509554 | sem melhora há 0 geração(ões)
2026-08-28 22:04:14 | Geração 118/350 — melhor fitness: 228509554 | sem melhora há 1 geração(ões)
2026-08-28 22:04:45 | Geração 119/350 — melhor fitness: 228509554 | sem melhora há 2 geração(ões)
2026-08-28 22:05:17 | Geração 120/350 — melhor fitness: 228509554 | sem melhora há 3 geração(ões)
2026-08-28 22:05:49 | Geração 121/350 — melhor fitness: 228509554 | sem melhora há 4 geração(ões)
2026-08-28 22:06:22 | Geração 122/350 — melhor fitness: 228509554 | sem melhora há 5 geração(ões)
2026-08-28 22:06:54 | Geração 123/350 — melhor fitness: 228509554 | sem melhora há 6 geração(ões)
2026-08-28 22:07:26 | Geração 124/350 — melhor fitness: 228509554 | sem melhora há 7 geração(ões)
2026-08-28 22:07:56 | Geração 125/350 — melhor fitness: 228509554 | sem melhora há 8 geração(ões)
2026-08-28 22:08:28 | Geração 126/350 — melhor fitness: 228509554 | sem melhora há 9 geração(ões)
2026-08-28 22:09:00 | Geração 127/350 — melhor fitness: 225912087 | sem melhora há 0 geração(ões)
2026-08-28 22:09:33 | Geração 128/350 — melhor fitness: 225912087 | sem melhora há 1 geração(ões)
2026-08-28 22:10:04 | Geração 129/350 — melhor fitness: 225912087 | sem melhora há 2 geração(ões)
2026-08-28 22:10:36 | Geração 130/350 — melhor fitness: 225912087 | sem melhora há 3 geração(ões)
2026-08-28 22:11:06 | Geração 131/350 — melhor fitness: 225912087 | sem melhora há 4 geração(ões)
2026-08-28 22:11:40 | Geração 132/350 — melhor fitness: 225912087 | sem melhora há 5 geração(ões)
2026-08-28 22:12:11 | Geração 133/350 — melhor fitness: 225912087 | sem melhora há 6 geração(ões)
2026-08-28 22:12:42 | Geração 134/350 — melhor fitness: 225912087 | sem melhora há 7 geração(ões)
2026-08-28 22:13:14 | Geração 135/350 — melhor fitness: 225912087 | sem melhora há 8 geração(ões)
2026-08-28 22:13:45 | Geração 136/350 — melhor fitness: 225912087 | sem melhora há 9 geração(ões)
2026-08-28 22:14:15 | Geração 137/350 — melhor fitness: 225912087 | sem melhora há 10 geração(ões)
2026-08-28 22:14:46 | Geração 138/350 — melhor fitness: 225912087 | sem melhora há 11 geração(ões)
2026-08-28 22:15:18 | Geração 139/350 — melhor fitness: 225912087 | sem melhora há 12 geração(ões)
2026-08-28 22:15:48 | Geração 140/350 — melhor fitness: 225912087 | sem melhora há 13 geração(ões)
2026-08-28 22:16:19 | Geração 141/350 — melhor fitness: 225912087 | sem melhora há 14 geração(ões)
2026-08-28 22:16:49 | Geração 142/350 — melhor fitness: 225912087 | sem melhora há 15 geração(ões)
2026-08-28 22:17:23 | Geração 143/350 — melhor fitness: 225912087 | sem melhora há 16 geração(ões)
2026-08-28 22:17:57 | Geração 144/350 — melhor fitness: 225912087 | sem melhora há 17 geração(ões)
2026-08-28 22:18:28 | Geração 145/350 — melhor fitness: 225912087 | sem melhora há 18 geração(ões)
2026-08-28 22:18:59 | Geração 146/350 — melhor fitness: 224637018 | sem melhora há 0 geração(ões)
2026-08-28 22:19:31 | Geração 147/350 — melhor fitness: 224637018 | sem melhora há 1 geração(ões)
2026-08-28 22:20:01 | Geração 148/350 — melhor fitness: 224637018 | sem melhora há 2 geração(ões)
2026-08-28 22:20:32 | Geração 149/350 — melhor fitness: 224637018 | sem melhora há 3 geração(ões)
2026-08-28 22:21:04 | Geração 150/350 — melhor fitness: 224637018 | sem melhora há 4 geração(ões)
2026-08-28 22:21:35 | Geração 151/350 — melhor fitness: 224637018 | sem melhora há 5 geração(ões)
2026-08-28 22:22:05 | Geração 152/350 — melhor fitness: 224637018 | sem melhora há 6 geração(ões)
2026-08-28 22:22:36 | Geração 153/350 — melhor fitness: 224637018 | sem melhora há 7 geração(ões)
2026-08-28 22:23:08 | Geração 154/350 — melhor fitness: 224637018 | sem melhora há 8 geração(ões)
2026-08-28 22:23:40 | Geração 155/350 — melhor fitness: 224637018 | sem melhora há 9 geração(ões)
2026-08-28 22:24:14 | Geração 156/350 — melhor fitness: 224637018 | sem melhora há 10 geração(ões)
2026-08-28 22:24:47 | Geração 157/350 — melhor fitness: 224637018 | sem melhora há 11 geração(ões)
2026-08-28 22:25:19 | Geração 158/350 — melhor fitness: 224637018 | sem melhora há 12 geração(ões)
2026-08-28 22:25:52 | Geração 159/350 — melhor fitness: 224637018 | sem melhora há 13 geração(ões)
2026-08-28 22:26:25 | Geração 160/350 — melhor fitness: 224637018 | sem melhora há 14 geração(ões)
2026-08-28 22:26:56 | Geração 161/350 — melhor fitness: 224637018 | sem melhora há 15 geração(ões)
2026-08-28 22:27:28 | Geração 162/350 — melhor fitness: 224637018 | sem melhora há 16 geração(ões)
2026-08-28 22:28:01 | Geração 163/350 — melhor fitness: 224637018 | sem melhora há 17 geração(ões)
2026-08-28 22:28:35 | Geração 164/350 — melhor fitness: 224637018 | sem melhora há 18 geração(ões)
2026-08-28 22:29:07 | Geração 165/350 — melhor fitness: 224637018 | sem melhora há 19 geração(ões)
2026-08-28 22:29:39 | Geração 166/350 — melhor fitness: 224637018 | sem melhora há 20 geração(ões)
2026-08-28 22:30:10 | Geração 167/350 — melhor fitness: 224637018 | sem melhora há 21 geração(ões)
2026-08-28 22:30:44 | Geração 168/350 — melhor fitness: 224637018 | sem melhora há 22 geração(ões)
2026-08-28 22:31:16 | Geração 169/350 — melhor fitness: 223402727 | sem melhora há 0 geração(ões)
2026-08-28 22:31:48 | Geração 170/350 — melhor fitness: 223402727 | sem melhora há 1 geração(ões)
2026-08-28 22:32:18 | Geração 171/350 — melhor fitness: 223402727 | sem melhora há 2 geração(ões)
2026-08-28 22:32:51 | Geração 172/350 — melhor fitness: 223402727 | sem melhora há 3 geração(ões)
2026-08-28 22:33:24 | Geração 173/350 — melhor fitness: 223402727 | sem melhora há 4 geração(ões)
2026-08-28 22:33:58 | Geração 174/350 — melhor fitness: 223402727 | sem melhora há 5 geração(ões)
2026-08-28 22:34:30 | Geração 175/350 — melhor fitness: 223402727 | sem melhora há 6 geração(ões)
2026-08-28 22:35:02 | Geração 176/350 — melhor fitness: 223402727 | sem melhora há 7 geração(ões)
2026-08-28 22:35:34 | Geração 177/350 — melhor fitness: 223402727 | sem melhora há 8 geração(ões)
2026-08-28 22:36:05 | Geração 178/350 — melhor fitness: 223402727 | sem melhora há 9 geração(ões)
2026-08-28 22:36:37 | Geração 179/350 — melhor fitness: 223402727 | sem melhora há 10 geração(ões)
2026-08-28 22:37:09 | Geração 180/350 — melhor fitness: 223402727 | sem melhora há 11 geração(ões)
2026-08-28 22:37:40 | Geração 181/350 — melhor fitness: 221721910 | sem melhora há 0 geração(ões)
2026-08-28 22:38:14 | Geração 182/350 — melhor fitness: 221721910 | sem melhora há 1 geração(ões)
2026-08-28 22:38:45 | Geração 183/350 — melhor fitness: 221721910 | sem melhora há 2 geração(ões)
2026-08-28 22:39:17 | Geração 184/350 — melhor fitness: 221721910 | sem melhora há 3 geração(ões)
2026-08-28 22:39:48 | Geração 185/350 — melhor fitness: 221721910 | sem melhora há 4 geração(ões)
2026-08-28 22:40:19 | Geração 186/350 — melhor fitness: 221721910 | sem melhora há 5 geração(ões)
2026-08-28 22:40:52 | Geração 187/350 — melhor fitness: 221721910 | sem melhora há 6 geração(ões)
2026-08-28 22:41:25 | Geração 188/350 — melhor fitness: 221721910 | sem melhora há 7 geração(ões)
2026-08-28 22:41:57 | Geração 189/350 — melhor fitness: 221721910 | sem melhora há 8 geração(ões)
2026-08-28 22:42:29 | Geração 190/350 — melhor fitness: 221721910 | sem melhora há 9 geração(ões)
2026-08-28 22:43:00 | Geração 191/350 — melhor fitness: 221721910 | sem melhora há 10 geração(ões)
2026-08-28 22:43:32 | Geração 192/350 — melhor fitness: 221721910 | sem melhora há 11 geração(ões)
2026-08-28 22:44:03 | Geração 193/350 — melhor fitness: 221721910 | sem melhora há 12 geração(ões)
2026-08-28 22:44:34 | Geração 194/350 — melhor fitness: 221721910 | sem melhora há 13 geração(ões)
2026-08-28 22:45:06 | Geração 195/350 — melhor fitness: 221721910 | sem melhora há 14 geração(ões)
2026-08-28 22:45:36 | Geração 196/350 — melhor fitness: 221721910 | sem melhora há 15 geração(ões)
2026-08-28 22:46:08 | Geração 197/350 — melhor fitness: 221721910 | sem melhora há 16 geração(ões)
2026-08-28 22:46:39 | Geração 198/350 — melhor fitness: 221721910 | sem melhora há 17 geração(ões)
2026-08-28 22:47:10 | Geração 199/350 — melhor fitness: 221721910 | sem melhora há 18 geração(ões)
2026-08-28 22:47:42 | Geração 200/350 — melhor fitness: 221721910 | sem melhora há 19 geração(ões)
2026-08-28 22:48:13 | Geração 201/350 — melhor fitness: 221721910 | sem melhora há 20 geração(ões)
2026-08-28 22:48:44 | Geração 202/350 — melhor fitness: 221721910 | sem melhora há 21 geração(ões)
2026-08-28 22:49:17 | Geração 203/350 — melhor fitness: 221721910 | sem melhora há 22 geração(ões)
2026-08-28 22:49:49 | Geração 204/350 — melhor fitness: 221721910 | sem melhora há 23 geração(ões)
2026-08-28 22:50:20 | Geração 205/350 — melhor fitness: 221721910 | sem melhora há 24 geração(ões)
2026-08-28 22:50:52 | Geração 206/350 — melhor fitness: 221721910 | sem melhora há 25 geração(ões)
2026-08-28 22:51:24 | Geração 207/350 — melhor fitness: 221721910 | sem melhora há 26 geração(ões)
2026-08-28 22:51:54 | Geração 208/350 — melhor fitness: 221721910 | sem melhora há 27 geração(ões)
2026-08-28 22:52:24 | Geração 209/350 — melhor fitness: 221531692 | sem melhora há 0 geração(ões)
2026-08-28 22:52:56 | Geração 210/350 — melhor fitness: 221531692 | sem melhora há 1 geração(ões)
2026-08-28 22:53:28 | Geração 211/350 — melhor fitness: 221531692 | sem melhora há 2 geração(ões)
2026-08-28 22:54:00 | Geração 212/350 — melhor fitness: 221531692 | sem melhora há 3 geração(ões)
2026-08-28 22:54:33 | Geração 213/350 — melhor fitness: 221531692 | sem melhora há 4 geração(ões)
2026-08-28 22:55:02 | Geração 214/350 — melhor fitness: 221531692 | sem melhora há 5 geração(ões)
2026-08-28 22:55:35 | Geração 215/350 — melhor fitness: 221531692 | sem melhora há 6 geração(ões)
2026-08-28 22:56:04 | Geração 216/350 — melhor fitness: 221531692 | sem melhora há 7 geração(ões)
2026-08-28 22:56:35 | Geração 217/350 — melhor fitness: 221531692 | sem melhora há 8 geração(ões)
2026-08-28 22:57:06 | Geração 218/350 — melhor fitness: 221531692 | sem melhora há 9 geração(ões)
2026-08-28 22:57:37 | Geração 219/350 — melhor fitness: 221531692 | sem melhora há 10 geração(ões)
2026-08-28 22:58:07 | Geração 220/350 — melhor fitness: 221531692 | sem melhora há 11 geração(ões)
2026-08-28 22:58:39 | Geração 221/350 — melhor fitness: 221531692 | sem melhora há 12 geração(ões)
2026-08-28 22:59:11 | Geração 222/350 — melhor fitness: 221531692 | sem melhora há 13 geração(ões)
2026-08-28 22:59:41 | Geração 223/350 — melhor fitness: 221531692 | sem melhora há 14 geração(ões)
2026-08-28 23:00:13 | Geração 224/350 — melhor fitness: 221531692 | sem melhora há 15 geração(ões)
2026-08-28 23:00:45 | Geração 225/350 — melhor fitness: 221531692 | sem melhora há 16 geração(ões)
2026-08-28 23:01:17 | Geração 226/350 — melhor fitness: 221531692 | sem melhora há 17 geração(ões)
2026-08-28 23:01:49 | Geração 227/350 — melhor fitness: 221531692 | sem melhora há 18 geração(ões)
2026-08-28 23:02:20 | Geração 228/350 — melhor fitness: 221531692 | sem melhora há 19 geração(ões)
2026-08-28 23:02:52 | Geração 229/350 — melhor fitness: 221531692 | sem melhora há 20 geração(ões)
2026-08-28 23:03:24 | Geração 230/350 — melhor fitness: 221531692 | sem melhora há 21 geração(ões)
2026-08-28 23:03:55 | Geração 231/350 — melhor fitness: 221531692 | sem melhora há 22 geração(ões)
2026-08-28 23:04:27 | Geração 232/350 — melhor fitness: 221531692 | sem melhora há 23 geração(ões)
2026-08-28 23:04:59 | Geração 233/350 — melhor fitness: 221531692 | sem melhora há 24 geração(ões)
2026-08-28 23:05:30 | Geração 234/350 — melhor fitness: 221531692 | sem melhora há 25 geração(ões)
2026-08-28 23:06:01 | Geração 235/350 — melhor fitness: 221531692 | sem melhora há 26 geração(ões)
2026-08-28 23:06:32 | Geração 236/350 — melhor fitness: 221531692 | sem melhora há 27 geração(ões)
2026-08-28 23:07:03 | Geração 237/350 — melhor fitness: 221531692 | sem melhora há 28 geração(ões)
2026-08-28 23:07:36 | Geração 238/350 — melhor fitness: 221531692 | sem melhora há 29 geração(ões)
2026-08-28 23:08:08 | Geração 239/350 — melhor fitness: 221531692 | sem melhora há 30 geração(ões)
2026-08-28 23:08:37 | Geração 240/350 — melhor fitness: 221531692 | sem melhora há 31 geração(ões)
2026-08-28 23:09:09 | Geração 241/350 — melhor fitness: 221531692 | sem melhora há 32 geração(ões)
2026-08-28 23:09:41 | Geração 242/350 — melhor fitness: 221531692 | sem melhora há 33 geração(ões)
2026-08-28 23:10:12 | Geração 243/350 — melhor fitness: 221531692 | sem melhora há 34 geração(ões)
2026-08-28 23:10:44 | Geração 244/350 — melhor fitness: 221531692 | sem melhora há 35 geração(ões)
2026-08-28 23:11:13 | Geração 245/350 — melhor fitness: 221531692 | sem melhora há 36 geração(ões)
2026-08-28 23:11:46 | Geração 246/350 — melhor fitness: 221385629 | sem melhora há 0 geração(ões)
2026-08-28 23:12:18 | Geração 247/350 — melhor fitness: 221385629 | sem melhora há 1 geração(ões)
2026-08-28 23:12:49 | Geração 248/350 — melhor fitness: 221385629 | sem melhora há 2 geração(ões)
2026-08-28 23:13:21 | Geração 249/350 — melhor fitness: 221385629 | sem melhora há 3 geração(ões)
2026-08-28 23:13:52 | Geração 250/350 — melhor fitness: 221385629 | sem melhora há 4 geração(ões)
2026-08-28 23:14:22 | Geração 251/350 — melhor fitness: 221385629 | sem melhora há 5 geração(ões)
2026-08-28 23:14:55 | Geração 252/350 — melhor fitness: 221385629 | sem melhora há 6 geração(ões)
2026-08-28 23:15:27 | Geração 253/350 — melhor fitness: 221385629 | sem melhora há 7 geração(ões)
2026-08-28 23:15:58 | Geração 254/350 — melhor fitness: 221385629 | sem melhora há 8 geração(ões)
2026-08-28 23:16:30 | Geração 255/350 — melhor fitness: 221385629 | sem melhora há 9 geração(ões)
2026-08-28 23:17:00 | Geração 256/350 — melhor fitness: 221385629 | sem melhora há 10 geração(ões)
2026-08-28 23:17:33 | Geração 257/350 — melhor fitness: 221385629 | sem melhora há 11 geração(ões)
2026-08-28 23:18:02 | Geração 258/350 — melhor fitness: 221385629 | sem melhora há 12 geração(ões)
2026-08-28 23:18:35 | Geração 259/350 — melhor fitness: 221385629 | sem melhora há 13 geração(ões)
2026-08-28 23:19:05 | Geração 260/350 — melhor fitness: 221385629 | sem melhora há 14 geração(ões)
2026-08-28 23:19:35 | Geração 261/350 — melhor fitness: 221385629 | sem melhora há 15 geração(ões)
