2026-08-31 02:25:31 | ======================================================================
2026-08-31 02:25:31 | Iniciando tarefa — servidor2_tarefa532 | k=27 | seed=42
2026-08-31 02:25:31 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 250}
2026-08-31 02:25:34 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 02:40:29 | Geração 89/250 — melhor fitness: 217570098 | sem melhora há 6 geração(ões)
2026-08-31 02:40:39 | Geração 90/250 — melhor fitness: 217570098 | sem melhora há 7 geração(ões)
2026-08-31 02:40:49 | Geração 91/250 — melhor fitness: 217570098 | sem melhora há 8 geração(ões)
2026-08-31 02:40:59 | Geração 92/250 — melhor fitness: 217570098 | sem melhora há 9 geração(ões)
2026-08-31 02:41:09 | Geração 93/250 — melhor fitness: 217570098 | sem melhora há 10 geração(ões)
2026-08-31 02:41:20 | Geração 94/250 — melhor fitness: 217570098 | sem melhora há 11 geração(ões)
2026-08-31 02:41:29 | Geração 95/250 — melhor fitness: 217570098 | sem melhora há 12 geração(ões)
2026-08-31 02:41:40 | Geração 96/250 — melhor fitness: 217570098 | sem melhora há 13 geração(ões)
2026-08-31 02:41:49 | Geração 97/250 — melhor fitness: 217570098 | sem melhora há 14 geração(ões)
2026-08-31 02:42:00 | Geração 98/250 — melhor fitness: 217570098 | sem melhora há 15 geração(ões)
2026-08-31 02:42:10 | Geração 99/250 — melhor fitness: 217254244 | sem melhora há 0 geração(ões)
2026-08-31 02:42:20 | Geração 100/250 — melhor fitness: 217254244 | sem melhora há 1 geração(ões)
2026-08-31 02:42:30 | Geração 101/250 — melhor fitness: 217254244 | sem melhora há 2 geração(ões)
2026-08-31 02:42:40 | Geração 102/250 — melhor fitness: 217254244 | sem melhora há 3 geração(ões)
2026-08-31 02:42:50 | Geração 103/250 — melhor fitness: 217254244 | sem melhora há 4 geração(ões)
2026-08-31 02:43:00 | Geração 104/250 — melhor fitness: 217254244 | sem melhora há 5 geração(ões)
2026-08-31 02:43:10 | Geração 105/250 — melhor fitness: 216099271 | sem melhora há 0 geração(ões)
2026-08-31 02:43:20 | Geração 106/250 — melhor fitness: 216099271 | sem melhora há 1 geração(ões)
2026-08-31 02:43:30 | Geração 107/250 — melhor fitness: 216099271 | sem melhora há 2 geração(ões)
2026-08-31 02:43:40 | Geração 108/250 — melhor fitness: 216099271 | sem melhora há 3 geração(ões)
2026-08-31 02:43:50 | Geração 109/250 — melhor fitness: 216099271 | sem melhora há 4 geração(ões)
2026-08-31 02:44:00 | Geração 110/250 — melhor fitness: 216099271 | sem melhora há 5 geração(ões)
2026-08-31 02:44:09 | Geração 111/250 — melhor fitness: 216099271 | sem melhora há 6 geração(ões)
2026-08-31 02:44:19 | Geração 112/250 — melhor fitness: 214646277 | sem melhora há 0 geração(ões)
2026-08-31 02:44:29 | Geração 113/250 — melhor fitness: 214646277 | sem melhora há 1 geração(ões)
2026-08-31 02:44:40 | Geração 114/250 — melhor fitness: 214646277 | sem melhora há 2 geração(ões)
2026-08-31 02:44:50 | Geração 115/250 — melhor fitness: 214646277 | sem melhora há 3 geração(ões)
2026-08-31 02:45:00 | Geração 116/250 — melhor fitness: 214646277 | sem melhora há 4 geração(ões)
2026-08-31 02:45:10 | Geração 117/250 — melhor fitness: 214646277 | sem melhora há 5 geração(ões)
2026-08-31 02:45:20 | Geração 118/250 — melhor fitness: 214646277 | sem melhora há 6 geração(ões)
2026-08-31 02:45:30 | Geração 119/250 — melhor fitness: 214553783 | sem melhora há 0 geração(ões)
2026-08-31 02:45:41 | Geração 120/250 — melhor fitness: 214197902 | sem melhora há 0 geração(ões)
2026-08-31 02:45:51 | Geração 121/250 — melhor fitness: 214197902 | sem melhora há 1 geração(ões)
2026-08-31 02:46:01 | Geração 122/250 — melhor fitness: 214197902 | sem melhora há 2 geração(ões)
2026-08-31 02:46:11 | Geração 123/250 — melhor fitness: 213751112 | sem melhora há 0 geração(ões)
2026-08-31 02:46:21 | Geração 124/250 — melhor fitness: 213751112 | sem melhora há 1 geração(ões)
2026-08-31 02:46:31 | Geração 125/250 — melhor fitness: 213751112 | sem melhora há 2 geração(ões)
2026-08-31 02:46:40 | Geração 126/250 — melhor fitness: 213311171 | sem melhora há 0 geração(ões)
2026-08-31 02:46:51 | Geração 127/250 — melhor fitness: 213311171 | sem melhora há 1 geração(ões)
2026-08-31 02:47:01 | Geração 128/250 — melhor fitness: 213261524 | sem melhora há 0 geração(ões)
2026-08-31 02:47:11 | Geração 129/250 — melhor fitness: 213261524 | sem melhora há 1 geração(ões)
2026-08-31 02:47:21 | Geração 130/250 — melhor fitness: 213261524 | sem melhora há 2 geração(ões)
2026-08-31 02:47:30 | Geração 131/250 — melhor fitness: 213261524 | sem melhora há 3 geração(ões)
2026-08-31 02:47:41 | Geração 132/250 — melhor fitness: 212552014 | sem melhora há 0 geração(ões)
2026-08-31 02:47:52 | Geração 133/250 — melhor fitness: 212552014 | sem melhora há 1 geração(ões)
2026-08-31 02:48:02 | Geração 134/250 — melhor fitness: 212552014 | sem melhora há 2 geração(ões)
2026-08-31 02:48:12 | Geração 135/250 — melhor fitness: 212552014 | sem melhora há 3 geração(ões)
2026-08-31 02:48:22 | Geração 136/250 — melhor fitness: 212552014 | sem melhora há 4 geração(ões)
2026-08-31 02:48:32 | Geração 137/250 — melhor fitness: 212552014 | sem melhora há 5 geração(ões)
2026-08-31 02:48:42 | Geração 138/250 — melhor fitness: 212552014 | sem melhora há 6 geração(ões)
2026-08-31 02:48:52 | Geração 139/250 — melhor fitness: 212112073 | sem melhora há 0 geração(ões)
2026-08-31 02:49:02 | Geração 140/250 — melhor fitness: 212112073 | sem melhora há 1 geração(ões)
2026-08-31 02:49:12 | Geração 141/250 — melhor fitness: 212112073 | sem melhora há 2 geração(ões)
2026-08-31 02:49:22 | Geração 142/250 — melhor fitness: 212112073 | sem melhora há 3 geração(ões)
2026-08-31 02:49:32 | Geração 143/250 — melhor fitness: 212112073 | sem melhora há 4 geração(ões)
2026-08-31 02:49:42 | Geração 144/250 — melhor fitness: 212112073 | sem melhora há 5 geração(ões)
2026-08-31 02:49:52 | Geração 145/250 — melhor fitness: 212112073 | sem melhora há 6 geração(ões)
2026-08-31 02:50:02 | Geração 146/250 — melhor fitness: 212112073 | sem melhora há 7 geração(ões)
2026-08-31 02:50:12 | Geração 147/250 — melhor fitness: 212112073 | sem melhora há 8 geração(ões)
2026-08-31 02:50:22 | Geração 148/250 — melhor fitness: 212112073 | sem melhora há 9 geração(ões)
2026-08-31 02:50:32 | Geração 149/250 — melhor fitness: 212112073 | sem melhora há 10 geração(ões)
2026-08-31 02:50:42 | Geração 150/250 — melhor fitness: 212112073 | sem melhora há 11 geração(ões)
2026-08-31 02:50:52 | Geração 151/250 — melhor fitness: 212112073 | sem melhora há 12 geração(ões)
2026-08-31 02:51:01 | Geração 152/250 — melhor fitness: 212112073 | sem melhora há 13 geração(ões)
2026-08-31 02:51:11 | Geração 153/250 — melhor fitness: 212112073 | sem melhora há 14 geração(ões)
2026-08-31 02:51:21 | Geração 154/250 — melhor fitness: 212085728 | sem melhora há 0 geração(ões)
2026-08-31 02:51:32 | Geração 155/250 — melhor fitness: 212085728 | sem melhora há 1 geração(ões)
2026-08-31 02:51:42 | Geração 156/250 — melhor fitness: 212085728 | sem melhora há 2 geração(ões)
2026-08-31 02:51:52 | Geração 157/250 — melhor fitness: 212085728 | sem melhora há 3 geração(ões)
2026-08-31 02:52:02 | Geração 158/250 — melhor fitness: 212085728 | sem melhora há 4 geração(ões)
2026-08-31 02:52:12 | Geração 159/250 — melhor fitness: 212085728 | sem melhora há 5 geração(ões)
2026-08-31 02:52:22 | Geração 160/250 — melhor fitness: 212085728 | sem melhora há 6 geração(ões)
2026-08-31 02:52:32 | Geração 161/250 — melhor fitness: 212085728 | sem melhora há 7 geração(ões)
2026-08-31 02:52:42 | Geração 162/250 — melhor fitness: 212085728 | sem melhora há 8 geração(ões)
2026-08-31 02:52:52 | Geração 163/250 — melhor fitness: 212085728 | sem melhora há 9 geração(ões)
2026-08-31 02:53:02 | Geração 164/250 — melhor fitness: 212085728 | sem melhora há 10 geração(ões)
2026-08-31 02:53:11 | Geração 165/250 — melhor fitness: 212085728 | sem melhora há 11 geração(ões)
2026-08-31 02:53:22 | Geração 166/250 — melhor fitness: 212085728 | sem melhora há 12 geração(ões)
2026-08-31 02:53:32 | Geração 167/250 — melhor fitness: 211267166 | sem melhora há 0 geração(ões)
2026-08-31 02:53:42 | Geração 168/250 — melhor fitness: 211267166 | sem melhora há 1 geração(ões)
2026-08-31 02:53:52 | Geração 169/250 — melhor fitness: 211267166 | sem melhora há 2 geração(ões)
2026-08-31 02:54:02 | Geração 170/250 — melhor fitness: 211267166 | sem melhora há 3 geração(ões)
2026-08-31 02:54:12 | Geração 171/250 — melhor fitness: 211267166 | sem melhora há 4 geração(ões)
2026-08-31 02:54:21 | Geração 172/250 — melhor fitness: 211267166 | sem melhora há 5 geração(ões)
2026-08-31 02:54:31 | Geração 173/250 — melhor fitness: 209918427 | sem melhora há 0 geração(ões)
2026-08-31 02:54:41 | Geração 174/250 — melhor fitness: 209918427 | sem melhora há 1 geração(ões)
2026-08-31 02:54:50 | Geração 175/250 — melhor fitness: 209918427 | sem melhora há 2 geração(ões)
2026-08-31 02:55:01 | Geração 176/250 — melhor fitness: 209918427 | sem melhora há 3 geração(ões)
2026-08-31 02:55:10 | Geração 177/250 — melhor fitness: 209918427 | sem melhora há 4 geração(ões)
2026-08-31 02:55:21 | Geração 178/250 — melhor fitness: 209918427 | sem melhora há 5 geração(ões)
2026-08-31 02:55:30 | Geração 179/250 — melhor fitness: 209769105 | sem melhora há 0 geração(ões)
2026-08-31 02:55:40 | Geração 180/250 — melhor fitness: 209769105 | sem melhora há 1 geração(ões)
2026-08-31 02:55:50 | Geração 181/250 — melhor fitness: 209280393 | sem melhora há 0 geração(ões)
2026-08-31 02:56:00 | Geração 182/250 — melhor fitness: 209280393 | sem melhora há 1 geração(ões)
2026-08-31 02:56:10 | Geração 183/250 — melhor fitness: 209280393 | sem melhora há 2 geração(ões)
2026-08-31 02:56:20 | Geração 184/250 — melhor fitness: 209280393 | sem melhora há 3 geração(ões)
2026-08-31 02:56:29 | Geração 185/250 — melhor fitness: 209280393 | sem melhora há 4 geração(ões)
2026-08-31 02:56:40 | Geração 186/250 — melhor fitness: 209280393 | sem melhora há 5 geração(ões)
2026-08-31 02:56:49 | Geração 187/250 — melhor fitness: 209280393 | sem melhora há 6 geração(ões)
2026-08-31 02:56:59 | Geração 188/250 — melhor fitness: 209280393 | sem melhora há 7 geração(ões)
2026-08-31 02:57:10 | Geração 189/250 — melhor fitness: 209247125 | sem melhora há 0 geração(ões)
2026-08-31 02:57:20 | Geração 190/250 — melhor fitness: 208792586 | sem melhora há 0 geração(ões)
2026-08-31 02:57:30 | Geração 191/250 — melhor fitness: 208792586 | sem melhora há 1 geração(ões)
2026-08-31 02:57:40 | Geração 192/250 — melhor fitness: 208792586 | sem melhora há 2 geração(ões)
2026-08-31 02:57:50 | Geração 193/250 — melhor fitness: 208792586 | sem melhora há 3 geração(ões)
2026-08-31 02:58:00 | Geração 194/250 — melhor fitness: 208792586 | sem melhora há 4 geração(ões)
2026-08-31 02:58:10 | Geração 195/250 — melhor fitness: 208792586 | sem melhora há 5 geração(ões)
2026-08-31 02:58:20 | Geração 196/250 — melhor fitness: 208792586 | sem melhora há 6 geração(ões)
2026-08-31 02:58:31 | Geração 197/250 — melhor fitness: 208792586 | sem melhora há 7 geração(ões)
2026-08-31 02:58:41 | Geração 198/250 — melhor fitness: 208792586 | sem melhora há 8 geração(ões)
2026-08-31 02:58:51 | Geração 199/250 — melhor fitness: 208792586 | sem melhora há 9 geração(ões)
2026-08-31 02:59:01 | Geração 200/250 — melhor fitness: 208792586 | sem melhora há 10 geração(ões)
2026-08-31 02:59:11 | Geração 201/250 — melhor fitness: 208792586 | sem melhora há 11 geração(ões)
2026-08-31 02:59:21 | Geração 202/250 — melhor fitness: 208792586 | sem melhora há 12 geração(ões)
2026-08-31 02:59:31 | Geração 203/250 — melhor fitness: 208792586 | sem melhora há 13 geração(ões)
2026-08-31 02:59:41 | Geração 204/250 — melhor fitness: 208792586 | sem melhora há 14 geração(ões)
2026-08-31 02:59:51 | Geração 205/250 — melhor fitness: 208792586 | sem melhora há 15 geração(ões)
2026-08-31 03:00:01 | Geração 206/250 — melhor fitness: 208792586 | sem melhora há 16 geração(ões)
2026-08-31 03:00:12 | Geração 207/250 — melhor fitness: 208667962 | sem melhora há 0 geração(ões)
2026-08-31 03:00:22 | Geração 208/250 — melhor fitness: 208667962 | sem melhora há 1 geração(ões)
2026-08-31 03:00:32 | Geração 209/250 — melhor fitness: 208667962 | sem melhora há 2 geração(ões)
2026-08-31 03:00:42 | Geração 210/250 — melhor fitness: 208667962 | sem melhora há 3 geração(ões)
2026-08-31 03:00:52 | Geração 211/250 — melhor fitness: 208619014 | sem melhora há 0 geração(ões)
2026-08-31 03:01:02 | Geração 212/250 — melhor fitness: 208619014 | sem melhora há 1 geração(ões)
2026-08-31 03:01:12 | Geração 213/250 — melhor fitness: 208619014 | sem melhora há 2 geração(ões)
2026-08-31 03:01:22 | Geração 214/250 — melhor fitness: 208619014 | sem melhora há 3 geração(ões)
2026-08-31 03:01:32 | Geração 215/250 — melhor fitness: 208619014 | sem melhora há 4 geração(ões)
2026-08-31 03:01:42 | Geração 216/250 — melhor fitness: 208619014 | sem melhora há 5 geração(ões)
2026-08-31 03:01:52 | Geração 217/250 — melhor fitness: 208494390 | sem melhora há 0 geração(ões)
2026-08-31 03:02:02 | Geração 218/250 — melhor fitness: 208494390 | sem melhora há 1 geração(ões)
2026-08-31 03:02:12 | Geração 219/250 — melhor fitness: 208494390 | sem melhora há 2 geração(ões)
2026-08-31 03:02:22 | Geração 220/250 — melhor fitness: 208494390 | sem melhora há 3 geração(ões)
2026-08-31 03:02:31 | Geração 221/250 — melhor fitness: 208494390 | sem melhora há 4 geração(ões)
2026-08-31 03:02:42 | Geração 222/250 — melhor fitness: 208494390 | sem melhora há 5 geração(ões)
2026-08-31 03:02:52 | Geração 223/250 — melhor fitness: 208494390 | sem melhora há 6 geração(ões)
2026-08-31 03:03:02 | Geração 224/250 — melhor fitness: 208494390 | sem melhora há 7 geração(ões)
2026-08-31 03:03:12 | Geração 225/250 — melhor fitness: 208494390 | sem melhora há 8 geração(ões)
2026-08-31 03:03:22 | Geração 226/250 — melhor fitness: 208494390 | sem melhora há 9 geração(ões)
2026-08-31 03:03:32 | Geração 227/250 — melhor fitness: 208494390 | sem melhora há 10 geração(ões)
2026-08-31 03:03:42 | Geração 228/250 — melhor fitness: 208494390 | sem melhora há 11 geração(ões)
2026-08-31 03:03:52 | Geração 229/250 — melhor fitness: 208273687 | sem melhora há 0 geração(ões)
2026-08-31 03:04:03 | Geração 230/250 — melhor fitness: 208273687 | sem melhora há 1 geração(ões)
2026-08-31 03:04:13 | Geração 231/250 — melhor fitness: 208273687 | sem melhora há 2 geração(ões)
2026-08-31 03:04:23 | Geração 232/250 — melhor fitness: 208273687 | sem melhora há 3 geração(ões)
2026-08-31 03:04:34 | Geração 233/250 — melhor fitness: 208273687 | sem melhora há 4 geração(ões)
2026-08-31 03:04:44 | Geração 234/250 — melhor fitness: 208273687 | sem melhora há 5 geração(ões)
2026-08-31 03:04:54 | Geração 235/250 — melhor fitness: 208273687 | sem melhora há 6 geração(ões)
2026-08-31 03:05:04 | Geração 236/250 — melhor fitness: 208273687 | sem melhora há 7 geração(ões)
2026-08-31 03:05:14 | Geração 237/250 — melhor fitness: 208273687 | sem melhora há 8 geração(ões)
2026-08-31 03:05:24 | Geração 238/250 — melhor fitness: 208273687 | sem melhora há 9 geração(ões)
2026-08-31 03:05:34 | Geração 239/250 — melhor fitness: 208273687 | sem melhora há 10 geração(ões)
2026-08-31 03:05:44 | Geração 240/250 — melhor fitness: 208273687 | sem melhora há 11 geração(ões)
2026-08-31 03:05:54 | Geração 241/250 — melhor fitness: 208273687 | sem melhora há 12 geração(ões)
2026-08-31 03:06:04 | Geração 242/250 — melhor fitness: 208273687 | sem melhora há 13 geração(ões)
2026-08-31 03:06:14 | Geração 243/250 — melhor fitness: 208148294 | sem melhora há 0 geração(ões)
2026-08-31 03:06:24 | Geração 244/250 — melhor fitness: 208148294 | sem melhora há 1 geração(ões)
2026-08-31 03:06:34 | Geração 245/250 — melhor fitness: 208148294 | sem melhora há 2 geração(ões)
2026-08-31 03:06:43 | Geração 246/250 — melhor fitness: 208148294 | sem melhora há 3 geração(ões)
2026-08-31 03:06:54 | Geração 247/250 — melhor fitness: 208148294 | sem melhora há 4 geração(ões)
2026-08-31 03:07:04 | Geração 248/250 — melhor fitness: 208148294 | sem melhora há 5 geração(ões)
2026-08-31 03:07:14 | Geração 249/250 — melhor fitness: 208148294 | sem melhora há 6 geração(ões)
2026-08-31 03:07:24 | Geração 250/250 — melhor fitness: 208148294 | sem melhora há 7 geração(ões)
2026-08-31 03:07:24 | AG concluído em 0h 41m 53s — melhor fitness: 208148294
2026-08-31 03:07:24 | Tempo total da tarefa: 0h 41m 53s
2026-08-31 03:07:24 | Fitness final: 208148294
2026-08-31 03:07:24 | ======================================================================
