2026-09-01 21:19:45 | ======================================================================
2026-09-01 21:19:45 | Iniciando tarefa — servidor3_tarefa520 | k=27 | seed=42
2026-09-01 21:19:45 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 250}
2026-09-01 21:19:48 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-01 21:24:34 | Geração 28/250 — melhor fitness: 215624644 | sem melhora há 2 geração(ões)
2026-09-01 21:24:44 | Geração 29/250 — melhor fitness: 215624644 | sem melhora há 3 geração(ões)
2026-09-01 21:24:54 | Geração 30/250 — melhor fitness: 215102453 | sem melhora há 0 geração(ões)
2026-09-01 21:25:03 | Geração 31/250 — melhor fitness: 215102453 | sem melhora há 1 geração(ões)
2026-09-01 21:25:14 | Geração 32/250 — melhor fitness: 215102453 | sem melhora há 2 geração(ões)
2026-09-01 21:25:25 | Geração 33/250 — melhor fitness: 215102453 | sem melhora há 3 geração(ões)
2026-09-01 21:25:35 | Geração 34/250 — melhor fitness: 215102453 | sem melhora há 4 geração(ões)
2026-09-01 21:25:45 | Geração 35/250 — melhor fitness: 215102453 | sem melhora há 5 geração(ões)
2026-09-01 21:25:54 | Geração 36/250 — melhor fitness: 215051742 | sem melhora há 0 geração(ões)
2026-09-01 21:26:05 | Geração 37/250 — melhor fitness: 215051742 | sem melhora há 1 geração(ões)
2026-09-01 21:26:15 | Geração 38/250 — melhor fitness: 214074330 | sem melhora há 0 geração(ões)
2026-09-01 21:26:26 | Geração 39/250 — melhor fitness: 214074330 | sem melhora há 1 geração(ões)
2026-09-01 21:26:36 | Geração 40/250 — melhor fitness: 214074330 | sem melhora há 2 geração(ões)
2026-09-01 21:26:45 | Geração 41/250 — melhor fitness: 214074330 | sem melhora há 3 geração(ões)
2026-09-01 21:26:56 | Geração 42/250 — melhor fitness: 214074330 | sem melhora há 4 geração(ões)
2026-09-01 21:27:06 | Geração 43/250 — melhor fitness: 212295916 | sem melhora há 0 geração(ões)
2026-09-01 21:27:16 | Geração 44/250 — melhor fitness: 212295916 | sem melhora há 1 geração(ões)
2026-09-01 21:27:26 | Geração 45/250 — melhor fitness: 212295916 | sem melhora há 2 geração(ões)
2026-09-01 21:27:36 | Geração 46/250 — melhor fitness: 212295916 | sem melhora há 3 geração(ões)
2026-09-01 21:27:47 | Geração 47/250 — melhor fitness: 212295916 | sem melhora há 4 geração(ões)
2026-09-01 21:27:57 | Geração 48/250 — melhor fitness: 212049972 | sem melhora há 0 geração(ões)
2026-09-01 21:28:07 | Geração 49/250 — melhor fitness: 212049972 | sem melhora há 1 geração(ões)
2026-09-01 21:28:17 | Geração 50/250 — melhor fitness: 212049972 | sem melhora há 2 geração(ões)
2026-09-01 21:28:27 | Geração 51/250 — melhor fitness: 212049972 | sem melhora há 3 geração(ões)
2026-09-01 21:28:37 | Geração 52/250 — melhor fitness: 212049972 | sem melhora há 4 geração(ões)
2026-09-01 21:28:47 | Geração 53/250 — melhor fitness: 212049972 | sem melhora há 5 geração(ões)
2026-09-01 21:28:58 | Geração 54/250 — melhor fitness: 212049972 | sem melhora há 6 geração(ões)
2026-09-01 21:29:08 | Geração 55/250 — melhor fitness: 212049972 | sem melhora há 7 geração(ões)
2026-09-01 21:29:18 | Geração 56/250 — melhor fitness: 212049972 | sem melhora há 8 geração(ões)
2026-09-01 21:29:28 | Geração 57/250 — melhor fitness: 212049972 | sem melhora há 9 geração(ões)
2026-09-01 21:29:38 | Geração 58/250 — melhor fitness: 212049972 | sem melhora há 10 geração(ões)
2026-09-01 21:29:48 | Geração 59/250 — melhor fitness: 212049972 | sem melhora há 11 geração(ões)
2026-09-01 21:29:59 | Geração 60/250 — melhor fitness: 211761537 | sem melhora há 0 geração(ões)
2026-09-01 21:30:08 | Geração 61/250 — melhor fitness: 211624543 | sem melhora há 0 geração(ões)
2026-09-01 21:30:18 | Geração 62/250 — melhor fitness: 211624543 | sem melhora há 1 geração(ões)
2026-09-01 21:30:28 | Geração 63/250 — melhor fitness: 211624543 | sem melhora há 2 geração(ões)
2026-09-01 21:30:38 | Geração 64/250 — melhor fitness: 211624543 | sem melhora há 3 geração(ões)
2026-09-01 21:30:48 | Geração 65/250 — melhor fitness: 211624543 | sem melhora há 4 geração(ões)
2026-09-01 21:30:58 | Geração 66/250 — melhor fitness: 211624543 | sem melhora há 5 geração(ões)
2026-09-01 21:31:08 | Geração 67/250 — melhor fitness: 211624543 | sem melhora há 6 geração(ões)
2026-09-01 21:31:19 | Geração 68/250 — melhor fitness: 211624543 | sem melhora há 7 geração(ões)
2026-09-01 21:31:28 | Geração 69/250 — melhor fitness: 210786337 | sem melhora há 0 geração(ões)
2026-09-01 21:31:39 | Geração 70/250 — melhor fitness: 210786337 | sem melhora há 1 geração(ões)
2026-09-01 21:31:48 | Geração 71/250 — melhor fitness: 210786337 | sem melhora há 2 geração(ões)
2026-09-01 21:31:59 | Geração 72/250 — melhor fitness: 210428539 | sem melhora há 0 geração(ões)
2026-09-01 21:32:09 | Geração 73/250 — melhor fitness: 210428539 | sem melhora há 1 geração(ões)
2026-09-01 21:32:19 | Geração 74/250 — melhor fitness: 210428539 | sem melhora há 2 geração(ões)
2026-09-01 21:32:30 | Geração 75/250 — melhor fitness: 210428539 | sem melhora há 3 geração(ões)
2026-09-01 21:32:39 | Geração 76/250 — melhor fitness: 210428539 | sem melhora há 4 geração(ões)
2026-09-01 21:32:49 | Geração 77/250 — melhor fitness: 210428539 | sem melhora há 5 geração(ões)
2026-09-01 21:33:00 | Geração 78/250 — melhor fitness: 210428539 | sem melhora há 6 geração(ões)
2026-09-01 21:33:10 | Geração 79/250 — melhor fitness: 209648544 | sem melhora há 0 geração(ões)
2026-09-01 21:33:20 | Geração 80/250 — melhor fitness: 209648544 | sem melhora há 1 geração(ões)
2026-09-01 21:33:29 | Geração 81/250 — melhor fitness: 209648544 | sem melhora há 2 geração(ões)
2026-09-01 21:33:40 | Geração 82/250 — melhor fitness: 209648544 | sem melhora há 3 geração(ões)
2026-09-01 21:33:50 | Geração 83/250 — melhor fitness: 209648544 | sem melhora há 4 geração(ões)
2026-09-01 21:34:00 | Geração 84/250 — melhor fitness: 209648544 | sem melhora há 5 geração(ões)
2026-09-01 21:34:10 | Geração 85/250 — melhor fitness: 209648544 | sem melhora há 6 geração(ões)
2026-09-01 21:34:20 | Geração 86/250 — melhor fitness: 209648544 | sem melhora há 7 geração(ões)
2026-09-01 21:34:30 | Geração 87/250 — melhor fitness: 209088846 | sem melhora há 0 geração(ões)
2026-09-01 21:34:40 | Geração 88/250 — melhor fitness: 209088846 | sem melhora há 1 geração(ões)
2026-09-01 21:34:50 | Geração 89/250 — melhor fitness: 209088846 | sem melhora há 2 geração(ões)
2026-09-01 21:35:00 | Geração 90/250 — melhor fitness: 209088846 | sem melhora há 3 geração(ões)
2026-09-01 21:35:09 | Geração 91/250 — melhor fitness: 209088846 | sem melhora há 4 geração(ões)
2026-09-01 21:35:19 | Geração 92/250 — melhor fitness: 209088846 | sem melhora há 5 geração(ões)
2026-09-01 21:35:29 | Geração 93/250 — melhor fitness: 209088846 | sem melhora há 6 geração(ões)
2026-09-01 21:35:39 | Geração 94/250 — melhor fitness: 209088846 | sem melhora há 7 geração(ões)
2026-09-01 21:35:49 | Geração 95/250 — melhor fitness: 209088846 | sem melhora há 8 geração(ões)
2026-09-01 21:35:59 | Geração 96/250 — melhor fitness: 209088846 | sem melhora há 9 geração(ões)
2026-09-01 21:36:08 | Geração 97/250 — melhor fitness: 209088846 | sem melhora há 10 geração(ões)
2026-09-01 21:36:19 | Geração 98/250 — melhor fitness: 208703689 | sem melhora há 0 geração(ões)
2026-09-01 21:36:29 | Geração 99/250 — melhor fitness: 208703689 | sem melhora há 1 geração(ões)
2026-09-01 21:36:39 | Geração 100/250 — melhor fitness: 208703689 | sem melhora há 2 geração(ões)
2026-09-01 21:36:48 | Geração 101/250 — melhor fitness: 208703689 | sem melhora há 3 geração(ões)
2026-09-01 21:36:59 | Geração 102/250 — melhor fitness: 208703689 | sem melhora há 4 geração(ões)
2026-09-01 21:37:09 | Geração 103/250 — melhor fitness: 208703689 | sem melhora há 5 geração(ões)
2026-09-01 21:37:19 | Geração 104/250 — melhor fitness: 208703689 | sem melhora há 6 geração(ões)
2026-09-01 21:37:29 | Geração 105/250 — melhor fitness: 208703689 | sem melhora há 7 geração(ões)
2026-09-01 21:37:39 | Geração 106/250 — melhor fitness: 208587628 | sem melhora há 0 geração(ões)
2026-09-01 21:37:49 | Geração 107/250 — melhor fitness: 208205011 | sem melhora há 0 geração(ões)
2026-09-01 21:37:59 | Geração 108/250 — melhor fitness: 208205011 | sem melhora há 1 geração(ões)
2026-09-01 21:38:08 | Geração 109/250 — melhor fitness: 208205011 | sem melhora há 2 geração(ões)
2026-09-01 21:38:19 | Geração 110/250 — melhor fitness: 207568709 | sem melhora há 0 geração(ões)
2026-09-01 21:38:29 | Geração 111/250 — melhor fitness: 207187601 | sem melhora há 0 geração(ões)
2026-09-01 21:38:39 | Geração 112/250 — melhor fitness: 207187601 | sem melhora há 1 geração(ões)
2026-09-01 21:38:50 | Geração 113/250 — melhor fitness: 207187601 | sem melhora há 2 geração(ões)
2026-09-01 21:38:59 | Geração 114/250 — melhor fitness: 205744999 | sem melhora há 0 geração(ões)
2026-09-01 21:39:09 | Geração 115/250 — melhor fitness: 205744999 | sem melhora há 1 geração(ões)
2026-09-01 21:39:19 | Geração 116/250 — melhor fitness: 205744999 | sem melhora há 2 geração(ões)
2026-09-01 21:39:29 | Geração 117/250 — melhor fitness: 205744999 | sem melhora há 3 geração(ões)
2026-09-01 21:39:39 | Geração 118/250 — melhor fitness: 205744999 | sem melhora há 4 geração(ões)
2026-09-01 21:39:49 | Geração 119/250 — melhor fitness: 205744999 | sem melhora há 5 geração(ões)
2026-09-01 21:39:59 | Geração 120/250 — melhor fitness: 205744999 | sem melhora há 6 geração(ões)
2026-09-01 21:40:09 | Geração 121/250 — melhor fitness: 205744999 | sem melhora há 7 geração(ões)
2026-09-01 21:40:19 | Geração 122/250 — melhor fitness: 205521097 | sem melhora há 0 geração(ões)
2026-09-01 21:40:30 | Geração 123/250 — melhor fitness: 205521097 | sem melhora há 1 geração(ões)
2026-09-01 21:40:40 | Geração 124/250 — melhor fitness: 205521097 | sem melhora há 2 geração(ões)
2026-09-01 21:40:50 | Geração 125/250 — melhor fitness: 205521097 | sem melhora há 3 geração(ões)
2026-09-01 21:41:00 | Geração 126/250 — melhor fitness: 205521097 | sem melhora há 4 geração(ões)
2026-09-01 21:41:09 | Geração 127/250 — melhor fitness: 205521097 | sem melhora há 5 geração(ões)
2026-09-01 21:41:19 | Geração 128/250 — melhor fitness: 205521097 | sem melhora há 6 geração(ões)
2026-09-01 21:41:30 | Geração 129/250 — melhor fitness: 205521097 | sem melhora há 7 geração(ões)
2026-09-01 21:41:40 | Geração 130/250 — melhor fitness: 205521097 | sem melhora há 8 geração(ões)
2026-09-01 21:41:49 | Geração 131/250 — melhor fitness: 205521097 | sem melhora há 9 geração(ões)
2026-09-01 21:42:00 | Geração 132/250 — melhor fitness: 204799196 | sem melhora há 0 geração(ões)
2026-09-01 21:42:10 | Geração 133/250 — melhor fitness: 204799196 | sem melhora há 1 geração(ões)
2026-09-01 21:42:21 | Geração 134/250 — melhor fitness: 204799196 | sem melhora há 2 geração(ões)
2026-09-01 21:42:31 | Geração 135/250 — melhor fitness: 204799196 | sem melhora há 3 geração(ões)
2026-09-01 21:42:41 | Geração 136/250 — melhor fitness: 204799196 | sem melhora há 4 geração(ões)
2026-09-01 21:42:51 | Geração 137/250 — melhor fitness: 204799196 | sem melhora há 5 geração(ões)
2026-09-01 21:43:01 | Geração 138/250 — melhor fitness: 204799196 | sem melhora há 6 geração(ões)
2026-09-01 21:43:11 | Geração 139/250 — melhor fitness: 204799196 | sem melhora há 7 geração(ões)
2026-09-01 21:43:21 | Geração 140/250 — melhor fitness: 204799196 | sem melhora há 8 geração(ões)
2026-09-01 21:43:31 | Geração 141/250 — melhor fitness: 204799196 | sem melhora há 9 geração(ões)
2026-09-01 21:43:41 | Geração 142/250 — melhor fitness: 203756351 | sem melhora há 0 geração(ões)
2026-09-01 21:43:52 | Geração 143/250 — melhor fitness: 203502788 | sem melhora há 0 geração(ões)
2026-09-01 21:44:02 | Geração 144/250 — melhor fitness: 203502788 | sem melhora há 1 geração(ões)
2026-09-01 21:44:12 | Geração 145/250 — melhor fitness: 203502788 | sem melhora há 2 geração(ões)
2026-09-01 21:44:22 | Geração 146/250 — melhor fitness: 203082138 | sem melhora há 0 geração(ões)
2026-09-01 21:44:32 | Geração 147/250 — melhor fitness: 203082138 | sem melhora há 1 geração(ões)
2026-09-01 21:44:42 | Geração 148/250 — melhor fitness: 203082138 | sem melhora há 2 geração(ões)
2026-09-01 21:44:53 | Geração 149/250 — melhor fitness: 203082138 | sem melhora há 3 geração(ões)
2026-09-01 21:45:03 | Geração 150/250 — melhor fitness: 203082138 | sem melhora há 4 geração(ões)
2026-09-01 21:45:13 | Geração 151/250 — melhor fitness: 202742789 | sem melhora há 0 geração(ões)
2026-09-01 21:45:23 | Geração 152/250 — melhor fitness: 202742789 | sem melhora há 1 geração(ões)
2026-09-01 21:45:33 | Geração 153/250 — melhor fitness: 202742789 | sem melhora há 2 geração(ões)
2026-09-01 21:45:43 | Geração 154/250 — melhor fitness: 202742789 | sem melhora há 3 geração(ões)
2026-09-01 21:45:53 | Geração 155/250 — melhor fitness: 202742789 | sem melhora há 4 geração(ões)
2026-09-01 21:46:03 | Geração 156/250 — melhor fitness: 202742789 | sem melhora há 5 geração(ões)
2026-09-01 21:46:14 | Geração 157/250 — melhor fitness: 202742789 | sem melhora há 6 geração(ões)
2026-09-01 21:46:24 | Geração 158/250 — melhor fitness: 202742789 | sem melhora há 7 geração(ões)
2026-09-01 21:46:34 | Geração 159/250 — melhor fitness: 202659216 | sem melhora há 0 geração(ões)
2026-09-01 21:46:44 | Geração 160/250 — melhor fitness: 202659216 | sem melhora há 1 geração(ões)
2026-09-01 21:46:54 | Geração 161/250 — melhor fitness: 202659216 | sem melhora há 2 geração(ões)
2026-09-01 21:47:04 | Geração 162/250 — melhor fitness: 202659216 | sem melhora há 3 geração(ões)
2026-09-01 21:47:13 | Geração 163/250 — melhor fitness: 202659216 | sem melhora há 4 geração(ões)
2026-09-01 21:47:24 | Geração 164/250 — melhor fitness: 202659216 | sem melhora há 5 geração(ões)
2026-09-01 21:47:34 | Geração 165/250 — melhor fitness: 202659216 | sem melhora há 6 geração(ões)
2026-09-01 21:47:45 | Geração 166/250 — melhor fitness: 202659216 | sem melhora há 7 geração(ões)
2026-09-01 21:47:55 | Geração 167/250 — melhor fitness: 202659216 | sem melhora há 8 geração(ões)
2026-09-01 21:48:06 | Geração 168/250 — melhor fitness: 202659216 | sem melhora há 9 geração(ões)
2026-09-01 21:48:16 | Geração 169/250 — melhor fitness: 202659216 | sem melhora há 10 geração(ões)
2026-09-01 21:48:26 | Geração 170/250 — melhor fitness: 202659216 | sem melhora há 11 geração(ões)
2026-09-01 21:48:36 | Geração 171/250 — melhor fitness: 202659216 | sem melhora há 12 geração(ões)
2026-09-01 21:48:46 | Geração 172/250 — melhor fitness: 202659216 | sem melhora há 13 geração(ões)
2026-09-01 21:48:56 | Geração 173/250 — melhor fitness: 202659216 | sem melhora há 14 geração(ões)
2026-09-01 21:49:06 | Geração 174/250 — melhor fitness: 202659216 | sem melhora há 15 geração(ões)
2026-09-01 21:49:16 | Geração 175/250 — melhor fitness: 202659216 | sem melhora há 16 geração(ões)
2026-09-01 21:49:26 | Geração 176/250 — melhor fitness: 202659216 | sem melhora há 17 geração(ões)
2026-09-01 21:49:37 | Geração 177/250 — melhor fitness: 202659216 | sem melhora há 18 geração(ões)
2026-09-01 21:49:48 | Geração 178/250 — melhor fitness: 202659216 | sem melhora há 19 geração(ões)
2026-09-01 21:49:58 | Geração 179/250 — melhor fitness: 202659216 | sem melhora há 20 geração(ões)
2026-09-01 21:50:08 | Geração 180/250 — melhor fitness: 202659216 | sem melhora há 21 geração(ões)
2026-09-01 21:50:17 | Geração 181/250 — melhor fitness: 202659216 | sem melhora há 22 geração(ões)
2026-09-01 21:50:27 | Geração 182/250 — melhor fitness: 202659216 | sem melhora há 23 geração(ões)
2026-09-01 21:50:38 | Geração 183/250 — melhor fitness: 202659216 | sem melhora há 24 geração(ões)
2026-09-01 21:50:49 | Geração 184/250 — melhor fitness: 202659216 | sem melhora há 25 geração(ões)
2026-09-01 21:50:59 | Geração 185/250 — melhor fitness: 202659216 | sem melhora há 26 geração(ões)
2026-09-01 21:51:09 | Geração 186/250 — melhor fitness: 202272961 | sem melhora há 0 geração(ões)
2026-09-01 21:51:20 | Geração 187/250 — melhor fitness: 202272961 | sem melhora há 1 geração(ões)
2026-09-01 21:51:30 | Geração 188/250 — melhor fitness: 202272961 | sem melhora há 2 geração(ões)
2026-09-01 21:51:41 | Geração 189/250 — melhor fitness: 202272961 | sem melhora há 3 geração(ões)
2026-09-01 21:51:51 | Geração 190/250 — melhor fitness: 202272961 | sem melhora há 4 geração(ões)
2026-09-01 21:52:00 | Geração 191/250 — melhor fitness: 202272961 | sem melhora há 5 geração(ões)
2026-09-01 21:52:10 | Geração 192/250 — melhor fitness: 202272961 | sem melhora há 6 geração(ões)
2026-09-01 21:52:20 | Geração 193/250 — melhor fitness: 202272961 | sem melhora há 7 geração(ões)
2026-09-01 21:52:30 | Geração 194/250 — melhor fitness: 202272961 | sem melhora há 8 geração(ões)
2026-09-01 21:52:39 | Geração 195/250 — melhor fitness: 201915807 | sem melhora há 0 geração(ões)
2026-09-01 21:52:49 | Geração 196/250 — melhor fitness: 201915807 | sem melhora há 1 geração(ões)
2026-09-01 21:53:00 | Geração 197/250 — melhor fitness: 201915807 | sem melhora há 2 geração(ões)
2026-09-01 21:53:10 | Geração 198/250 — melhor fitness: 201915807 | sem melhora há 3 geração(ões)
2026-09-01 21:53:21 | Geração 199/250 — melhor fitness: 201915807 | sem melhora há 4 geração(ões)
2026-09-01 21:53:31 | Geração 200/250 — melhor fitness: 201915807 | sem melhora há 5 geração(ões)
2026-09-01 21:53:40 | Geração 201/250 — melhor fitness: 201915807 | sem melhora há 6 geração(ões)
2026-09-01 21:53:50 | Geração 202/250 — melhor fitness: 201915807 | sem melhora há 7 geração(ões)
2026-09-01 21:54:00 | Geração 203/250 — melhor fitness: 201911506 | sem melhora há 0 geração(ões)
2026-09-01 21:54:10 | Geração 204/250 — melhor fitness: 201911506 | sem melhora há 1 geração(ões)
2026-09-01 21:54:20 | Geração 205/250 — melhor fitness: 201911506 | sem melhora há 2 geração(ões)
2026-09-01 21:54:30 | Geração 206/250 — melhor fitness: 201911506 | sem melhora há 3 geração(ões)
2026-09-01 21:54:40 | Geração 207/250 — melhor fitness: 201911506 | sem melhora há 4 geração(ões)
2026-09-01 21:54:50 | Geração 208/250 — melhor fitness: 201911506 | sem melhora há 5 geração(ões)
2026-09-01 21:55:00 | Geração 209/250 — melhor fitness: 201911506 | sem melhora há 6 geração(ões)
2026-09-01 21:55:11 | Geração 210/250 — melhor fitness: 201911506 | sem melhora há 7 geração(ões)
2026-09-01 21:55:21 | Geração 211/250 — melhor fitness: 201911506 | sem melhora há 8 geração(ões)
2026-09-01 21:55:31 | Geração 212/250 — melhor fitness: 201701307 | sem melhora há 0 geração(ões)
2026-09-01 21:55:41 | Geração 213/250 — melhor fitness: 201691961 | sem melhora há 0 geração(ões)
2026-09-01 21:55:51 | Geração 214/250 — melhor fitness: 201691961 | sem melhora há 1 geração(ões)
2026-09-01 21:56:01 | Geração 215/250 — melhor fitness: 201691961 | sem melhora há 2 geração(ões)
2026-09-01 21:56:12 | Geração 216/250 — melhor fitness: 201691961 | sem melhora há 3 geração(ões)
2026-09-01 21:56:22 | Geração 217/250 — melhor fitness: 201691961 | sem melhora há 4 geração(ões)
2026-09-01 21:56:32 | Geração 218/250 — melhor fitness: 201691961 | sem melhora há 5 geração(ões)
2026-09-01 21:56:42 | Geração 219/250 — melhor fitness: 201691961 | sem melhora há 6 geração(ões)
2026-09-01 21:56:52 | Geração 220/250 — melhor fitness: 201691961 | sem melhora há 7 geração(ões)
2026-09-01 21:57:02 | Geração 221/250 — melhor fitness: 201691961 | sem melhora há 8 geração(ões)
2026-09-01 21:57:12 | Geração 222/250 — melhor fitness: 201691961 | sem melhora há 9 geração(ões)
2026-09-01 21:57:21 | Geração 223/250 — melhor fitness: 201691961 | sem melhora há 10 geração(ões)
2026-09-01 21:57:31 | Geração 224/250 — melhor fitness: 201691961 | sem melhora há 11 geração(ões)
2026-09-01 21:57:41 | Geração 225/250 — melhor fitness: 201691961 | sem melhora há 12 geração(ões)
2026-09-01 21:57:52 | Geração 226/250 — melhor fitness: 201691961 | sem melhora há 13 geração(ões)
2026-09-01 21:58:02 | Geração 227/250 — melhor fitness: 201691961 | sem melhora há 14 geração(ões)
2026-09-01 21:58:12 | Geração 228/250 — melhor fitness: 201691961 | sem melhora há 15 geração(ões)
2026-09-01 21:58:22 | Geração 229/250 — melhor fitness: 201545718 | sem melhora há 0 geração(ões)
2026-09-01 21:58:33 | Geração 230/250 — melhor fitness: 201545718 | sem melhora há 1 geração(ões)
2026-09-01 21:58:43 | Geração 231/250 — melhor fitness: 201545718 | sem melhora há 2 geração(ões)
2026-09-01 21:58:53 | Geração 232/250 — melhor fitness: 201545718 | sem melhora há 3 geração(ões)
2026-09-01 21:59:03 | Geração 233/250 — melhor fitness: 201545718 | sem melhora há 4 geração(ões)
2026-09-01 21:59:13 | Geração 234/250 — melhor fitness: 201545718 | sem melhora há 5 geração(ões)
2026-09-01 21:59:23 | Geração 235/250 — melhor fitness: 201545718 | sem melhora há 6 geração(ões)
2026-09-01 21:59:33 | Geração 236/250 — melhor fitness: 201545718 | sem melhora há 7 geração(ões)
2026-09-01 21:59:43 | Geração 237/250 — melhor fitness: 201533466 | sem melhora há 0 geração(ões)
2026-09-01 21:59:53 | Geração 238/250 — melhor fitness: 201533466 | sem melhora há 1 geração(ões)
2026-09-01 22:00:03 | Geração 239/250 — melhor fitness: 201533466 | sem melhora há 2 geração(ões)
2026-09-01 22:00:14 | Geração 240/250 — melhor fitness: 201510878 | sem melhora há 0 geração(ões)
2026-09-01 22:00:24 | Geração 241/250 — melhor fitness: 201510878 | sem melhora há 1 geração(ões)
2026-09-01 22:00:34 | Geração 242/250 — melhor fitness: 201498626 | sem melhora há 0 geração(ões)
2026-09-01 22:00:43 | Geração 243/250 — melhor fitness: 201498626 | sem melhora há 1 geração(ões)
2026-09-01 22:00:53 | Geração 244/250 — melhor fitness: 201498626 | sem melhora há 2 geração(ões)
2026-09-01 22:01:03 | Geração 245/250 — melhor fitness: 201498626 | sem melhora há 3 geração(ões)
2026-09-01 22:01:13 | Geração 246/250 — melhor fitness: 201077731 | sem melhora há 0 geração(ões)
2026-09-01 22:01:23 | Geração 247/250 — melhor fitness: 201077731 | sem melhora há 1 geração(ões)
2026-09-01 22:01:33 | Geração 248/250 — melhor fitness: 201077731 | sem melhora há 2 geração(ões)
2026-09-01 22:01:44 | Geração 249/250 — melhor fitness: 201077731 | sem melhora há 3 geração(ões)
2026-09-01 22:01:54 | Geração 250/250 — melhor fitness: 201077731 | sem melhora há 4 geração(ões)
2026-09-01 22:01:54 | AG concluído em 0h 42m 09s — melhor fitness: 201077731
2026-09-01 22:01:54 | Tempo total da tarefa: 0h 42m 09s
2026-09-01 22:01:54 | Fitness final: 201077731
2026-09-01 22:01:54 | ======================================================================
