2026-08-31 08:17:44 | ======================================================================
2026-08-31 08:17:44 | Iniciando tarefa — servidor0_tarefa67 | k=27 | seed=42
2026-08-31 08:17:44 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 7, 'num_generations': 250}
2026-08-31 08:17:49 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 08:55:41 | Geração 71/250 — melhor fitness: 213286678 | sem melhora há 3 geração(ões)
2026-08-31 08:56:14 | Geração 72/250 — melhor fitness: 213141074 | sem melhora há 0 geração(ões)
2026-08-31 08:56:46 | Geração 73/250 — melhor fitness: 213141074 | sem melhora há 1 geração(ões)
2026-08-31 08:57:19 | Geração 74/250 — melhor fitness: 213141074 | sem melhora há 2 geração(ões)
2026-08-31 08:57:50 | Geração 75/250 — melhor fitness: 213141074 | sem melhora há 3 geração(ões)
2026-08-31 08:58:22 | Geração 76/250 — melhor fitness: 213141074 | sem melhora há 4 geração(ões)
2026-08-31 08:58:53 | Geração 77/250 — melhor fitness: 213141074 | sem melhora há 5 geração(ões)
2026-08-31 08:59:24 | Geração 78/250 — melhor fitness: 213141074 | sem melhora há 6 geração(ões)
2026-08-31 08:59:56 | Geração 79/250 — melhor fitness: 213141074 | sem melhora há 7 geração(ões)
2026-08-31 09:00:29 | Geração 80/250 — melhor fitness: 213141074 | sem melhora há 8 geração(ões)
2026-08-31 09:01:01 | Geração 81/250 — melhor fitness: 213141074 | sem melhora há 9 geração(ões)
2026-08-31 09:01:33 | Geração 82/250 — melhor fitness: 213061182 | sem melhora há 0 geração(ões)
2026-08-31 09:02:04 | Geração 83/250 — melhor fitness: 213061182 | sem melhora há 1 geração(ões)
2026-08-31 09:02:36 | Geração 84/250 — melhor fitness: 212950970 | sem melhora há 0 geração(ões)
2026-08-31 09:03:08 | Geração 85/250 — melhor fitness: 212950970 | sem melhora há 1 geração(ões)
2026-08-31 09:03:40 | Geração 86/250 — melhor fitness: 212703716 | sem melhora há 0 geração(ões)
2026-08-31 09:04:12 | Geração 87/250 — melhor fitness: 212703716 | sem melhora há 1 geração(ões)
2026-08-31 09:04:43 | Geração 88/250 — melhor fitness: 212703716 | sem melhora há 2 geração(ões)
2026-08-31 09:05:16 | Geração 89/250 — melhor fitness: 212340651 | sem melhora há 0 geração(ões)
2026-08-31 09:05:47 | Geração 90/250 — melhor fitness: 211949326 | sem melhora há 0 geração(ões)
2026-08-31 09:06:19 | Geração 91/250 — melhor fitness: 211949326 | sem melhora há 1 geração(ões)
2026-08-31 09:06:51 | Geração 92/250 — melhor fitness: 211949326 | sem melhora há 2 geração(ões)
2026-08-31 09:07:24 | Geração 93/250 — melhor fitness: 211949326 | sem melhora há 3 geração(ões)
2026-08-31 09:07:57 | Geração 94/250 — melhor fitness: 211949326 | sem melhora há 4 geração(ões)
2026-08-31 09:08:28 | Geração 95/250 — melhor fitness: 211949326 | sem melhora há 5 geração(ões)
2026-08-31 09:09:01 | Geração 96/250 — melhor fitness: 211949326 | sem melhora há 6 geração(ões)
2026-08-31 09:09:34 | Geração 97/250 — melhor fitness: 211949326 | sem melhora há 7 geração(ões)
2026-08-31 09:10:04 | Geração 98/250 — melhor fitness: 211949326 | sem melhora há 8 geração(ões)
2026-08-31 09:10:36 | Geração 99/250 — melhor fitness: 211949326 | sem melhora há 9 geração(ões)
2026-08-31 09:11:09 | Geração 100/250 — melhor fitness: 211949326 | sem melhora há 10 geração(ões)
2026-08-31 09:11:41 | Geração 101/250 — melhor fitness: 211949326 | sem melhora há 11 geração(ões)
2026-08-31 09:12:12 | Geração 102/250 — melhor fitness: 211949326 | sem melhora há 12 geração(ões)
2026-08-31 09:12:44 | Geração 103/250 — melhor fitness: 211949326 | sem melhora há 13 geração(ões)
2026-08-31 09:13:17 | Geração 104/250 — melhor fitness: 211949326 | sem melhora há 14 geração(ões)
2026-08-31 09:13:48 | Geração 105/250 — melhor fitness: 211681100 | sem melhora há 0 geração(ões)
2026-08-31 09:14:21 | Geração 106/250 — melhor fitness: 211349226 | sem melhora há 0 geração(ões)
2026-08-31 09:14:53 | Geração 107/250 — melhor fitness: 211349226 | sem melhora há 1 geração(ões)
2026-08-31 09:15:24 | Geração 108/250 — melhor fitness: 211349226 | sem melhora há 2 geração(ões)
2026-08-31 09:15:58 | Geração 109/250 — melhor fitness: 211349226 | sem melhora há 3 geração(ões)
2026-08-31 09:16:28 | Geração 110/250 — melhor fitness: 211349226 | sem melhora há 4 geração(ões)
2026-08-31 09:17:01 | Geração 111/250 — melhor fitness: 211349226 | sem melhora há 5 geração(ões)
2026-08-31 09:17:34 | Geração 112/250 — melhor fitness: 210988229 | sem melhora há 0 geração(ões)
2026-08-31 09:18:05 | Geração 113/250 — melhor fitness: 210988229 | sem melhora há 1 geração(ões)
2026-08-31 09:18:36 | Geração 114/250 — melhor fitness: 210988229 | sem melhora há 2 geração(ões)
2026-08-31 09:19:09 | Geração 115/250 — melhor fitness: 210988229 | sem melhora há 3 geração(ões)
2026-08-31 09:19:41 | Geração 116/250 — melhor fitness: 210988229 | sem melhora há 4 geração(ões)
2026-08-31 09:20:12 | Geração 117/250 — melhor fitness: 210974138 | sem melhora há 0 geração(ões)
2026-08-31 09:20:44 | Geração 118/250 — melhor fitness: 210974138 | sem melhora há 1 geração(ões)
2026-08-31 09:21:16 | Geração 119/250 — melhor fitness: 210974138 | sem melhora há 2 geração(ões)
2026-08-31 09:21:47 | Geração 120/250 — melhor fitness: 210974138 | sem melhora há 3 geração(ões)
2026-08-31 09:22:19 | Geração 121/250 — melhor fitness: 210860098 | sem melhora há 0 geração(ões)
2026-08-31 09:22:52 | Geração 122/250 — melhor fitness: 210860098 | sem melhora há 1 geração(ões)
2026-08-31 09:23:24 | Geração 123/250 — melhor fitness: 210860098 | sem melhora há 2 geração(ões)
2026-08-31 09:23:57 | Geração 124/250 — melhor fitness: 210860098 | sem melhora há 3 geração(ões)
2026-08-31 09:24:28 | Geração 125/250 — melhor fitness: 210702857 | sem melhora há 0 geração(ões)
2026-08-31 09:25:01 | Geração 126/250 — melhor fitness: 210702857 | sem melhora há 1 geração(ões)
2026-08-31 09:25:32 | Geração 127/250 — melhor fitness: 210693258 | sem melhora há 0 geração(ões)
2026-08-31 09:26:04 | Geração 128/250 — melhor fitness: 210032731 | sem melhora há 0 geração(ões)
2026-08-31 09:26:36 | Geração 129/250 — melhor fitness: 210032731 | sem melhora há 1 geração(ões)
2026-08-31 09:27:07 | Geração 130/250 — melhor fitness: 210032731 | sem melhora há 2 geração(ões)
2026-08-31 09:27:39 | Geração 131/250 — melhor fitness: 210032731 | sem melhora há 3 geração(ões)
2026-08-31 09:28:13 | Geração 132/250 — melhor fitness: 210032731 | sem melhora há 4 geração(ões)
2026-08-31 09:28:45 | Geração 133/250 — melhor fitness: 210032731 | sem melhora há 5 geração(ões)
2026-08-31 09:29:18 | Geração 134/250 — melhor fitness: 209694111 | sem melhora há 0 geração(ões)
2026-08-31 09:29:51 | Geração 135/250 — melhor fitness: 209694111 | sem melhora há 1 geração(ões)
2026-08-31 09:30:22 | Geração 136/250 — melhor fitness: 209694111 | sem melhora há 2 geração(ões)
2026-08-31 09:30:54 | Geração 137/250 — melhor fitness: 209694111 | sem melhora há 3 geração(ões)
2026-08-31 09:31:26 | Geração 138/250 — melhor fitness: 209694111 | sem melhora há 4 geração(ões)
2026-08-31 09:32:00 | Geração 139/250 — melhor fitness: 209694111 | sem melhora há 5 geração(ões)
2026-08-31 09:32:33 | Geração 140/250 — melhor fitness: 209694111 | sem melhora há 6 geração(ões)
2026-08-31 09:33:05 | Geração 141/250 — melhor fitness: 209694111 | sem melhora há 7 geração(ões)
2026-08-31 09:33:38 | Geração 142/250 — melhor fitness: 209694111 | sem melhora há 8 geração(ões)
2026-08-31 09:34:10 | Geração 143/250 — melhor fitness: 209694111 | sem melhora há 9 geração(ões)
2026-08-31 09:34:42 | Geração 144/250 — melhor fitness: 209241735 | sem melhora há 0 geração(ões)
2026-08-31 09:35:14 | Geração 145/250 — melhor fitness: 209241735 | sem melhora há 1 geração(ões)
2026-08-31 09:35:46 | Geração 146/250 — melhor fitness: 209241735 | sem melhora há 2 geração(ões)
2026-08-31 09:36:17 | Geração 147/250 — melhor fitness: 208882948 | sem melhora há 0 geração(ões)
2026-08-31 09:36:49 | Geração 148/250 — melhor fitness: 208882948 | sem melhora há 1 geração(ões)
2026-08-31 09:37:20 | Geração 149/250 — melhor fitness: 208882948 | sem melhora há 2 geração(ões)
2026-08-31 09:37:52 | Geração 150/250 — melhor fitness: 208882948 | sem melhora há 3 geração(ões)
2026-08-31 09:38:25 | Geração 151/250 — melhor fitness: 208882948 | sem melhora há 4 geração(ões)
2026-08-31 09:38:55 | Geração 152/250 — melhor fitness: 208031318 | sem melhora há 0 geração(ões)
2026-08-31 09:39:28 | Geração 153/250 — melhor fitness: 208031318 | sem melhora há 1 geração(ões)
2026-08-31 09:39:59 | Geração 154/250 — melhor fitness: 208031318 | sem melhora há 2 geração(ões)
2026-08-31 09:40:32 | Geração 155/250 — melhor fitness: 208031318 | sem melhora há 3 geração(ões)
2026-08-31 09:41:04 | Geração 156/250 — melhor fitness: 208031318 | sem melhora há 4 geração(ões)
2026-08-31 09:41:37 | Geração 157/250 — melhor fitness: 208031318 | sem melhora há 5 geração(ões)
2026-08-31 09:42:09 | Geração 158/250 — melhor fitness: 207858830 | sem melhora há 0 geração(ões)
2026-08-31 09:42:41 | Geração 159/250 — melhor fitness: 207858830 | sem melhora há 1 geração(ões)
2026-08-31 09:43:13 | Geração 160/250 — melhor fitness: 207858830 | sem melhora há 2 geração(ões)
2026-08-31 09:43:44 | Geração 161/250 — melhor fitness: 207775494 | sem melhora há 0 geração(ões)
2026-08-31 09:44:14 | Geração 162/250 — melhor fitness: 207775494 | sem melhora há 1 geração(ões)
2026-08-31 09:44:48 | Geração 163/250 — melhor fitness: 207775494 | sem melhora há 2 geração(ões)
2026-08-31 09:45:20 | Geração 164/250 — melhor fitness: 207775494 | sem melhora há 3 geração(ões)
2026-08-31 09:45:53 | Geração 165/250 — melhor fitness: 207775494 | sem melhora há 4 geração(ões)
2026-08-31 09:46:25 | Geração 166/250 — melhor fitness: 207775494 | sem melhora há 5 geração(ões)
2026-08-31 09:46:58 | Geração 167/250 — melhor fitness: 207775494 | sem melhora há 6 geração(ões)
2026-08-31 09:47:30 | Geração 168/250 — melhor fitness: 207775494 | sem melhora há 7 geração(ões)
2026-08-31 09:48:03 | Geração 169/250 — melhor fitness: 207775494 | sem melhora há 8 geração(ões)
2026-08-31 09:48:34 | Geração 170/250 — melhor fitness: 207775494 | sem melhora há 9 geração(ões)
2026-08-31 09:49:06 | Geração 171/250 — melhor fitness: 207775494 | sem melhora há 10 geração(ões)
2026-08-31 09:49:38 | Geração 172/250 — melhor fitness: 207775494 | sem melhora há 11 geração(ões)
2026-08-31 09:50:11 | Geração 173/250 — melhor fitness: 207775494 | sem melhora há 12 geração(ões)
2026-08-31 09:50:44 | Geração 174/250 — melhor fitness: 207775494 | sem melhora há 13 geração(ões)
2026-08-31 09:51:16 | Geração 175/250 — melhor fitness: 207775494 | sem melhora há 14 geração(ões)
2026-08-31 09:51:48 | Geração 176/250 — melhor fitness: 207775494 | sem melhora há 15 geração(ões)
2026-08-31 09:52:21 | Geração 177/250 — melhor fitness: 207346262 | sem melhora há 0 geração(ões)
2026-08-31 09:52:53 | Geração 178/250 — melhor fitness: 207346262 | sem melhora há 1 geração(ões)
2026-08-31 09:53:25 | Geração 179/250 — melhor fitness: 207346262 | sem melhora há 2 geração(ões)
2026-08-31 09:53:56 | Geração 180/250 — melhor fitness: 207346262 | sem melhora há 3 geração(ões)
2026-08-31 09:54:29 | Geração 181/250 — melhor fitness: 207346262 | sem melhora há 4 geração(ões)
2026-08-31 09:55:00 | Geração 182/250 — melhor fitness: 207346262 | sem melhora há 5 geração(ões)
2026-08-31 09:55:33 | Geração 183/250 — melhor fitness: 207346262 | sem melhora há 6 geração(ões)
2026-08-31 09:56:03 | Geração 184/250 — melhor fitness: 207346262 | sem melhora há 7 geração(ões)
2026-08-31 09:56:36 | Geração 185/250 — melhor fitness: 206854620 | sem melhora há 0 geração(ões)
2026-08-31 09:57:08 | Geração 186/250 — melhor fitness: 206854620 | sem melhora há 1 geração(ões)
2026-08-31 09:57:40 | Geração 187/250 — melhor fitness: 206854620 | sem melhora há 2 geração(ões)
2026-08-31 09:58:12 | Geração 188/250 — melhor fitness: 206854620 | sem melhora há 3 geração(ões)
2026-08-31 09:58:45 | Geração 189/250 — melhor fitness: 206854620 | sem melhora há 4 geração(ões)
2026-08-31 09:59:17 | Geração 190/250 — melhor fitness: 206854620 | sem melhora há 5 geração(ões)
2026-08-31 09:59:51 | Geração 191/250 — melhor fitness: 206854620 | sem melhora há 6 geração(ões)
2026-08-31 10:00:24 | Geração 192/250 — melhor fitness: 206854620 | sem melhora há 7 geração(ões)
2026-08-31 10:00:58 | Geração 193/250 — melhor fitness: 206854620 | sem melhora há 8 geração(ões)
2026-08-31 10:01:31 | Geração 194/250 — melhor fitness: 206854620 | sem melhora há 9 geração(ões)
2026-08-31 10:02:03 | Geração 195/250 — melhor fitness: 206854620 | sem melhora há 10 geração(ões)
2026-08-31 10:02:37 | Geração 196/250 — melhor fitness: 206854620 | sem melhora há 11 geração(ões)
2026-08-31 10:03:09 | Geração 197/250 — melhor fitness: 206854620 | sem melhora há 12 geração(ões)
2026-08-31 10:03:43 | Geração 198/250 — melhor fitness: 206854620 | sem melhora há 13 geração(ões)
2026-08-31 10:04:16 | Geração 199/250 — melhor fitness: 206745801 | sem melhora há 0 geração(ões)
2026-08-31 10:04:47 | Geração 200/250 — melhor fitness: 206745801 | sem melhora há 1 geração(ões)
2026-08-31 10:05:21 | Geração 201/250 — melhor fitness: 206745801 | sem melhora há 2 geração(ões)
2026-08-31 10:05:55 | Geração 202/250 — melhor fitness: 206745801 | sem melhora há 3 geração(ões)
2026-08-31 10:06:27 | Geração 203/250 — melhor fitness: 206745801 | sem melhora há 4 geração(ões)
2026-08-31 10:06:58 | Geração 204/250 — melhor fitness: 206745801 | sem melhora há 5 geração(ões)
2026-08-31 10:07:29 | Geração 205/250 — melhor fitness: 206745801 | sem melhora há 6 geração(ões)
2026-08-31 10:08:01 | Geração 206/250 — melhor fitness: 206710765 | sem melhora há 0 geração(ões)
2026-08-31 10:08:33 | Geração 207/250 — melhor fitness: 206710765 | sem melhora há 1 geração(ões)
2026-08-31 10:09:05 | Geração 208/250 — melhor fitness: 206032549 | sem melhora há 0 geração(ões)
2026-08-31 10:09:37 | Geração 209/250 — melhor fitness: 206032549 | sem melhora há 1 geração(ões)
2026-08-31 10:10:09 | Geração 210/250 — melhor fitness: 206032549 | sem melhora há 2 geração(ões)
2026-08-31 10:10:44 | Geração 211/250 — melhor fitness: 206032549 | sem melhora há 3 geração(ões)
2026-08-31 10:11:16 | Geração 212/250 — melhor fitness: 206032549 | sem melhora há 4 geração(ões)
2026-08-31 10:11:48 | Geração 213/250 — melhor fitness: 206032549 | sem melhora há 5 geração(ões)
2026-08-31 10:12:21 | Geração 214/250 — melhor fitness: 206032549 | sem melhora há 6 geração(ões)
2026-08-31 10:12:53 | Geração 215/250 — melhor fitness: 206032549 | sem melhora há 7 geração(ões)
2026-08-31 10:13:25 | Geração 216/250 — melhor fitness: 206032549 | sem melhora há 8 geração(ões)
2026-08-31 10:13:57 | Geração 217/250 — melhor fitness: 206032549 | sem melhora há 9 geração(ões)
2026-08-31 10:14:29 | Geração 218/250 — melhor fitness: 206032549 | sem melhora há 10 geração(ões)
2026-08-31 10:15:01 | Geração 219/250 — melhor fitness: 206032549 | sem melhora há 11 geração(ões)
2026-08-31 10:15:34 | Geração 220/250 — melhor fitness: 206032549 | sem melhora há 12 geração(ões)
2026-08-31 10:16:04 | Geração 221/250 — melhor fitness: 205526252 | sem melhora há 0 geração(ões)
2026-08-31 10:16:36 | Geração 222/250 — melhor fitness: 205526252 | sem melhora há 1 geração(ões)
2026-08-31 10:17:08 | Geração 223/250 — melhor fitness: 205526252 | sem melhora há 2 geração(ões)
2026-08-31 10:17:41 | Geração 224/250 — melhor fitness: 205526252 | sem melhora há 3 geração(ões)
2026-08-31 10:18:13 | Geração 225/250 — melhor fitness: 205526252 | sem melhora há 4 geração(ões)
2026-08-31 10:18:44 | Geração 226/250 — melhor fitness: 205526252 | sem melhora há 5 geração(ões)
2026-08-31 10:19:17 | Geração 227/250 — melhor fitness: 205141115 | sem melhora há 0 geração(ões)
2026-08-31 10:19:48 | Geração 228/250 — melhor fitness: 205141115 | sem melhora há 1 geração(ões)
2026-08-31 10:20:22 | Geração 229/250 — melhor fitness: 205141115 | sem melhora há 2 geração(ões)
2026-08-31 10:20:53 | Geração 230/250 — melhor fitness: 205141115 | sem melhora há 3 geração(ões)
2026-08-31 10:21:25 | Geração 231/250 — melhor fitness: 205141115 | sem melhora há 4 geração(ões)
2026-08-31 10:21:56 | Geração 232/250 — melhor fitness: 205141115 | sem melhora há 5 geração(ões)
2026-08-31 10:22:28 | Geração 233/250 — melhor fitness: 205141115 | sem melhora há 6 geração(ões)
2026-08-31 10:23:01 | Geração 234/250 — melhor fitness: 205141115 | sem melhora há 7 geração(ões)
2026-08-31 10:23:32 | Geração 235/250 — melhor fitness: 205141115 | sem melhora há 8 geração(ões)
2026-08-31 10:24:05 | Geração 236/250 — melhor fitness: 205141115 | sem melhora há 9 geração(ões)
2026-08-31 10:24:36 | Geração 237/250 — melhor fitness: 205141115 | sem melhora há 10 geração(ões)
2026-08-31 10:25:09 | Geração 238/250 — melhor fitness: 205141115 | sem melhora há 11 geração(ões)
2026-08-31 10:25:42 | Geração 239/250 — melhor fitness: 205141115 | sem melhora há 12 geração(ões)
2026-08-31 10:26:14 | Geração 240/250 — melhor fitness: 204365852 | sem melhora há 0 geração(ões)
2026-08-31 10:26:45 | Geração 241/250 — melhor fitness: 204365852 | sem melhora há 1 geração(ões)
2026-08-31 10:27:17 | Geração 242/250 — melhor fitness: 204365852 | sem melhora há 2 geração(ões)
2026-08-31 10:27:50 | Geração 243/250 — melhor fitness: 204365852 | sem melhora há 3 geração(ões)
2026-08-31 10:28:21 | Geração 244/250 — melhor fitness: 204365852 | sem melhora há 4 geração(ões)
2026-08-31 10:28:54 | Geração 245/250 — melhor fitness: 204365852 | sem melhora há 5 geração(ões)
2026-08-31 10:29:27 | Geração 246/250 — melhor fitness: 204365852 | sem melhora há 6 geração(ões)
2026-08-31 10:30:00 | Geração 247/250 — melhor fitness: 204075480 | sem melhora há 0 geração(ões)
2026-08-31 10:30:31 | Geração 248/250 — melhor fitness: 204075480 | sem melhora há 1 geração(ões)
2026-08-31 10:31:05 | Geração 249/250 — melhor fitness: 204075480 | sem melhora há 2 geração(ões)
2026-08-31 10:31:36 | Geração 250/250 — melhor fitness: 203570564 | sem melhora há 0 geração(ões)
2026-08-31 10:31:36 | AG concluído em 2h 13m 52s — melhor fitness: 203570564
2026-08-31 10:31:36 | Tempo total da tarefa: 2h 13m 52s
2026-08-31 10:31:36 | Fitness final: 203570564
2026-08-31 10:31:36 | ======================================================================
