2026-09-01 05:12:44 | ======================================================================
2026-09-01 05:12:44 | Iniciando tarefa — servidor2_tarefa668 | k=27 | seed=42
2026-09-01 05:12:44 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-09-01 05:12:46 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-01 05:20:28 | Geração 37/350 — melhor fitness: 234189845 | sem melhora há 17 geração(ões)
2026-09-01 05:20:41 | Geração 38/350 — melhor fitness: 234189845 | sem melhora há 18 geração(ões)
2026-09-01 05:20:53 | Geração 39/350 — melhor fitness: 234189845 | sem melhora há 19 geração(ões)
2026-09-01 05:21:05 | Geração 40/350 — melhor fitness: 234189845 | sem melhora há 20 geração(ões)
2026-09-01 05:21:17 | Geração 41/350 — melhor fitness: 234189845 | sem melhora há 21 geração(ões)
2026-09-01 05:21:29 | Geração 42/350 — melhor fitness: 234189845 | sem melhora há 22 geração(ões)
2026-09-01 05:21:42 | Geração 43/350 — melhor fitness: 234189845 | sem melhora há 23 geração(ões)
2026-09-01 05:21:54 | Geração 44/350 — melhor fitness: 234189845 | sem melhora há 24 geração(ões)
2026-09-01 05:22:06 | Geração 45/350 — melhor fitness: 234189845 | sem melhora há 25 geração(ões)
2026-09-01 05:22:19 | Geração 46/350 — melhor fitness: 234189845 | sem melhora há 26 geração(ões)
2026-09-01 05:22:31 | Geração 47/350 — melhor fitness: 234189845 | sem melhora há 27 geração(ões)
2026-09-01 05:22:44 | Geração 48/350 — melhor fitness: 234189845 | sem melhora há 28 geração(ões)
2026-09-01 05:22:56 | Geração 49/350 — melhor fitness: 234189845 | sem melhora há 29 geração(ões)
2026-09-01 05:23:09 | Geração 50/350 — melhor fitness: 234189845 | sem melhora há 30 geração(ões)
2026-09-01 05:23:20 | Geração 51/350 — melhor fitness: 234189845 | sem melhora há 31 geração(ões)
2026-09-01 05:23:32 | Geração 52/350 — melhor fitness: 234189845 | sem melhora há 32 geração(ões)
2026-09-01 05:23:44 | Geração 53/350 — melhor fitness: 234189845 | sem melhora há 33 geração(ões)
2026-09-01 05:23:57 | Geração 54/350 — melhor fitness: 234189845 | sem melhora há 34 geração(ões)
2026-09-01 05:24:09 | Geração 55/350 — melhor fitness: 234189845 | sem melhora há 35 geração(ões)
2026-09-01 05:24:21 | Geração 56/350 — melhor fitness: 234189845 | sem melhora há 36 geração(ões)
2026-09-01 05:24:33 | Geração 57/350 — melhor fitness: 234189845 | sem melhora há 37 geração(ões)
2026-09-01 05:24:46 | Geração 58/350 — melhor fitness: 234189845 | sem melhora há 38 geração(ões)
2026-09-01 05:24:58 | Geração 59/350 — melhor fitness: 234189845 | sem melhora há 39 geração(ões)
2026-09-01 05:25:10 | Geração 60/350 — melhor fitness: 234189845 | sem melhora há 40 geração(ões)
2026-09-01 05:25:22 | Geração 61/350 — melhor fitness: 234189845 | sem melhora há 41 geração(ões)
2026-09-01 05:25:34 | Geração 62/350 — melhor fitness: 234189845 | sem melhora há 42 geração(ões)
2026-09-01 05:25:46 | Geração 63/350 — melhor fitness: 234189845 | sem melhora há 43 geração(ões)
2026-09-01 05:25:59 | Geração 64/350 — melhor fitness: 229411700 | sem melhora há 0 geração(ões)
2026-09-01 05:26:11 | Geração 65/350 — melhor fitness: 229411700 | sem melhora há 1 geração(ões)
2026-09-01 05:26:23 | Geração 66/350 — melhor fitness: 229411700 | sem melhora há 2 geração(ões)
2026-09-01 05:26:35 | Geração 67/350 — melhor fitness: 229411700 | sem melhora há 3 geração(ões)
2026-09-01 05:26:48 | Geração 68/350 — melhor fitness: 229411700 | sem melhora há 4 geração(ões)
2026-09-01 05:27:00 | Geração 69/350 — melhor fitness: 229411700 | sem melhora há 5 geração(ões)
2026-09-01 05:27:12 | Geração 70/350 — melhor fitness: 229411700 | sem melhora há 6 geração(ões)
2026-09-01 05:27:24 | Geração 71/350 — melhor fitness: 229411700 | sem melhora há 7 geração(ões)
2026-09-01 05:27:37 | Geração 72/350 — melhor fitness: 228565833 | sem melhora há 0 geração(ões)
2026-09-01 05:27:49 | Geração 73/350 — melhor fitness: 228565833 | sem melhora há 1 geração(ões)
2026-09-01 05:28:02 | Geração 74/350 — melhor fitness: 228565833 | sem melhora há 2 geração(ões)
2026-09-01 05:28:14 | Geração 75/350 — melhor fitness: 228565833 | sem melhora há 3 geração(ões)
2026-09-01 05:28:27 | Geração 76/350 — melhor fitness: 228565833 | sem melhora há 4 geração(ões)
2026-09-01 05:28:39 | Geração 77/350 — melhor fitness: 228565833 | sem melhora há 5 geração(ões)
2026-09-01 05:28:52 | Geração 78/350 — melhor fitness: 228565833 | sem melhora há 6 geração(ões)
2026-09-01 05:29:05 | Geração 79/350 — melhor fitness: 228565833 | sem melhora há 7 geração(ões)
2026-09-01 05:29:17 | Geração 80/350 — melhor fitness: 224792163 | sem melhora há 0 geração(ões)
2026-09-01 05:29:28 | Geração 81/350 — melhor fitness: 224792163 | sem melhora há 1 geração(ões)
2026-09-01 05:29:41 | Geração 82/350 — melhor fitness: 224792163 | sem melhora há 2 geração(ões)
2026-09-01 05:29:53 | Geração 83/350 — melhor fitness: 224792163 | sem melhora há 3 geração(ões)
2026-09-01 05:30:05 | Geração 84/350 — melhor fitness: 224792163 | sem melhora há 4 geração(ões)
2026-09-01 05:30:17 | Geração 85/350 — melhor fitness: 224792163 | sem melhora há 5 geração(ões)
2026-09-01 05:30:30 | Geração 86/350 — melhor fitness: 224792163 | sem melhora há 6 geração(ões)
2026-09-01 05:30:42 | Geração 87/350 — melhor fitness: 224792163 | sem melhora há 7 geração(ões)
2026-09-01 05:30:55 | Geração 88/350 — melhor fitness: 224792163 | sem melhora há 8 geração(ões)
2026-09-01 05:31:07 | Geração 89/350 — melhor fitness: 224792163 | sem melhora há 9 geração(ões)
2026-09-01 05:31:19 | Geração 90/350 — melhor fitness: 224792163 | sem melhora há 10 geração(ões)
2026-09-01 05:31:31 | Geração 91/350 — melhor fitness: 224792163 | sem melhora há 11 geração(ões)
2026-09-01 05:31:44 | Geração 92/350 — melhor fitness: 224792163 | sem melhora há 12 geração(ões)
2026-09-01 05:31:57 | Geração 93/350 — melhor fitness: 224792163 | sem melhora há 13 geração(ões)
2026-09-01 05:32:09 | Geração 94/350 — melhor fitness: 224792163 | sem melhora há 14 geração(ões)
2026-09-01 05:32:21 | Geração 95/350 — melhor fitness: 224792163 | sem melhora há 15 geração(ões)
2026-09-01 05:32:33 | Geração 96/350 — melhor fitness: 224792163 | sem melhora há 16 geração(ões)
2026-09-01 05:32:45 | Geração 97/350 — melhor fitness: 224792163 | sem melhora há 17 geração(ões)
2026-09-01 05:32:57 | Geração 98/350 — melhor fitness: 224792163 | sem melhora há 18 geração(ões)
2026-09-01 05:33:10 | Geração 99/350 — melhor fitness: 224792163 | sem melhora há 19 geração(ões)
2026-09-01 05:33:22 | Geração 100/350 — melhor fitness: 224792163 | sem melhora há 20 geração(ões)
2026-09-01 05:33:34 | Geração 101/350 — melhor fitness: 224792163 | sem melhora há 21 geração(ões)
2026-09-01 05:33:47 | Geração 102/350 — melhor fitness: 224792163 | sem melhora há 22 geração(ões)
2026-09-01 05:33:59 | Geração 103/350 — melhor fitness: 224792163 | sem melhora há 23 geração(ões)
2026-09-01 05:34:11 | Geração 104/350 — melhor fitness: 224792163 | sem melhora há 24 geração(ões)
2026-09-01 05:34:23 | Geração 105/350 — melhor fitness: 224792163 | sem melhora há 25 geração(ões)
2026-09-01 05:34:36 | Geração 106/350 — melhor fitness: 224792163 | sem melhora há 26 geração(ões)
2026-09-01 05:34:48 | Geração 107/350 — melhor fitness: 224792163 | sem melhora há 27 geração(ões)
2026-09-01 05:35:01 | Geração 108/350 — melhor fitness: 224792163 | sem melhora há 28 geração(ões)
2026-09-01 05:35:13 | Geração 109/350 — melhor fitness: 224792163 | sem melhora há 29 geração(ões)
2026-09-01 05:35:26 | Geração 110/350 — melhor fitness: 223573576 | sem melhora há 0 geração(ões)
2026-09-01 05:35:38 | Geração 111/350 — melhor fitness: 223573576 | sem melhora há 1 geração(ões)
2026-09-01 05:35:51 | Geração 112/350 — melhor fitness: 223573576 | sem melhora há 2 geração(ões)
2026-09-01 05:36:02 | Geração 113/350 — melhor fitness: 223573576 | sem melhora há 3 geração(ões)
2026-09-01 05:36:15 | Geração 114/350 — melhor fitness: 223144954 | sem melhora há 0 geração(ões)
2026-09-01 05:36:27 | Geração 115/350 — melhor fitness: 223144954 | sem melhora há 1 geração(ões)
2026-09-01 05:36:40 | Geração 116/350 — melhor fitness: 223144954 | sem melhora há 2 geração(ões)
2026-09-01 05:36:52 | Geração 117/350 — melhor fitness: 223144954 | sem melhora há 3 geração(ões)
2026-09-01 05:37:04 | Geração 118/350 — melhor fitness: 223144954 | sem melhora há 4 geração(ões)
2026-09-01 05:37:16 | Geração 119/350 — melhor fitness: 223144954 | sem melhora há 5 geração(ões)
2026-09-01 05:37:29 | Geração 120/350 — melhor fitness: 223144954 | sem melhora há 6 geração(ões)
2026-09-01 05:37:41 | Geração 121/350 — melhor fitness: 223144954 | sem melhora há 7 geração(ões)
2026-09-01 05:37:53 | Geração 122/350 — melhor fitness: 223144954 | sem melhora há 8 geração(ões)
2026-09-01 05:38:05 | Geração 123/350 — melhor fitness: 223144954 | sem melhora há 9 geração(ões)
2026-09-01 05:38:17 | Geração 124/350 — melhor fitness: 223144954 | sem melhora há 10 geração(ões)
2026-09-01 05:38:29 | Geração 125/350 — melhor fitness: 223144954 | sem melhora há 11 geração(ões)
2026-09-01 05:38:42 | Geração 126/350 — melhor fitness: 223144954 | sem melhora há 12 geração(ões)
2026-09-01 05:38:55 | Geração 127/350 — melhor fitness: 223144954 | sem melhora há 13 geração(ões)
2026-09-01 05:39:08 | Geração 128/350 — melhor fitness: 223144954 | sem melhora há 14 geração(ões)
2026-09-01 05:39:20 | Geração 129/350 — melhor fitness: 223144954 | sem melhora há 15 geração(ões)
2026-09-01 05:39:33 | Geração 130/350 — melhor fitness: 223144954 | sem melhora há 16 geração(ões)
2026-09-01 05:39:45 | Geração 131/350 — melhor fitness: 223144954 | sem melhora há 17 geração(ões)
2026-09-01 05:39:57 | Geração 132/350 — melhor fitness: 223144954 | sem melhora há 18 geração(ões)
2026-09-01 05:40:10 | Geração 133/350 — melhor fitness: 223144954 | sem melhora há 19 geração(ões)
2026-09-01 05:40:22 | Geração 134/350 — melhor fitness: 223144954 | sem melhora há 20 geração(ões)
2026-09-01 05:40:34 | Geração 135/350 — melhor fitness: 223144954 | sem melhora há 21 geração(ões)
2026-09-01 05:40:46 | Geração 136/350 — melhor fitness: 223144954 | sem melhora há 22 geração(ões)
2026-09-01 05:40:58 | Geração 137/350 — melhor fitness: 223144954 | sem melhora há 23 geração(ões)
2026-09-01 05:41:10 | Geração 138/350 — melhor fitness: 223144954 | sem melhora há 24 geração(ões)
2026-09-01 05:41:22 | Geração 139/350 — melhor fitness: 223144954 | sem melhora há 25 geração(ões)
2026-09-01 05:41:34 | Geração 140/350 — melhor fitness: 221602254 | sem melhora há 0 geração(ões)
2026-09-01 05:41:46 | Geração 141/350 — melhor fitness: 221602254 | sem melhora há 1 geração(ões)
2026-09-01 05:41:58 | Geração 142/350 — melhor fitness: 221602254 | sem melhora há 2 geração(ões)
2026-09-01 05:42:10 | Geração 143/350 — melhor fitness: 221602254 | sem melhora há 3 geração(ões)
2026-09-01 05:42:23 | Geração 144/350 — melhor fitness: 221602254 | sem melhora há 4 geração(ões)
2026-09-01 05:42:35 | Geração 145/350 — melhor fitness: 221602254 | sem melhora há 5 geração(ões)
2026-09-01 05:42:47 | Geração 146/350 — melhor fitness: 221602254 | sem melhora há 6 geração(ões)
2026-09-01 05:42:59 | Geração 147/350 — melhor fitness: 221602254 | sem melhora há 7 geração(ões)
2026-09-01 05:43:12 | Geração 148/350 — melhor fitness: 221602254 | sem melhora há 8 geração(ões)
2026-09-01 05:43:24 | Geração 149/350 — melhor fitness: 221602254 | sem melhora há 9 geração(ões)
2026-09-01 05:43:36 | Geração 150/350 — melhor fitness: 221602254 | sem melhora há 10 geração(ões)
2026-09-01 05:43:48 | Geração 151/350 — melhor fitness: 219574563 | sem melhora há 0 geração(ões)
2026-09-01 05:44:00 | Geração 152/350 — melhor fitness: 219574563 | sem melhora há 1 geração(ões)
2026-09-01 05:44:13 | Geração 153/350 — melhor fitness: 219574563 | sem melhora há 2 geração(ões)
2026-09-01 05:44:26 | Geração 154/350 — melhor fitness: 219574563 | sem melhora há 3 geração(ões)
2026-09-01 05:44:38 | Geração 155/350 — melhor fitness: 219574563 | sem melhora há 4 geração(ões)
2026-09-01 05:44:50 | Geração 156/350 — melhor fitness: 219574563 | sem melhora há 5 geração(ões)
2026-09-01 05:45:02 | Geração 157/350 — melhor fitness: 219574563 | sem melhora há 6 geração(ões)
2026-09-01 05:45:14 | Geração 158/350 — melhor fitness: 219574563 | sem melhora há 7 geração(ões)
2026-09-01 05:45:27 | Geração 159/350 — melhor fitness: 219574563 | sem melhora há 8 geração(ões)
2026-09-01 05:45:40 | Geração 160/350 — melhor fitness: 219574563 | sem melhora há 9 geração(ões)
2026-09-01 05:45:51 | Geração 161/350 — melhor fitness: 219574563 | sem melhora há 10 geração(ões)
2026-09-01 05:46:04 | Geração 162/350 — melhor fitness: 219574563 | sem melhora há 11 geração(ões)
2026-09-01 05:46:16 | Geração 163/350 — melhor fitness: 219574563 | sem melhora há 12 geração(ões)
2026-09-01 05:46:28 | Geração 164/350 — melhor fitness: 219574563 | sem melhora há 13 geração(ões)
2026-09-01 05:46:40 | Geração 165/350 — melhor fitness: 219574563 | sem melhora há 14 geração(ões)
2026-09-01 05:46:53 | Geração 166/350 — melhor fitness: 219574563 | sem melhora há 15 geração(ões)
2026-09-01 05:47:05 | Geração 167/350 — melhor fitness: 219574563 | sem melhora há 16 geração(ões)
2026-09-01 05:47:18 | Geração 168/350 — melhor fitness: 219574563 | sem melhora há 17 geração(ões)
2026-09-01 05:47:30 | Geração 169/350 — melhor fitness: 219574563 | sem melhora há 18 geração(ões)
2026-09-01 05:47:43 | Geração 170/350 — melhor fitness: 219574563 | sem melhora há 19 geração(ões)
2026-09-01 05:47:55 | Geração 171/350 — melhor fitness: 219574563 | sem melhora há 20 geração(ões)
2026-09-01 05:48:07 | Geração 172/350 — melhor fitness: 219574563 | sem melhora há 21 geração(ões)
2026-09-01 05:48:20 | Geração 173/350 — melhor fitness: 219574563 | sem melhora há 22 geração(ões)
2026-09-01 05:48:32 | Geração 174/350 — melhor fitness: 219574563 | sem melhora há 23 geração(ões)
2026-09-01 05:48:44 | Geração 175/350 — melhor fitness: 219574563 | sem melhora há 24 geração(ões)
2026-09-01 05:48:56 | Geração 176/350 — melhor fitness: 219574563 | sem melhora há 25 geração(ões)
2026-09-01 05:49:09 | Geração 177/350 — melhor fitness: 219574563 | sem melhora há 26 geração(ões)
2026-09-01 05:49:21 | Geração 178/350 — melhor fitness: 219574563 | sem melhora há 27 geração(ões)
2026-09-01 05:49:33 | Geração 179/350 — melhor fitness: 219574563 | sem melhora há 28 geração(ões)
2026-09-01 05:49:45 | Geração 180/350 — melhor fitness: 219574563 | sem melhora há 29 geração(ões)
2026-09-01 05:49:57 | Geração 181/350 — melhor fitness: 219574563 | sem melhora há 30 geração(ões)
2026-09-01 05:50:09 | Geração 182/350 — melhor fitness: 219574563 | sem melhora há 31 geração(ões)
2026-09-01 05:50:21 | Geração 183/350 — melhor fitness: 219574563 | sem melhora há 32 geração(ões)
2026-09-01 05:50:33 | Geração 184/350 — melhor fitness: 219574563 | sem melhora há 33 geração(ões)
2026-09-01 05:50:46 | Geração 185/350 — melhor fitness: 219574563 | sem melhora há 34 geração(ões)
2026-09-01 05:50:59 | Geração 186/350 — melhor fitness: 219574563 | sem melhora há 35 geração(ões)
2026-09-01 05:51:10 | Geração 187/350 — melhor fitness: 219574563 | sem melhora há 36 geração(ões)
2026-09-01 05:51:23 | Geração 188/350 — melhor fitness: 219574563 | sem melhora há 37 geração(ões)
2026-09-01 05:51:35 | Geração 189/350 — melhor fitness: 219574563 | sem melhora há 38 geração(ões)
2026-09-01 05:51:47 | Geração 190/350 — melhor fitness: 219574563 | sem melhora há 39 geração(ões)
2026-09-01 05:51:59 | Geração 191/350 — melhor fitness: 219574563 | sem melhora há 40 geração(ões)
2026-09-01 05:52:11 | Geração 192/350 — melhor fitness: 219574563 | sem melhora há 41 geração(ões)
2026-09-01 05:52:24 | Geração 193/350 — melhor fitness: 219574563 | sem melhora há 42 geração(ões)
2026-09-01 05:52:36 | Geração 194/350 — melhor fitness: 219574563 | sem melhora há 43 geração(ões)
2026-09-01 05:52:49 | Geração 195/350 — melhor fitness: 219574563 | sem melhora há 44 geração(ões)
2026-09-01 05:53:01 | Geração 196/350 — melhor fitness: 219574563 | sem melhora há 45 geração(ões)
2026-09-01 05:53:13 | Geração 197/350 — melhor fitness: 219574563 | sem melhora há 46 geração(ões)
2026-09-01 05:53:26 | Geração 198/350 — melhor fitness: 219574563 | sem melhora há 47 geração(ões)
2026-09-01 05:53:38 | Geração 199/350 — melhor fitness: 219574563 | sem melhora há 48 geração(ões)
2026-09-01 05:53:51 | Geração 200/350 — melhor fitness: 219574563 | sem melhora há 49 geração(ões)
2026-09-01 05:54:03 | Geração 201/350 — melhor fitness: 219574563 | sem melhora há 50 geração(ões)
2026-09-01 05:54:16 | Geração 202/350 — melhor fitness: 219574563 | sem melhora há 51 geração(ões)
2026-09-01 05:54:27 | Geração 203/350 — melhor fitness: 219574563 | sem melhora há 52 geração(ões)
2026-09-01 05:54:39 | Geração 204/350 — melhor fitness: 219574563 | sem melhora há 53 geração(ões)
2026-09-01 05:54:51 | Geração 205/350 — melhor fitness: 219574563 | sem melhora há 54 geração(ões)
2026-09-01 05:55:03 | Geração 206/350 — melhor fitness: 219574563 | sem melhora há 55 geração(ões)
2026-09-01 05:55:15 | Geração 207/350 — melhor fitness: 219574563 | sem melhora há 56 geração(ões)
2026-09-01 05:55:27 | Geração 208/350 — melhor fitness: 219574563 | sem melhora há 57 geração(ões)
2026-09-01 05:55:40 | Geração 209/350 — melhor fitness: 219574563 | sem melhora há 58 geração(ões)
2026-09-01 05:55:53 | Geração 210/350 — melhor fitness: 219574563 | sem melhora há 59 geração(ões)
2026-09-01 05:56:04 | Geração 211/350 — melhor fitness: 219574563 | sem melhora há 60 geração(ões)
2026-09-01 05:56:16 | Geração 212/350 — melhor fitness: 219574563 | sem melhora há 61 geração(ões)
2026-09-01 05:56:29 | Geração 213/350 — melhor fitness: 219574563 | sem melhora há 62 geração(ões)
2026-09-01 05:56:41 | Geração 214/350 — melhor fitness: 219574563 | sem melhora há 63 geração(ões)
2026-09-01 05:56:53 | Geração 215/350 — melhor fitness: 219574563 | sem melhora há 64 geração(ões)
2026-09-01 05:57:05 | Geração 216/350 — melhor fitness: 219574563 | sem melhora há 65 geração(ões)
2026-09-01 05:57:17 | Geração 217/350 — melhor fitness: 219574563 | sem melhora há 66 geração(ões)
2026-09-01 05:57:29 | Geração 218/350 — melhor fitness: 219574563 | sem melhora há 67 geração(ões)
2026-09-01 05:57:42 | Geração 219/350 — melhor fitness: 219574563 | sem melhora há 68 geração(ões)
2026-09-01 05:57:54 | Geração 220/350 — melhor fitness: 219574563 | sem melhora há 69 geração(ões)
2026-09-01 05:58:06 | Geração 221/350 — melhor fitness: 219574563 | sem melhora há 70 geração(ões)
2026-09-01 05:58:19 | Geração 222/350 — melhor fitness: 219574563 | sem melhora há 71 geração(ões)
2026-09-01 05:58:31 | Geração 223/350 — melhor fitness: 219574563 | sem melhora há 72 geração(ões)
2026-09-01 05:58:44 | Geração 224/350 — melhor fitness: 219574563 | sem melhora há 73 geração(ões)
2026-09-01 05:58:56 | Geração 225/350 — melhor fitness: 219574563 | sem melhora há 74 geração(ões)
2026-09-01 05:59:09 | Geração 226/350 — melhor fitness: 219574563 | sem melhora há 75 geração(ões)
2026-09-01 05:59:22 | Geração 227/350 — melhor fitness: 219574563 | sem melhora há 76 geração(ões)
2026-09-01 05:59:34 | Geração 228/350 — melhor fitness: 219574563 | sem melhora há 77 geração(ões)
2026-09-01 05:59:47 | Geração 229/350 — melhor fitness: 219574563 | sem melhora há 78 geração(ões)
2026-09-01 06:00:00 | Geração 230/350 — melhor fitness: 219574563 | sem melhora há 79 geração(ões)
2026-09-01 06:00:12 | Geração 231/350 — melhor fitness: 219574563 | sem melhora há 80 geração(ões)
2026-09-01 06:00:25 | Geração 232/350 — melhor fitness: 219574563 | sem melhora há 81 geração(ões)
2026-09-01 06:00:38 | Geração 233/350 — melhor fitness: 218511295 | sem melhora há 0 geração(ões)
2026-09-01 06:00:49 | Geração 234/350 — melhor fitness: 218511295 | sem melhora há 1 geração(ões)
2026-09-01 06:01:02 | Geração 235/350 — melhor fitness: 218511295 | sem melhora há 2 geração(ões)
2026-09-01 06:01:14 | Geração 236/350 — melhor fitness: 218511295 | sem melhora há 3 geração(ões)
2026-09-01 06:01:27 | Geração 237/350 — melhor fitness: 218511295 | sem melhora há 4 geração(ões)
2026-09-01 06:01:39 | Geração 238/350 — melhor fitness: 218511295 | sem melhora há 5 geração(ões)
2026-09-01 06:01:52 | Geração 239/350 — melhor fitness: 218511295 | sem melhora há 6 geração(ões)
2026-09-01 06:02:04 | Geração 240/350 — melhor fitness: 218511295 | sem melhora há 7 geração(ões)
2026-09-01 06:02:16 | Geração 241/350 — melhor fitness: 218511295 | sem melhora há 8 geração(ões)
2026-09-01 06:02:29 | Geração 242/350 — melhor fitness: 218511295 | sem melhora há 9 geração(ões)
2026-09-01 06:02:42 | Geração 243/350 — melhor fitness: 218511295 | sem melhora há 10 geração(ões)
2026-09-01 06:02:54 | Geração 244/350 — melhor fitness: 218511295 | sem melhora há 11 geração(ões)
2026-09-01 06:03:06 | Geração 245/350 — melhor fitness: 218511295 | sem melhora há 12 geração(ões)
2026-09-01 06:03:18 | Geração 246/350 — melhor fitness: 218511295 | sem melhora há 13 geração(ões)
2026-09-01 06:03:31 | Geração 247/350 — melhor fitness: 218511295 | sem melhora há 14 geração(ões)
2026-09-01 06:03:44 | Geração 248/350 — melhor fitness: 218511295 | sem melhora há 15 geração(ões)
2026-09-01 06:03:56 | Geração 249/350 — melhor fitness: 218511295 | sem melhora há 16 geração(ões)
2026-09-01 06:04:08 | Geração 250/350 — melhor fitness: 218511295 | sem melhora há 17 geração(ões)
2026-09-01 06:04:21 | Geração 251/350 — melhor fitness: 218511295 | sem melhora há 18 geração(ões)
2026-09-01 06:04:34 | Geração 252/350 — melhor fitness: 218511295 | sem melhora há 19 geração(ões)
2026-09-01 06:04:46 | Geração 253/350 — melhor fitness: 218511295 | sem melhora há 20 geração(ões)
2026-09-01 06:04:58 | Geração 254/350 — melhor fitness: 218511295 | sem melhora há 21 geração(ões)
2026-09-01 06:05:10 | Geração 255/350 — melhor fitness: 218511295 | sem melhora há 22 geração(ões)
2026-09-01 06:05:23 | Geração 256/350 — melhor fitness: 218511295 | sem melhora há 23 geração(ões)
2026-09-01 06:05:35 | Geração 257/350 — melhor fitness: 218511295 | sem melhora há 24 geração(ões)
2026-09-01 06:05:48 | Geração 258/350 — melhor fitness: 218511295 | sem melhora há 25 geração(ões)
2026-09-01 06:06:00 | Geração 259/350 — melhor fitness: 218511295 | sem melhora há 26 geração(ões)
2026-09-01 06:06:13 | Geração 260/350 — melhor fitness: 218511295 | sem melhora há 27 geração(ões)
2026-09-01 06:06:25 | Geração 261/350 — melhor fitness: 218511295 | sem melhora há 28 geração(ões)
