2026-09-03 16:05:03 | ======================================================================
2026-09-03 16:05:03 | Iniciando tarefa — servidor3_tarefa210 | k=27 | seed=42
2026-09-03 16:05:03 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 150}
2026-09-03 16:05:06 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-03 16:20:58 | Geração 50/150 — melhor fitness: 234888543 | sem melhora há 7 geração(ões)
2026-09-03 16:21:15 | Geração 51/150 — melhor fitness: 234888543 | sem melhora há 8 geração(ões)
2026-09-03 16:21:34 | Geração 52/150 — melhor fitness: 234720002 | sem melhora há 0 geração(ões)
2026-09-03 16:21:53 | Geração 53/150 — melhor fitness: 234720002 | sem melhora há 1 geração(ões)
2026-09-03 16:22:11 | Geração 54/150 — melhor fitness: 234720002 | sem melhora há 2 geração(ões)
2026-09-03 16:22:29 | Geração 55/150 — melhor fitness: 234720002 | sem melhora há 3 geração(ões)
2026-09-03 16:22:48 | Geração 56/150 — melhor fitness: 234720002 | sem melhora há 4 geração(ões)
2026-09-03 16:23:07 | Geração 57/150 — melhor fitness: 234720002 | sem melhora há 5 geração(ões)
2026-09-03 16:23:25 | Geração 58/150 — melhor fitness: 234720002 | sem melhora há 6 geração(ões)
2026-09-03 16:23:44 | Geração 59/150 — melhor fitness: 234720002 | sem melhora há 7 geração(ões)
2026-09-03 16:24:02 | Geração 60/150 — melhor fitness: 234720002 | sem melhora há 8 geração(ões)
2026-09-03 16:24:20 | Geração 61/150 — melhor fitness: 232513172 | sem melhora há 0 geração(ões)
2026-09-03 16:24:39 | Geração 62/150 — melhor fitness: 232513172 | sem melhora há 1 geração(ões)
2026-09-03 16:24:58 | Geração 63/150 — melhor fitness: 232513172 | sem melhora há 2 geração(ões)
2026-09-03 16:25:17 | Geração 64/150 — melhor fitness: 232513172 | sem melhora há 3 geração(ões)
2026-09-03 16:25:36 | Geração 65/150 — melhor fitness: 232513172 | sem melhora há 4 geração(ões)
2026-09-03 16:25:56 | Geração 66/150 — melhor fitness: 232513172 | sem melhora há 5 geração(ões)
2026-09-03 16:26:15 | Geração 67/150 — melhor fitness: 232513172 | sem melhora há 6 geração(ões)
2026-09-03 16:26:35 | Geração 68/150 — melhor fitness: 232513172 | sem melhora há 7 geração(ões)
2026-09-03 16:26:54 | Geração 69/150 — melhor fitness: 230598824 | sem melhora há 0 geração(ões)
2026-09-03 16:27:13 | Geração 70/150 — melhor fitness: 230598824 | sem melhora há 1 geração(ões)
2026-09-03 16:27:31 | Geração 71/150 — melhor fitness: 230598824 | sem melhora há 2 geração(ões)
2026-09-03 16:27:50 | Geração 72/150 — melhor fitness: 230598824 | sem melhora há 3 geração(ões)
2026-09-03 16:28:10 | Geração 73/150 — melhor fitness: 230598824 | sem melhora há 4 geração(ões)
2026-09-03 16:28:29 | Geração 74/150 — melhor fitness: 230598824 | sem melhora há 5 geração(ões)
2026-09-03 16:28:48 | Geração 75/150 — melhor fitness: 230598824 | sem melhora há 6 geração(ões)
2026-09-03 16:29:07 | Geração 76/150 — melhor fitness: 230598824 | sem melhora há 7 geração(ões)
2026-09-03 16:29:26 | Geração 77/150 — melhor fitness: 230598824 | sem melhora há 8 geração(ões)
2026-09-03 16:29:45 | Geração 78/150 — melhor fitness: 230598824 | sem melhora há 9 geração(ões)
2026-09-03 16:30:04 | Geração 79/150 — melhor fitness: 230598824 | sem melhora há 10 geração(ões)
2026-09-03 16:30:23 | Geração 80/150 — melhor fitness: 230598824 | sem melhora há 11 geração(ões)
2026-09-03 16:30:41 | Geração 81/150 — melhor fitness: 230598824 | sem melhora há 12 geração(ões)
2026-09-03 16:31:00 | Geração 82/150 — melhor fitness: 230598824 | sem melhora há 13 geração(ões)
2026-09-03 16:31:18 | Geração 83/150 — melhor fitness: 230598824 | sem melhora há 14 geração(ões)
2026-09-03 16:31:37 | Geração 84/150 — melhor fitness: 230598824 | sem melhora há 15 geração(ões)
2026-09-03 16:31:56 | Geração 85/150 — melhor fitness: 230598824 | sem melhora há 16 geração(ões)
2026-09-03 16:32:15 | Geração 86/150 — melhor fitness: 230598824 | sem melhora há 17 geração(ões)
2026-09-03 16:32:34 | Geração 87/150 — melhor fitness: 230598824 | sem melhora há 18 geração(ões)
2026-09-03 16:32:52 | Geração 88/150 — melhor fitness: 230598824 | sem melhora há 19 geração(ões)
2026-09-03 16:33:10 | Geração 89/150 — melhor fitness: 230598824 | sem melhora há 20 geração(ões)
2026-09-03 16:33:29 | Geração 90/150 — melhor fitness: 230598824 | sem melhora há 21 geração(ões)
2026-09-03 16:33:47 | Geração 91/150 — melhor fitness: 229983288 | sem melhora há 0 geração(ões)
2026-09-03 16:34:06 | Geração 92/150 — melhor fitness: 229983288 | sem melhora há 1 geração(ões)
2026-09-03 16:34:24 | Geração 93/150 — melhor fitness: 229983288 | sem melhora há 2 geração(ões)
2026-09-03 16:34:41 | Geração 94/150 — melhor fitness: 229983288 | sem melhora há 3 geração(ões)
2026-09-03 16:34:59 | Geração 95/150 — melhor fitness: 229983288 | sem melhora há 4 geração(ões)
2026-09-03 16:35:18 | Geração 96/150 — melhor fitness: 229983288 | sem melhora há 5 geração(ões)
2026-09-03 16:35:37 | Geração 97/150 — melhor fitness: 228861980 | sem melhora há 0 geração(ões)
2026-09-03 16:35:55 | Geração 98/150 — melhor fitness: 228861980 | sem melhora há 1 geração(ões)
2026-09-03 16:36:14 | Geração 99/150 — melhor fitness: 228861980 | sem melhora há 2 geração(ões)
2026-09-03 16:36:32 | Geração 100/150 — melhor fitness: 228861980 | sem melhora há 3 geração(ões)
2026-09-03 16:36:50 | Geração 101/150 — melhor fitness: 228861980 | sem melhora há 4 geração(ões)
2026-09-03 16:37:10 | Geração 102/150 — melhor fitness: 228861980 | sem melhora há 5 geração(ões)
2026-09-03 16:37:28 | Geração 103/150 — melhor fitness: 228861980 | sem melhora há 6 geração(ões)
2026-09-03 16:37:47 | Geração 104/150 — melhor fitness: 228443011 | sem melhora há 0 geração(ões)
2026-09-03 16:38:06 | Geração 105/150 — melhor fitness: 228443011 | sem melhora há 1 geração(ões)
2026-09-03 16:38:25 | Geração 106/150 — melhor fitness: 228443011 | sem melhora há 2 geração(ões)
2026-09-03 16:38:44 | Geração 107/150 — melhor fitness: 228443011 | sem melhora há 3 geração(ões)
2026-09-03 16:39:03 | Geração 108/150 — melhor fitness: 228443011 | sem melhora há 4 geração(ões)
2026-09-03 16:39:22 | Geração 109/150 — melhor fitness: 226598301 | sem melhora há 0 geração(ões)
2026-09-03 16:39:42 | Geração 110/150 — melhor fitness: 226598301 | sem melhora há 1 geração(ões)
2026-09-03 16:40:00 | Geração 111/150 — melhor fitness: 226598301 | sem melhora há 2 geração(ões)
2026-09-03 16:40:19 | Geração 112/150 — melhor fitness: 226598301 | sem melhora há 3 geração(ões)
2026-09-03 16:40:38 | Geração 113/150 — melhor fitness: 226598301 | sem melhora há 4 geração(ões)
2026-09-03 16:40:56 | Geração 114/150 — melhor fitness: 226598301 | sem melhora há 5 geração(ões)
2026-09-03 16:41:15 | Geração 115/150 — melhor fitness: 226598301 | sem melhora há 6 geração(ões)
2026-09-03 16:41:34 | Geração 116/150 — melhor fitness: 226598301 | sem melhora há 7 geração(ões)
2026-09-03 16:41:52 | Geração 117/150 — melhor fitness: 226598301 | sem melhora há 8 geração(ões)
2026-09-03 16:42:11 | Geração 118/150 — melhor fitness: 226598301 | sem melhora há 9 geração(ões)
2026-09-03 16:42:29 | Geração 119/150 — melhor fitness: 226598301 | sem melhora há 10 geração(ões)
2026-09-03 16:42:47 | Geração 120/150 — melhor fitness: 226598301 | sem melhora há 11 geração(ões)
2026-09-03 16:43:05 | Geração 121/150 — melhor fitness: 226598301 | sem melhora há 12 geração(ões)
2026-09-03 16:43:24 | Geração 122/150 — melhor fitness: 226598301 | sem melhora há 13 geração(ões)
2026-09-03 16:43:43 | Geração 123/150 — melhor fitness: 226598301 | sem melhora há 14 geração(ões)
2026-09-03 16:44:02 | Geração 124/150 — melhor fitness: 226598301 | sem melhora há 15 geração(ões)
2026-09-03 16:44:21 | Geração 125/150 — melhor fitness: 226598301 | sem melhora há 16 geração(ões)
2026-09-03 16:44:41 | Geração 126/150 — melhor fitness: 226598301 | sem melhora há 17 geração(ões)
2026-09-03 16:45:00 | Geração 127/150 — melhor fitness: 226598301 | sem melhora há 18 geração(ões)
2026-09-03 16:45:19 | Geração 128/150 — melhor fitness: 226598301 | sem melhora há 19 geração(ões)
2026-09-03 16:45:38 | Geração 129/150 — melhor fitness: 224978366 | sem melhora há 0 geração(ões)
2026-09-03 16:45:57 | Geração 130/150 — melhor fitness: 224978366 | sem melhora há 1 geração(ões)
2026-09-03 16:46:15 | Geração 131/150 — melhor fitness: 224978366 | sem melhora há 2 geração(ões)
2026-09-03 16:46:34 | Geração 132/150 — melhor fitness: 224978366 | sem melhora há 3 geração(ões)
2026-09-03 16:46:52 | Geração 133/150 — melhor fitness: 224978366 | sem melhora há 4 geração(ões)
2026-09-03 16:47:14 | Geração 134/150 — melhor fitness: 224978366 | sem melhora há 5 geração(ões)
2026-09-03 16:47:32 | Geração 135/150 — melhor fitness: 223502676 | sem melhora há 0 geração(ões)
2026-09-03 16:47:51 | Geração 136/150 — melhor fitness: 223502676 | sem melhora há 1 geração(ões)
2026-09-03 16:48:09 | Geração 137/150 — melhor fitness: 223502676 | sem melhora há 2 geração(ões)
2026-09-03 16:48:28 | Geração 138/150 — melhor fitness: 223502676 | sem melhora há 3 geração(ões)
2026-09-03 16:48:47 | Geração 139/150 — melhor fitness: 223502676 | sem melhora há 4 geração(ões)
2026-09-03 16:49:06 | Geração 140/150 — melhor fitness: 223502676 | sem melhora há 5 geração(ões)
2026-09-03 16:49:24 | Geração 141/150 — melhor fitness: 223502676 | sem melhora há 6 geração(ões)
2026-09-03 16:49:43 | Geração 142/150 — melhor fitness: 223502676 | sem melhora há 7 geração(ões)
2026-09-03 16:50:02 | Geração 143/150 — melhor fitness: 223502676 | sem melhora há 8 geração(ões)
2026-09-03 16:50:22 | Geração 144/150 — melhor fitness: 223502676 | sem melhora há 9 geração(ões)
2026-09-03 16:50:40 | Geração 145/150 — melhor fitness: 223502676 | sem melhora há 10 geração(ões)
2026-09-03 16:50:59 | Geração 146/150 — melhor fitness: 223502676 | sem melhora há 11 geração(ões)
2026-09-03 16:51:19 | Geração 147/150 — melhor fitness: 223502676 | sem melhora há 12 geração(ões)
2026-09-03 16:51:39 | Geração 148/150 — melhor fitness: 223502676 | sem melhora há 13 geração(ões)
2026-09-03 16:51:58 | Geração 149/150 — melhor fitness: 223502676 | sem melhora há 14 geração(ões)
2026-09-03 16:52:16 | Geração 150/150 — melhor fitness: 223502676 | sem melhora há 15 geração(ões)
2026-09-03 16:52:16 | AG concluído em 0h 47m 13s — melhor fitness: 223502676
2026-09-03 16:52:16 | Tempo total da tarefa: 0h 47m 13s
2026-09-03 16:52:16 | Fitness final: 223502676
2026-09-03 16:52:16 | ======================================================================
