2026-09-05 23:03:10 | ======================================================================
2026-09-05 23:03:10 | Iniciando tarefa — servidor0_tarefa458 | k=27 | seed=42
2026-09-05 23:03:10 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 350}
2026-09-05 23:03:13 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-05 23:20:12 | Geração 26/350 — melhor fitness: 229319716 | sem melhora há 3 geração(ões)
2026-09-05 23:20:51 | Geração 27/350 — melhor fitness: 229319716 | sem melhora há 4 geração(ões)
2026-09-05 23:21:30 | Geração 28/350 — melhor fitness: 229319716 | sem melhora há 5 geração(ões)
2026-09-05 23:22:10 | Geração 29/350 — melhor fitness: 229319716 | sem melhora há 6 geração(ões)
2026-09-05 23:22:50 | Geração 30/350 — melhor fitness: 229319716 | sem melhora há 7 geração(ões)
2026-09-05 23:23:29 | Geração 31/350 — melhor fitness: 229319716 | sem melhora há 8 geração(ões)
2026-09-05 23:24:09 | Geração 32/350 — melhor fitness: 229319716 | sem melhora há 9 geração(ões)
2026-09-05 23:24:49 | Geração 33/350 — melhor fitness: 229319716 | sem melhora há 10 geração(ões)
2026-09-05 23:25:28 | Geração 34/350 — melhor fitness: 229058285 | sem melhora há 0 geração(ões)
2026-09-05 23:26:07 | Geração 35/350 — melhor fitness: 229058285 | sem melhora há 1 geração(ões)
2026-09-05 23:26:45 | Geração 36/350 — melhor fitness: 227843191 | sem melhora há 0 geração(ões)
2026-09-05 23:27:25 | Geração 37/350 — melhor fitness: 227843191 | sem melhora há 1 geração(ões)
2026-09-05 23:28:07 | Geração 38/350 — melhor fitness: 227843191 | sem melhora há 2 geração(ões)
2026-09-05 23:28:47 | Geração 39/350 — melhor fitness: 227843191 | sem melhora há 3 geração(ões)
2026-09-05 23:29:27 | Geração 40/350 — melhor fitness: 227843191 | sem melhora há 4 geração(ões)
2026-09-05 23:30:07 | Geração 41/350 — melhor fitness: 227843191 | sem melhora há 5 geração(ões)
2026-09-05 23:30:46 | Geração 42/350 — melhor fitness: 227843191 | sem melhora há 6 geração(ões)
2026-09-05 23:31:27 | Geração 43/350 — melhor fitness: 227843191 | sem melhora há 7 geração(ões)
2026-09-05 23:32:06 | Geração 44/350 — melhor fitness: 222125587 | sem melhora há 0 geração(ões)
2026-09-05 23:32:46 | Geração 45/350 — melhor fitness: 222125587 | sem melhora há 1 geração(ões)
2026-09-05 23:33:25 | Geração 46/350 — melhor fitness: 222125587 | sem melhora há 2 geração(ões)
2026-09-05 23:34:03 | Geração 47/350 — melhor fitness: 222125587 | sem melhora há 3 geração(ões)
2026-09-05 23:34:41 | Geração 48/350 — melhor fitness: 222125587 | sem melhora há 4 geração(ões)
2026-09-05 23:35:20 | Geração 49/350 — melhor fitness: 222125587 | sem melhora há 5 geração(ões)
2026-09-05 23:36:00 | Geração 50/350 — melhor fitness: 222125587 | sem melhora há 6 geração(ões)
2026-09-05 23:36:40 | Geração 51/350 — melhor fitness: 222125587 | sem melhora há 7 geração(ões)
2026-09-05 23:37:20 | Geração 52/350 — melhor fitness: 222125587 | sem melhora há 8 geração(ões)
2026-09-05 23:38:00 | Geração 53/350 — melhor fitness: 222125587 | sem melhora há 9 geração(ões)
2026-09-05 23:38:39 | Geração 54/350 — melhor fitness: 222125587 | sem melhora há 10 geração(ões)
2026-09-05 23:39:17 | Geração 55/350 — melhor fitness: 222125587 | sem melhora há 11 geração(ões)
2026-09-05 23:39:57 | Geração 56/350 — melhor fitness: 222125587 | sem melhora há 12 geração(ões)
2026-09-05 23:40:37 | Geração 57/350 — melhor fitness: 222125587 | sem melhora há 13 geração(ões)
2026-09-05 23:41:17 | Geração 58/350 — melhor fitness: 222125587 | sem melhora há 14 geração(ões)
2026-09-05 23:41:56 | Geração 59/350 — melhor fitness: 222125587 | sem melhora há 15 geração(ões)
2026-09-05 23:42:35 | Geração 60/350 — melhor fitness: 222125587 | sem melhora há 16 geração(ões)
2026-09-05 23:43:13 | Geração 61/350 — melhor fitness: 222125587 | sem melhora há 17 geração(ões)
2026-09-05 23:43:53 | Geração 62/350 — melhor fitness: 222125587 | sem melhora há 18 geração(ões)
2026-09-05 23:44:32 | Geração 63/350 — melhor fitness: 222125587 | sem melhora há 19 geração(ões)
2026-09-05 23:45:11 | Geração 64/350 — melhor fitness: 222125587 | sem melhora há 20 geração(ões)
2026-09-05 23:45:51 | Geração 65/350 — melhor fitness: 222125587 | sem melhora há 21 geração(ões)
2026-09-05 23:46:33 | Geração 66/350 — melhor fitness: 222125587 | sem melhora há 22 geração(ões)
2026-09-05 23:47:10 | Geração 67/350 — melhor fitness: 222125587 | sem melhora há 23 geração(ões)
2026-09-05 23:47:50 | Geração 68/350 — melhor fitness: 222125587 | sem melhora há 24 geração(ões)
2026-09-05 23:48:29 | Geração 69/350 — melhor fitness: 222125587 | sem melhora há 25 geração(ões)
2026-09-05 23:49:08 | Geração 70/350 — melhor fitness: 222125587 | sem melhora há 26 geração(ões)
2026-09-05 23:49:48 | Geração 71/350 — melhor fitness: 222125587 | sem melhora há 27 geração(ões)
2026-09-05 23:50:28 | Geração 72/350 — melhor fitness: 222125587 | sem melhora há 28 geração(ões)
2026-09-05 23:51:09 | Geração 73/350 — melhor fitness: 222125587 | sem melhora há 29 geração(ões)
2026-09-05 23:51:48 | Geração 74/350 — melhor fitness: 222125587 | sem melhora há 30 geração(ões)
2026-09-05 23:52:28 | Geração 75/350 — melhor fitness: 222125587 | sem melhora há 31 geração(ões)
2026-09-05 23:53:07 | Geração 76/350 — melhor fitness: 222125587 | sem melhora há 32 geração(ões)
2026-09-05 23:53:47 | Geração 77/350 — melhor fitness: 222125587 | sem melhora há 33 geração(ões)
2026-09-05 23:54:27 | Geração 78/350 — melhor fitness: 222125587 | sem melhora há 34 geração(ões)
2026-09-05 23:55:06 | Geração 79/350 — melhor fitness: 222125587 | sem melhora há 35 geração(ões)
2026-09-05 23:55:45 | Geração 80/350 — melhor fitness: 222066698 | sem melhora há 0 geração(ões)
2026-09-05 23:56:24 | Geração 81/350 — melhor fitness: 222066698 | sem melhora há 1 geração(ões)
2026-09-05 23:57:02 | Geração 82/350 — melhor fitness: 222066698 | sem melhora há 2 geração(ões)
2026-09-05 23:57:43 | Geração 83/350 — melhor fitness: 222066698 | sem melhora há 3 geração(ões)
2026-09-05 23:58:21 | Geração 84/350 — melhor fitness: 222066698 | sem melhora há 4 geração(ões)
2026-09-05 23:59:01 | Geração 85/350 — melhor fitness: 222066698 | sem melhora há 5 geração(ões)
2026-09-05 23:59:40 | Geração 86/350 — melhor fitness: 222066698 | sem melhora há 6 geração(ões)
2026-09-06 00:00:20 | Geração 87/350 — melhor fitness: 222064758 | sem melhora há 0 geração(ões)
2026-09-06 00:00:59 | Geração 88/350 — melhor fitness: 222064758 | sem melhora há 1 geração(ões)
2026-09-06 00:01:40 | Geração 89/350 — melhor fitness: 222064758 | sem melhora há 2 geração(ões)
2026-09-06 00:02:20 | Geração 90/350 — melhor fitness: 221357905 | sem melhora há 0 geração(ões)
2026-09-06 00:03:00 | Geração 91/350 — melhor fitness: 221357905 | sem melhora há 1 geração(ões)
2026-09-06 00:03:40 | Geração 92/350 — melhor fitness: 221357905 | sem melhora há 2 geração(ões)
2026-09-06 00:04:21 | Geração 93/350 — melhor fitness: 221357905 | sem melhora há 3 geração(ões)
2026-09-06 00:05:01 | Geração 94/350 — melhor fitness: 221357905 | sem melhora há 4 geração(ões)
2026-09-06 00:05:40 | Geração 95/350 — melhor fitness: 221357905 | sem melhora há 5 geração(ões)
2026-09-06 00:06:18 | Geração 96/350 — melhor fitness: 221357905 | sem melhora há 6 geração(ões)
2026-09-06 00:06:56 | Geração 97/350 — melhor fitness: 221357905 | sem melhora há 7 geração(ões)
2026-09-06 00:07:36 | Geração 98/350 — melhor fitness: 221357905 | sem melhora há 8 geração(ões)
2026-09-06 00:08:18 | Geração 99/350 — melhor fitness: 221357905 | sem melhora há 9 geração(ões)
2026-09-06 00:08:57 | Geração 100/350 — melhor fitness: 221357905 | sem melhora há 10 geração(ões)
2026-09-06 00:09:37 | Geração 101/350 — melhor fitness: 221357905 | sem melhora há 11 geração(ões)
2026-09-06 00:10:17 | Geração 102/350 — melhor fitness: 221357905 | sem melhora há 12 geração(ões)
2026-09-06 00:10:59 | Geração 103/350 — melhor fitness: 221357905 | sem melhora há 13 geração(ões)
2026-09-06 00:11:37 | Geração 104/350 — melhor fitness: 221357905 | sem melhora há 14 geração(ões)
2026-09-06 00:12:16 | Geração 105/350 — melhor fitness: 221357905 | sem melhora há 15 geração(ões)
2026-09-06 00:12:56 | Geração 106/350 — melhor fitness: 221357905 | sem melhora há 16 geração(ões)
2026-09-06 00:13:36 | Geração 107/350 — melhor fitness: 221357905 | sem melhora há 17 geração(ões)
2026-09-06 00:14:15 | Geração 108/350 — melhor fitness: 221357905 | sem melhora há 18 geração(ões)
2026-09-06 00:14:56 | Geração 109/350 — melhor fitness: 221357905 | sem melhora há 19 geração(ões)
2026-09-06 00:15:34 | Geração 110/350 — melhor fitness: 221357905 | sem melhora há 20 geração(ões)
2026-09-06 00:16:14 | Geração 111/350 — melhor fitness: 221357905 | sem melhora há 21 geração(ões)
2026-09-06 00:16:52 | Geração 112/350 — melhor fitness: 221357905 | sem melhora há 22 geração(ões)
2026-09-06 00:17:32 | Geração 113/350 — melhor fitness: 221357905 | sem melhora há 23 geração(ões)
2026-09-06 00:18:12 | Geração 114/350 — melhor fitness: 221357905 | sem melhora há 24 geração(ões)
2026-09-06 00:18:51 | Geração 115/350 — melhor fitness: 221357905 | sem melhora há 25 geração(ões)
2026-09-06 00:19:31 | Geração 116/350 — melhor fitness: 221357905 | sem melhora há 26 geração(ões)
2026-09-06 00:20:12 | Geração 117/350 — melhor fitness: 221357905 | sem melhora há 27 geração(ões)
2026-09-06 00:20:51 | Geração 118/350 — melhor fitness: 221357905 | sem melhora há 28 geração(ões)
2026-09-06 00:21:30 | Geração 119/350 — melhor fitness: 221357905 | sem melhora há 29 geração(ões)
2026-09-06 00:22:10 | Geração 120/350 — melhor fitness: 221357905 | sem melhora há 30 geração(ões)
2026-09-06 00:22:50 | Geração 121/350 — melhor fitness: 221357905 | sem melhora há 31 geração(ões)
2026-09-06 00:23:29 | Geração 122/350 — melhor fitness: 221357905 | sem melhora há 32 geração(ões)
2026-09-06 00:24:08 | Geração 123/350 — melhor fitness: 221357905 | sem melhora há 33 geração(ões)
2026-09-06 00:24:48 | Geração 124/350 — melhor fitness: 221357905 | sem melhora há 34 geração(ões)
2026-09-06 00:25:27 | Geração 125/350 — melhor fitness: 221357905 | sem melhora há 35 geração(ões)
2026-09-06 00:26:07 | Geração 126/350 — melhor fitness: 221357905 | sem melhora há 36 geração(ões)
2026-09-06 00:26:46 | Geração 127/350 — melhor fitness: 221357905 | sem melhora há 37 geração(ões)
2026-09-06 00:27:25 | Geração 128/350 — melhor fitness: 221357905 | sem melhora há 38 geração(ões)
2026-09-06 00:28:05 | Geração 129/350 — melhor fitness: 221357905 | sem melhora há 39 geração(ões)
2026-09-06 00:28:45 | Geração 130/350 — melhor fitness: 221357905 | sem melhora há 40 geração(ões)
2026-09-06 00:29:25 | Geração 131/350 — melhor fitness: 221357905 | sem melhora há 41 geração(ões)
2026-09-06 00:30:05 | Geração 132/350 — melhor fitness: 221357905 | sem melhora há 42 geração(ões)
2026-09-06 00:30:46 | Geração 133/350 — melhor fitness: 221357905 | sem melhora há 43 geração(ões)
2026-09-06 00:31:25 | Geração 134/350 — melhor fitness: 221357905 | sem melhora há 44 geração(ões)
2026-09-06 00:32:06 | Geração 135/350 — melhor fitness: 221357905 | sem melhora há 45 geração(ões)
2026-09-06 00:32:47 | Geração 136/350 — melhor fitness: 221357905 | sem melhora há 46 geração(ões)
2026-09-06 00:33:27 | Geração 137/350 — melhor fitness: 221357905 | sem melhora há 47 geração(ões)
2026-09-06 00:34:07 | Geração 138/350 — melhor fitness: 221357905 | sem melhora há 48 geração(ões)
2026-09-06 00:34:46 | Geração 139/350 — melhor fitness: 221357905 | sem melhora há 49 geração(ões)
2026-09-06 00:35:26 | Geração 140/350 — melhor fitness: 221357905 | sem melhora há 50 geração(ões)
2026-09-06 00:36:04 | Geração 141/350 — melhor fitness: 219705781 | sem melhora há 0 geração(ões)
2026-09-06 00:36:44 | Geração 142/350 — melhor fitness: 219705781 | sem melhora há 1 geração(ões)
2026-09-06 00:37:23 | Geração 143/350 — melhor fitness: 219705781 | sem melhora há 2 geração(ões)
2026-09-06 00:38:02 | Geração 144/350 — melhor fitness: 219705781 | sem melhora há 3 geração(ões)
2026-09-06 00:38:40 | Geração 145/350 — melhor fitness: 219705781 | sem melhora há 4 geração(ões)
2026-09-06 00:39:20 | Geração 146/350 — melhor fitness: 219705781 | sem melhora há 5 geração(ões)
2026-09-06 00:40:00 | Geração 147/350 — melhor fitness: 219705781 | sem melhora há 6 geração(ões)
2026-09-06 00:40:40 | Geração 148/350 — melhor fitness: 219705781 | sem melhora há 7 geração(ões)
2026-09-06 00:41:19 | Geração 149/350 — melhor fitness: 219705781 | sem melhora há 8 geração(ões)
2026-09-06 00:42:01 | Geração 150/350 — melhor fitness: 219705781 | sem melhora há 9 geração(ões)
2026-09-06 00:42:41 | Geração 151/350 — melhor fitness: 219705781 | sem melhora há 10 geração(ões)
2026-09-06 00:43:21 | Geração 152/350 — melhor fitness: 219705781 | sem melhora há 11 geração(ões)
2026-09-06 00:44:01 | Geração 153/350 — melhor fitness: 219705781 | sem melhora há 12 geração(ões)
2026-09-06 00:44:40 | Geração 154/350 — melhor fitness: 219705781 | sem melhora há 13 geração(ões)
2026-09-06 00:45:19 | Geração 155/350 — melhor fitness: 219705781 | sem melhora há 14 geração(ões)
2026-09-06 00:46:00 | Geração 156/350 — melhor fitness: 219705781 | sem melhora há 15 geração(ões)
2026-09-06 00:46:40 | Geração 157/350 — melhor fitness: 219705781 | sem melhora há 16 geração(ões)
2026-09-06 00:47:19 | Geração 158/350 — melhor fitness: 219705781 | sem melhora há 17 geração(ões)
2026-09-06 00:47:58 | Geração 159/350 — melhor fitness: 219705781 | sem melhora há 18 geração(ões)
2026-09-06 00:48:38 | Geração 160/350 — melhor fitness: 219705781 | sem melhora há 19 geração(ões)
2026-09-06 00:49:19 | Geração 161/350 — melhor fitness: 219362242 | sem melhora há 0 geração(ões)
2026-09-06 00:49:59 | Geração 162/350 — melhor fitness: 219362242 | sem melhora há 1 geração(ões)
2026-09-06 00:50:39 | Geração 163/350 — melhor fitness: 219362242 | sem melhora há 2 geração(ões)
2026-09-06 00:51:18 | Geração 164/350 — melhor fitness: 219362242 | sem melhora há 3 geração(ões)
2026-09-06 00:51:57 | Geração 165/350 — melhor fitness: 219362242 | sem melhora há 4 geração(ões)
2026-09-06 00:52:37 | Geração 166/350 — melhor fitness: 219362242 | sem melhora há 5 geração(ões)
2026-09-06 00:53:16 | Geração 167/350 — melhor fitness: 219362242 | sem melhora há 6 geração(ões)
2026-09-06 00:53:54 | Geração 168/350 — melhor fitness: 219362242 | sem melhora há 7 geração(ões)
2026-09-06 00:54:33 | Geração 169/350 — melhor fitness: 219362242 | sem melhora há 8 geração(ões)
2026-09-06 00:55:12 | Geração 170/350 — melhor fitness: 219362242 | sem melhora há 9 geração(ões)
2026-09-06 00:55:52 | Geração 171/350 — melhor fitness: 219362242 | sem melhora há 10 geração(ões)
2026-09-06 00:56:31 | Geração 172/350 — melhor fitness: 219362242 | sem melhora há 11 geração(ões)
2026-09-06 00:57:12 | Geração 173/350 — melhor fitness: 219362242 | sem melhora há 12 geração(ões)
2026-09-06 00:57:50 | Geração 174/350 — melhor fitness: 219362242 | sem melhora há 13 geração(ões)
2026-09-06 00:58:31 | Geração 175/350 — melhor fitness: 219362242 | sem melhora há 14 geração(ões)
2026-09-06 00:59:11 | Geração 176/350 — melhor fitness: 219362242 | sem melhora há 15 geração(ões)
2026-09-06 00:59:52 | Geração 177/350 — melhor fitness: 219362242 | sem melhora há 16 geração(ões)
2026-09-06 01:00:32 | Geração 178/350 — melhor fitness: 219362242 | sem melhora há 17 geração(ões)
2026-09-06 01:01:13 | Geração 179/350 — melhor fitness: 219362242 | sem melhora há 18 geração(ões)
2026-09-06 01:01:54 | Geração 180/350 — melhor fitness: 219362242 | sem melhora há 19 geração(ões)
2026-09-06 01:02:35 | Geração 181/350 — melhor fitness: 219362242 | sem melhora há 20 geração(ões)
2026-09-06 01:03:14 | Geração 182/350 — melhor fitness: 219362242 | sem melhora há 21 geração(ões)
2026-09-06 01:03:56 | Geração 183/350 — melhor fitness: 219362242 | sem melhora há 22 geração(ões)
2026-09-06 01:04:35 | Geração 184/350 — melhor fitness: 219362242 | sem melhora há 23 geração(ões)
2026-09-06 01:05:13 | Geração 185/350 — melhor fitness: 219362242 | sem melhora há 24 geração(ões)
2026-09-06 01:05:53 | Geração 186/350 — melhor fitness: 219362242 | sem melhora há 25 geração(ões)
2026-09-06 01:06:32 | Geração 187/350 — melhor fitness: 219362242 | sem melhora há 26 geração(ões)
2026-09-06 01:07:12 | Geração 188/350 — melhor fitness: 219362242 | sem melhora há 27 geração(ões)
2026-09-06 01:07:52 | Geração 189/350 — melhor fitness: 219362242 | sem melhora há 28 geração(ões)
2026-09-06 01:08:30 | Geração 190/350 — melhor fitness: 219362242 | sem melhora há 29 geração(ões)
2026-09-06 01:09:09 | Geração 191/350 — melhor fitness: 219362242 | sem melhora há 30 geração(ões)
2026-09-06 01:09:49 | Geração 192/350 — melhor fitness: 219362242 | sem melhora há 31 geração(ões)
2026-09-06 01:10:30 | Geração 193/350 — melhor fitness: 219362242 | sem melhora há 32 geração(ões)
2026-09-06 01:11:10 | Geração 194/350 — melhor fitness: 219362242 | sem melhora há 33 geração(ões)
2026-09-06 01:11:49 | Geração 195/350 — melhor fitness: 219362242 | sem melhora há 34 geração(ões)
2026-09-06 01:12:28 | Geração 196/350 — melhor fitness: 219362242 | sem melhora há 35 geração(ões)
2026-09-06 01:13:08 | Geração 197/350 — melhor fitness: 219362242 | sem melhora há 36 geração(ões)
2026-09-06 01:13:47 | Geração 198/350 — melhor fitness: 218648866 | sem melhora há 0 geração(ões)
2026-09-06 01:14:27 | Geração 199/350 — melhor fitness: 218648866 | sem melhora há 1 geração(ões)
2026-09-06 01:15:05 | Geração 200/350 — melhor fitness: 218648866 | sem melhora há 2 geração(ões)
2026-09-06 01:15:43 | Geração 201/350 — melhor fitness: 218648866 | sem melhora há 3 geração(ões)
2026-09-06 01:16:23 | Geração 202/350 — melhor fitness: 218648866 | sem melhora há 4 geração(ões)
2026-09-06 01:17:03 | Geração 203/350 — melhor fitness: 218648866 | sem melhora há 5 geração(ões)
2026-09-06 01:17:44 | Geração 204/350 — melhor fitness: 218648866 | sem melhora há 6 geração(ões)
2026-09-06 01:18:23 | Geração 205/350 — melhor fitness: 218648866 | sem melhora há 7 geração(ões)
2026-09-06 01:19:04 | Geração 206/350 — melhor fitness: 218648866 | sem melhora há 8 geração(ões)
2026-09-06 01:19:43 | Geração 207/350 — melhor fitness: 218648866 | sem melhora há 9 geração(ões)
2026-09-06 01:20:24 | Geração 208/350 — melhor fitness: 218648866 | sem melhora há 10 geração(ões)
2026-09-06 01:21:04 | Geração 209/350 — melhor fitness: 218648866 | sem melhora há 11 geração(ões)
2026-09-06 01:21:43 | Geração 210/350 — melhor fitness: 218648866 | sem melhora há 12 geração(ões)
2026-09-06 01:22:22 | Geração 211/350 — melhor fitness: 218648866 | sem melhora há 13 geração(ões)
2026-09-06 01:23:01 | Geração 212/350 — melhor fitness: 218648866 | sem melhora há 14 geração(ões)
2026-09-06 01:23:42 | Geração 213/350 — melhor fitness: 218648866 | sem melhora há 15 geração(ões)
2026-09-06 01:24:21 | Geração 214/350 — melhor fitness: 218648866 | sem melhora há 16 geração(ões)
2026-09-06 01:25:00 | Geração 215/350 — melhor fitness: 218648866 | sem melhora há 17 geração(ões)
2026-09-06 01:25:41 | Geração 216/350 — melhor fitness: 218648866 | sem melhora há 18 geração(ões)
2026-09-06 01:26:21 | Geração 217/350 — melhor fitness: 218648866 | sem melhora há 19 geração(ões)
2026-09-06 01:27:00 | Geração 218/350 — melhor fitness: 218648866 | sem melhora há 20 geração(ões)
2026-09-06 01:27:40 | Geração 219/350 — melhor fitness: 218648866 | sem melhora há 21 geração(ões)
2026-09-06 01:28:19 | Geração 220/350 — melhor fitness: 218648866 | sem melhora há 22 geração(ões)
2026-09-06 01:28:59 | Geração 221/350 — melhor fitness: 218648866 | sem melhora há 23 geração(ões)
2026-09-06 01:29:39 | Geração 222/350 — melhor fitness: 218648866 | sem melhora há 24 geração(ões)
2026-09-06 01:30:17 | Geração 223/350 — melhor fitness: 218648866 | sem melhora há 25 geração(ões)
2026-09-06 01:30:57 | Geração 224/350 — melhor fitness: 218648866 | sem melhora há 26 geração(ões)
2026-09-06 01:31:37 | Geração 225/350 — melhor fitness: 218648866 | sem melhora há 27 geração(ões)
2026-09-06 01:32:17 | Geração 226/350 — melhor fitness: 218648866 | sem melhora há 28 geração(ões)
2026-09-06 01:32:57 | Geração 227/350 — melhor fitness: 218648866 | sem melhora há 29 geração(ões)
2026-09-06 01:33:36 | Geração 228/350 — melhor fitness: 218648866 | sem melhora há 30 geração(ões)
2026-09-06 01:34:17 | Geração 229/350 — melhor fitness: 218648866 | sem melhora há 31 geração(ões)
2026-09-06 01:34:57 | Geração 230/350 — melhor fitness: 218648866 | sem melhora há 32 geração(ões)
2026-09-06 01:35:36 | Geração 231/350 — melhor fitness: 218648866 | sem melhora há 33 geração(ões)
2026-09-06 01:36:16 | Geração 232/350 — melhor fitness: 218648866 | sem melhora há 34 geração(ões)
2026-09-06 01:36:56 | Geração 233/350 — melhor fitness: 218648866 | sem melhora há 35 geração(ões)
2026-09-06 01:37:34 | Geração 234/350 — melhor fitness: 218648866 | sem melhora há 36 geração(ões)
2026-09-06 01:38:14 | Geração 235/350 — melhor fitness: 218648866 | sem melhora há 37 geração(ões)
2026-09-06 01:38:54 | Geração 236/350 — melhor fitness: 217252104 | sem melhora há 0 geração(ões)
2026-09-06 01:39:33 | Geração 237/350 — melhor fitness: 217252104 | sem melhora há 1 geração(ões)
2026-09-06 01:40:12 | Geração 238/350 — melhor fitness: 217252104 | sem melhora há 2 geração(ões)
2026-09-06 01:40:52 | Geração 239/350 — melhor fitness: 217252104 | sem melhora há 3 geração(ões)
2026-09-06 01:41:31 | Geração 240/350 — melhor fitness: 217252104 | sem melhora há 4 geração(ões)
2026-09-06 01:42:09 | Geração 241/350 — melhor fitness: 217252104 | sem melhora há 5 geração(ões)
2026-09-06 01:42:49 | Geração 242/350 — melhor fitness: 217252104 | sem melhora há 6 geração(ões)
2026-09-06 01:43:29 | Geração 243/350 — melhor fitness: 217252104 | sem melhora há 7 geração(ões)
2026-09-06 01:44:09 | Geração 244/350 — melhor fitness: 217252104 | sem melhora há 8 geração(ões)
2026-09-06 01:44:49 | Geração 245/350 — melhor fitness: 217252104 | sem melhora há 9 geração(ões)
2026-09-06 01:45:30 | Geração 246/350 — melhor fitness: 217252104 | sem melhora há 10 geração(ões)
2026-09-06 01:46:10 | Geração 247/350 — melhor fitness: 217252104 | sem melhora há 11 geração(ões)
2026-09-06 01:46:50 | Geração 248/350 — melhor fitness: 217252104 | sem melhora há 12 geração(ões)
2026-09-06 01:47:29 | Geração 249/350 — melhor fitness: 217252104 | sem melhora há 13 geração(ões)
2026-09-06 01:48:09 | Geração 250/350 — melhor fitness: 217252104 | sem melhora há 14 geração(ões)
2026-09-06 01:48:49 | Geração 251/350 — melhor fitness: 217252104 | sem melhora há 15 geração(ões)
2026-09-06 01:49:28 | Geração 252/350 — melhor fitness: 217252104 | sem melhora há 16 geração(ões)
2026-09-06 01:50:08 | Geração 253/350 — melhor fitness: 217252104 | sem melhora há 17 geração(ões)
2026-09-06 01:50:47 | Geração 254/350 — melhor fitness: 217252104 | sem melhora há 18 geração(ões)
2026-09-06 01:51:27 | Geração 255/350 — melhor fitness: 217252104 | sem melhora há 19 geração(ões)
2026-09-06 01:52:07 | Geração 256/350 — melhor fitness: 217252104 | sem melhora há 20 geração(ões)
2026-09-06 01:52:47 | Geração 257/350 — melhor fitness: 217252104 | sem melhora há 21 geração(ões)
2026-09-06 01:53:26 | Geração 258/350 — melhor fitness: 217252104 | sem melhora há 22 geração(ões)
2026-09-06 01:54:06 | Geração 259/350 — melhor fitness: 217252104 | sem melhora há 23 geração(ões)
2026-09-06 01:54:47 | Geração 260/350 — melhor fitness: 217252104 | sem melhora há 24 geração(ões)
2026-09-06 01:55:27 | Geração 261/350 — melhor fitness: 217252104 | sem melhora há 25 geração(ões)
