2026-08-31 00:21:42 | ======================================================================
2026-08-31 00:21:42 | Iniciando tarefa — servidor2_tarefa477 | k=27 | seed=42
2026-08-31 00:21:42 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 150}
2026-08-31 00:21:47 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 00:44:31 | Geração 42/150 — melhor fitness: 232989168 | sem melhora há 12 geração(ões)
2026-08-31 00:45:03 | Geração 43/150 — melhor fitness: 232989168 | sem melhora há 13 geração(ões)
2026-08-31 00:45:36 | Geração 44/150 — melhor fitness: 232989168 | sem melhora há 14 geração(ões)
2026-08-31 00:46:08 | Geração 45/150 — melhor fitness: 232989168 | sem melhora há 15 geração(ões)
2026-08-31 00:46:41 | Geração 46/150 — melhor fitness: 232989168 | sem melhora há 16 geração(ões)
2026-08-31 00:47:13 | Geração 47/150 — melhor fitness: 232989168 | sem melhora há 17 geração(ões)
2026-08-31 00:47:46 | Geração 48/150 — melhor fitness: 232989168 | sem melhora há 18 geração(ões)
2026-08-31 00:48:16 | Geração 49/150 — melhor fitness: 232989168 | sem melhora há 19 geração(ões)
2026-08-31 00:48:47 | Geração 50/150 — melhor fitness: 232989168 | sem melhora há 20 geração(ões)
2026-08-31 00:49:19 | Geração 51/150 — melhor fitness: 232989168 | sem melhora há 21 geração(ões)
2026-08-31 00:49:52 | Geração 52/150 — melhor fitness: 232989168 | sem melhora há 22 geração(ões)
2026-08-31 00:50:25 | Geração 53/150 — melhor fitness: 232989168 | sem melhora há 23 geração(ões)
2026-08-31 00:50:56 | Geração 54/150 — melhor fitness: 232989168 | sem melhora há 24 geração(ões)
2026-08-31 00:51:27 | Geração 55/150 — melhor fitness: 232989168 | sem melhora há 25 geração(ões)
2026-08-31 00:52:00 | Geração 56/150 — melhor fitness: 229447270 | sem melhora há 0 geração(ões)
2026-08-31 00:52:31 | Geração 57/150 — melhor fitness: 229447270 | sem melhora há 1 geração(ões)
2026-08-31 00:53:04 | Geração 58/150 — melhor fitness: 229447270 | sem melhora há 2 geração(ões)
2026-08-31 00:53:39 | Geração 59/150 — melhor fitness: 229447270 | sem melhora há 3 geração(ões)
2026-08-31 00:54:11 | Geração 60/150 — melhor fitness: 229447270 | sem melhora há 4 geração(ões)
2026-08-31 00:54:45 | Geração 61/150 — melhor fitness: 229447270 | sem melhora há 5 geração(ões)
2026-08-31 00:55:15 | Geração 62/150 — melhor fitness: 229447270 | sem melhora há 6 geração(ões)
2026-08-31 00:55:47 | Geração 63/150 — melhor fitness: 229447270 | sem melhora há 7 geração(ões)
2026-08-31 00:56:20 | Geração 64/150 — melhor fitness: 229447270 | sem melhora há 8 geração(ões)
2026-08-31 00:56:53 | Geração 65/150 — melhor fitness: 229447270 | sem melhora há 9 geração(ões)
2026-08-31 00:57:25 | Geração 66/150 — melhor fitness: 229447270 | sem melhora há 10 geração(ões)
2026-08-31 00:57:57 | Geração 67/150 — melhor fitness: 229447270 | sem melhora há 11 geração(ões)
2026-08-31 00:58:30 | Geração 68/150 — melhor fitness: 225506217 | sem melhora há 0 geração(ões)
2026-08-31 00:59:02 | Geração 69/150 — melhor fitness: 225506217 | sem melhora há 1 geração(ões)
2026-08-31 00:59:34 | Geração 70/150 — melhor fitness: 225506217 | sem melhora há 2 geração(ões)
2026-08-31 01:00:07 | Geração 71/150 — melhor fitness: 225506217 | sem melhora há 3 geração(ões)
2026-08-31 01:00:39 | Geração 72/150 — melhor fitness: 225506217 | sem melhora há 4 geração(ões)
2026-08-31 01:01:12 | Geração 73/150 — melhor fitness: 225506217 | sem melhora há 5 geração(ões)
2026-08-31 01:01:44 | Geração 74/150 — melhor fitness: 225506217 | sem melhora há 6 geração(ões)
2026-08-31 01:02:17 | Geração 75/150 — melhor fitness: 225506217 | sem melhora há 7 geração(ões)
2026-08-31 01:02:49 | Geração 76/150 — melhor fitness: 225506217 | sem melhora há 8 geração(ões)
2026-08-31 01:03:22 | Geração 77/150 — melhor fitness: 225506217 | sem melhora há 9 geração(ões)
2026-08-31 01:03:54 | Geração 78/150 — melhor fitness: 225506217 | sem melhora há 10 geração(ões)
2026-08-31 01:04:26 | Geração 79/150 — melhor fitness: 225506217 | sem melhora há 11 geração(ões)
2026-08-31 01:05:00 | Geração 80/150 — melhor fitness: 225506217 | sem melhora há 12 geração(ões)
2026-08-31 01:05:30 | Geração 81/150 — melhor fitness: 225506217 | sem melhora há 13 geração(ões)
2026-08-31 01:06:00 | Geração 82/150 — melhor fitness: 224052276 | sem melhora há 0 geração(ões)
2026-08-31 01:06:33 | Geração 83/150 — melhor fitness: 224052276 | sem melhora há 1 geração(ões)
2026-08-31 01:07:05 | Geração 84/150 — melhor fitness: 224052276 | sem melhora há 2 geração(ões)
2026-08-31 01:07:37 | Geração 85/150 — melhor fitness: 224052276 | sem melhora há 3 geração(ões)
2026-08-31 01:08:11 | Geração 86/150 — melhor fitness: 224052276 | sem melhora há 4 geração(ões)
2026-08-31 01:08:43 | Geração 87/150 — melhor fitness: 224052276 | sem melhora há 5 geração(ões)
2026-08-31 01:09:15 | Geração 88/150 — melhor fitness: 224052276 | sem melhora há 6 geração(ões)
2026-08-31 01:09:48 | Geração 89/150 — melhor fitness: 224052276 | sem melhora há 7 geração(ões)
2026-08-31 01:10:21 | Geração 90/150 — melhor fitness: 224052276 | sem melhora há 8 geração(ões)
2026-08-31 01:10:53 | Geração 91/150 — melhor fitness: 224052276 | sem melhora há 9 geração(ões)
2026-08-31 01:11:25 | Geração 92/150 — melhor fitness: 224052276 | sem melhora há 10 geração(ões)
2026-08-31 01:11:59 | Geração 93/150 — melhor fitness: 224052276 | sem melhora há 11 geração(ões)
2026-08-31 01:12:32 | Geração 94/150 — melhor fitness: 224052276 | sem melhora há 12 geração(ões)
2026-08-31 01:13:02 | Geração 95/150 — melhor fitness: 224052276 | sem melhora há 13 geração(ões)
2026-08-31 01:13:34 | Geração 96/150 — melhor fitness: 224052276 | sem melhora há 14 geração(ões)
2026-08-31 01:14:06 | Geração 97/150 — melhor fitness: 224052276 | sem melhora há 15 geração(ões)
2026-08-31 01:14:39 | Geração 98/150 — melhor fitness: 224052276 | sem melhora há 16 geração(ões)
2026-08-31 01:15:12 | Geração 99/150 — melhor fitness: 224052276 | sem melhora há 17 geração(ões)
2026-08-31 01:15:45 | Geração 100/150 — melhor fitness: 224052276 | sem melhora há 18 geração(ões)
2026-08-31 01:16:16 | Geração 101/150 — melhor fitness: 224052276 | sem melhora há 19 geração(ões)
2026-08-31 01:16:51 | Geração 102/150 — melhor fitness: 224052276 | sem melhora há 20 geração(ões)
2026-08-31 01:17:24 | Geração 103/150 — melhor fitness: 224052276 | sem melhora há 21 geração(ões)
2026-08-31 01:17:57 | Geração 104/150 — melhor fitness: 224052276 | sem melhora há 22 geração(ões)
2026-08-31 01:18:29 | Geração 105/150 — melhor fitness: 224052276 | sem melhora há 23 geração(ões)
2026-08-31 01:19:04 | Geração 106/150 — melhor fitness: 224052276 | sem melhora há 24 geração(ões)
2026-08-31 01:19:34 | Geração 107/150 — melhor fitness: 224052276 | sem melhora há 25 geração(ões)
2026-08-31 01:20:06 | Geração 108/150 — melhor fitness: 224052276 | sem melhora há 26 geração(ões)
2026-08-31 01:20:39 | Geração 109/150 — melhor fitness: 224052276 | sem melhora há 27 geração(ões)
2026-08-31 01:21:10 | Geração 110/150 — melhor fitness: 224052276 | sem melhora há 28 geração(ões)
2026-08-31 01:21:43 | Geração 111/150 — melhor fitness: 224052276 | sem melhora há 29 geração(ões)
2026-08-31 01:22:16 | Geração 112/150 — melhor fitness: 224052276 | sem melhora há 30 geração(ões)
2026-08-31 01:22:48 | Geração 113/150 — melhor fitness: 224052276 | sem melhora há 31 geração(ões)
2026-08-31 01:23:22 | Geração 114/150 — melhor fitness: 224052276 | sem melhora há 32 geração(ões)
2026-08-31 01:23:54 | Geração 115/150 — melhor fitness: 224052276 | sem melhora há 33 geração(ões)
2026-08-31 01:24:26 | Geração 116/150 — melhor fitness: 224052276 | sem melhora há 34 geração(ões)
2026-08-31 01:24:59 | Geração 117/150 — melhor fitness: 224052276 | sem melhora há 35 geração(ões)
2026-08-31 01:25:32 | Geração 118/150 — melhor fitness: 224052276 | sem melhora há 36 geração(ões)
2026-08-31 01:26:05 | Geração 119/150 — melhor fitness: 224052276 | sem melhora há 37 geração(ões)
2026-08-31 01:26:38 | Geração 120/150 — melhor fitness: 224052276 | sem melhora há 38 geração(ões)
2026-08-31 01:27:10 | Geração 121/150 — melhor fitness: 224052276 | sem melhora há 39 geração(ões)
2026-08-31 01:27:42 | Geração 122/150 — melhor fitness: 224052276 | sem melhora há 40 geração(ões)
2026-08-31 01:28:14 | Geração 123/150 — melhor fitness: 224052276 | sem melhora há 41 geração(ões)
2026-08-31 01:28:46 | Geração 124/150 — melhor fitness: 224052276 | sem melhora há 42 geração(ões)
2026-08-31 01:29:19 | Geração 125/150 — melhor fitness: 224052276 | sem melhora há 43 geração(ões)
2026-08-31 01:29:52 | Geração 126/150 — melhor fitness: 224052276 | sem melhora há 44 geração(ões)
2026-08-31 01:30:24 | Geração 127/150 — melhor fitness: 224052276 | sem melhora há 45 geração(ões)
2026-08-31 01:30:56 | Geração 128/150 — melhor fitness: 224052276 | sem melhora há 46 geração(ões)
2026-08-31 01:31:29 | Geração 129/150 — melhor fitness: 224052276 | sem melhora há 47 geração(ões)
2026-08-31 01:32:00 | Geração 130/150 — melhor fitness: 224052276 | sem melhora há 48 geração(ões)
2026-08-31 01:32:32 | Geração 131/150 — melhor fitness: 224052276 | sem melhora há 49 geração(ões)
2026-08-31 01:33:05 | Geração 132/150 — melhor fitness: 224052276 | sem melhora há 50 geração(ões)
2026-08-31 01:33:36 | Geração 133/150 — melhor fitness: 224052276 | sem melhora há 51 geração(ões)
2026-08-31 01:34:08 | Geração 134/150 — melhor fitness: 224052276 | sem melhora há 52 geração(ões)
2026-08-31 01:34:40 | Geração 135/150 — melhor fitness: 224052276 | sem melhora há 53 geração(ões)
2026-08-31 01:35:14 | Geração 136/150 — melhor fitness: 224052276 | sem melhora há 54 geração(ões)
2026-08-31 01:35:48 | Geração 137/150 — melhor fitness: 224052276 | sem melhora há 55 geração(ões)
2026-08-31 01:36:22 | Geração 138/150 — melhor fitness: 224052276 | sem melhora há 56 geração(ões)
2026-08-31 01:36:53 | Geração 139/150 — melhor fitness: 224052276 | sem melhora há 57 geração(ões)
2026-08-31 01:37:25 | Geração 140/150 — melhor fitness: 224052276 | sem melhora há 58 geração(ões)
2026-08-31 01:37:57 | Geração 141/150 — melhor fitness: 223851360 | sem melhora há 0 geração(ões)
2026-08-31 01:38:28 | Geração 142/150 — melhor fitness: 223851360 | sem melhora há 1 geração(ões)
2026-08-31 01:39:01 | Geração 143/150 — melhor fitness: 223851360 | sem melhora há 2 geração(ões)
2026-08-31 01:39:35 | Geração 144/150 — melhor fitness: 223851360 | sem melhora há 3 geração(ões)
2026-08-31 01:40:07 | Geração 145/150 — melhor fitness: 223851360 | sem melhora há 4 geração(ões)
2026-08-31 01:40:39 | Geração 146/150 — melhor fitness: 223851360 | sem melhora há 5 geração(ões)
2026-08-31 01:41:13 | Geração 147/150 — melhor fitness: 223851360 | sem melhora há 6 geração(ões)
2026-08-31 01:41:45 | Geração 148/150 — melhor fitness: 223851360 | sem melhora há 7 geração(ões)
2026-08-31 01:42:20 | Geração 149/150 — melhor fitness: 223851360 | sem melhora há 8 geração(ões)
2026-08-31 01:42:52 | Geração 150/150 — melhor fitness: 223851360 | sem melhora há 9 geração(ões)
2026-08-31 01:42:52 | AG concluído em 1h 21m 09s — melhor fitness: 223851360
2026-08-31 01:42:52 | Tempo total da tarefa: 1h 21m 09s
2026-08-31 01:42:52 | Fitness final: 223851360
2026-08-31 01:42:52 | ======================================================================
