2026-08-29 22:00:22 | ======================================================================
2026-08-29 22:00:22 | Iniciando tarefa — servidor3_tarefa238 | k=27 | seed=42
2026-08-29 22:00:22 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 250}
2026-08-29 22:00:26 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 22:45:08 | Geração 84/250 — melhor fitness: 224206327 | sem melhora há 3 geração(ões)
2026-08-29 22:45:38 | Geração 85/250 — melhor fitness: 224206327 | sem melhora há 4 geração(ões)
2026-08-29 22:46:12 | Geração 86/250 — melhor fitness: 224206327 | sem melhora há 5 geração(ões)
2026-08-29 22:46:44 | Geração 87/250 — melhor fitness: 224206327 | sem melhora há 6 geração(ões)
2026-08-29 22:47:17 | Geração 88/250 — melhor fitness: 224206327 | sem melhora há 7 geração(ões)
2026-08-29 22:47:48 | Geração 89/250 — melhor fitness: 224206327 | sem melhora há 8 geração(ões)
2026-08-29 22:48:19 | Geração 90/250 — melhor fitness: 223485860 | sem melhora há 0 geração(ões)
2026-08-29 22:48:49 | Geração 91/250 — melhor fitness: 223485860 | sem melhora há 1 geração(ões)
2026-08-29 22:49:19 | Geração 92/250 — melhor fitness: 223485860 | sem melhora há 2 geração(ões)
2026-08-29 22:49:51 | Geração 93/250 — melhor fitness: 223485860 | sem melhora há 3 geração(ões)
2026-08-29 22:50:24 | Geração 94/250 — melhor fitness: 223485860 | sem melhora há 4 geração(ões)
2026-08-29 22:50:57 | Geração 95/250 — melhor fitness: 223485860 | sem melhora há 5 geração(ões)
2026-08-29 22:51:28 | Geração 96/250 — melhor fitness: 222685980 | sem melhora há 0 geração(ões)
2026-08-29 22:52:00 | Geração 97/250 — melhor fitness: 222685980 | sem melhora há 1 geração(ões)
2026-08-29 22:52:34 | Geração 98/250 — melhor fitness: 222685980 | sem melhora há 2 geração(ões)
2026-08-29 22:53:06 | Geração 99/250 — melhor fitness: 222685980 | sem melhora há 3 geração(ões)
2026-08-29 22:53:38 | Geração 100/250 — melhor fitness: 220299814 | sem melhora há 0 geração(ões)
2026-08-29 22:54:10 | Geração 101/250 — melhor fitness: 220299814 | sem melhora há 1 geração(ões)
2026-08-29 22:54:42 | Geração 102/250 — melhor fitness: 220299814 | sem melhora há 2 geração(ões)
2026-08-29 22:55:12 | Geração 103/250 — melhor fitness: 220299814 | sem melhora há 3 geração(ões)
2026-08-29 22:55:46 | Geração 104/250 — melhor fitness: 220299814 | sem melhora há 4 geração(ões)
2026-08-29 22:56:19 | Geração 105/250 — melhor fitness: 220299814 | sem melhora há 5 geração(ões)
2026-08-29 22:56:50 | Geração 106/250 — melhor fitness: 220299814 | sem melhora há 6 geração(ões)
2026-08-29 22:57:22 | Geração 107/250 — melhor fitness: 220299814 | sem melhora há 7 geração(ões)
2026-08-29 22:57:55 | Geração 108/250 — melhor fitness: 220299814 | sem melhora há 8 geração(ões)
2026-08-29 22:58:26 | Geração 109/250 — melhor fitness: 220299814 | sem melhora há 9 geração(ões)
2026-08-29 22:58:58 | Geração 110/250 — melhor fitness: 220299814 | sem melhora há 10 geração(ões)
2026-08-29 22:59:30 | Geração 111/250 — melhor fitness: 220299814 | sem melhora há 11 geração(ões)
2026-08-29 23:00:02 | Geração 112/250 — melhor fitness: 220299814 | sem melhora há 12 geração(ões)
2026-08-29 23:00:35 | Geração 113/250 — melhor fitness: 220299814 | sem melhora há 13 geração(ões)
2026-08-29 23:01:06 | Geração 114/250 — melhor fitness: 220299814 | sem melhora há 14 geração(ões)
2026-08-29 23:01:38 | Geração 115/250 — melhor fitness: 220299814 | sem melhora há 15 geração(ões)
2026-08-29 23:02:11 | Geração 116/250 — melhor fitness: 220299814 | sem melhora há 16 geração(ões)
2026-08-29 23:02:42 | Geração 117/250 — melhor fitness: 220299814 | sem melhora há 17 geração(ões)
2026-08-29 23:03:16 | Geração 118/250 — melhor fitness: 220299814 | sem melhora há 18 geração(ões)
2026-08-29 23:03:49 | Geração 119/250 — melhor fitness: 220299814 | sem melhora há 19 geração(ões)
2026-08-29 23:04:21 | Geração 120/250 — melhor fitness: 220299814 | sem melhora há 20 geração(ões)
2026-08-29 23:04:51 | Geração 121/250 — melhor fitness: 220299814 | sem melhora há 21 geração(ões)
2026-08-29 23:05:25 | Geração 122/250 — melhor fitness: 220299814 | sem melhora há 22 geração(ões)
2026-08-29 23:05:57 | Geração 123/250 — melhor fitness: 220299814 | sem melhora há 23 geração(ões)
2026-08-29 23:06:29 | Geração 124/250 — melhor fitness: 220299814 | sem melhora há 24 geração(ões)
2026-08-29 23:07:02 | Geração 125/250 — melhor fitness: 220299814 | sem melhora há 25 geração(ões)
2026-08-29 23:07:32 | Geração 126/250 — melhor fitness: 220299814 | sem melhora há 26 geração(ões)
2026-08-29 23:08:03 | Geração 127/250 — melhor fitness: 220299814 | sem melhora há 27 geração(ões)
2026-08-29 23:08:36 | Geração 128/250 — melhor fitness: 218820335 | sem melhora há 0 geração(ões)
2026-08-29 23:09:08 | Geração 129/250 — melhor fitness: 218820335 | sem melhora há 1 geração(ões)
2026-08-29 23:09:41 | Geração 130/250 — melhor fitness: 218820335 | sem melhora há 2 geração(ões)
2026-08-29 23:10:13 | Geração 131/250 — melhor fitness: 218820335 | sem melhora há 3 geração(ões)
2026-08-29 23:10:45 | Geração 132/250 — melhor fitness: 218820335 | sem melhora há 4 geração(ões)
2026-08-29 23:11:16 | Geração 133/250 — melhor fitness: 218820335 | sem melhora há 5 geração(ões)
2026-08-29 23:11:48 | Geração 134/250 — melhor fitness: 218820335 | sem melhora há 6 geração(ões)
2026-08-29 23:12:20 | Geração 135/250 — melhor fitness: 218820335 | sem melhora há 7 geração(ões)
2026-08-29 23:12:52 | Geração 136/250 — melhor fitness: 218820335 | sem melhora há 8 geração(ões)
2026-08-29 23:13:23 | Geração 137/250 — melhor fitness: 218820335 | sem melhora há 9 geração(ões)
2026-08-29 23:13:57 | Geração 138/250 — melhor fitness: 218820335 | sem melhora há 10 geração(ões)
2026-08-29 23:14:29 | Geração 139/250 — melhor fitness: 218820335 | sem melhora há 11 geração(ões)
2026-08-29 23:14:59 | Geração 140/250 — melhor fitness: 218820335 | sem melhora há 12 geração(ões)
2026-08-29 23:15:31 | Geração 141/250 — melhor fitness: 218820335 | sem melhora há 13 geração(ões)
2026-08-29 23:16:04 | Geração 142/250 — melhor fitness: 218820335 | sem melhora há 14 geração(ões)
2026-08-29 23:16:36 | Geração 143/250 — melhor fitness: 218820335 | sem melhora há 15 geração(ões)
2026-08-29 23:17:09 | Geração 144/250 — melhor fitness: 218820335 | sem melhora há 16 geração(ões)
2026-08-29 23:17:41 | Geração 145/250 — melhor fitness: 218820335 | sem melhora há 17 geração(ões)
2026-08-29 23:18:13 | Geração 146/250 — melhor fitness: 218820335 | sem melhora há 18 geração(ões)
2026-08-29 23:18:44 | Geração 147/250 — melhor fitness: 218820335 | sem melhora há 19 geração(ões)
2026-08-29 23:19:17 | Geração 148/250 — melhor fitness: 218820335 | sem melhora há 20 geração(ões)
2026-08-29 23:19:47 | Geração 149/250 — melhor fitness: 218289715 | sem melhora há 0 geração(ões)
2026-08-29 23:20:20 | Geração 150/250 — melhor fitness: 218289715 | sem melhora há 1 geração(ões)
2026-08-29 23:20:52 | Geração 151/250 — melhor fitness: 218289715 | sem melhora há 2 geração(ões)
2026-08-29 23:21:24 | Geração 152/250 — melhor fitness: 218289715 | sem melhora há 3 geração(ões)
2026-08-29 23:21:55 | Geração 153/250 — melhor fitness: 218289715 | sem melhora há 4 geração(ões)
2026-08-29 23:22:27 | Geração 154/250 — melhor fitness: 218289715 | sem melhora há 5 geração(ões)
2026-08-29 23:23:00 | Geração 155/250 — melhor fitness: 218289715 | sem melhora há 6 geração(ões)
2026-08-29 23:23:33 | Geração 156/250 — melhor fitness: 218289715 | sem melhora há 7 geração(ões)
2026-08-29 23:24:06 | Geração 157/250 — melhor fitness: 218289715 | sem melhora há 8 geração(ões)
2026-08-29 23:24:37 | Geração 158/250 — melhor fitness: 218289715 | sem melhora há 9 geração(ões)
2026-08-29 23:25:10 | Geração 159/250 — melhor fitness: 218289715 | sem melhora há 10 geração(ões)
2026-08-29 23:25:42 | Geração 160/250 — melhor fitness: 218289715 | sem melhora há 11 geração(ões)
2026-08-29 23:26:12 | Geração 161/250 — melhor fitness: 218289715 | sem melhora há 12 geração(ões)
2026-08-29 23:26:44 | Geração 162/250 — melhor fitness: 218289715 | sem melhora há 13 geração(ões)
2026-08-29 23:27:17 | Geração 163/250 — melhor fitness: 218289715 | sem melhora há 14 geração(ões)
2026-08-29 23:27:49 | Geração 164/250 — melhor fitness: 218289715 | sem melhora há 15 geração(ões)
2026-08-29 23:28:19 | Geração 165/250 — melhor fitness: 218289715 | sem melhora há 16 geração(ões)
2026-08-29 23:28:51 | Geração 166/250 — melhor fitness: 218289715 | sem melhora há 17 geração(ões)
2026-08-29 23:29:24 | Geração 167/250 — melhor fitness: 218289715 | sem melhora há 18 geração(ões)
2026-08-29 23:29:55 | Geração 168/250 — melhor fitness: 218289715 | sem melhora há 19 geração(ões)
2026-08-29 23:30:29 | Geração 169/250 — melhor fitness: 218289715 | sem melhora há 20 geração(ões)
2026-08-29 23:31:01 | Geração 170/250 — melhor fitness: 218289715 | sem melhora há 21 geração(ões)
2026-08-29 23:31:32 | Geração 171/250 — melhor fitness: 218289715 | sem melhora há 22 geração(ões)
2026-08-29 23:32:03 | Geração 172/250 — melhor fitness: 218289715 | sem melhora há 23 geração(ões)
2026-08-29 23:32:36 | Geração 173/250 — melhor fitness: 218289715 | sem melhora há 24 geração(ões)
2026-08-29 23:33:08 | Geração 174/250 — melhor fitness: 218289715 | sem melhora há 25 geração(ões)
2026-08-29 23:33:40 | Geração 175/250 — melhor fitness: 218289715 | sem melhora há 26 geração(ões)
2026-08-29 23:34:13 | Geração 176/250 — melhor fitness: 218289715 | sem melhora há 27 geração(ões)
2026-08-29 23:34:44 | Geração 177/250 — melhor fitness: 218289715 | sem melhora há 28 geração(ões)
2026-08-29 23:35:16 | Geração 178/250 — melhor fitness: 218289715 | sem melhora há 29 geração(ões)
2026-08-29 23:35:48 | Geração 179/250 — melhor fitness: 218289715 | sem melhora há 30 geração(ões)
2026-08-29 23:36:20 | Geração 180/250 — melhor fitness: 218289715 | sem melhora há 31 geração(ões)
2026-08-29 23:36:53 | Geração 181/250 — melhor fitness: 218289715 | sem melhora há 32 geração(ões)
2026-08-29 23:37:25 | Geração 182/250 — melhor fitness: 218289715 | sem melhora há 33 geração(ões)
2026-08-29 23:37:58 | Geração 183/250 — melhor fitness: 218289715 | sem melhora há 34 geração(ões)
2026-08-29 23:38:30 | Geração 184/250 — melhor fitness: 218289715 | sem melhora há 35 geração(ões)
2026-08-29 23:39:03 | Geração 185/250 — melhor fitness: 218289715 | sem melhora há 36 geração(ões)
2026-08-29 23:39:36 | Geração 186/250 — melhor fitness: 218289715 | sem melhora há 37 geração(ões)
2026-08-29 23:40:06 | Geração 187/250 — melhor fitness: 218289715 | sem melhora há 38 geração(ões)
2026-08-29 23:40:38 | Geração 188/250 — melhor fitness: 218289715 | sem melhora há 39 geração(ões)
2026-08-29 23:41:11 | Geração 189/250 — melhor fitness: 218289715 | sem melhora há 40 geração(ões)
2026-08-29 23:41:43 | Geração 190/250 — melhor fitness: 218289715 | sem melhora há 41 geração(ões)
2026-08-29 23:42:16 | Geração 191/250 — melhor fitness: 218289715 | sem melhora há 42 geração(ões)
2026-08-29 23:42:48 | Geração 192/250 — melhor fitness: 218289715 | sem melhora há 43 geração(ões)
2026-08-29 23:43:20 | Geração 193/250 — melhor fitness: 218289715 | sem melhora há 44 geração(ões)
2026-08-29 23:43:52 | Geração 194/250 — melhor fitness: 218289715 | sem melhora há 45 geração(ões)
2026-08-29 23:44:25 | Geração 195/250 — melhor fitness: 218289715 | sem melhora há 46 geração(ões)
2026-08-29 23:44:57 | Geração 196/250 — melhor fitness: 218289715 | sem melhora há 47 geração(ões)
2026-08-29 23:45:29 | Geração 197/250 — melhor fitness: 218289715 | sem melhora há 48 geração(ões)
2026-08-29 23:46:01 | Geração 198/250 — melhor fitness: 218289715 | sem melhora há 49 geração(ões)
2026-08-29 23:46:34 | Geração 199/250 — melhor fitness: 218289715 | sem melhora há 50 geração(ões)
2026-08-29 23:47:06 | Geração 200/250 — melhor fitness: 218289715 | sem melhora há 51 geração(ões)
2026-08-29 23:47:38 | Geração 201/250 — melhor fitness: 218289715 | sem melhora há 52 geração(ões)
2026-08-29 23:48:10 | Geração 202/250 — melhor fitness: 218289715 | sem melhora há 53 geração(ões)
2026-08-29 23:48:43 | Geração 203/250 — melhor fitness: 218289715 | sem melhora há 54 geração(ões)
2026-08-29 23:49:16 | Geração 204/250 — melhor fitness: 218289715 | sem melhora há 55 geração(ões)
2026-08-29 23:49:46 | Geração 205/250 — melhor fitness: 218289715 | sem melhora há 56 geração(ões)
2026-08-29 23:50:18 | Geração 206/250 — melhor fitness: 218289715 | sem melhora há 57 geração(ões)
2026-08-29 23:50:49 | Geração 207/250 — melhor fitness: 218289715 | sem melhora há 58 geração(ões)
2026-08-29 23:51:22 | Geração 208/250 — melhor fitness: 218289715 | sem melhora há 59 geração(ões)
2026-08-29 23:51:54 | Geração 209/250 — melhor fitness: 218289715 | sem melhora há 60 geração(ões)
2026-08-29 23:52:26 | Geração 210/250 — melhor fitness: 218289715 | sem melhora há 61 geração(ões)
2026-08-29 23:52:57 | Geração 211/250 — melhor fitness: 218289715 | sem melhora há 62 geração(ões)
2026-08-29 23:53:29 | Geração 212/250 — melhor fitness: 218289715 | sem melhora há 63 geração(ões)
2026-08-29 23:54:00 | Geração 213/250 — melhor fitness: 218289715 | sem melhora há 64 geração(ões)
2026-08-29 23:54:31 | Geração 214/250 — melhor fitness: 218289715 | sem melhora há 65 geração(ões)
2026-08-29 23:55:02 | Geração 215/250 — melhor fitness: 217390366 | sem melhora há 0 geração(ões)
2026-08-29 23:55:34 | Geração 216/250 — melhor fitness: 217390366 | sem melhora há 1 geração(ões)
2026-08-29 23:56:04 | Geração 217/250 — melhor fitness: 217390366 | sem melhora há 2 geração(ões)
2026-08-29 23:56:37 | Geração 218/250 — melhor fitness: 217390366 | sem melhora há 3 geração(ões)
2026-08-29 23:57:09 | Geração 219/250 — melhor fitness: 217390366 | sem melhora há 4 geração(ões)
2026-08-29 23:57:41 | Geração 220/250 — melhor fitness: 217390366 | sem melhora há 5 geração(ões)
2026-08-29 23:58:13 | Geração 221/250 — melhor fitness: 217390366 | sem melhora há 6 geração(ões)
2026-08-29 23:58:44 | Geração 222/250 — melhor fitness: 217390366 | sem melhora há 7 geração(ões)
2026-08-29 23:59:15 | Geração 223/250 — melhor fitness: 217390366 | sem melhora há 8 geração(ões)
2026-08-29 23:59:47 | Geração 224/250 — melhor fitness: 217390366 | sem melhora há 9 geração(ões)
2026-08-30 00:00:19 | Geração 225/250 — melhor fitness: 217390366 | sem melhora há 10 geração(ões)
2026-08-30 00:00:50 | Geração 226/250 — melhor fitness: 217390366 | sem melhora há 11 geração(ões)
2026-08-30 00:01:22 | Geração 227/250 — melhor fitness: 217390366 | sem melhora há 12 geração(ões)
2026-08-30 00:01:55 | Geração 228/250 — melhor fitness: 217390366 | sem melhora há 13 geração(ões)
2026-08-30 00:02:26 | Geração 229/250 — melhor fitness: 217390366 | sem melhora há 14 geração(ões)
2026-08-30 00:03:00 | Geração 230/250 — melhor fitness: 214996527 | sem melhora há 0 geração(ões)
2026-08-30 00:03:32 | Geração 231/250 — melhor fitness: 214996527 | sem melhora há 1 geração(ões)
2026-08-30 00:04:03 | Geração 232/250 — melhor fitness: 214996527 | sem melhora há 2 geração(ões)
2026-08-30 00:04:36 | Geração 233/250 — melhor fitness: 214996527 | sem melhora há 3 geração(ões)
2026-08-30 00:05:09 | Geração 234/250 — melhor fitness: 214996527 | sem melhora há 4 geração(ões)
2026-08-30 00:05:40 | Geração 235/250 — melhor fitness: 214996527 | sem melhora há 5 geração(ões)
2026-08-30 00:06:12 | Geração 236/250 — melhor fitness: 214996527 | sem melhora há 6 geração(ões)
2026-08-30 00:06:43 | Geração 237/250 — melhor fitness: 214996527 | sem melhora há 7 geração(ões)
2026-08-30 00:07:15 | Geração 238/250 — melhor fitness: 214996527 | sem melhora há 8 geração(ões)
2026-08-30 00:07:47 | Geração 239/250 — melhor fitness: 214996527 | sem melhora há 9 geração(ões)
2026-08-30 00:08:17 | Geração 240/250 — melhor fitness: 214996527 | sem melhora há 10 geração(ões)
2026-08-30 00:08:48 | Geração 241/250 — melhor fitness: 214996527 | sem melhora há 11 geração(ões)
2026-08-30 00:09:20 | Geração 242/250 — melhor fitness: 214996527 | sem melhora há 12 geração(ões)
2026-08-30 00:09:51 | Geração 243/250 — melhor fitness: 214996527 | sem melhora há 13 geração(ões)
2026-08-30 00:10:22 | Geração 244/250 — melhor fitness: 214698521 | sem melhora há 0 geração(ões)
2026-08-30 00:10:54 | Geração 245/250 — melhor fitness: 214698521 | sem melhora há 1 geração(ões)
2026-08-30 00:11:27 | Geração 246/250 — melhor fitness: 214698521 | sem melhora há 2 geração(ões)
2026-08-30 00:12:01 | Geração 247/250 — melhor fitness: 214698521 | sem melhora há 3 geração(ões)
2026-08-30 00:12:34 | Geração 248/250 — melhor fitness: 214698521 | sem melhora há 4 geração(ões)
2026-08-30 00:13:05 | Geração 249/250 — melhor fitness: 214698521 | sem melhora há 5 geração(ões)
2026-08-30 00:13:36 | Geração 250/250 — melhor fitness: 214698521 | sem melhora há 6 geração(ões)
2026-08-30 00:13:36 | AG concluído em 2h 13m 14s — melhor fitness: 214698521
2026-08-30 00:13:36 | Tempo total da tarefa: 2h 13m 14s
2026-08-30 00:13:36 | Fitness final: 214698521
2026-08-30 00:13:36 | ======================================================================
