2026-09-02 22:46:21 | ======================================================================
2026-09-02 22:46:21 | Iniciando tarefa — servidor0_tarefa565 | k=27 | seed=42
2026-09-02 22:46:21 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 250}
2026-09-02 22:46:26 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-02 22:58:41 | Geração 23/250 — melhor fitness: 221260587 | sem melhora há 0 geração(ões)
2026-09-02 22:59:13 | Geração 24/250 — melhor fitness: 221260587 | sem melhora há 1 geração(ões)
2026-09-02 22:59:44 | Geração 25/250 — melhor fitness: 221260587 | sem melhora há 2 geração(ões)
2026-09-02 23:00:15 | Geração 26/250 — melhor fitness: 221113789 | sem melhora há 0 geração(ões)
2026-09-02 23:00:46 | Geração 27/250 — melhor fitness: 221113789 | sem melhora há 1 geração(ões)
2026-09-02 23:01:18 | Geração 28/250 — melhor fitness: 221113789 | sem melhora há 2 geração(ões)
2026-09-02 23:01:51 | Geração 29/250 — melhor fitness: 220733638 | sem melhora há 0 geração(ões)
2026-09-02 23:02:22 | Geração 30/250 — melhor fitness: 220733638 | sem melhora há 1 geração(ões)
2026-09-02 23:02:53 | Geração 31/250 — melhor fitness: 220733638 | sem melhora há 2 geração(ões)
2026-09-02 23:03:26 | Geração 32/250 — melhor fitness: 219429009 | sem melhora há 0 geração(ões)
2026-09-02 23:03:58 | Geração 33/250 — melhor fitness: 218715227 | sem melhora há 0 geração(ões)
2026-09-02 23:04:30 | Geração 34/250 — melhor fitness: 218715227 | sem melhora há 1 geração(ões)
2026-09-02 23:05:01 | Geração 35/250 — melhor fitness: 218245309 | sem melhora há 0 geração(ões)
2026-09-02 23:05:34 | Geração 36/250 — melhor fitness: 218245309 | sem melhora há 1 geração(ões)
2026-09-02 23:06:07 | Geração 37/250 — melhor fitness: 218077622 | sem melhora há 0 geração(ões)
2026-09-02 23:06:40 | Geração 38/250 — melhor fitness: 216696199 | sem melhora há 0 geração(ões)
2026-09-02 23:07:12 | Geração 39/250 — melhor fitness: 216696199 | sem melhora há 1 geração(ões)
2026-09-02 23:07:42 | Geração 40/250 — melhor fitness: 216696199 | sem melhora há 2 geração(ões)
2026-09-02 23:08:15 | Geração 41/250 — melhor fitness: 216481404 | sem melhora há 0 geração(ões)
2026-09-02 23:08:47 | Geração 42/250 — melhor fitness: 215413068 | sem melhora há 0 geração(ões)
2026-09-02 23:09:20 | Geração 43/250 — melhor fitness: 215413068 | sem melhora há 1 geração(ões)
2026-09-02 23:09:53 | Geração 44/250 — melhor fitness: 215413068 | sem melhora há 2 geração(ões)
2026-09-02 23:10:24 | Geração 45/250 — melhor fitness: 215413068 | sem melhora há 3 geração(ões)
2026-09-02 23:10:57 | Geração 46/250 — melhor fitness: 215198273 | sem melhora há 0 geração(ões)
2026-09-02 23:11:29 | Geração 47/250 — melhor fitness: 215198273 | sem melhora há 1 geração(ões)
2026-09-02 23:12:02 | Geração 48/250 — melhor fitness: 215198273 | sem melhora há 2 geração(ões)
2026-09-02 23:12:34 | Geração 49/250 — melhor fitness: 214745592 | sem melhora há 0 geração(ões)
2026-09-02 23:13:05 | Geração 50/250 — melhor fitness: 214530797 | sem melhora há 0 geração(ões)
2026-09-02 23:13:37 | Geração 51/250 — melhor fitness: 214530797 | sem melhora há 1 geração(ões)
2026-09-02 23:14:09 | Geração 52/250 — melhor fitness: 214530797 | sem melhora há 2 geração(ões)
2026-09-02 23:14:42 | Geração 53/250 — melhor fitness: 214530797 | sem melhora há 3 geração(ões)
2026-09-02 23:15:13 | Geração 54/250 — melhor fitness: 214351067 | sem melhora há 0 geração(ões)
2026-09-02 23:15:46 | Geração 55/250 — melhor fitness: 214351067 | sem melhora há 1 geração(ões)
2026-09-02 23:16:18 | Geração 56/250 — melhor fitness: 214131007 | sem melhora há 0 geração(ões)
2026-09-02 23:16:49 | Geração 57/250 — melhor fitness: 214131007 | sem melhora há 1 geração(ões)
2026-09-02 23:17:21 | Geração 58/250 — melhor fitness: 214131007 | sem melhora há 2 geração(ões)
2026-09-02 23:17:53 | Geração 59/250 — melhor fitness: 214131007 | sem melhora há 3 geração(ões)
2026-09-02 23:18:24 | Geração 60/250 — melhor fitness: 213860317 | sem melhora há 0 geração(ões)
2026-09-02 23:18:56 | Geração 61/250 — melhor fitness: 213860317 | sem melhora há 1 geração(ões)
2026-09-02 23:19:29 | Geração 62/250 — melhor fitness: 213860317 | sem melhora há 2 geração(ões)
2026-09-02 23:20:01 | Geração 63/250 — melhor fitness: 213808542 | sem melhora há 0 geração(ões)
2026-09-02 23:20:33 | Geração 64/250 — melhor fitness: 213535827 | sem melhora há 0 geração(ões)
2026-09-02 23:21:04 | Geração 65/250 — melhor fitness: 213535827 | sem melhora há 1 geração(ões)
2026-09-02 23:21:37 | Geração 66/250 — melhor fitness: 213535827 | sem melhora há 2 geração(ões)
2026-09-02 23:22:09 | Geração 67/250 — melhor fitness: 213535827 | sem melhora há 3 geração(ões)
2026-09-02 23:22:43 | Geração 68/250 — melhor fitness: 213535827 | sem melhora há 4 geração(ões)
2026-09-02 23:23:15 | Geração 69/250 — melhor fitness: 212980940 | sem melhora há 0 geração(ões)
2026-09-02 23:23:47 | Geração 70/250 — melhor fitness: 212980940 | sem melhora há 1 geração(ões)
2026-09-02 23:24:18 | Geração 71/250 — melhor fitness: 212980940 | sem melhora há 2 geração(ões)
2026-09-02 23:24:49 | Geração 72/250 — melhor fitness: 212980940 | sem melhora há 3 geração(ões)
2026-09-02 23:25:21 | Geração 73/250 — melhor fitness: 212727694 | sem melhora há 0 geração(ões)
2026-09-02 23:25:52 | Geração 74/250 — melhor fitness: 212727694 | sem melhora há 1 geração(ões)
2026-09-02 23:26:25 | Geração 75/250 — melhor fitness: 212727694 | sem melhora há 2 geração(ões)
2026-09-02 23:26:57 | Geração 76/250 — melhor fitness: 211835035 | sem melhora há 0 geração(ões)
2026-09-02 23:27:28 | Geração 77/250 — melhor fitness: 211444416 | sem melhora há 0 geração(ões)
2026-09-02 23:28:01 | Geração 78/250 — melhor fitness: 211444416 | sem melhora há 1 geração(ões)
2026-09-02 23:28:32 | Geração 79/250 — melhor fitness: 211444416 | sem melhora há 2 geração(ões)
2026-09-02 23:29:06 | Geração 80/250 — melhor fitness: 211444416 | sem melhora há 3 geração(ões)
2026-09-02 23:29:37 | Geração 81/250 — melhor fitness: 211444416 | sem melhora há 4 geração(ões)
2026-09-02 23:30:08 | Geração 82/250 — melhor fitness: 211444416 | sem melhora há 5 geração(ões)
2026-09-02 23:30:40 | Geração 83/250 — melhor fitness: 211009494 | sem melhora há 0 geração(ões)
2026-09-02 23:31:12 | Geração 84/250 — melhor fitness: 211009494 | sem melhora há 1 geração(ões)
2026-09-02 23:31:45 | Geração 85/250 — melhor fitness: 211009494 | sem melhora há 2 geração(ões)
2026-09-02 23:32:18 | Geração 86/250 — melhor fitness: 211009494 | sem melhora há 3 geração(ões)
2026-09-02 23:32:52 | Geração 87/250 — melhor fitness: 211009494 | sem melhora há 4 geração(ões)
2026-09-02 23:33:24 | Geração 88/250 — melhor fitness: 210957298 | sem melhora há 0 geração(ões)
2026-09-02 23:33:55 | Geração 89/250 — melhor fitness: 210957298 | sem melhora há 1 geração(ões)
2026-09-02 23:34:26 | Geração 90/250 — melhor fitness: 210957298 | sem melhora há 2 geração(ões)
2026-09-02 23:34:58 | Geração 91/250 — melhor fitness: 210883104 | sem melhora há 0 geração(ões)
2026-09-02 23:35:29 | Geração 92/250 — melhor fitness: 210523864 | sem melhora há 0 geração(ões)
2026-09-02 23:36:02 | Geração 93/250 — melhor fitness: 210523864 | sem melhora há 1 geração(ões)
2026-09-02 23:36:34 | Geração 94/250 — melhor fitness: 210523864 | sem melhora há 2 geração(ões)
2026-09-02 23:37:07 | Geração 95/250 — melhor fitness: 210422008 | sem melhora há 0 geração(ões)
2026-09-02 23:37:38 | Geração 96/250 — melhor fitness: 210422008 | sem melhora há 1 geração(ões)
2026-09-02 23:38:10 | Geração 97/250 — melhor fitness: 210422008 | sem melhora há 2 geração(ões)
2026-09-02 23:38:41 | Geração 98/250 — melhor fitness: 210063504 | sem melhora há 0 geração(ões)
2026-09-02 23:39:13 | Geração 99/250 — melhor fitness: 209966239 | sem melhora há 0 geração(ões)
2026-09-02 23:39:46 | Geração 100/250 — melhor fitness: 209966239 | sem melhora há 1 geração(ões)
2026-09-02 23:40:18 | Geração 101/250 — melhor fitness: 209751113 | sem melhora há 0 geração(ões)
2026-09-02 23:40:50 | Geração 102/250 — melhor fitness: 209751113 | sem melhora há 1 geração(ões)
2026-09-02 23:41:21 | Geração 103/250 — melhor fitness: 209751113 | sem melhora há 2 geração(ões)
2026-09-02 23:41:54 | Geração 104/250 — melhor fitness: 209751113 | sem melhora há 3 geração(ões)
2026-09-02 23:42:26 | Geração 105/250 — melhor fitness: 209751113 | sem melhora há 4 geração(ões)
2026-09-02 23:42:58 | Geração 106/250 — melhor fitness: 209751113 | sem melhora há 5 geração(ões)
2026-09-02 23:43:31 | Geração 107/250 — melhor fitness: 209571274 | sem melhora há 0 geração(ões)
2026-09-02 23:44:03 | Geração 108/250 — melhor fitness: 209571274 | sem melhora há 1 geração(ões)
2026-09-02 23:44:35 | Geração 109/250 — melhor fitness: 209345581 | sem melhora há 0 geração(ões)
2026-09-02 23:45:07 | Geração 110/250 — melhor fitness: 209345581 | sem melhora há 1 geração(ões)
2026-09-02 23:45:39 | Geração 111/250 — melhor fitness: 209165742 | sem melhora há 0 geração(ões)
2026-09-02 23:46:11 | Geração 112/250 — melhor fitness: 209165742 | sem melhora há 1 geração(ões)
2026-09-02 23:46:44 | Geração 113/250 — melhor fitness: 209165742 | sem melhora há 2 geração(ões)
2026-09-02 23:47:16 | Geração 114/250 — melhor fitness: 209165742 | sem melhora há 3 geração(ões)
2026-09-02 23:47:49 | Geração 115/250 — melhor fitness: 209165742 | sem melhora há 4 geração(ões)
2026-09-02 23:48:21 | Geração 116/250 — melhor fitness: 209165742 | sem melhora há 5 geração(ões)
2026-09-02 23:48:55 | Geração 117/250 — melhor fitness: 209165742 | sem melhora há 6 geração(ões)
2026-09-02 23:49:26 | Geração 118/250 — melhor fitness: 209165742 | sem melhora há 7 geração(ões)
2026-09-02 23:49:58 | Geração 119/250 — melhor fitness: 209161260 | sem melhora há 0 geração(ões)
2026-09-02 23:50:30 | Geração 120/250 — melhor fitness: 209161260 | sem melhora há 1 geração(ões)
2026-09-02 23:51:03 | Geração 121/250 — melhor fitness: 209161260 | sem melhora há 2 geração(ões)
2026-09-02 23:51:33 | Geração 122/250 — melhor fitness: 209161260 | sem melhora há 3 geração(ões)
2026-09-02 23:52:04 | Geração 123/250 — melhor fitness: 209161260 | sem melhora há 4 geração(ões)
2026-09-02 23:52:37 | Geração 124/250 — melhor fitness: 209161260 | sem melhora há 5 geração(ões)
2026-09-02 23:53:09 | Geração 125/250 — melhor fitness: 209040905 | sem melhora há 0 geração(ões)
2026-09-02 23:53:42 | Geração 126/250 — melhor fitness: 209040905 | sem melhora há 1 geração(ões)
2026-09-02 23:54:14 | Geração 127/250 — melhor fitness: 208760892 | sem melhora há 0 geração(ões)
2026-09-02 23:54:45 | Geração 128/250 — melhor fitness: 208760892 | sem melhora há 1 geração(ões)
2026-09-02 23:55:16 | Geração 129/250 — melhor fitness: 208399444 | sem melhora há 0 geração(ões)
2026-09-02 23:55:49 | Geração 130/250 — melhor fitness: 208399444 | sem melhora há 1 geração(ões)
2026-09-02 23:56:22 | Geração 131/250 — melhor fitness: 208399444 | sem melhora há 2 geração(ões)
2026-09-02 23:56:55 | Geração 132/250 — melhor fitness: 208277291 | sem melhora há 0 geração(ões)
2026-09-02 23:57:29 | Geração 133/250 — melhor fitness: 208277291 | sem melhora há 1 geração(ões)
2026-09-02 23:58:01 | Geração 134/250 — melhor fitness: 208277291 | sem melhora há 2 geração(ões)
2026-09-02 23:58:33 | Geração 135/250 — melhor fitness: 208277291 | sem melhora há 3 geração(ões)
2026-09-02 23:59:05 | Geração 136/250 — melhor fitness: 208277291 | sem melhora há 4 geração(ões)
2026-09-02 23:59:37 | Geração 137/250 — melhor fitness: 208277291 | sem melhora há 5 geração(ões)
2026-09-03 00:00:10 | Geração 138/250 — melhor fitness: 208277291 | sem melhora há 6 geração(ões)
2026-09-03 00:00:40 | Geração 139/250 — melhor fitness: 208277291 | sem melhora há 7 geração(ões)
2026-09-03 00:01:12 | Geração 140/250 — melhor fitness: 208277291 | sem melhora há 8 geração(ões)
2026-09-03 00:01:45 | Geração 141/250 — melhor fitness: 208277291 | sem melhora há 9 geração(ões)
2026-09-03 00:02:17 | Geração 142/250 — melhor fitness: 208198169 | sem melhora há 0 geração(ões)
2026-09-03 00:02:49 | Geração 143/250 — melhor fitness: 208198169 | sem melhora há 1 geração(ões)
2026-09-03 00:03:20 | Geração 144/250 — melhor fitness: 207936555 | sem melhora há 0 geração(ões)
2026-09-03 00:03:51 | Geração 145/250 — melhor fitness: 207936555 | sem melhora há 1 geração(ões)
2026-09-03 00:04:23 | Geração 146/250 — melhor fitness: 207857433 | sem melhora há 0 geração(ões)
2026-09-03 00:04:55 | Geração 147/250 — melhor fitness: 207782385 | sem melhora há 0 geração(ões)
2026-09-03 00:05:27 | Geração 148/250 — melhor fitness: 207782385 | sem melhora há 1 geração(ões)
2026-09-03 00:06:00 | Geração 149/250 — melhor fitness: 207782385 | sem melhora há 2 geração(ões)
2026-09-03 00:06:31 | Geração 150/250 — melhor fitness: 207782385 | sem melhora há 3 geração(ões)
2026-09-03 00:07:02 | Geração 151/250 — melhor fitness: 207782385 | sem melhora há 4 geração(ões)
2026-09-03 00:07:32 | Geração 152/250 — melhor fitness: 207782385 | sem melhora há 5 geração(ões)
2026-09-03 00:08:05 | Geração 153/250 — melhor fitness: 207782385 | sem melhora há 6 geração(ões)
2026-09-03 00:08:37 | Geração 154/250 — melhor fitness: 207646236 | sem melhora há 0 geração(ões)
2026-09-03 00:09:09 | Geração 155/250 — melhor fitness: 207584018 | sem melhora há 0 geração(ões)
2026-09-03 00:09:41 | Geração 156/250 — melhor fitness: 207559656 | sem melhora há 0 geração(ões)
2026-09-03 00:10:13 | Geração 157/250 — melhor fitness: 207559656 | sem melhora há 1 geração(ões)
2026-09-03 00:10:44 | Geração 158/250 — melhor fitness: 207559656 | sem melhora há 2 geração(ões)
2026-09-03 00:11:15 | Geração 159/250 — melhor fitness: 207559656 | sem melhora há 3 geração(ões)
2026-09-03 00:11:47 | Geração 160/250 — melhor fitness: 207559656 | sem melhora há 4 geração(ões)
2026-09-03 00:12:19 | Geração 161/250 — melhor fitness: 207559656 | sem melhora há 5 geração(ões)
2026-09-03 00:12:51 | Geração 162/250 — melhor fitness: 207450867 | sem melhora há 0 geração(ões)
2026-09-03 00:13:23 | Geração 163/250 — melhor fitness: 206906877 | sem melhora há 0 geração(ões)
2026-09-03 00:13:55 | Geração 164/250 — melhor fitness: 206906877 | sem melhora há 1 geração(ões)
2026-09-03 00:14:28 | Geração 165/250 — melhor fitness: 206906877 | sem melhora há 2 geração(ões)
2026-09-03 00:15:00 | Geração 166/250 — melhor fitness: 206906877 | sem melhora há 3 geração(ões)
2026-09-03 00:15:33 | Geração 167/250 — melhor fitness: 206906877 | sem melhora há 4 geração(ões)
2026-09-03 00:16:04 | Geração 168/250 — melhor fitness: 206906877 | sem melhora há 5 geração(ões)
2026-09-03 00:16:35 | Geração 169/250 — melhor fitness: 206906877 | sem melhora há 6 geração(ões)
2026-09-03 00:17:06 | Geração 170/250 — melhor fitness: 206906877 | sem melhora há 7 geração(ões)
2026-09-03 00:17:39 | Geração 171/250 — melhor fitness: 206640383 | sem melhora há 0 geração(ões)
2026-09-03 00:18:11 | Geração 172/250 — melhor fitness: 206520726 | sem melhora há 0 geração(ões)
2026-09-03 00:18:42 | Geração 173/250 — melhor fitness: 206520726 | sem melhora há 1 geração(ões)
2026-09-03 00:19:15 | Geração 174/250 — melhor fitness: 206520726 | sem melhora há 2 geração(ões)
2026-09-03 00:19:46 | Geração 175/250 — melhor fitness: 206520726 | sem melhora há 3 geração(ões)
2026-09-03 00:20:18 | Geração 176/250 — melhor fitness: 206520726 | sem melhora há 4 geração(ões)
2026-09-03 00:20:51 | Geração 177/250 — melhor fitness: 206520726 | sem melhora há 5 geração(ões)
2026-09-03 00:21:24 | Geração 178/250 — melhor fitness: 206520726 | sem melhora há 6 geração(ões)
2026-09-03 00:21:57 | Geração 179/250 — melhor fitness: 206286818 | sem melhora há 0 geração(ões)
2026-09-03 00:22:30 | Geração 180/250 — melhor fitness: 206252482 | sem melhora há 0 geração(ões)
2026-09-03 00:23:03 | Geração 181/250 — melhor fitness: 205602412 | sem melhora há 0 geração(ões)
2026-09-03 00:23:35 | Geração 182/250 — melhor fitness: 205602412 | sem melhora há 1 geração(ões)
2026-09-03 00:24:07 | Geração 183/250 — melhor fitness: 205602412 | sem melhora há 2 geração(ões)
2026-09-03 00:24:40 | Geração 184/250 — melhor fitness: 205602412 | sem melhora há 3 geração(ões)
2026-09-03 00:25:13 | Geração 185/250 — melhor fitness: 205189931 | sem melhora há 0 geração(ões)
2026-09-03 00:25:45 | Geração 186/250 — melhor fitness: 205189931 | sem melhora há 1 geração(ões)
2026-09-03 00:26:16 | Geração 187/250 — melhor fitness: 205189931 | sem melhora há 2 geração(ões)
2026-09-03 00:26:49 | Geração 188/250 — melhor fitness: 205189931 | sem melhora há 3 geração(ões)
2026-09-03 00:27:23 | Geração 189/250 — melhor fitness: 205189931 | sem melhora há 4 geração(ões)
2026-09-03 00:27:56 | Geração 190/250 — melhor fitness: 205189931 | sem melhora há 5 geração(ões)
2026-09-03 00:28:27 | Geração 191/250 — melhor fitness: 205189931 | sem melhora há 6 geração(ões)
2026-09-03 00:28:59 | Geração 192/250 — melhor fitness: 205189931 | sem melhora há 7 geração(ões)
2026-09-03 00:29:31 | Geração 193/250 — melhor fitness: 205189931 | sem melhora há 8 geração(ões)
2026-09-03 00:30:03 | Geração 194/250 — melhor fitness: 205189931 | sem melhora há 9 geração(ões)
2026-09-03 00:30:36 | Geração 195/250 — melhor fitness: 205189931 | sem melhora há 10 geração(ões)
2026-09-03 00:31:06 | Geração 196/250 — melhor fitness: 205189931 | sem melhora há 11 geração(ões)
2026-09-03 00:31:39 | Geração 197/250 — melhor fitness: 205189931 | sem melhora há 12 geração(ões)
2026-09-03 00:32:11 | Geração 198/250 — melhor fitness: 205189931 | sem melhora há 13 geração(ões)
2026-09-03 00:32:42 | Geração 199/250 — melhor fitness: 205189931 | sem melhora há 14 geração(ões)
2026-09-03 00:33:15 | Geração 200/250 — melhor fitness: 205189931 | sem melhora há 15 geração(ões)
2026-09-03 00:33:47 | Geração 201/250 — melhor fitness: 205189931 | sem melhora há 16 geração(ões)
2026-09-03 00:34:19 | Geração 202/250 — melhor fitness: 204975860 | sem melhora há 0 geração(ões)
2026-09-03 00:34:52 | Geração 203/250 — melhor fitness: 204975860 | sem melhora há 1 geração(ões)
2026-09-03 00:35:23 | Geração 204/250 — melhor fitness: 204975860 | sem melhora há 2 geração(ões)
2026-09-03 00:35:55 | Geração 205/250 — melhor fitness: 204975860 | sem melhora há 3 geração(ões)
2026-09-03 00:36:26 | Geração 206/250 — melhor fitness: 204542770 | sem melhora há 0 geração(ões)
2026-09-03 00:36:58 | Geração 207/250 — melhor fitness: 204542770 | sem melhora há 1 geração(ões)
2026-09-03 00:37:29 | Geração 208/250 — melhor fitness: 204542770 | sem melhora há 2 geração(ões)
2026-09-03 00:38:02 | Geração 209/250 — melhor fitness: 204542770 | sem melhora há 3 geração(ões)
2026-09-03 00:38:35 | Geração 210/250 — melhor fitness: 204063868 | sem melhora há 0 geração(ões)
2026-09-03 00:39:06 | Geração 211/250 — melhor fitness: 204063868 | sem melhora há 1 geração(ões)
2026-09-03 00:39:38 | Geração 212/250 — melhor fitness: 204063868 | sem melhora há 2 geração(ões)
2026-09-03 00:40:10 | Geração 213/250 — melhor fitness: 204063868 | sem melhora há 3 geração(ões)
2026-09-03 00:40:42 | Geração 214/250 — melhor fitness: 204063868 | sem melhora há 4 geração(ões)
2026-09-03 00:41:14 | Geração 215/250 — melhor fitness: 204063868 | sem melhora há 5 geração(ões)
2026-09-03 00:41:47 | Geração 216/250 — melhor fitness: 204063868 | sem melhora há 6 geração(ões)
2026-09-03 00:42:18 | Geração 217/250 — melhor fitness: 204063868 | sem melhora há 7 geração(ões)
2026-09-03 00:42:50 | Geração 218/250 — melhor fitness: 204063868 | sem melhora há 8 geração(ões)
2026-09-03 00:43:23 | Geração 219/250 — melhor fitness: 203988094 | sem melhora há 0 geração(ões)
2026-09-03 00:43:54 | Geração 220/250 — melhor fitness: 203891874 | sem melhora há 0 geração(ões)
2026-09-03 00:44:27 | Geração 221/250 — melhor fitness: 203891874 | sem melhora há 1 geração(ões)
2026-09-03 00:44:59 | Geração 222/250 — melhor fitness: 203891874 | sem melhora há 2 geração(ões)
2026-09-03 00:45:31 | Geração 223/250 — melhor fitness: 203891874 | sem melhora há 3 geração(ões)
2026-09-03 00:46:04 | Geração 224/250 — melhor fitness: 203891874 | sem melhora há 4 geração(ões)
2026-09-03 00:46:37 | Geração 225/250 — melhor fitness: 203891874 | sem melhora há 5 geração(ões)
2026-09-03 00:47:10 | Geração 226/250 — melhor fitness: 203816100 | sem melhora há 0 geração(ões)
2026-09-03 00:47:41 | Geração 227/250 — melhor fitness: 203816100 | sem melhora há 1 geração(ões)
2026-09-03 00:48:13 | Geração 228/250 — melhor fitness: 203589681 | sem melhora há 0 geração(ões)
2026-09-03 00:48:46 | Geração 229/250 — melhor fitness: 203589681 | sem melhora há 1 geração(ões)
2026-09-03 00:49:19 | Geração 230/250 — melhor fitness: 203589681 | sem melhora há 2 geração(ões)
2026-09-03 00:49:53 | Geração 231/250 — melhor fitness: 203589681 | sem melhora há 3 geração(ões)
2026-09-03 00:50:26 | Geração 232/250 — melhor fitness: 203209439 | sem melhora há 0 geração(ões)
2026-09-03 00:50:59 | Geração 233/250 — melhor fitness: 203040070 | sem melhora há 0 geração(ões)
2026-09-03 00:51:31 | Geração 234/250 — melhor fitness: 203040070 | sem melhora há 1 geração(ões)
2026-09-03 00:52:02 | Geração 235/250 — melhor fitness: 203040070 | sem melhora há 2 geração(ões)
2026-09-03 00:52:35 | Geração 236/250 — melhor fitness: 203040070 | sem melhora há 3 geração(ões)
2026-09-03 00:53:06 | Geração 237/250 — melhor fitness: 203040070 | sem melhora há 4 geração(ões)
2026-09-03 00:53:39 | Geração 238/250 — melhor fitness: 203040070 | sem melhora há 5 geração(ões)
2026-09-03 00:54:11 | Geração 239/250 — melhor fitness: 203040070 | sem melhora há 6 geração(ões)
2026-09-03 00:54:44 | Geração 240/250 — melhor fitness: 203040070 | sem melhora há 7 geração(ões)
2026-09-03 00:55:17 | Geração 241/250 — melhor fitness: 203040070 | sem melhora há 8 geração(ões)
2026-09-03 00:55:49 | Geração 242/250 — melhor fitness: 203040070 | sem melhora há 9 geração(ões)
2026-09-03 00:56:23 | Geração 243/250 — melhor fitness: 203040070 | sem melhora há 10 geração(ões)
2026-09-03 00:56:55 | Geração 244/250 — melhor fitness: 203040070 | sem melhora há 11 geração(ões)
2026-09-03 00:57:28 | Geração 245/250 — melhor fitness: 203040070 | sem melhora há 12 geração(ões)
2026-09-03 00:58:00 | Geração 246/250 — melhor fitness: 203040070 | sem melhora há 13 geração(ões)
2026-09-03 00:58:33 | Geração 247/250 — melhor fitness: 203040070 | sem melhora há 14 geração(ões)
2026-09-03 00:59:04 | Geração 248/250 — melhor fitness: 202740419 | sem melhora há 0 geração(ões)
2026-09-03 00:59:36 | Geração 249/250 — melhor fitness: 202740419 | sem melhora há 1 geração(ões)
2026-09-03 01:00:09 | Geração 250/250 — melhor fitness: 202740419 | sem melhora há 2 geração(ões)
2026-09-03 01:00:09 | AG concluído em 2h 13m 47s — melhor fitness: 202740419
2026-09-03 01:00:09 | Tempo total da tarefa: 2h 13m 47s
2026-09-03 01:00:09 | Fitness final: 202740419
2026-09-03 01:00:09 | ======================================================================
