2026-08-28 17:54:20 | ======================================================================
2026-08-28 17:54:20 | Iniciando tarefa — servidor3_tarefa467 | k=27 | seed=42
2026-08-28 17:54:20 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-28 17:54:25 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 18:06:49 | Geração 23/350 — melhor fitness: 233578151 | sem melhora há 0 geração(ões)
2026-08-28 18:07:21 | Geração 24/350 — melhor fitness: 233578151 | sem melhora há 1 geração(ões)
2026-08-28 18:07:53 | Geração 25/350 — melhor fitness: 233578151 | sem melhora há 2 geração(ões)
2026-08-28 18:08:27 | Geração 26/350 — melhor fitness: 233578151 | sem melhora há 3 geração(ões)
2026-08-28 18:09:00 | Geração 27/350 — melhor fitness: 233578151 | sem melhora há 4 geração(ões)
2026-08-28 18:09:32 | Geração 28/350 — melhor fitness: 233578151 | sem melhora há 5 geração(ões)
2026-08-28 18:10:05 | Geração 29/350 — melhor fitness: 233578151 | sem melhora há 6 geração(ões)
2026-08-28 18:10:39 | Geração 30/350 — melhor fitness: 233578151 | sem melhora há 7 geração(ões)
2026-08-28 18:11:10 | Geração 31/350 — melhor fitness: 233578151 | sem melhora há 8 geração(ões)
2026-08-28 18:11:42 | Geração 32/350 — melhor fitness: 233578151 | sem melhora há 9 geração(ões)
2026-08-28 18:12:14 | Geração 33/350 — melhor fitness: 233578151 | sem melhora há 10 geração(ões)
2026-08-28 18:12:48 | Geração 34/350 — melhor fitness: 233578151 | sem melhora há 11 geração(ões)
2026-08-28 18:13:19 | Geração 35/350 — melhor fitness: 233578151 | sem melhora há 12 geração(ões)
2026-08-28 18:13:52 | Geração 36/350 — melhor fitness: 233578151 | sem melhora há 13 geração(ões)
2026-08-28 18:14:24 | Geração 37/350 — melhor fitness: 233578151 | sem melhora há 14 geração(ões)
2026-08-28 18:14:56 | Geração 38/350 — melhor fitness: 233578151 | sem melhora há 15 geração(ões)
2026-08-28 18:15:28 | Geração 39/350 — melhor fitness: 233578151 | sem melhora há 16 geração(ões)
2026-08-28 18:16:00 | Geração 40/350 — melhor fitness: 233578151 | sem melhora há 17 geração(ões)
2026-08-28 18:16:33 | Geração 41/350 — melhor fitness: 233578151 | sem melhora há 18 geração(ões)
2026-08-28 18:17:05 | Geração 42/350 — melhor fitness: 232040430 | sem melhora há 0 geração(ões)
2026-08-28 18:17:38 | Geração 43/350 — melhor fitness: 231664791 | sem melhora há 0 geração(ões)
2026-08-28 18:18:11 | Geração 44/350 — melhor fitness: 231664791 | sem melhora há 1 geração(ões)
2026-08-28 18:18:42 | Geração 45/350 — melhor fitness: 231664791 | sem melhora há 2 geração(ões)
2026-08-28 18:19:14 | Geração 46/350 — melhor fitness: 231664791 | sem melhora há 3 geração(ões)
2026-08-28 18:19:46 | Geração 47/350 — melhor fitness: 231664791 | sem melhora há 4 geração(ões)
2026-08-28 18:20:18 | Geração 48/350 — melhor fitness: 231664791 | sem melhora há 5 geração(ões)
2026-08-28 18:20:49 | Geração 49/350 — melhor fitness: 230468020 | sem melhora há 0 geração(ões)
2026-08-28 18:21:22 | Geração 50/350 — melhor fitness: 230468020 | sem melhora há 1 geração(ões)
2026-08-28 18:21:53 | Geração 51/350 — melhor fitness: 230468020 | sem melhora há 2 geração(ões)
2026-08-28 18:22:26 | Geração 52/350 — melhor fitness: 229549892 | sem melhora há 0 geração(ões)
2026-08-28 18:22:57 | Geração 53/350 — melhor fitness: 229549892 | sem melhora há 1 geração(ões)
2026-08-28 18:23:28 | Geração 54/350 — melhor fitness: 227949901 | sem melhora há 0 geração(ões)
2026-08-28 18:23:59 | Geração 55/350 — melhor fitness: 227949901 | sem melhora há 1 geração(ões)
2026-08-28 18:24:31 | Geração 56/350 — melhor fitness: 227949901 | sem melhora há 2 geração(ões)
2026-08-28 18:25:02 | Geração 57/350 — melhor fitness: 227949901 | sem melhora há 3 geração(ões)
2026-08-28 18:25:36 | Geração 58/350 — melhor fitness: 226038137 | sem melhora há 0 geração(ões)
2026-08-28 18:26:08 | Geração 59/350 — melhor fitness: 226038137 | sem melhora há 1 geração(ões)
2026-08-28 18:26:41 | Geração 60/350 — melhor fitness: 225135610 | sem melhora há 0 geração(ões)
2026-08-28 18:27:12 | Geração 61/350 — melhor fitness: 225135610 | sem melhora há 1 geração(ões)
2026-08-28 18:27:45 | Geração 62/350 — melhor fitness: 225135610 | sem melhora há 2 geração(ões)
2026-08-28 18:28:18 | Geração 63/350 — melhor fitness: 225135610 | sem melhora há 3 geração(ões)
2026-08-28 18:28:51 | Geração 64/350 — melhor fitness: 225135610 | sem melhora há 4 geração(ões)
2026-08-28 18:29:23 | Geração 65/350 — melhor fitness: 225135610 | sem melhora há 5 geração(ões)
2026-08-28 18:29:56 | Geração 66/350 — melhor fitness: 225135610 | sem melhora há 6 geração(ões)
2026-08-28 18:30:29 | Geração 67/350 — melhor fitness: 225135610 | sem melhora há 7 geração(ões)
2026-08-28 18:31:00 | Geração 68/350 — melhor fitness: 225135610 | sem melhora há 8 geração(ões)
2026-08-28 18:31:34 | Geração 69/350 — melhor fitness: 225135610 | sem melhora há 9 geração(ões)
2026-08-28 18:32:07 | Geração 70/350 — melhor fitness: 225135610 | sem melhora há 10 geração(ões)
2026-08-28 18:32:37 | Geração 71/350 — melhor fitness: 225135610 | sem melhora há 11 geração(ões)
2026-08-28 18:33:09 | Geração 72/350 — melhor fitness: 225135610 | sem melhora há 12 geração(ões)
2026-08-28 18:33:41 | Geração 73/350 — melhor fitness: 225135610 | sem melhora há 13 geração(ões)
2026-08-28 18:34:13 | Geração 74/350 — melhor fitness: 225135610 | sem melhora há 14 geração(ões)
2026-08-28 18:34:45 | Geração 75/350 — melhor fitness: 225135610 | sem melhora há 15 geração(ões)
2026-08-28 18:35:16 | Geração 76/350 — melhor fitness: 222768536 | sem melhora há 0 geração(ões)
2026-08-28 18:35:49 | Geração 77/350 — melhor fitness: 222768536 | sem melhora há 1 geração(ões)
2026-08-28 18:36:19 | Geração 78/350 — melhor fitness: 222768536 | sem melhora há 2 geração(ões)
2026-08-28 18:36:54 | Geração 79/350 — melhor fitness: 222768536 | sem melhora há 3 geração(ões)
2026-08-28 18:37:25 | Geração 80/350 — melhor fitness: 222768536 | sem melhora há 4 geração(ões)
2026-08-28 18:37:57 | Geração 81/350 — melhor fitness: 222768536 | sem melhora há 5 geração(ões)
2026-08-28 18:38:30 | Geração 82/350 — melhor fitness: 222768536 | sem melhora há 6 geração(ões)
2026-08-28 18:39:03 | Geração 83/350 — melhor fitness: 222768536 | sem melhora há 7 geração(ões)
2026-08-28 18:39:35 | Geração 84/350 — melhor fitness: 222768536 | sem melhora há 8 geração(ões)
2026-08-28 18:40:07 | Geração 85/350 — melhor fitness: 222768536 | sem melhora há 9 geração(ões)
2026-08-28 18:40:40 | Geração 86/350 — melhor fitness: 222768536 | sem melhora há 10 geração(ões)
2026-08-28 18:41:11 | Geração 87/350 — melhor fitness: 222768536 | sem melhora há 11 geração(ões)
2026-08-28 18:41:45 | Geração 88/350 — melhor fitness: 222768536 | sem melhora há 12 geração(ões)
2026-08-28 18:42:17 | Geração 89/350 — melhor fitness: 222768536 | sem melhora há 13 geração(ões)
2026-08-28 18:42:51 | Geração 90/350 — melhor fitness: 222768536 | sem melhora há 14 geração(ões)
2026-08-28 18:43:21 | Geração 91/350 — melhor fitness: 222768536 | sem melhora há 15 geração(ões)
2026-08-28 18:43:54 | Geração 92/350 — melhor fitness: 222768536 | sem melhora há 16 geração(ões)
2026-08-28 18:44:25 | Geração 93/350 — melhor fitness: 222768536 | sem melhora há 17 geração(ões)
2026-08-28 18:44:58 | Geração 94/350 — melhor fitness: 222768536 | sem melhora há 18 geração(ões)
2026-08-28 18:45:30 | Geração 95/350 — melhor fitness: 222768536 | sem melhora há 19 geração(ões)
2026-08-28 18:46:02 | Geração 96/350 — melhor fitness: 222768536 | sem melhora há 20 geração(ões)
2026-08-28 18:46:33 | Geração 97/350 — melhor fitness: 222768536 | sem melhora há 21 geração(ões)
2026-08-28 18:47:03 | Geração 98/350 — melhor fitness: 222768536 | sem melhora há 22 geração(ões)
2026-08-28 18:47:35 | Geração 99/350 — melhor fitness: 222768536 | sem melhora há 23 geração(ões)
2026-08-28 18:48:06 | Geração 100/350 — melhor fitness: 222768536 | sem melhora há 24 geração(ões)
2026-08-28 18:48:38 | Geração 101/350 — melhor fitness: 222768536 | sem melhora há 25 geração(ões)
2026-08-28 18:49:11 | Geração 102/350 — melhor fitness: 222768536 | sem melhora há 26 geração(ões)
2026-08-28 18:49:43 | Geração 103/350 — melhor fitness: 222768536 | sem melhora há 27 geração(ões)
2026-08-28 18:50:15 | Geração 104/350 — melhor fitness: 222768536 | sem melhora há 28 geração(ões)
2026-08-28 18:50:47 | Geração 105/350 — melhor fitness: 222768536 | sem melhora há 29 geração(ões)
2026-08-28 18:51:20 | Geração 106/350 — melhor fitness: 222768536 | sem melhora há 30 geração(ões)
2026-08-28 18:51:52 | Geração 107/350 — melhor fitness: 222768536 | sem melhora há 31 geração(ões)
2026-08-28 18:52:25 | Geração 108/350 — melhor fitness: 222768536 | sem melhora há 32 geração(ões)
2026-08-28 18:52:58 | Geração 109/350 — melhor fitness: 222768536 | sem melhora há 33 geração(ões)
2026-08-28 18:53:31 | Geração 110/350 — melhor fitness: 222768536 | sem melhora há 34 geração(ões)
2026-08-28 18:54:02 | Geração 111/350 — melhor fitness: 222768536 | sem melhora há 35 geração(ões)
2026-08-28 18:54:36 | Geração 112/350 — melhor fitness: 222768536 | sem melhora há 36 geração(ões)
2026-08-28 18:55:07 | Geração 113/350 — melhor fitness: 222768536 | sem melhora há 37 geração(ões)
2026-08-28 18:55:37 | Geração 114/350 — melhor fitness: 222768536 | sem melhora há 38 geração(ões)
2026-08-28 18:56:07 | Geração 115/350 — melhor fitness: 222768536 | sem melhora há 39 geração(ões)
2026-08-28 18:56:40 | Geração 116/350 — melhor fitness: 222768536 | sem melhora há 40 geração(ões)
2026-08-28 18:57:14 | Geração 117/350 — melhor fitness: 222768536 | sem melhora há 41 geração(ões)
2026-08-28 18:57:47 | Geração 118/350 — melhor fitness: 222197559 | sem melhora há 0 geração(ões)
2026-08-28 18:58:18 | Geração 119/350 — melhor fitness: 222197559 | sem melhora há 1 geração(ões)
2026-08-28 18:58:51 | Geração 120/350 — melhor fitness: 222197559 | sem melhora há 2 geração(ões)
2026-08-28 18:59:24 | Geração 121/350 — melhor fitness: 222197559 | sem melhora há 3 geração(ões)
2026-08-28 18:59:56 | Geração 122/350 — melhor fitness: 222197559 | sem melhora há 4 geração(ões)
2026-08-28 19:00:26 | Geração 123/350 — melhor fitness: 222197559 | sem melhora há 5 geração(ões)
2026-08-28 19:00:59 | Geração 124/350 — melhor fitness: 222197559 | sem melhora há 6 geração(ões)
2026-08-28 19:01:32 | Geração 125/350 — melhor fitness: 222197559 | sem melhora há 7 geração(ões)
2026-08-28 19:02:05 | Geração 126/350 — melhor fitness: 222197559 | sem melhora há 8 geração(ões)
2026-08-28 19:02:35 | Geração 127/350 — melhor fitness: 222197559 | sem melhora há 9 geração(ões)
2026-08-28 19:03:07 | Geração 128/350 — melhor fitness: 222197559 | sem melhora há 10 geração(ões)
2026-08-28 19:03:39 | Geração 129/350 — melhor fitness: 222197559 | sem melhora há 11 geração(ões)
2026-08-28 19:04:12 | Geração 130/350 — melhor fitness: 222197559 | sem melhora há 12 geração(ões)
2026-08-28 19:04:45 | Geração 131/350 — melhor fitness: 222197559 | sem melhora há 13 geração(ões)
2026-08-28 19:05:16 | Geração 132/350 — melhor fitness: 222197559 | sem melhora há 14 geração(ões)
2026-08-28 19:05:48 | Geração 133/350 — melhor fitness: 222197559 | sem melhora há 15 geração(ões)
2026-08-28 19:06:20 | Geração 134/350 — melhor fitness: 222197559 | sem melhora há 16 geração(ões)
2026-08-28 19:06:52 | Geração 135/350 — melhor fitness: 222197559 | sem melhora há 17 geração(ões)
2026-08-28 19:07:24 | Geração 136/350 — melhor fitness: 222197559 | sem melhora há 18 geração(ões)
2026-08-28 19:07:58 | Geração 137/350 — melhor fitness: 222197559 | sem melhora há 19 geração(ões)
2026-08-28 19:08:31 | Geração 138/350 — melhor fitness: 222197559 | sem melhora há 20 geração(ões)
2026-08-28 19:09:03 | Geração 139/350 — melhor fitness: 222197559 | sem melhora há 21 geração(ões)
2026-08-28 19:09:35 | Geração 140/350 — melhor fitness: 222197559 | sem melhora há 22 geração(ões)
2026-08-28 19:10:06 | Geração 141/350 — melhor fitness: 222197559 | sem melhora há 23 geração(ões)
2026-08-28 19:10:38 | Geração 142/350 — melhor fitness: 222197559 | sem melhora há 24 geração(ões)
2026-08-28 19:11:09 | Geração 143/350 — melhor fitness: 222197559 | sem melhora há 25 geração(ões)
2026-08-28 19:11:42 | Geração 144/350 — melhor fitness: 222197559 | sem melhora há 26 geração(ões)
2026-08-28 19:12:15 | Geração 145/350 — melhor fitness: 222197559 | sem melhora há 27 geração(ões)
2026-08-28 19:12:48 | Geração 146/350 — melhor fitness: 222197559 | sem melhora há 28 geração(ões)
2026-08-28 19:13:18 | Geração 147/350 — melhor fitness: 222197559 | sem melhora há 29 geração(ões)
2026-08-28 19:13:51 | Geração 148/350 — melhor fitness: 222197559 | sem melhora há 30 geração(ões)
2026-08-28 19:14:24 | Geração 149/350 — melhor fitness: 222197559 | sem melhora há 31 geração(ões)
2026-08-28 19:14:54 | Geração 150/350 — melhor fitness: 222197559 | sem melhora há 32 geração(ões)
2026-08-28 19:15:26 | Geração 151/350 — melhor fitness: 222197559 | sem melhora há 33 geração(ões)
2026-08-28 19:15:57 | Geração 152/350 — melhor fitness: 222197559 | sem melhora há 34 geração(ões)
2026-08-28 19:16:30 | Geração 153/350 — melhor fitness: 222197559 | sem melhora há 35 geração(ões)
2026-08-28 19:17:02 | Geração 154/350 — melhor fitness: 222197559 | sem melhora há 36 geração(ões)
2026-08-28 19:17:33 | Geração 155/350 — melhor fitness: 222197559 | sem melhora há 37 geração(ões)
2026-08-28 19:18:06 | Geração 156/350 — melhor fitness: 222197559 | sem melhora há 38 geração(ões)
2026-08-28 19:18:39 | Geração 157/350 — melhor fitness: 222197559 | sem melhora há 39 geração(ões)
2026-08-28 19:19:12 | Geração 158/350 — melhor fitness: 222197559 | sem melhora há 40 geração(ões)
2026-08-28 19:19:45 | Geração 159/350 — melhor fitness: 222197559 | sem melhora há 41 geração(ões)
2026-08-28 19:20:18 | Geração 160/350 — melhor fitness: 222197559 | sem melhora há 42 geração(ões)
2026-08-28 19:20:49 | Geração 161/350 — melhor fitness: 222197559 | sem melhora há 43 geração(ões)
2026-08-28 19:21:21 | Geração 162/350 — melhor fitness: 222197559 | sem melhora há 44 geração(ões)
2026-08-28 19:21:54 | Geração 163/350 — melhor fitness: 222197559 | sem melhora há 45 geração(ões)
2026-08-28 19:22:26 | Geração 164/350 — melhor fitness: 222197559 | sem melhora há 46 geração(ões)
2026-08-28 19:23:01 | Geração 165/350 — melhor fitness: 222197559 | sem melhora há 47 geração(ões)
2026-08-28 19:23:34 | Geração 166/350 — melhor fitness: 222197559 | sem melhora há 48 geração(ões)
2026-08-28 19:24:09 | Geração 167/350 — melhor fitness: 222197559 | sem melhora há 49 geração(ões)
2026-08-28 19:24:41 | Geração 168/350 — melhor fitness: 222197559 | sem melhora há 50 geração(ões)
2026-08-28 19:25:14 | Geração 169/350 — melhor fitness: 222197559 | sem melhora há 51 geração(ões)
2026-08-28 19:25:47 | Geração 170/350 — melhor fitness: 222197559 | sem melhora há 52 geração(ões)
2026-08-28 19:26:18 | Geração 171/350 — melhor fitness: 222197559 | sem melhora há 53 geração(ões)
2026-08-28 19:26:51 | Geração 172/350 — melhor fitness: 222197559 | sem melhora há 54 geração(ões)
2026-08-28 19:27:23 | Geração 173/350 — melhor fitness: 222197559 | sem melhora há 55 geração(ões)
2026-08-28 19:27:55 | Geração 174/350 — melhor fitness: 222197559 | sem melhora há 56 geração(ões)
2026-08-28 19:28:29 | Geração 175/350 — melhor fitness: 222197559 | sem melhora há 57 geração(ões)
2026-08-28 19:29:00 | Geração 176/350 — melhor fitness: 222197559 | sem melhora há 58 geração(ões)
2026-08-28 19:29:33 | Geração 177/350 — melhor fitness: 222197559 | sem melhora há 59 geração(ões)
2026-08-28 19:30:05 | Geração 178/350 — melhor fitness: 222197559 | sem melhora há 60 geração(ões)
2026-08-28 19:30:38 | Geração 179/350 — melhor fitness: 222197559 | sem melhora há 61 geração(ões)
2026-08-28 19:31:10 | Geração 180/350 — melhor fitness: 222197559 | sem melhora há 62 geração(ões)
2026-08-28 19:31:39 | Geração 181/350 — melhor fitness: 222197559 | sem melhora há 63 geração(ões)
2026-08-28 19:32:12 | Geração 182/350 — melhor fitness: 222197559 | sem melhora há 64 geração(ões)
2026-08-28 19:32:46 | Geração 183/350 — melhor fitness: 222197559 | sem melhora há 65 geração(ões)
2026-08-28 19:33:19 | Geração 184/350 — melhor fitness: 222197559 | sem melhora há 66 geração(ões)
2026-08-28 19:33:52 | Geração 185/350 — melhor fitness: 222197559 | sem melhora há 67 geração(ões)
2026-08-28 19:34:25 | Geração 186/350 — melhor fitness: 222197559 | sem melhora há 68 geração(ões)
2026-08-28 19:34:56 | Geração 187/350 — melhor fitness: 222197559 | sem melhora há 69 geração(ões)
2026-08-28 19:35:27 | Geração 188/350 — melhor fitness: 222197559 | sem melhora há 70 geração(ões)
2026-08-28 19:35:58 | Geração 189/350 — melhor fitness: 222197559 | sem melhora há 71 geração(ões)
2026-08-28 19:36:32 | Geração 190/350 — melhor fitness: 222197559 | sem melhora há 72 geração(ões)
2026-08-28 19:37:02 | Geração 191/350 — melhor fitness: 222197559 | sem melhora há 73 geração(ões)
2026-08-28 19:37:35 | Geração 192/350 — melhor fitness: 222197559 | sem melhora há 74 geração(ões)
2026-08-28 19:38:07 | Geração 193/350 — melhor fitness: 222197559 | sem melhora há 75 geração(ões)
2026-08-28 19:38:39 | Geração 194/350 — melhor fitness: 222197559 | sem melhora há 76 geração(ões)
2026-08-28 19:39:09 | Geração 195/350 — melhor fitness: 222197559 | sem melhora há 77 geração(ões)
2026-08-28 19:39:42 | Geração 196/350 — melhor fitness: 222197559 | sem melhora há 78 geração(ões)
2026-08-28 19:40:12 | Geração 197/350 — melhor fitness: 222197559 | sem melhora há 79 geração(ões)
2026-08-28 19:40:46 | Geração 198/350 — melhor fitness: 222197559 | sem melhora há 80 geração(ões)
2026-08-28 19:41:18 | Geração 199/350 — melhor fitness: 222197559 | sem melhora há 81 geração(ões)
2026-08-28 19:41:50 | Geração 200/350 — melhor fitness: 222197559 | sem melhora há 82 geração(ões)
2026-08-28 19:42:22 | Geração 201/350 — melhor fitness: 222197559 | sem melhora há 83 geração(ões)
2026-08-28 19:42:56 | Geração 202/350 — melhor fitness: 222197559 | sem melhora há 84 geração(ões)
2026-08-28 19:43:27 | Geração 203/350 — melhor fitness: 222197559 | sem melhora há 85 geração(ões)
2026-08-28 19:43:59 | Geração 204/350 — melhor fitness: 222197559 | sem melhora há 86 geração(ões)
2026-08-28 19:44:31 | Geração 205/350 — melhor fitness: 222197559 | sem melhora há 87 geração(ões)
2026-08-28 19:45:03 | Geração 206/350 — melhor fitness: 222197559 | sem melhora há 88 geração(ões)
2026-08-28 19:45:36 | Geração 207/350 — melhor fitness: 222197559 | sem melhora há 89 geração(ões)
2026-08-28 19:46:10 | Geração 208/350 — melhor fitness: 222197559 | sem melhora há 90 geração(ões)
2026-08-28 19:46:40 | Geração 209/350 — melhor fitness: 222197559 | sem melhora há 91 geração(ões)
2026-08-28 19:47:12 | Geração 210/350 — melhor fitness: 222197559 | sem melhora há 92 geração(ões)
2026-08-28 19:47:44 | Geração 211/350 — melhor fitness: 221625740 | sem melhora há 0 geração(ões)
2026-08-28 19:48:17 | Geração 212/350 — melhor fitness: 221625740 | sem melhora há 1 geração(ões)
2026-08-28 19:48:51 | Geração 213/350 — melhor fitness: 221625740 | sem melhora há 2 geração(ões)
2026-08-28 19:49:22 | Geração 214/350 — melhor fitness: 221625740 | sem melhora há 3 geração(ões)
2026-08-28 19:49:53 | Geração 215/350 — melhor fitness: 221625740 | sem melhora há 4 geração(ões)
2026-08-28 19:50:25 | Geração 216/350 — melhor fitness: 221625740 | sem melhora há 5 geração(ões)
2026-08-28 19:50:56 | Geração 217/350 — melhor fitness: 221625740 | sem melhora há 6 geração(ões)
2026-08-28 19:51:28 | Geração 218/350 — melhor fitness: 221625740 | sem melhora há 7 geração(ões)
2026-08-28 19:52:01 | Geração 219/350 — melhor fitness: 221625740 | sem melhora há 8 geração(ões)
2026-08-28 19:52:33 | Geração 220/350 — melhor fitness: 221625740 | sem melhora há 9 geração(ões)
2026-08-28 19:53:04 | Geração 221/350 — melhor fitness: 221625740 | sem melhora há 10 geração(ões)
2026-08-28 19:53:37 | Geração 222/350 — melhor fitness: 221625740 | sem melhora há 11 geração(ões)
2026-08-28 19:54:09 | Geração 223/350 — melhor fitness: 221625740 | sem melhora há 12 geração(ões)
2026-08-28 19:54:40 | Geração 224/350 — melhor fitness: 221625740 | sem melhora há 13 geração(ões)
2026-08-28 19:55:11 | Geração 225/350 — melhor fitness: 221625740 | sem melhora há 14 geração(ões)
2026-08-28 19:55:43 | Geração 226/350 — melhor fitness: 221625740 | sem melhora há 15 geração(ões)
2026-08-28 19:56:16 | Geração 227/350 — melhor fitness: 221625740 | sem melhora há 16 geração(ões)
2026-08-28 19:56:48 | Geração 228/350 — melhor fitness: 221625740 | sem melhora há 17 geração(ões)
2026-08-28 19:57:20 | Geração 229/350 — melhor fitness: 221625740 | sem melhora há 18 geração(ões)
2026-08-28 19:57:52 | Geração 230/350 — melhor fitness: 221625740 | sem melhora há 19 geração(ões)
2026-08-28 19:58:24 | Geração 231/350 — melhor fitness: 221625740 | sem melhora há 20 geração(ões)
2026-08-28 19:58:55 | Geração 232/350 — melhor fitness: 221625740 | sem melhora há 21 geração(ões)
2026-08-28 19:59:26 | Geração 233/350 — melhor fitness: 221625740 | sem melhora há 22 geração(ões)
2026-08-28 20:00:00 | Geração 234/350 — melhor fitness: 221625740 | sem melhora há 23 geração(ões)
2026-08-28 20:00:31 | Geração 235/350 — melhor fitness: 221625740 | sem melhora há 24 geração(ões)
2026-08-28 20:01:04 | Geração 236/350 — melhor fitness: 221625740 | sem melhora há 25 geração(ões)
2026-08-28 20:01:36 | Geração 237/350 — melhor fitness: 221625740 | sem melhora há 26 geração(ões)
2026-08-28 20:02:10 | Geração 238/350 — melhor fitness: 221625740 | sem melhora há 27 geração(ões)
2026-08-28 20:02:41 | Geração 239/350 — melhor fitness: 221625740 | sem melhora há 28 geração(ões)
2026-08-28 20:03:13 | Geração 240/350 — melhor fitness: 221625740 | sem melhora há 29 geração(ões)
2026-08-28 20:03:44 | Geração 241/350 — melhor fitness: 221625740 | sem melhora há 30 geração(ões)
2026-08-28 20:04:17 | Geração 242/350 — melhor fitness: 221625740 | sem melhora há 31 geração(ões)
2026-08-28 20:04:47 | Geração 243/350 — melhor fitness: 221625740 | sem melhora há 32 geração(ões)
2026-08-28 20:05:20 | Geração 244/350 — melhor fitness: 221625740 | sem melhora há 33 geração(ões)
2026-08-28 20:05:51 | Geração 245/350 — melhor fitness: 221625740 | sem melhora há 34 geração(ões)
2026-08-28 20:06:23 | Geração 246/350 — melhor fitness: 221625740 | sem melhora há 35 geração(ões)
2026-08-28 20:06:56 | Geração 247/350 — melhor fitness: 221625740 | sem melhora há 36 geração(ões)
2026-08-28 20:07:28 | Geração 248/350 — melhor fitness: 221625740 | sem melhora há 37 geração(ões)
2026-08-28 20:08:00 | Geração 249/350 — melhor fitness: 221625740 | sem melhora há 38 geração(ões)
2026-08-28 20:08:32 | Geração 250/350 — melhor fitness: 221625740 | sem melhora há 39 geração(ões)
2026-08-28 20:09:04 | Geração 251/350 — melhor fitness: 221625740 | sem melhora há 40 geração(ões)
2026-08-28 20:09:37 | Geração 252/350 — melhor fitness: 221625740 | sem melhora há 41 geração(ões)
2026-08-28 20:10:11 | Geração 253/350 — melhor fitness: 221625740 | sem melhora há 42 geração(ões)
2026-08-28 20:10:41 | Geração 254/350 — melhor fitness: 221625740 | sem melhora há 43 geração(ões)
2026-08-28 20:11:13 | Geração 255/350 — melhor fitness: 221625740 | sem melhora há 44 geração(ões)
2026-08-28 20:11:45 | Geração 256/350 — melhor fitness: 221584157 | sem melhora há 0 geração(ões)
2026-08-28 20:12:15 | Geração 257/350 — melhor fitness: 221584157 | sem melhora há 1 geração(ões)
2026-08-28 20:12:47 | Geração 258/350 — melhor fitness: 221584157 | sem melhora há 2 geração(ões)
2026-08-28 20:13:19 | Geração 259/350 — melhor fitness: 221584157 | sem melhora há 3 geração(ões)
2026-08-28 20:13:51 | Geração 260/350 — melhor fitness: 221584157 | sem melhora há 4 geração(ões)
2026-08-28 20:14:22 | Geração 261/350 — melhor fitness: 221584157 | sem melhora há 5 geração(ões)
