2026-09-08 03:42:57 | ======================================================================
2026-09-08 03:42:57 | Iniciando tarefa — servidor3_tarefa719 | k=27 | seed=42
2026-09-08 03:42:57 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 10, 'num_generations': 350}
2026-09-08 03:43:01 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-08 03:59:44 | Geração 32/350 — melhor fitness: 229959275 | sem melhora há 7 geração(ões)
2026-09-08 04:00:15 | Geração 33/350 — melhor fitness: 229959275 | sem melhora há 8 geração(ões)
2026-09-08 04:00:46 | Geração 34/350 — melhor fitness: 229959275 | sem melhora há 9 geração(ões)
2026-09-08 04:01:18 | Geração 35/350 — melhor fitness: 229959275 | sem melhora há 10 geração(ões)
2026-09-08 04:01:48 | Geração 36/350 — melhor fitness: 229959275 | sem melhora há 11 geração(ões)
2026-09-08 04:02:19 | Geração 37/350 — melhor fitness: 229959275 | sem melhora há 12 geração(ões)
2026-09-08 04:02:50 | Geração 38/350 — melhor fitness: 229959275 | sem melhora há 13 geração(ões)
2026-09-08 04:03:20 | Geração 39/350 — melhor fitness: 229959275 | sem melhora há 14 geração(ões)
2026-09-08 04:03:51 | Geração 40/350 — melhor fitness: 229959275 | sem melhora há 15 geração(ões)
2026-09-08 04:04:22 | Geração 41/350 — melhor fitness: 229959275 | sem melhora há 16 geração(ões)
2026-09-08 04:04:52 | Geração 42/350 — melhor fitness: 229959275 | sem melhora há 17 geração(ões)
2026-09-08 04:05:22 | Geração 43/350 — melhor fitness: 229959275 | sem melhora há 18 geração(ões)
2026-09-08 04:05:52 | Geração 44/350 — melhor fitness: 229959275 | sem melhora há 19 geração(ões)
2026-09-08 04:06:23 | Geração 45/350 — melhor fitness: 229959275 | sem melhora há 20 geração(ões)
2026-09-08 04:06:55 | Geração 46/350 — melhor fitness: 229959275 | sem melhora há 21 geração(ões)
2026-09-08 04:07:26 | Geração 47/350 — melhor fitness: 229959275 | sem melhora há 22 geração(ões)
2026-09-08 04:07:58 | Geração 48/350 — melhor fitness: 229959275 | sem melhora há 23 geração(ões)
2026-09-08 04:08:29 | Geração 49/350 — melhor fitness: 229959275 | sem melhora há 24 geração(ões)
2026-09-08 04:09:01 | Geração 50/350 — melhor fitness: 229959275 | sem melhora há 25 geração(ões)
2026-09-08 04:09:34 | Geração 51/350 — melhor fitness: 229959275 | sem melhora há 26 geração(ões)
2026-09-08 04:10:06 | Geração 52/350 — melhor fitness: 229959275 | sem melhora há 27 geração(ões)
2026-09-08 04:10:38 | Geração 53/350 — melhor fitness: 229959275 | sem melhora há 28 geração(ões)
2026-09-08 04:11:07 | Geração 54/350 — melhor fitness: 229959275 | sem melhora há 29 geração(ões)
2026-09-08 04:11:39 | Geração 55/350 — melhor fitness: 229959275 | sem melhora há 30 geração(ões)
2026-09-08 04:12:09 | Geração 56/350 — melhor fitness: 229959275 | sem melhora há 31 geração(ões)
2026-09-08 04:12:40 | Geração 57/350 — melhor fitness: 229959275 | sem melhora há 32 geração(ões)
2026-09-08 04:13:10 | Geração 58/350 — melhor fitness: 229959275 | sem melhora há 33 geração(ões)
2026-09-08 04:13:41 | Geração 59/350 — melhor fitness: 229959275 | sem melhora há 34 geração(ões)
2026-09-08 04:14:14 | Geração 60/350 — melhor fitness: 229959275 | sem melhora há 35 geração(ões)
2026-09-08 04:14:44 | Geração 61/350 — melhor fitness: 229959275 | sem melhora há 36 geração(ões)
2026-09-08 04:15:16 | Geração 62/350 — melhor fitness: 229959275 | sem melhora há 37 geração(ões)
2026-09-08 04:15:50 | Geração 63/350 — melhor fitness: 229959275 | sem melhora há 38 geração(ões)
2026-09-08 04:16:20 | Geração 64/350 — melhor fitness: 229959275 | sem melhora há 39 geração(ões)
2026-09-08 04:16:52 | Geração 65/350 — melhor fitness: 229959275 | sem melhora há 40 geração(ões)
2026-09-08 04:17:23 | Geração 66/350 — melhor fitness: 229959275 | sem melhora há 41 geração(ões)
2026-09-08 04:17:55 | Geração 67/350 — melhor fitness: 229959275 | sem melhora há 42 geração(ões)
2026-09-08 04:18:27 | Geração 68/350 — melhor fitness: 229959275 | sem melhora há 43 geração(ões)
2026-09-08 04:18:59 | Geração 69/350 — melhor fitness: 229959275 | sem melhora há 44 geração(ões)
2026-09-08 04:19:31 | Geração 70/350 — melhor fitness: 229959275 | sem melhora há 45 geração(ões)
2026-09-08 04:20:01 | Geração 71/350 — melhor fitness: 229959275 | sem melhora há 46 geração(ões)
2026-09-08 04:20:32 | Geração 72/350 — melhor fitness: 229959275 | sem melhora há 47 geração(ões)
2026-09-08 04:21:03 | Geração 73/350 — melhor fitness: 229959275 | sem melhora há 48 geração(ões)
2026-09-08 04:21:32 | Geração 74/350 — melhor fitness: 229951049 | sem melhora há 0 geração(ões)
2026-09-08 04:22:03 | Geração 75/350 — melhor fitness: 229951049 | sem melhora há 1 geração(ões)
2026-09-08 04:22:34 | Geração 76/350 — melhor fitness: 229951049 | sem melhora há 2 geração(ões)
2026-09-08 04:23:06 | Geração 77/350 — melhor fitness: 229951049 | sem melhora há 3 geração(ões)
2026-09-08 04:23:38 | Geração 78/350 — melhor fitness: 229951049 | sem melhora há 4 geração(ões)
2026-09-08 04:24:09 | Geração 79/350 — melhor fitness: 229951049 | sem melhora há 5 geração(ões)
2026-09-08 04:24:41 | Geração 80/350 — melhor fitness: 229951049 | sem melhora há 6 geração(ões)
2026-09-08 04:25:12 | Geração 81/350 — melhor fitness: 229951049 | sem melhora há 7 geração(ões)
2026-09-08 04:25:43 | Geração 82/350 — melhor fitness: 229951049 | sem melhora há 8 geração(ões)
2026-09-08 04:26:13 | Geração 83/350 — melhor fitness: 229951049 | sem melhora há 9 geração(ões)
2026-09-08 04:26:44 | Geração 84/350 — melhor fitness: 227549432 | sem melhora há 0 geração(ões)
2026-09-08 04:27:16 | Geração 85/350 — melhor fitness: 227549432 | sem melhora há 1 geração(ões)
2026-09-08 04:27:48 | Geração 86/350 — melhor fitness: 227549432 | sem melhora há 2 geração(ões)
2026-09-08 04:28:19 | Geração 87/350 — melhor fitness: 227549432 | sem melhora há 3 geração(ões)
2026-09-08 04:28:50 | Geração 88/350 — melhor fitness: 227549432 | sem melhora há 4 geração(ões)
2026-09-08 04:29:22 | Geração 89/350 — melhor fitness: 227549432 | sem melhora há 5 geração(ões)
2026-09-08 04:29:54 | Geração 90/350 — melhor fitness: 227549432 | sem melhora há 6 geração(ões)
2026-09-08 04:30:26 | Geração 91/350 — melhor fitness: 227549432 | sem melhora há 7 geração(ões)
2026-09-08 04:30:57 | Geração 92/350 — melhor fitness: 227549432 | sem melhora há 8 geração(ões)
2026-09-08 04:31:29 | Geração 93/350 — melhor fitness: 227549432 | sem melhora há 9 geração(ões)
2026-09-08 04:32:01 | Geração 94/350 — melhor fitness: 227320658 | sem melhora há 0 geração(ões)
2026-09-08 04:32:30 | Geração 95/350 — melhor fitness: 227320658 | sem melhora há 1 geração(ões)
2026-09-08 04:33:03 | Geração 96/350 — melhor fitness: 227320658 | sem melhora há 2 geração(ões)
2026-09-08 04:33:34 | Geração 97/350 — melhor fitness: 227320658 | sem melhora há 3 geração(ões)
2026-09-08 04:34:05 | Geração 98/350 — melhor fitness: 225635652 | sem melhora há 0 geração(ões)
2026-09-08 04:34:38 | Geração 99/350 — melhor fitness: 225635652 | sem melhora há 1 geração(ões)
2026-09-08 04:35:09 | Geração 100/350 — melhor fitness: 225635652 | sem melhora há 2 geração(ões)
2026-09-08 04:35:39 | Geração 101/350 — melhor fitness: 225635652 | sem melhora há 3 geração(ões)
2026-09-08 04:36:10 | Geração 102/350 — melhor fitness: 225635652 | sem melhora há 4 geração(ões)
2026-09-08 04:36:42 | Geração 103/350 — melhor fitness: 225635652 | sem melhora há 5 geração(ões)
2026-09-08 04:37:13 | Geração 104/350 — melhor fitness: 225635652 | sem melhora há 6 geração(ões)
2026-09-08 04:37:44 | Geração 105/350 — melhor fitness: 225635652 | sem melhora há 7 geração(ões)
2026-09-08 04:38:15 | Geração 106/350 — melhor fitness: 225635652 | sem melhora há 8 geração(ões)
2026-09-08 04:38:46 | Geração 107/350 — melhor fitness: 225635652 | sem melhora há 9 geração(ões)
2026-09-08 04:39:17 | Geração 108/350 — melhor fitness: 225635652 | sem melhora há 10 geração(ões)
2026-09-08 04:39:50 | Geração 109/350 — melhor fitness: 225635652 | sem melhora há 11 geração(ões)
2026-09-08 04:40:21 | Geração 110/350 — melhor fitness: 225635652 | sem melhora há 12 geração(ões)
2026-09-08 04:40:52 | Geração 111/350 — melhor fitness: 225635652 | sem melhora há 13 geração(ões)
2026-09-08 04:41:23 | Geração 112/350 — melhor fitness: 225635652 | sem melhora há 14 geração(ões)
2026-09-08 04:41:55 | Geração 113/350 — melhor fitness: 225635652 | sem melhora há 15 geração(ões)
2026-09-08 04:42:25 | Geração 114/350 — melhor fitness: 225635652 | sem melhora há 16 geração(ões)
2026-09-08 04:42:56 | Geração 115/350 — melhor fitness: 225635652 | sem melhora há 17 geração(ões)
2026-09-08 04:43:26 | Geração 116/350 — melhor fitness: 225635652 | sem melhora há 18 geração(ões)
2026-09-08 04:43:58 | Geração 117/350 — melhor fitness: 225635652 | sem melhora há 19 geração(ões)
2026-09-08 04:44:29 | Geração 118/350 — melhor fitness: 225635652 | sem melhora há 20 geração(ões)
2026-09-08 04:45:00 | Geração 119/350 — melhor fitness: 225635652 | sem melhora há 21 geração(ões)
2026-09-08 04:45:31 | Geração 120/350 — melhor fitness: 225635652 | sem melhora há 22 geração(ões)
2026-09-08 04:46:01 | Geração 121/350 — melhor fitness: 225635652 | sem melhora há 23 geração(ões)
2026-09-08 04:46:33 | Geração 122/350 — melhor fitness: 225635652 | sem melhora há 24 geração(ões)
2026-09-08 04:47:04 | Geração 123/350 — melhor fitness: 225635652 | sem melhora há 25 geração(ões)
2026-09-08 04:47:35 | Geração 124/350 — melhor fitness: 225635652 | sem melhora há 26 geração(ões)
2026-09-08 04:48:06 | Geração 125/350 — melhor fitness: 225635652 | sem melhora há 27 geração(ões)
2026-09-08 04:48:37 | Geração 126/350 — melhor fitness: 225635652 | sem melhora há 28 geração(ões)
2026-09-08 04:49:10 | Geração 127/350 — melhor fitness: 225635652 | sem melhora há 29 geração(ões)
2026-09-08 04:49:40 | Geração 128/350 — melhor fitness: 225635652 | sem melhora há 30 geração(ões)
2026-09-08 04:50:11 | Geração 129/350 — melhor fitness: 225635652 | sem melhora há 31 geração(ões)
2026-09-08 04:50:41 | Geração 130/350 — melhor fitness: 225635652 | sem melhora há 32 geração(ões)
2026-09-08 04:51:12 | Geração 131/350 — melhor fitness: 225635652 | sem melhora há 33 geração(ões)
2026-09-08 04:51:44 | Geração 132/350 — melhor fitness: 225635652 | sem melhora há 34 geração(ões)
2026-09-08 04:52:15 | Geração 133/350 — melhor fitness: 225635652 | sem melhora há 35 geração(ões)
2026-09-08 04:52:45 | Geração 134/350 — melhor fitness: 225635652 | sem melhora há 36 geração(ões)
2026-09-08 04:53:15 | Geração 135/350 — melhor fitness: 225635652 | sem melhora há 37 geração(ões)
2026-09-08 04:53:45 | Geração 136/350 — melhor fitness: 225087767 | sem melhora há 0 geração(ões)
2026-09-08 04:54:15 | Geração 137/350 — melhor fitness: 225087767 | sem melhora há 1 geração(ões)
2026-09-08 04:54:46 | Geração 138/350 — melhor fitness: 225087767 | sem melhora há 2 geração(ões)
2026-09-08 04:55:15 | Geração 139/350 — melhor fitness: 225087767 | sem melhora há 3 geração(ões)
2026-09-08 04:55:46 | Geração 140/350 — melhor fitness: 225087767 | sem melhora há 4 geração(ões)
2026-09-08 04:56:17 | Geração 141/350 — melhor fitness: 225087767 | sem melhora há 5 geração(ões)
2026-09-08 04:56:49 | Geração 142/350 — melhor fitness: 225087767 | sem melhora há 6 geração(ões)
2026-09-08 04:57:19 | Geração 143/350 — melhor fitness: 225087767 | sem melhora há 7 geração(ões)
2026-09-08 04:57:49 | Geração 144/350 — melhor fitness: 225087767 | sem melhora há 8 geração(ões)
2026-09-08 04:58:20 | Geração 145/350 — melhor fitness: 225087767 | sem melhora há 9 geração(ões)
2026-09-08 04:58:50 | Geração 146/350 — melhor fitness: 225087767 | sem melhora há 10 geração(ões)
2026-09-08 04:59:22 | Geração 147/350 — melhor fitness: 225087767 | sem melhora há 11 geração(ões)
2026-09-08 04:59:53 | Geração 148/350 — melhor fitness: 225087767 | sem melhora há 12 geração(ões)
2026-09-08 05:00:24 | Geração 149/350 — melhor fitness: 225087767 | sem melhora há 13 geração(ões)
2026-09-08 05:00:56 | Geração 150/350 — melhor fitness: 225087767 | sem melhora há 14 geração(ões)
2026-09-08 05:01:26 | Geração 151/350 — melhor fitness: 225087767 | sem melhora há 15 geração(ões)
2026-09-08 05:01:56 | Geração 152/350 — melhor fitness: 225087767 | sem melhora há 16 geração(ões)
2026-09-08 05:02:28 | Geração 153/350 — melhor fitness: 225087767 | sem melhora há 17 geração(ões)
2026-09-08 05:02:59 | Geração 154/350 — melhor fitness: 225087767 | sem melhora há 18 geração(ões)
2026-09-08 05:03:29 | Geração 155/350 — melhor fitness: 225087767 | sem melhora há 19 geração(ões)
2026-09-08 05:04:00 | Geração 156/350 — melhor fitness: 225087767 | sem melhora há 20 geração(ões)
2026-09-08 05:04:32 | Geração 157/350 — melhor fitness: 225087767 | sem melhora há 21 geração(ões)
2026-09-08 05:05:02 | Geração 158/350 — melhor fitness: 225087767 | sem melhora há 22 geração(ões)
2026-09-08 05:05:33 | Geração 159/350 — melhor fitness: 225002155 | sem melhora há 0 geração(ões)
2026-09-08 05:06:04 | Geração 160/350 — melhor fitness: 225002155 | sem melhora há 1 geração(ões)
2026-09-08 05:06:35 | Geração 161/350 — melhor fitness: 225002155 | sem melhora há 2 geração(ões)
2026-09-08 05:07:05 | Geração 162/350 — melhor fitness: 225002155 | sem melhora há 3 geração(ões)
2026-09-08 05:07:37 | Geração 163/350 — melhor fitness: 225002155 | sem melhora há 4 geração(ões)
2026-09-08 05:08:08 | Geração 164/350 — melhor fitness: 225002155 | sem melhora há 5 geração(ões)
2026-09-08 05:08:40 | Geração 165/350 — melhor fitness: 225002155 | sem melhora há 6 geração(ões)
2026-09-08 05:09:12 | Geração 166/350 — melhor fitness: 225002155 | sem melhora há 7 geração(ões)
2026-09-08 05:09:44 | Geração 167/350 — melhor fitness: 225002155 | sem melhora há 8 geração(ões)
2026-09-08 05:10:14 | Geração 168/350 — melhor fitness: 225002155 | sem melhora há 9 geração(ões)
2026-09-08 05:10:45 | Geração 169/350 — melhor fitness: 225002155 | sem melhora há 10 geração(ões)
2026-09-08 05:11:16 | Geração 170/350 — melhor fitness: 225002155 | sem melhora há 11 geração(ões)
2026-09-08 05:11:47 | Geração 171/350 — melhor fitness: 225002155 | sem melhora há 12 geração(ões)
2026-09-08 05:12:18 | Geração 172/350 — melhor fitness: 225002155 | sem melhora há 13 geração(ões)
2026-09-08 05:12:50 | Geração 173/350 — melhor fitness: 225002155 | sem melhora há 14 geração(ões)
2026-09-08 05:13:21 | Geração 174/350 — melhor fitness: 225002155 | sem melhora há 15 geração(ões)
2026-09-08 05:13:52 | Geração 175/350 — melhor fitness: 225002155 | sem melhora há 16 geração(ões)
2026-09-08 05:14:25 | Geração 176/350 — melhor fitness: 225002155 | sem melhora há 17 geração(ões)
2026-09-08 05:14:56 | Geração 177/350 — melhor fitness: 225002155 | sem melhora há 18 geração(ões)
2026-09-08 05:15:26 | Geração 178/350 — melhor fitness: 225002155 | sem melhora há 19 geração(ões)
2026-09-08 05:15:57 | Geração 179/350 — melhor fitness: 225002155 | sem melhora há 20 geração(ões)
2026-09-08 05:16:27 | Geração 180/350 — melhor fitness: 225002155 | sem melhora há 21 geração(ões)
2026-09-08 05:16:58 | Geração 181/350 — melhor fitness: 225002155 | sem melhora há 22 geração(ões)
2026-09-08 05:17:30 | Geração 182/350 — melhor fitness: 225002155 | sem melhora há 23 geração(ões)
2026-09-08 05:18:00 | Geração 183/350 — melhor fitness: 225002155 | sem melhora há 24 geração(ões)
2026-09-08 05:18:29 | Geração 184/350 — melhor fitness: 225002155 | sem melhora há 25 geração(ões)
2026-09-08 05:19:01 | Geração 185/350 — melhor fitness: 224361544 | sem melhora há 0 geração(ões)
2026-09-08 05:19:32 | Geração 186/350 — melhor fitness: 224361544 | sem melhora há 1 geração(ões)
2026-09-08 05:20:03 | Geração 187/350 — melhor fitness: 224361544 | sem melhora há 2 geração(ões)
2026-09-08 05:20:34 | Geração 188/350 — melhor fitness: 224361544 | sem melhora há 3 geração(ões)
2026-09-08 05:21:04 | Geração 189/350 — melhor fitness: 224361544 | sem melhora há 4 geração(ões)
2026-09-08 05:21:35 | Geração 190/350 — melhor fitness: 224361544 | sem melhora há 5 geração(ões)
2026-09-08 05:22:06 | Geração 191/350 — melhor fitness: 224361544 | sem melhora há 6 geração(ões)
2026-09-08 05:22:37 | Geração 192/350 — melhor fitness: 224361544 | sem melhora há 7 geração(ões)
2026-09-08 05:23:08 | Geração 193/350 — melhor fitness: 224361544 | sem melhora há 8 geração(ões)
2026-09-08 05:23:39 | Geração 194/350 — melhor fitness: 224361544 | sem melhora há 9 geração(ões)
2026-09-08 05:24:09 | Geração 195/350 — melhor fitness: 224361544 | sem melhora há 10 geração(ões)
2026-09-08 05:24:39 | Geração 196/350 — melhor fitness: 224361544 | sem melhora há 11 geração(ões)
2026-09-08 05:25:11 | Geração 197/350 — melhor fitness: 224361544 | sem melhora há 12 geração(ões)
2026-09-08 05:25:42 | Geração 198/350 — melhor fitness: 224361544 | sem melhora há 13 geração(ões)
2026-09-08 05:26:13 | Geração 199/350 — melhor fitness: 224361544 | sem melhora há 14 geração(ões)
2026-09-08 05:26:44 | Geração 200/350 — melhor fitness: 224361544 | sem melhora há 15 geração(ões)
2026-09-08 05:27:16 | Geração 201/350 — melhor fitness: 223693480 | sem melhora há 0 geração(ões)
2026-09-08 05:27:46 | Geração 202/350 — melhor fitness: 223693480 | sem melhora há 1 geração(ões)
2026-09-08 05:28:17 | Geração 203/350 — melhor fitness: 223693480 | sem melhora há 2 geração(ões)
2026-09-08 05:28:48 | Geração 204/350 — melhor fitness: 223693480 | sem melhora há 3 geração(ões)
2026-09-08 05:29:18 | Geração 205/350 — melhor fitness: 223693480 | sem melhora há 4 geração(ões)
2026-09-08 05:29:50 | Geração 206/350 — melhor fitness: 223693480 | sem melhora há 5 geração(ões)
2026-09-08 05:30:20 | Geração 207/350 — melhor fitness: 223693480 | sem melhora há 6 geração(ões)
2026-09-08 05:30:51 | Geração 208/350 — melhor fitness: 223693480 | sem melhora há 7 geração(ões)
2026-09-08 05:31:22 | Geração 209/350 — melhor fitness: 223693480 | sem melhora há 8 geração(ões)
2026-09-08 05:31:54 | Geração 210/350 — melhor fitness: 223693480 | sem melhora há 9 geração(ões)
2026-09-08 05:32:24 | Geração 211/350 — melhor fitness: 223693480 | sem melhora há 10 geração(ões)
2026-09-08 05:32:55 | Geração 212/350 — melhor fitness: 223693480 | sem melhora há 11 geração(ões)
2026-09-08 05:33:27 | Geração 213/350 — melhor fitness: 223693480 | sem melhora há 12 geração(ões)
2026-09-08 05:33:57 | Geração 214/350 — melhor fitness: 223693480 | sem melhora há 13 geração(ões)
2026-09-08 05:34:29 | Geração 215/350 — melhor fitness: 223693480 | sem melhora há 14 geração(ões)
2026-09-08 05:35:00 | Geração 216/350 — melhor fitness: 223693480 | sem melhora há 15 geração(ões)
2026-09-08 05:35:30 | Geração 217/350 — melhor fitness: 223693480 | sem melhora há 16 geração(ões)
2026-09-08 05:36:02 | Geração 218/350 — melhor fitness: 223693480 | sem melhora há 17 geração(ões)
2026-09-08 05:36:33 | Geração 219/350 — melhor fitness: 223693480 | sem melhora há 18 geração(ões)
2026-09-08 05:37:05 | Geração 220/350 — melhor fitness: 223693480 | sem melhora há 19 geração(ões)
2026-09-08 05:37:36 | Geração 221/350 — melhor fitness: 223693480 | sem melhora há 20 geração(ões)
2026-09-08 05:38:08 | Geração 222/350 — melhor fitness: 223693480 | sem melhora há 21 geração(ões)
2026-09-08 05:38:38 | Geração 223/350 — melhor fitness: 223693480 | sem melhora há 22 geração(ões)
2026-09-08 05:39:09 | Geração 224/350 — melhor fitness: 223693480 | sem melhora há 23 geração(ões)
2026-09-08 05:39:40 | Geração 225/350 — melhor fitness: 223693480 | sem melhora há 24 geração(ões)
2026-09-08 05:40:11 | Geração 226/350 — melhor fitness: 223693480 | sem melhora há 25 geração(ões)
2026-09-08 05:40:43 | Geração 227/350 — melhor fitness: 223693480 | sem melhora há 26 geração(ões)
2026-09-08 05:41:13 | Geração 228/350 — melhor fitness: 223693480 | sem melhora há 27 geração(ões)
2026-09-08 05:41:45 | Geração 229/350 — melhor fitness: 223693480 | sem melhora há 28 geração(ões)
2026-09-08 05:42:16 | Geração 230/350 — melhor fitness: 223693480 | sem melhora há 29 geração(ões)
2026-09-08 05:42:48 | Geração 231/350 — melhor fitness: 223693480 | sem melhora há 30 geração(ões)
2026-09-08 05:43:20 | Geração 232/350 — melhor fitness: 222383101 | sem melhora há 0 geração(ões)
2026-09-08 05:43:52 | Geração 233/350 — melhor fitness: 222383101 | sem melhora há 1 geração(ões)
2026-09-08 05:44:24 | Geração 234/350 — melhor fitness: 222383101 | sem melhora há 2 geração(ões)
2026-09-08 05:44:55 | Geração 235/350 — melhor fitness: 222383101 | sem melhora há 3 geração(ões)
2026-09-08 05:45:28 | Geração 236/350 — melhor fitness: 222383101 | sem melhora há 4 geração(ões)
2026-09-08 05:46:00 | Geração 237/350 — melhor fitness: 222383101 | sem melhora há 5 geração(ões)
2026-09-08 05:46:30 | Geração 238/350 — melhor fitness: 222383101 | sem melhora há 6 geração(ões)
2026-09-08 05:47:00 | Geração 239/350 — melhor fitness: 222383101 | sem melhora há 7 geração(ões)
2026-09-08 05:47:33 | Geração 240/350 — melhor fitness: 222383101 | sem melhora há 8 geração(ões)
2026-09-08 05:48:03 | Geração 241/350 — melhor fitness: 222383101 | sem melhora há 9 geração(ões)
2026-09-08 05:48:33 | Geração 242/350 — melhor fitness: 222383101 | sem melhora há 10 geração(ões)
2026-09-08 05:49:04 | Geração 243/350 — melhor fitness: 222383101 | sem melhora há 11 geração(ões)
2026-09-08 05:49:34 | Geração 244/350 — melhor fitness: 222383101 | sem melhora há 12 geração(ões)
2026-09-08 05:50:06 | Geração 245/350 — melhor fitness: 222383101 | sem melhora há 13 geração(ões)
2026-09-08 05:50:38 | Geração 246/350 — melhor fitness: 222383101 | sem melhora há 14 geração(ões)
2026-09-08 05:51:08 | Geração 247/350 — melhor fitness: 222383101 | sem melhora há 15 geração(ões)
2026-09-08 05:51:39 | Geração 248/350 — melhor fitness: 221987853 | sem melhora há 0 geração(ões)
2026-09-08 05:52:09 | Geração 249/350 — melhor fitness: 221987853 | sem melhora há 1 geração(ões)
2026-09-08 05:52:42 | Geração 250/350 — melhor fitness: 221987853 | sem melhora há 2 geração(ões)
2026-09-08 05:53:13 | Geração 251/350 — melhor fitness: 221987853 | sem melhora há 3 geração(ões)
2026-09-08 05:53:43 | Geração 252/350 — melhor fitness: 221987853 | sem melhora há 4 geração(ões)
2026-09-08 05:54:14 | Geração 253/350 — melhor fitness: 221987853 | sem melhora há 5 geração(ões)
2026-09-08 05:54:45 | Geração 254/350 — melhor fitness: 221987853 | sem melhora há 6 geração(ões)
2026-09-08 05:55:15 | Geração 255/350 — melhor fitness: 221987853 | sem melhora há 7 geração(ões)
2026-09-08 05:55:45 | Geração 256/350 — melhor fitness: 221987853 | sem melhora há 8 geração(ões)
2026-09-08 05:56:15 | Geração 257/350 — melhor fitness: 221987853 | sem melhora há 9 geração(ões)
2026-09-08 05:56:46 | Geração 258/350 — melhor fitness: 221987853 | sem melhora há 10 geração(ões)
2026-09-08 05:57:17 | Geração 259/350 — melhor fitness: 221987853 | sem melhora há 11 geração(ões)
2026-09-08 05:57:47 | Geração 260/350 — melhor fitness: 221987853 | sem melhora há 12 geração(ões)
2026-09-08 05:58:19 | Geração 261/350 — melhor fitness: 221987853 | sem melhora há 13 geração(ões)
