2026-09-08 06:13:36 | ======================================================================
2026-09-08 06:13:36 | Iniciando tarefa — servidor0_tarefa542 | k=27 | seed=42
2026-09-08 06:13:36 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 5, 'num_generations': 350}
2026-09-08 06:13:41 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-08 06:27:51 | Geração 26/350 — melhor fitness: 223497166 | sem melhora há 5 geração(ões)
2026-09-08 06:28:24 | Geração 27/350 — melhor fitness: 223497166 | sem melhora há 6 geração(ões)
2026-09-08 06:28:56 | Geração 28/350 — melhor fitness: 223497166 | sem melhora há 7 geração(ões)
2026-09-08 06:29:27 | Geração 29/350 — melhor fitness: 223497166 | sem melhora há 8 geração(ões)
2026-09-08 06:29:59 | Geração 30/350 — melhor fitness: 223497166 | sem melhora há 9 geração(ões)
2026-09-08 06:30:32 | Geração 31/350 — melhor fitness: 221417547 | sem melhora há 0 geração(ões)
2026-09-08 06:31:04 | Geração 32/350 — melhor fitness: 221417547 | sem melhora há 1 geração(ões)
2026-09-08 06:31:36 | Geração 33/350 — melhor fitness: 221417547 | sem melhora há 2 geração(ões)
2026-09-08 06:32:08 | Geração 34/350 — melhor fitness: 221417547 | sem melhora há 3 geração(ões)
2026-09-08 06:32:40 | Geração 35/350 — melhor fitness: 221417547 | sem melhora há 4 geração(ões)
2026-09-08 06:33:14 | Geração 36/350 — melhor fitness: 221417547 | sem melhora há 5 geração(ões)
2026-09-08 06:33:47 | Geração 37/350 — melhor fitness: 221417547 | sem melhora há 6 geração(ões)
2026-09-08 06:34:20 | Geração 38/350 — melhor fitness: 221417547 | sem melhora há 7 geração(ões)
2026-09-08 06:34:52 | Geração 39/350 — melhor fitness: 220637285 | sem melhora há 0 geração(ões)
2026-09-08 06:35:24 | Geração 40/350 — melhor fitness: 220637285 | sem melhora há 1 geração(ões)
2026-09-08 06:35:57 | Geração 41/350 — melhor fitness: 220637285 | sem melhora há 2 geração(ões)
2026-09-08 06:36:30 | Geração 42/350 — melhor fitness: 220637285 | sem melhora há 3 geração(ões)
2026-09-08 06:37:02 | Geração 43/350 — melhor fitness: 220637285 | sem melhora há 4 geração(ões)
2026-09-08 06:37:34 | Geração 44/350 — melhor fitness: 220309723 | sem melhora há 0 geração(ões)
2026-09-08 06:38:05 | Geração 45/350 — melhor fitness: 218063221 | sem melhora há 0 geração(ões)
2026-09-08 06:38:38 | Geração 46/350 — melhor fitness: 218063221 | sem melhora há 1 geração(ões)
2026-09-08 06:39:10 | Geração 47/350 — melhor fitness: 218063221 | sem melhora há 2 geração(ões)
2026-09-08 06:39:45 | Geração 48/350 — melhor fitness: 217858274 | sem melhora há 0 geração(ões)
2026-09-08 06:40:16 | Geração 49/350 — melhor fitness: 217858274 | sem melhora há 1 geração(ões)
2026-09-08 06:40:49 | Geração 50/350 — melhor fitness: 217729597 | sem melhora há 0 geração(ões)
2026-09-08 06:41:21 | Geração 51/350 — melhor fitness: 217729597 | sem melhora há 1 geração(ões)
2026-09-08 06:41:54 | Geração 52/350 — melhor fitness: 217729597 | sem melhora há 2 geração(ões)
2026-09-08 06:42:26 | Geração 53/350 — melhor fitness: 217729597 | sem melhora há 3 geração(ões)
2026-09-08 06:43:00 | Geração 54/350 — melhor fitness: 217729597 | sem melhora há 4 geração(ões)
2026-09-08 06:43:32 | Geração 55/350 — melhor fitness: 217729597 | sem melhora há 5 geração(ões)
2026-09-08 06:44:05 | Geração 56/350 — melhor fitness: 217729597 | sem melhora há 6 geração(ões)
2026-09-08 06:44:36 | Geração 57/350 — melhor fitness: 217729597 | sem melhora há 7 geração(ões)
2026-09-08 06:45:07 | Geração 58/350 — melhor fitness: 217729597 | sem melhora há 8 geração(ões)
2026-09-08 06:45:39 | Geração 59/350 — melhor fitness: 217697199 | sem melhora há 0 geração(ões)
2026-09-08 06:46:11 | Geração 60/350 — melhor fitness: 217344346 | sem melhora há 0 geração(ões)
2026-09-08 06:46:43 | Geração 61/350 — melhor fitness: 217344346 | sem melhora há 1 geração(ões)
2026-09-08 06:47:16 | Geração 62/350 — melhor fitness: 217344346 | sem melhora há 2 geração(ões)
2026-09-08 06:47:49 | Geração 63/350 — melhor fitness: 217344346 | sem melhora há 3 geração(ões)
2026-09-08 06:48:21 | Geração 64/350 — melhor fitness: 217135045 | sem melhora há 0 geração(ões)
2026-09-08 06:48:53 | Geração 65/350 — melhor fitness: 217135045 | sem melhora há 1 geração(ões)
2026-09-08 06:49:25 | Geração 66/350 — melhor fitness: 217135045 | sem melhora há 2 geração(ões)
2026-09-08 06:49:58 | Geração 67/350 — melhor fitness: 217135045 | sem melhora há 3 geração(ões)
2026-09-08 06:50:29 | Geração 68/350 — melhor fitness: 216143921 | sem melhora há 0 geração(ões)
2026-09-08 06:51:02 | Geração 69/350 — melhor fitness: 216143921 | sem melhora há 1 geração(ões)
2026-09-08 06:51:33 | Geração 70/350 — melhor fitness: 216143921 | sem melhora há 2 geração(ões)
2026-09-08 06:52:05 | Geração 71/350 — melhor fitness: 216143921 | sem melhora há 3 geração(ões)
2026-09-08 06:52:37 | Geração 72/350 — melhor fitness: 215071644 | sem melhora há 0 geração(ões)
2026-09-08 06:53:10 | Geração 73/350 — melhor fitness: 215071644 | sem melhora há 1 geração(ões)
2026-09-08 06:53:43 | Geração 74/350 — melhor fitness: 215071644 | sem melhora há 2 geração(ões)
2026-09-08 06:54:15 | Geração 75/350 — melhor fitness: 215071644 | sem melhora há 3 geração(ões)
2026-09-08 06:54:49 | Geração 76/350 — melhor fitness: 215071644 | sem melhora há 4 geração(ões)
2026-09-08 06:55:20 | Geração 77/350 — melhor fitness: 215071644 | sem melhora há 5 geração(ões)
2026-09-08 06:55:53 | Geração 78/350 — melhor fitness: 215071644 | sem melhora há 6 geração(ões)
2026-09-08 06:56:25 | Geração 79/350 — melhor fitness: 215071644 | sem melhora há 7 geração(ões)
2026-09-08 06:56:58 | Geração 80/350 — melhor fitness: 215071644 | sem melhora há 8 geração(ões)
2026-09-08 06:57:30 | Geração 81/350 — melhor fitness: 215071644 | sem melhora há 9 geração(ões)
2026-09-08 06:58:02 | Geração 82/350 — melhor fitness: 215071644 | sem melhora há 10 geração(ões)
2026-09-08 06:58:34 | Geração 83/350 — melhor fitness: 214902147 | sem melhora há 0 geração(ões)
2026-09-08 06:59:07 | Geração 84/350 — melhor fitness: 214902147 | sem melhora há 1 geração(ões)
2026-09-08 06:59:40 | Geração 85/350 — melhor fitness: 214902147 | sem melhora há 2 geração(ões)
2026-09-08 07:00:12 | Geração 86/350 — melhor fitness: 214902147 | sem melhora há 3 geração(ões)
2026-09-08 07:00:43 | Geração 87/350 — melhor fitness: 214902147 | sem melhora há 4 geração(ões)
2026-09-08 07:01:14 | Geração 88/350 — melhor fitness: 214902147 | sem melhora há 5 geração(ões)
2026-09-08 07:01:46 | Geração 89/350 — melhor fitness: 214902147 | sem melhora há 6 geração(ões)
2026-09-08 07:02:19 | Geração 90/350 — melhor fitness: 214902147 | sem melhora há 7 geração(ões)
2026-09-08 07:02:51 | Geração 91/350 — melhor fitness: 214902147 | sem melhora há 8 geração(ões)
2026-09-08 07:03:22 | Geração 92/350 — melhor fitness: 214902147 | sem melhora há 9 geração(ões)
2026-09-08 07:03:53 | Geração 93/350 — melhor fitness: 214902147 | sem melhora há 10 geração(ões)
2026-09-08 07:04:26 | Geração 94/350 — melhor fitness: 214902147 | sem melhora há 11 geração(ões)
2026-09-08 07:04:57 | Geração 95/350 — melhor fitness: 214902147 | sem melhora há 12 geração(ões)
2026-09-08 07:05:30 | Geração 96/350 — melhor fitness: 214902147 | sem melhora há 13 geração(ões)
2026-09-08 07:06:03 | Geração 97/350 — melhor fitness: 214902147 | sem melhora há 14 geração(ões)
2026-09-08 07:06:36 | Geração 98/350 — melhor fitness: 214902147 | sem melhora há 15 geração(ões)
2026-09-08 07:07:10 | Geração 99/350 — melhor fitness: 214902147 | sem melhora há 16 geração(ões)
2026-09-08 07:07:41 | Geração 100/350 — melhor fitness: 214902147 | sem melhora há 17 geração(ões)
2026-09-08 07:08:14 | Geração 101/350 — melhor fitness: 214902147 | sem melhora há 18 geração(ões)
2026-09-08 07:08:47 | Geração 102/350 — melhor fitness: 214902147 | sem melhora há 19 geração(ões)
2026-09-08 07:09:18 | Geração 103/350 — melhor fitness: 214902147 | sem melhora há 20 geração(ões)
2026-09-08 07:09:50 | Geração 104/350 — melhor fitness: 214902147 | sem melhora há 21 geração(ões)
2026-09-08 07:10:22 | Geração 105/350 — melhor fitness: 214708383 | sem melhora há 0 geração(ões)
2026-09-08 07:10:55 | Geração 106/350 — melhor fitness: 213907435 | sem melhora há 0 geração(ões)
2026-09-08 07:11:29 | Geração 107/350 — melhor fitness: 213907435 | sem melhora há 1 geração(ões)
2026-09-08 07:12:02 | Geração 108/350 — melhor fitness: 213907435 | sem melhora há 2 geração(ões)
2026-09-08 07:12:33 | Geração 109/350 — melhor fitness: 213442640 | sem melhora há 0 geração(ões)
2026-09-08 07:13:06 | Geração 110/350 — melhor fitness: 213442640 | sem melhora há 1 geração(ões)
2026-09-08 07:13:36 | Geração 111/350 — melhor fitness: 213442640 | sem melhora há 2 geração(ões)
2026-09-08 07:14:11 | Geração 112/350 — melhor fitness: 213442640 | sem melhora há 3 geração(ões)
2026-09-08 07:14:43 | Geração 113/350 — melhor fitness: 212473254 | sem melhora há 0 geração(ões)
2026-09-08 07:15:14 | Geração 114/350 — melhor fitness: 212447928 | sem melhora há 0 geração(ões)
2026-09-08 07:15:47 | Geração 115/350 — melhor fitness: 212447928 | sem melhora há 1 geração(ões)
2026-09-08 07:16:17 | Geração 116/350 — melhor fitness: 212447928 | sem melhora há 2 geração(ões)
2026-09-08 07:16:50 | Geração 117/350 — melhor fitness: 212447928 | sem melhora há 3 geração(ões)
2026-09-08 07:17:23 | Geração 118/350 — melhor fitness: 212447928 | sem melhora há 4 geração(ões)
2026-09-08 07:17:54 | Geração 119/350 — melhor fitness: 211013747 | sem melhora há 0 geração(ões)
2026-09-08 07:18:26 | Geração 120/350 — melhor fitness: 211013747 | sem melhora há 1 geração(ões)
2026-09-08 07:18:59 | Geração 121/350 — melhor fitness: 211013747 | sem melhora há 2 geração(ões)
2026-09-08 07:19:31 | Geração 122/350 — melhor fitness: 211013747 | sem melhora há 3 geração(ões)
2026-09-08 07:20:02 | Geração 123/350 — melhor fitness: 211013747 | sem melhora há 4 geração(ões)
2026-09-08 07:20:34 | Geração 124/350 — melhor fitness: 210855774 | sem melhora há 0 geração(ões)
2026-09-08 07:21:05 | Geração 125/350 — melhor fitness: 210855774 | sem melhora há 1 geração(ões)
2026-09-08 07:21:38 | Geração 126/350 — melhor fitness: 210855774 | sem melhora há 2 geração(ões)
2026-09-08 07:22:10 | Geração 127/350 — melhor fitness: 210855774 | sem melhora há 3 geração(ões)
2026-09-08 07:22:44 | Geração 128/350 — melhor fitness: 210855774 | sem melhora há 4 geração(ões)
2026-09-08 07:23:16 | Geração 129/350 — melhor fitness: 210855774 | sem melhora há 5 geração(ões)
2026-09-08 07:23:48 | Geração 130/350 — melhor fitness: 210855774 | sem melhora há 6 geração(ões)
2026-09-08 07:24:20 | Geração 131/350 — melhor fitness: 210855774 | sem melhora há 7 geração(ões)
2026-09-08 07:24:53 | Geração 132/350 — melhor fitness: 210855774 | sem melhora há 8 geração(ões)
2026-09-08 07:25:26 | Geração 133/350 — melhor fitness: 210855774 | sem melhora há 9 geração(ões)
2026-09-08 07:25:59 | Geração 134/350 — melhor fitness: 210855774 | sem melhora há 10 geração(ões)
2026-09-08 07:26:31 | Geração 135/350 — melhor fitness: 210855774 | sem melhora há 11 geração(ões)
2026-09-08 07:27:03 | Geração 136/350 — melhor fitness: 210855774 | sem melhora há 12 geração(ões)
2026-09-08 07:27:33 | Geração 137/350 — melhor fitness: 210855774 | sem melhora há 13 geração(ões)
2026-09-08 07:28:05 | Geração 138/350 — melhor fitness: 210855774 | sem melhora há 14 geração(ões)
2026-09-08 07:28:39 | Geração 139/350 — melhor fitness: 210855774 | sem melhora há 15 geração(ões)
2026-09-08 07:29:12 | Geração 140/350 — melhor fitness: 210855774 | sem melhora há 16 geração(ões)
2026-09-08 07:29:45 | Geração 141/350 — melhor fitness: 210855774 | sem melhora há 17 geração(ões)
2026-09-08 07:30:18 | Geração 142/350 — melhor fitness: 210855774 | sem melhora há 18 geração(ões)
2026-09-08 07:30:50 | Geração 143/350 — melhor fitness: 210855774 | sem melhora há 19 geração(ões)
2026-09-08 07:31:23 | Geração 144/350 — melhor fitness: 210855774 | sem melhora há 20 geração(ões)
2026-09-08 07:31:54 | Geração 145/350 — melhor fitness: 210855774 | sem melhora há 21 geração(ões)
2026-09-08 07:32:29 | Geração 146/350 — melhor fitness: 210855774 | sem melhora há 22 geração(ões)
2026-09-08 07:33:02 | Geração 147/350 — melhor fitness: 210855774 | sem melhora há 23 geração(ões)
2026-09-08 07:33:35 | Geração 148/350 — melhor fitness: 210389964 | sem melhora há 0 geração(ões)
2026-09-08 07:34:08 | Geração 149/350 — melhor fitness: 210389964 | sem melhora há 1 geração(ões)
2026-09-08 07:34:42 | Geração 150/350 — melhor fitness: 210389964 | sem melhora há 2 geração(ões)
2026-09-08 07:35:14 | Geração 151/350 — melhor fitness: 210389964 | sem melhora há 3 geração(ões)
2026-09-08 07:35:46 | Geração 152/350 — melhor fitness: 210389964 | sem melhora há 4 geração(ões)
2026-09-08 07:36:18 | Geração 153/350 — melhor fitness: 210389964 | sem melhora há 5 geração(ões)
2026-09-08 07:36:50 | Geração 154/350 — melhor fitness: 210389964 | sem melhora há 6 geração(ões)
2026-09-08 07:37:22 | Geração 155/350 — melhor fitness: 210389964 | sem melhora há 7 geração(ões)
2026-09-08 07:37:54 | Geração 156/350 — melhor fitness: 210389964 | sem melhora há 8 geração(ões)
2026-09-08 07:38:25 | Geração 157/350 — melhor fitness: 210389964 | sem melhora há 9 geração(ões)
2026-09-08 07:38:58 | Geração 158/350 — melhor fitness: 210389964 | sem melhora há 10 geração(ões)
2026-09-08 07:39:31 | Geração 159/350 — melhor fitness: 210389964 | sem melhora há 11 geração(ões)
2026-09-08 07:40:03 | Geração 160/350 — melhor fitness: 210389964 | sem melhora há 12 geração(ões)
2026-09-08 07:40:35 | Geração 161/350 — melhor fitness: 210389964 | sem melhora há 13 geração(ões)
2026-09-08 07:41:07 | Geração 162/350 — melhor fitness: 210389964 | sem melhora há 14 geração(ões)
2026-09-08 07:41:39 | Geração 163/350 — melhor fitness: 210389964 | sem melhora há 15 geração(ões)
2026-09-08 07:42:10 | Geração 164/350 — melhor fitness: 210389964 | sem melhora há 16 geração(ões)
2026-09-08 07:42:42 | Geração 165/350 — melhor fitness: 210389964 | sem melhora há 17 geração(ões)
2026-09-08 07:43:14 | Geração 166/350 — melhor fitness: 210389964 | sem melhora há 18 geração(ões)
2026-09-08 07:43:45 | Geração 167/350 — melhor fitness: 210389964 | sem melhora há 19 geração(ões)
2026-09-08 07:44:18 | Geração 168/350 — melhor fitness: 210389964 | sem melhora há 20 geração(ões)
2026-09-08 07:44:50 | Geração 169/350 — melhor fitness: 210389964 | sem melhora há 21 geração(ões)
2026-09-08 07:45:20 | Geração 170/350 — melhor fitness: 210389964 | sem melhora há 22 geração(ões)
2026-09-08 07:45:51 | Geração 171/350 — melhor fitness: 210389964 | sem melhora há 23 geração(ões)
2026-09-08 07:46:23 | Geração 172/350 — melhor fitness: 210389964 | sem melhora há 24 geração(ões)
2026-09-08 07:46:56 | Geração 173/350 — melhor fitness: 210389964 | sem melhora há 25 geração(ões)
2026-09-08 07:47:29 | Geração 174/350 — melhor fitness: 210389964 | sem melhora há 26 geração(ões)
2026-09-08 07:48:01 | Geração 175/350 — melhor fitness: 210389964 | sem melhora há 27 geração(ões)
2026-09-08 07:48:34 | Geração 176/350 — melhor fitness: 210389964 | sem melhora há 28 geração(ões)
2026-09-08 07:49:06 | Geração 177/350 — melhor fitness: 210389964 | sem melhora há 29 geração(ões)
2026-09-08 07:49:38 | Geração 178/350 — melhor fitness: 210389964 | sem melhora há 30 geração(ões)
2026-09-08 07:50:09 | Geração 179/350 — melhor fitness: 210389964 | sem melhora há 31 geração(ões)
2026-09-08 07:50:42 | Geração 180/350 — melhor fitness: 210389964 | sem melhora há 32 geração(ões)
2026-09-08 07:51:14 | Geração 181/350 — melhor fitness: 210389964 | sem melhora há 33 geração(ões)
2026-09-08 07:51:47 | Geração 182/350 — melhor fitness: 210249733 | sem melhora há 0 geração(ões)
2026-09-08 07:52:19 | Geração 183/350 — melhor fitness: 210090670 | sem melhora há 0 geração(ões)
2026-09-08 07:52:52 | Geração 184/350 — melhor fitness: 210090670 | sem melhora há 1 geração(ões)
2026-09-08 07:53:24 | Geração 185/350 — melhor fitness: 210090670 | sem melhora há 2 geração(ões)
2026-09-08 07:53:56 | Geração 186/350 — melhor fitness: 210090670 | sem melhora há 3 geração(ões)
2026-09-08 07:54:28 | Geração 187/350 — melhor fitness: 210090670 | sem melhora há 4 geração(ões)
2026-09-08 07:55:01 | Geração 188/350 — melhor fitness: 210090670 | sem melhora há 5 geração(ões)
2026-09-08 07:55:32 | Geração 189/350 — melhor fitness: 210090670 | sem melhora há 6 geração(ões)
2026-09-08 07:56:03 | Geração 190/350 — melhor fitness: 210090670 | sem melhora há 7 geração(ões)
2026-09-08 07:56:36 | Geração 191/350 — melhor fitness: 210090670 | sem melhora há 8 geração(ões)
2026-09-08 07:57:08 | Geração 192/350 — melhor fitness: 210090670 | sem melhora há 9 geração(ões)
2026-09-08 07:57:41 | Geração 193/350 — melhor fitness: 210090670 | sem melhora há 10 geração(ões)
2026-09-08 07:58:14 | Geração 194/350 — melhor fitness: 209722245 | sem melhora há 0 geração(ões)
2026-09-08 07:58:45 | Geração 195/350 — melhor fitness: 209722245 | sem melhora há 1 geração(ões)
2026-09-08 07:59:19 | Geração 196/350 — melhor fitness: 209722245 | sem melhora há 2 geração(ões)
2026-09-08 07:59:51 | Geração 197/350 — melhor fitness: 209722245 | sem melhora há 3 geração(ões)
2026-09-08 08:00:24 | Geração 198/350 — melhor fitness: 209722245 | sem melhora há 4 geração(ões)
2026-09-08 08:00:57 | Geração 199/350 — melhor fitness: 209450833 | sem melhora há 0 geração(ões)
2026-09-08 08:01:30 | Geração 200/350 — melhor fitness: 209450833 | sem melhora há 1 geração(ões)
2026-09-08 08:02:03 | Geração 201/350 — melhor fitness: 209450833 | sem melhora há 2 geração(ões)
2026-09-08 08:02:37 | Geração 202/350 — melhor fitness: 209450833 | sem melhora há 3 geração(ões)
2026-09-08 08:03:11 | Geração 203/350 — melhor fitness: 209450833 | sem melhora há 4 geração(ões)
2026-09-08 08:03:44 | Geração 204/350 — melhor fitness: 209450833 | sem melhora há 5 geração(ões)
2026-09-08 08:04:17 | Geração 205/350 — melhor fitness: 209450833 | sem melhora há 6 geração(ões)
2026-09-08 08:04:50 | Geração 206/350 — melhor fitness: 209450833 | sem melhora há 7 geração(ões)
2026-09-08 08:05:22 | Geração 207/350 — melhor fitness: 209349933 | sem melhora há 0 geração(ões)
2026-09-08 08:05:54 | Geração 208/350 — melhor fitness: 209082408 | sem melhora há 0 geração(ões)
2026-09-08 08:06:29 | Geração 209/350 — melhor fitness: 209082408 | sem melhora há 1 geração(ões)
2026-09-08 08:07:01 | Geração 210/350 — melhor fitness: 208710096 | sem melhora há 0 geração(ões)
2026-09-08 08:07:33 | Geração 211/350 — melhor fitness: 208710096 | sem melhora há 1 geração(ões)
2026-09-08 08:08:07 | Geração 212/350 — melhor fitness: 208710096 | sem melhora há 2 geração(ões)
2026-09-08 08:08:40 | Geração 213/350 — melhor fitness: 208710096 | sem melhora há 3 geração(ões)
2026-09-08 08:09:12 | Geração 214/350 — melhor fitness: 208710096 | sem melhora há 4 geração(ões)
2026-09-08 08:09:44 | Geração 215/350 — melhor fitness: 208710096 | sem melhora há 5 geração(ões)
2026-09-08 08:10:15 | Geração 216/350 — melhor fitness: 208710096 | sem melhora há 6 geração(ões)
2026-09-08 08:10:47 | Geração 217/350 — melhor fitness: 208710096 | sem melhora há 7 geração(ões)
2026-09-08 08:11:21 | Geração 218/350 — melhor fitness: 208710096 | sem melhora há 8 geração(ões)
2026-09-08 08:11:51 | Geração 219/350 — melhor fitness: 208710096 | sem melhora há 9 geração(ões)
2026-09-08 08:12:24 | Geração 220/350 — melhor fitness: 208710096 | sem melhora há 10 geração(ões)
2026-09-08 08:12:55 | Geração 221/350 — melhor fitness: 208710096 | sem melhora há 11 geração(ões)
2026-09-08 08:13:26 | Geração 222/350 — melhor fitness: 208710096 | sem melhora há 12 geração(ões)
2026-09-08 08:13:59 | Geração 223/350 — melhor fitness: 208710096 | sem melhora há 13 geração(ões)
2026-09-08 08:14:32 | Geração 224/350 — melhor fitness: 208710096 | sem melhora há 14 geração(ões)
2026-09-08 08:15:04 | Geração 225/350 — melhor fitness: 208710096 | sem melhora há 15 geração(ões)
2026-09-08 08:15:36 | Geração 226/350 — melhor fitness: 208710096 | sem melhora há 16 geração(ões)
2026-09-08 08:16:08 | Geração 227/350 — melhor fitness: 208710096 | sem melhora há 17 geração(ões)
2026-09-08 08:16:40 | Geração 228/350 — melhor fitness: 208710096 | sem melhora há 18 geração(ões)
2026-09-08 08:17:13 | Geração 229/350 — melhor fitness: 208710096 | sem melhora há 19 geração(ões)
2026-09-08 08:17:44 | Geração 230/350 — melhor fitness: 208710096 | sem melhora há 20 geração(ões)
2026-09-08 08:18:17 | Geração 231/350 — melhor fitness: 208710096 | sem melhora há 21 geração(ões)
2026-09-08 08:18:50 | Geração 232/350 — melhor fitness: 208710096 | sem melhora há 22 geração(ões)
2026-09-08 08:19:21 | Geração 233/350 — melhor fitness: 208710096 | sem melhora há 23 geração(ões)
2026-09-08 08:19:54 | Geração 234/350 — melhor fitness: 208710096 | sem melhora há 24 geração(ões)
2026-09-08 08:20:26 | Geração 235/350 — melhor fitness: 208539614 | sem melhora há 0 geração(ões)
2026-09-08 08:20:58 | Geração 236/350 — melhor fitness: 208539614 | sem melhora há 1 geração(ões)
2026-09-08 08:21:31 | Geração 237/350 — melhor fitness: 208196357 | sem melhora há 0 geração(ões)
2026-09-08 08:22:03 | Geração 238/350 — melhor fitness: 208196357 | sem melhora há 1 geração(ões)
2026-09-08 08:22:36 | Geração 239/350 — melhor fitness: 208196357 | sem melhora há 2 geração(ões)
2026-09-08 08:23:09 | Geração 240/350 — melhor fitness: 208196357 | sem melhora há 3 geração(ões)
2026-09-08 08:23:41 | Geração 241/350 — melhor fitness: 208196357 | sem melhora há 4 geração(ões)
2026-09-08 08:24:12 | Geração 242/350 — melhor fitness: 208196357 | sem melhora há 5 geração(ões)
2026-09-08 08:24:44 | Geração 243/350 — melhor fitness: 208196357 | sem melhora há 6 geração(ões)
2026-09-08 08:25:16 | Geração 244/350 — melhor fitness: 208196357 | sem melhora há 7 geração(ões)
2026-09-08 08:25:47 | Geração 245/350 — melhor fitness: 207537541 | sem melhora há 0 geração(ões)
2026-09-08 08:26:19 | Geração 246/350 — melhor fitness: 207537541 | sem melhora há 1 geração(ões)
2026-09-08 08:26:51 | Geração 247/350 — melhor fitness: 207537541 | sem melhora há 2 geração(ões)
2026-09-08 08:27:23 | Geração 248/350 — melhor fitness: 207537541 | sem melhora há 3 geração(ões)
2026-09-08 08:27:55 | Geração 249/350 — melhor fitness: 207537541 | sem melhora há 4 geração(ões)
2026-09-08 08:28:28 | Geração 250/350 — melhor fitness: 207537541 | sem melhora há 5 geração(ões)
2026-09-08 08:29:00 | Geração 251/350 — melhor fitness: 207537541 | sem melhora há 6 geração(ões)
2026-09-08 08:29:33 | Geração 252/350 — melhor fitness: 207537541 | sem melhora há 7 geração(ões)
2026-09-08 08:30:06 | Geração 253/350 — melhor fitness: 207537541 | sem melhora há 8 geração(ões)
2026-09-08 08:30:39 | Geração 254/350 — melhor fitness: 207537541 | sem melhora há 9 geração(ões)
2026-09-08 08:31:11 | Geração 255/350 — melhor fitness: 207537541 | sem melhora há 10 geração(ões)
2026-09-08 08:31:44 | Geração 256/350 — melhor fitness: 207537541 | sem melhora há 11 geração(ões)
2026-09-08 08:32:17 | Geração 257/350 — melhor fitness: 207537541 | sem melhora há 12 geração(ões)
2026-09-08 08:32:48 | Geração 258/350 — melhor fitness: 207453554 | sem melhora há 0 geração(ões)
2026-09-08 08:33:21 | Geração 259/350 — melhor fitness: 207453554 | sem melhora há 1 geração(ões)
2026-09-08 08:33:55 | Geração 260/350 — melhor fitness: 207453554 | sem melhora há 2 geração(ões)
2026-09-08 08:34:29 | Geração 261/350 — melhor fitness: 207453554 | sem melhora há 3 geração(ões)
