2026-09-01 16:33:04 | ======================================================================
2026-09-01 16:33:04 | Iniciando tarefa — servidor2_tarefa655 | k=27 | seed=42
2026-09-01 16:33:04 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 200, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 250}
2026-09-01 16:33:06 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-01 16:37:14 | Geração 19/250 — melhor fitness: 228773305 | sem melhora há 2 geração(ões)
2026-09-01 16:37:27 | Geração 20/250 — melhor fitness: 228773305 | sem melhora há 3 geração(ões)
2026-09-01 16:37:40 | Geração 21/250 — melhor fitness: 228773305 | sem melhora há 4 geração(ões)
2026-09-01 16:37:53 | Geração 22/250 — melhor fitness: 228773305 | sem melhora há 5 geração(ões)
2026-09-01 16:38:05 | Geração 23/250 — melhor fitness: 228773305 | sem melhora há 6 geração(ões)
2026-09-01 16:38:18 | Geração 24/250 — melhor fitness: 228773305 | sem melhora há 7 geração(ões)
2026-09-01 16:38:30 | Geração 25/250 — melhor fitness: 228773305 | sem melhora há 8 geração(ões)
2026-09-01 16:38:42 | Geração 26/250 — melhor fitness: 228773305 | sem melhora há 9 geração(ões)
2026-09-01 16:38:55 | Geração 27/250 — melhor fitness: 228773305 | sem melhora há 10 geração(ões)
2026-09-01 16:39:08 | Geração 28/250 — melhor fitness: 228773305 | sem melhora há 11 geração(ões)
2026-09-01 16:39:21 | Geração 29/250 — melhor fitness: 228773305 | sem melhora há 12 geração(ões)
2026-09-01 16:39:34 | Geração 30/250 — melhor fitness: 228773305 | sem melhora há 13 geração(ões)
2026-09-01 16:39:47 | Geração 31/250 — melhor fitness: 228773305 | sem melhora há 14 geração(ões)
2026-09-01 16:39:59 | Geração 32/250 — melhor fitness: 228773305 | sem melhora há 15 geração(ões)
2026-09-01 16:40:12 | Geração 33/250 — melhor fitness: 228773305 | sem melhora há 16 geração(ões)
2026-09-01 16:40:25 | Geração 34/250 — melhor fitness: 228773305 | sem melhora há 17 geração(ões)
2026-09-01 16:40:38 | Geração 35/250 — melhor fitness: 227568393 | sem melhora há 0 geração(ões)
2026-09-01 16:40:51 | Geração 36/250 — melhor fitness: 227568393 | sem melhora há 1 geração(ões)
2026-09-01 16:41:04 | Geração 37/250 — melhor fitness: 227568393 | sem melhora há 2 geração(ões)
2026-09-01 16:41:16 | Geração 38/250 — melhor fitness: 227568393 | sem melhora há 3 geração(ões)
2026-09-01 16:41:30 | Geração 39/250 — melhor fitness: 227568393 | sem melhora há 4 geração(ões)
2026-09-01 16:41:43 | Geração 40/250 — melhor fitness: 227568393 | sem melhora há 5 geração(ões)
2026-09-01 16:41:55 | Geração 41/250 — melhor fitness: 227568393 | sem melhora há 6 geração(ões)
2026-09-01 16:42:07 | Geração 42/250 — melhor fitness: 227568393 | sem melhora há 7 geração(ões)
2026-09-01 16:42:20 | Geração 43/250 — melhor fitness: 227568393 | sem melhora há 8 geração(ões)
2026-09-01 16:42:34 | Geração 44/250 — melhor fitness: 227568393 | sem melhora há 9 geração(ões)
2026-09-01 16:42:47 | Geração 45/250 — melhor fitness: 227568393 | sem melhora há 10 geração(ões)
2026-09-01 16:43:00 | Geração 46/250 — melhor fitness: 227568393 | sem melhora há 11 geração(ões)
2026-09-01 16:43:12 | Geração 47/250 — melhor fitness: 227568393 | sem melhora há 12 geração(ões)
2026-09-01 16:43:26 | Geração 48/250 — melhor fitness: 227568393 | sem melhora há 13 geração(ões)
2026-09-01 16:43:38 | Geração 49/250 — melhor fitness: 227568393 | sem melhora há 14 geração(ões)
2026-09-01 16:43:52 | Geração 50/250 — melhor fitness: 227568393 | sem melhora há 15 geração(ões)
2026-09-01 16:44:04 | Geração 51/250 — melhor fitness: 227568393 | sem melhora há 16 geração(ões)
2026-09-01 16:44:17 | Geração 52/250 — melhor fitness: 227568393 | sem melhora há 17 geração(ões)
2026-09-01 16:44:30 | Geração 53/250 — melhor fitness: 227568393 | sem melhora há 18 geração(ões)
2026-09-01 16:44:43 | Geração 54/250 — melhor fitness: 227568393 | sem melhora há 19 geração(ões)
2026-09-01 16:44:56 | Geração 55/250 — melhor fitness: 227568393 | sem melhora há 20 geração(ões)
2026-09-01 16:45:09 | Geração 56/250 — melhor fitness: 225103571 | sem melhora há 0 geração(ões)
2026-09-01 16:45:22 | Geração 57/250 — melhor fitness: 225103571 | sem melhora há 1 geração(ões)
2026-09-01 16:45:35 | Geração 58/250 — melhor fitness: 225103571 | sem melhora há 2 geração(ões)
2026-09-01 16:45:48 | Geração 59/250 — melhor fitness: 225103571 | sem melhora há 3 geração(ões)
2026-09-01 16:46:02 | Geração 60/250 — melhor fitness: 225103571 | sem melhora há 4 geração(ões)
2026-09-01 16:46:15 | Geração 61/250 — melhor fitness: 225103571 | sem melhora há 5 geração(ões)
2026-09-01 16:46:28 | Geração 62/250 — melhor fitness: 225103571 | sem melhora há 6 geração(ões)
2026-09-01 16:46:41 | Geração 63/250 — melhor fitness: 225103571 | sem melhora há 7 geração(ões)
2026-09-01 16:46:54 | Geração 64/250 — melhor fitness: 225103571 | sem melhora há 8 geração(ões)
2026-09-01 16:47:07 | Geração 65/250 — melhor fitness: 225103571 | sem melhora há 9 geração(ões)
2026-09-01 16:47:20 | Geração 66/250 — melhor fitness: 225103571 | sem melhora há 10 geração(ões)
2026-09-01 16:47:32 | Geração 67/250 — melhor fitness: 224100667 | sem melhora há 0 geração(ões)
2026-09-01 16:47:45 | Geração 68/250 — melhor fitness: 224100667 | sem melhora há 1 geração(ões)
2026-09-01 16:47:58 | Geração 69/250 — melhor fitness: 224100667 | sem melhora há 2 geração(ões)
2026-09-01 16:48:11 | Geração 70/250 — melhor fitness: 224100667 | sem melhora há 3 geração(ões)
2026-09-01 16:48:24 | Geração 71/250 — melhor fitness: 224100667 | sem melhora há 4 geração(ões)
2026-09-01 16:48:37 | Geração 72/250 — melhor fitness: 224100667 | sem melhora há 5 geração(ões)
2026-09-01 16:48:50 | Geração 73/250 — melhor fitness: 224100667 | sem melhora há 6 geração(ões)
2026-09-01 16:49:02 | Geração 74/250 — melhor fitness: 224100667 | sem melhora há 7 geração(ões)
2026-09-01 16:49:14 | Geração 75/250 — melhor fitness: 224100667 | sem melhora há 8 geração(ões)
2026-09-01 16:49:27 | Geração 76/250 — melhor fitness: 224100667 | sem melhora há 9 geração(ões)
2026-09-01 16:49:40 | Geração 77/250 — melhor fitness: 224100667 | sem melhora há 10 geração(ões)
2026-09-01 16:49:53 | Geração 78/250 — melhor fitness: 224100667 | sem melhora há 11 geração(ões)
2026-09-01 16:50:05 | Geração 79/250 — melhor fitness: 224100667 | sem melhora há 12 geração(ões)
2026-09-01 16:50:18 | Geração 80/250 — melhor fitness: 224100667 | sem melhora há 13 geração(ões)
2026-09-01 16:50:30 | Geração 81/250 — melhor fitness: 224100667 | sem melhora há 14 geração(ões)
2026-09-01 16:50:43 | Geração 82/250 — melhor fitness: 224100667 | sem melhora há 15 geração(ões)
2026-09-01 16:50:56 | Geração 83/250 — melhor fitness: 224100667 | sem melhora há 16 geração(ões)
2026-09-01 16:51:10 | Geração 84/250 — melhor fitness: 224100667 | sem melhora há 17 geração(ões)
2026-09-01 16:51:24 | Geração 85/250 — melhor fitness: 224100667 | sem melhora há 18 geração(ões)
2026-09-01 16:51:36 | Geração 86/250 — melhor fitness: 224100667 | sem melhora há 19 geração(ões)
2026-09-01 16:51:50 | Geração 87/250 — melhor fitness: 224100667 | sem melhora há 20 geração(ões)
2026-09-01 16:52:02 | Geração 88/250 — melhor fitness: 224100667 | sem melhora há 21 geração(ões)
2026-09-01 16:52:15 | Geração 89/250 — melhor fitness: 224100667 | sem melhora há 22 geração(ões)
2026-09-01 16:52:27 | Geração 90/250 — melhor fitness: 224100667 | sem melhora há 23 geração(ões)
2026-09-01 16:52:40 | Geração 91/250 — melhor fitness: 224100667 | sem melhora há 24 geração(ões)
2026-09-01 16:52:53 | Geração 92/250 — melhor fitness: 224100667 | sem melhora há 25 geração(ões)
2026-09-01 16:53:07 | Geração 93/250 — melhor fitness: 224100667 | sem melhora há 26 geração(ões)
2026-09-01 16:53:21 | Geração 94/250 — melhor fitness: 224100667 | sem melhora há 27 geração(ões)
2026-09-01 16:53:34 | Geração 95/250 — melhor fitness: 224100667 | sem melhora há 28 geração(ões)
2026-09-01 16:53:47 | Geração 96/250 — melhor fitness: 224100667 | sem melhora há 29 geração(ões)
2026-09-01 16:54:00 | Geração 97/250 — melhor fitness: 224100667 | sem melhora há 30 geração(ões)
2026-09-01 16:54:14 | Geração 98/250 — melhor fitness: 224100667 | sem melhora há 31 geração(ões)
2026-09-01 16:54:26 | Geração 99/250 — melhor fitness: 224100667 | sem melhora há 32 geração(ões)
2026-09-01 16:54:39 | Geração 100/250 — melhor fitness: 224100667 | sem melhora há 33 geração(ões)
2026-09-01 16:54:51 | Geração 101/250 — melhor fitness: 224100667 | sem melhora há 34 geração(ões)
2026-09-01 16:55:04 | Geração 102/250 — melhor fitness: 224100667 | sem melhora há 35 geração(ões)
2026-09-01 16:55:18 | Geração 103/250 — melhor fitness: 224100667 | sem melhora há 36 geração(ões)
2026-09-01 16:55:31 | Geração 104/250 — melhor fitness: 223752829 | sem melhora há 0 geração(ões)
2026-09-01 16:55:44 | Geração 105/250 — melhor fitness: 222132258 | sem melhora há 0 geração(ões)
2026-09-01 16:55:58 | Geração 106/250 — melhor fitness: 222132258 | sem melhora há 1 geração(ões)
2026-09-01 16:56:11 | Geração 107/250 — melhor fitness: 222132258 | sem melhora há 2 geração(ões)
2026-09-01 16:56:24 | Geração 108/250 — melhor fitness: 222132258 | sem melhora há 3 geração(ões)
2026-09-01 16:56:37 | Geração 109/250 — melhor fitness: 222132258 | sem melhora há 4 geração(ões)
2026-09-01 16:56:50 | Geração 110/250 — melhor fitness: 222132258 | sem melhora há 5 geração(ões)
2026-09-01 16:57:03 | Geração 111/250 — melhor fitness: 222132258 | sem melhora há 6 geração(ões)
2026-09-01 16:57:16 | Geração 112/250 — melhor fitness: 222132258 | sem melhora há 7 geração(ões)
2026-09-01 16:57:29 | Geração 113/250 — melhor fitness: 222132258 | sem melhora há 8 geração(ões)
2026-09-01 16:57:42 | Geração 114/250 — melhor fitness: 222132258 | sem melhora há 9 geração(ões)
2026-09-01 16:57:55 | Geração 115/250 — melhor fitness: 222132258 | sem melhora há 10 geração(ões)
2026-09-01 16:58:08 | Geração 116/250 — melhor fitness: 222132258 | sem melhora há 11 geração(ões)
2026-09-01 16:58:20 | Geração 117/250 — melhor fitness: 222132258 | sem melhora há 12 geração(ões)
2026-09-01 16:58:33 | Geração 118/250 — melhor fitness: 222132258 | sem melhora há 13 geração(ões)
2026-09-01 16:58:46 | Geração 119/250 — melhor fitness: 222132258 | sem melhora há 14 geração(ões)
2026-09-01 16:58:59 | Geração 120/250 — melhor fitness: 222132258 | sem melhora há 15 geração(ões)
2026-09-01 16:59:12 | Geração 121/250 — melhor fitness: 222132258 | sem melhora há 16 geração(ões)
2026-09-01 16:59:25 | Geração 122/250 — melhor fitness: 222132258 | sem melhora há 17 geração(ões)
2026-09-01 16:59:37 | Geração 123/250 — melhor fitness: 222132258 | sem melhora há 18 geração(ões)
2026-09-01 16:59:50 | Geração 124/250 — melhor fitness: 222132258 | sem melhora há 19 geração(ões)
2026-09-01 17:00:04 | Geração 125/250 — melhor fitness: 222132258 | sem melhora há 20 geração(ões)
2026-09-01 17:00:16 | Geração 126/250 — melhor fitness: 222132258 | sem melhora há 21 geração(ões)
2026-09-01 17:00:29 | Geração 127/250 — melhor fitness: 222132258 | sem melhora há 22 geração(ões)
2026-09-01 17:00:41 | Geração 128/250 — melhor fitness: 222132258 | sem melhora há 23 geração(ões)
2026-09-01 17:00:54 | Geração 129/250 — melhor fitness: 222132258 | sem melhora há 24 geração(ões)
2026-09-01 17:01:06 | Geração 130/250 — melhor fitness: 222132258 | sem melhora há 25 geração(ões)
2026-09-01 17:01:19 | Geração 131/250 — melhor fitness: 222132258 | sem melhora há 26 geração(ões)
2026-09-01 17:01:32 | Geração 132/250 — melhor fitness: 222132258 | sem melhora há 27 geração(ões)
2026-09-01 17:01:45 | Geração 133/250 — melhor fitness: 222132258 | sem melhora há 28 geração(ões)
2026-09-01 17:01:58 | Geração 134/250 — melhor fitness: 222132258 | sem melhora há 29 geração(ões)
2026-09-01 17:02:11 | Geração 135/250 — melhor fitness: 222132258 | sem melhora há 30 geração(ões)
2026-09-01 17:02:23 | Geração 136/250 — melhor fitness: 222132258 | sem melhora há 31 geração(ões)
2026-09-01 17:02:36 | Geração 137/250 — melhor fitness: 222132258 | sem melhora há 32 geração(ões)
2026-09-01 17:02:48 | Geração 138/250 — melhor fitness: 222132258 | sem melhora há 33 geração(ões)
2026-09-01 17:03:01 | Geração 139/250 — melhor fitness: 222132258 | sem melhora há 34 geração(ões)
2026-09-01 17:03:14 | Geração 140/250 — melhor fitness: 222132258 | sem melhora há 35 geração(ões)
2026-09-01 17:03:27 | Geração 141/250 — melhor fitness: 222132258 | sem melhora há 36 geração(ões)
2026-09-01 17:03:40 | Geração 142/250 — melhor fitness: 222132258 | sem melhora há 37 geração(ões)
2026-09-01 17:03:53 | Geração 143/250 — melhor fitness: 222132258 | sem melhora há 38 geração(ões)
2026-09-01 17:04:06 | Geração 144/250 — melhor fitness: 222132258 | sem melhora há 39 geração(ões)
2026-09-01 17:04:19 | Geração 145/250 — melhor fitness: 222132258 | sem melhora há 40 geração(ões)
2026-09-01 17:04:32 | Geração 146/250 — melhor fitness: 222132258 | sem melhora há 41 geração(ões)
2026-09-01 17:04:45 | Geração 147/250 — melhor fitness: 222132258 | sem melhora há 42 geração(ões)
2026-09-01 17:04:58 | Geração 148/250 — melhor fitness: 222132258 | sem melhora há 43 geração(ões)
2026-09-01 17:05:11 | Geração 149/250 — melhor fitness: 222132258 | sem melhora há 44 geração(ões)
2026-09-01 17:05:24 | Geração 150/250 — melhor fitness: 222132258 | sem melhora há 45 geração(ões)
2026-09-01 17:05:37 | Geração 151/250 — melhor fitness: 222132258 | sem melhora há 46 geração(ões)
2026-09-01 17:05:50 | Geração 152/250 — melhor fitness: 222132258 | sem melhora há 47 geração(ões)
2026-09-01 17:06:03 | Geração 153/250 — melhor fitness: 222132258 | sem melhora há 48 geração(ões)
2026-09-01 17:06:15 | Geração 154/250 — melhor fitness: 222132258 | sem melhora há 49 geração(ões)
2026-09-01 17:06:28 | Geração 155/250 — melhor fitness: 222132258 | sem melhora há 50 geração(ões)
2026-09-01 17:06:41 | Geração 156/250 — melhor fitness: 222132258 | sem melhora há 51 geração(ões)
2026-09-01 17:06:54 | Geração 157/250 — melhor fitness: 222132258 | sem melhora há 52 geração(ões)
2026-09-01 17:07:07 | Geração 158/250 — melhor fitness: 222132258 | sem melhora há 53 geração(ões)
2026-09-01 17:07:20 | Geração 159/250 — melhor fitness: 222132258 | sem melhora há 54 geração(ões)
2026-09-01 17:07:33 | Geração 160/250 — melhor fitness: 222132258 | sem melhora há 55 geração(ões)
2026-09-01 17:07:45 | Geração 161/250 — melhor fitness: 222132258 | sem melhora há 56 geração(ões)
2026-09-01 17:07:57 | Geração 162/250 — melhor fitness: 222132258 | sem melhora há 57 geração(ões)
2026-09-01 17:08:09 | Geração 163/250 — melhor fitness: 222132258 | sem melhora há 58 geração(ões)
2026-09-01 17:08:22 | Geração 164/250 — melhor fitness: 221684689 | sem melhora há 0 geração(ões)
2026-09-01 17:08:36 | Geração 165/250 — melhor fitness: 221684689 | sem melhora há 1 geração(ões)
2026-09-01 17:08:49 | Geração 166/250 — melhor fitness: 221684689 | sem melhora há 2 geração(ões)
2026-09-01 17:09:01 | Geração 167/250 — melhor fitness: 221684689 | sem melhora há 3 geração(ões)
2026-09-01 17:09:14 | Geração 168/250 — melhor fitness: 221684689 | sem melhora há 4 geração(ões)
2026-09-01 17:09:26 | Geração 169/250 — melhor fitness: 221684689 | sem melhora há 5 geração(ões)
2026-09-01 17:09:38 | Geração 170/250 — melhor fitness: 221684689 | sem melhora há 6 geração(ões)
2026-09-01 17:09:51 | Geração 171/250 — melhor fitness: 221684689 | sem melhora há 7 geração(ões)
2026-09-01 17:10:04 | Geração 172/250 — melhor fitness: 221684689 | sem melhora há 8 geração(ões)
2026-09-01 17:10:16 | Geração 173/250 — melhor fitness: 221684689 | sem melhora há 9 geração(ões)
2026-09-01 17:10:28 | Geração 174/250 — melhor fitness: 221684689 | sem melhora há 10 geração(ões)
2026-09-01 17:10:41 | Geração 175/250 — melhor fitness: 221684689 | sem melhora há 11 geração(ões)
2026-09-01 17:10:54 | Geração 176/250 — melhor fitness: 221684689 | sem melhora há 12 geração(ões)
2026-09-01 17:11:07 | Geração 177/250 — melhor fitness: 221684689 | sem melhora há 13 geração(ões)
2026-09-01 17:11:19 | Geração 178/250 — melhor fitness: 221684689 | sem melhora há 14 geração(ões)
2026-09-01 17:11:32 | Geração 179/250 — melhor fitness: 221684689 | sem melhora há 15 geração(ões)
2026-09-01 17:11:44 | Geração 180/250 — melhor fitness: 221684689 | sem melhora há 16 geração(ões)
2026-09-01 17:11:56 | Geração 181/250 — melhor fitness: 221684689 | sem melhora há 17 geração(ões)
2026-09-01 17:12:09 | Geração 182/250 — melhor fitness: 221684689 | sem melhora há 18 geração(ões)
2026-09-01 17:12:22 | Geração 183/250 — melhor fitness: 221684689 | sem melhora há 19 geração(ões)
2026-09-01 17:12:35 | Geração 184/250 — melhor fitness: 221684689 | sem melhora há 20 geração(ões)
2026-09-01 17:12:48 | Geração 185/250 — melhor fitness: 221684689 | sem melhora há 21 geração(ões)
2026-09-01 17:13:00 | Geração 186/250 — melhor fitness: 221684689 | sem melhora há 22 geração(ões)
2026-09-01 17:13:14 | Geração 187/250 — melhor fitness: 221684689 | sem melhora há 23 geração(ões)
2026-09-01 17:13:26 | Geração 188/250 — melhor fitness: 221684689 | sem melhora há 24 geração(ões)
2026-09-01 17:13:38 | Geração 189/250 — melhor fitness: 221684689 | sem melhora há 25 geração(ões)
2026-09-01 17:13:52 | Geração 190/250 — melhor fitness: 221684689 | sem melhora há 26 geração(ões)
2026-09-01 17:14:05 | Geração 191/250 — melhor fitness: 221684689 | sem melhora há 27 geração(ões)
2026-09-01 17:14:17 | Geração 192/250 — melhor fitness: 221684689 | sem melhora há 28 geração(ões)
2026-09-01 17:14:29 | Geração 193/250 — melhor fitness: 221684689 | sem melhora há 29 geração(ões)
2026-09-01 17:14:42 | Geração 194/250 — melhor fitness: 221684689 | sem melhora há 30 geração(ões)
2026-09-01 17:14:55 | Geração 195/250 — melhor fitness: 221238095 | sem melhora há 0 geração(ões)
2026-09-01 17:15:08 | Geração 196/250 — melhor fitness: 221238095 | sem melhora há 1 geração(ões)
2026-09-01 17:15:20 | Geração 197/250 — melhor fitness: 221238095 | sem melhora há 2 geração(ões)
2026-09-01 17:15:33 | Geração 198/250 — melhor fitness: 221238095 | sem melhora há 3 geração(ões)
2026-09-01 17:15:47 | Geração 199/250 — melhor fitness: 221238095 | sem melhora há 4 geração(ões)
2026-09-01 17:16:00 | Geração 200/250 — melhor fitness: 221238095 | sem melhora há 5 geração(ões)
2026-09-01 17:16:12 | Geração 201/250 — melhor fitness: 221238095 | sem melhora há 6 geração(ões)
2026-09-01 17:16:25 | Geração 202/250 — melhor fitness: 221238095 | sem melhora há 7 geração(ões)
2026-09-01 17:16:39 | Geração 203/250 — melhor fitness: 220937377 | sem melhora há 0 geração(ões)
2026-09-01 17:16:51 | Geração 204/250 — melhor fitness: 220937377 | sem melhora há 1 geração(ões)
2026-09-01 17:17:04 | Geração 205/250 — melhor fitness: 220937377 | sem melhora há 2 geração(ões)
2026-09-01 17:17:17 | Geração 206/250 — melhor fitness: 220937377 | sem melhora há 3 geração(ões)
2026-09-01 17:17:30 | Geração 207/250 — melhor fitness: 220937377 | sem melhora há 4 geração(ões)
2026-09-01 17:17:42 | Geração 208/250 — melhor fitness: 220937377 | sem melhora há 5 geração(ões)
2026-09-01 17:17:54 | Geração 209/250 — melhor fitness: 220937377 | sem melhora há 6 geração(ões)
2026-09-01 17:18:07 | Geração 210/250 — melhor fitness: 220937377 | sem melhora há 7 geração(ões)
2026-09-01 17:18:20 | Geração 211/250 — melhor fitness: 220937377 | sem melhora há 8 geração(ões)
2026-09-01 17:18:33 | Geração 212/250 — melhor fitness: 220937377 | sem melhora há 9 geração(ões)
2026-09-01 17:18:47 | Geração 213/250 — melhor fitness: 220937377 | sem melhora há 10 geração(ões)
2026-09-01 17:19:00 | Geração 214/250 — melhor fitness: 220937377 | sem melhora há 11 geração(ões)
2026-09-01 17:19:13 | Geração 215/250 — melhor fitness: 220937377 | sem melhora há 12 geração(ões)
2026-09-01 17:19:26 | Geração 216/250 — melhor fitness: 220937377 | sem melhora há 13 geração(ões)
2026-09-01 17:19:39 | Geração 217/250 — melhor fitness: 220937377 | sem melhora há 14 geração(ões)
2026-09-01 17:19:52 | Geração 218/250 — melhor fitness: 220937377 | sem melhora há 15 geração(ões)
2026-09-01 17:20:05 | Geração 219/250 — melhor fitness: 220937377 | sem melhora há 16 geração(ões)
2026-09-01 17:20:18 | Geração 220/250 — melhor fitness: 220937377 | sem melhora há 17 geração(ões)
2026-09-01 17:20:31 | Geração 221/250 — melhor fitness: 220937377 | sem melhora há 18 geração(ões)
2026-09-01 17:20:45 | Geração 222/250 — melhor fitness: 220937377 | sem melhora há 19 geração(ões)
2026-09-01 17:20:57 | Geração 223/250 — melhor fitness: 220937377 | sem melhora há 20 geração(ões)
2026-09-01 17:21:10 | Geração 224/250 — melhor fitness: 220937377 | sem melhora há 21 geração(ões)
2026-09-01 17:21:23 | Geração 225/250 — melhor fitness: 220937377 | sem melhora há 22 geração(ões)
2026-09-01 17:21:36 | Geração 226/250 — melhor fitness: 220937377 | sem melhora há 23 geração(ões)
2026-09-01 17:21:48 | Geração 227/250 — melhor fitness: 220937377 | sem melhora há 24 geração(ões)
2026-09-01 17:22:01 | Geração 228/250 — melhor fitness: 220937377 | sem melhora há 25 geração(ões)
2026-09-01 17:22:14 | Geração 229/250 — melhor fitness: 220937377 | sem melhora há 26 geração(ões)
2026-09-01 17:22:27 | Geração 230/250 — melhor fitness: 220937377 | sem melhora há 27 geração(ões)
2026-09-01 17:22:39 | Geração 231/250 — melhor fitness: 220937377 | sem melhora há 28 geração(ões)
2026-09-01 17:22:53 | Geração 232/250 — melhor fitness: 220937377 | sem melhora há 29 geração(ões)
2026-09-01 17:23:05 | Geração 233/250 — melhor fitness: 220937377 | sem melhora há 30 geração(ões)
2026-09-01 17:23:18 | Geração 234/250 — melhor fitness: 220937377 | sem melhora há 31 geração(ões)
2026-09-01 17:23:31 | Geração 235/250 — melhor fitness: 220937377 | sem melhora há 32 geração(ões)
2026-09-01 17:23:44 | Geração 236/250 — melhor fitness: 220937377 | sem melhora há 33 geração(ões)
2026-09-01 17:23:58 | Geração 237/250 — melhor fitness: 220937377 | sem melhora há 34 geração(ões)
2026-09-01 17:24:10 | Geração 238/250 — melhor fitness: 220937377 | sem melhora há 35 geração(ões)
2026-09-01 17:24:22 | Geração 239/250 — melhor fitness: 220937377 | sem melhora há 36 geração(ões)
2026-09-01 17:24:35 | Geração 240/250 — melhor fitness: 220937377 | sem melhora há 37 geração(ões)
2026-09-01 17:24:48 | Geração 241/250 — melhor fitness: 220937377 | sem melhora há 38 geração(ões)
2026-09-01 17:25:00 | Geração 242/250 — melhor fitness: 220937377 | sem melhora há 39 geração(ões)
2026-09-01 17:25:13 | Geração 243/250 — melhor fitness: 220937377 | sem melhora há 40 geração(ões)
2026-09-01 17:25:26 | Geração 244/250 — melhor fitness: 220937377 | sem melhora há 41 geração(ões)
2026-09-01 17:25:39 | Geração 245/250 — melhor fitness: 220937377 | sem melhora há 42 geração(ões)
2026-09-01 17:25:53 | Geração 246/250 — melhor fitness: 220937377 | sem melhora há 43 geração(ões)
2026-09-01 17:26:05 | Geração 247/250 — melhor fitness: 220937377 | sem melhora há 44 geração(ões)
2026-09-01 17:26:18 | Geração 248/250 — melhor fitness: 220937377 | sem melhora há 45 geração(ões)
2026-09-01 17:26:31 | Geração 249/250 — melhor fitness: 220937377 | sem melhora há 46 geração(ões)
2026-09-01 17:26:44 | Geração 250/250 — melhor fitness: 217118573 | sem melhora há 0 geração(ões)
2026-09-01 17:26:44 | AG concluído em 0h 53m 40s — melhor fitness: 217118573
2026-09-01 17:26:44 | Tempo total da tarefa: 0h 53m 40s
2026-09-01 17:26:44 | Fitness final: 217118573
2026-09-01 17:26:44 | ======================================================================
