2026-08-31 01:42:52 | ======================================================================
2026-08-31 01:42:52 | Iniciando tarefa — servidor2_tarefa517 | k=27 | seed=42
2026-08-31 01:42:52 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 250}
2026-08-31 01:42:55 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 01:49:56 | Geração 41/250 — melhor fitness: 214870041 | sem melhora há 3 geração(ões)
2026-08-31 01:50:06 | Geração 42/250 — melhor fitness: 214870041 | sem melhora há 4 geração(ões)
2026-08-31 01:50:16 | Geração 43/250 — melhor fitness: 214870041 | sem melhora há 5 geração(ões)
2026-08-31 01:50:26 | Geração 44/250 — melhor fitness: 214870041 | sem melhora há 6 geração(ões)
2026-08-31 01:50:36 | Geração 45/250 — melhor fitness: 214786802 | sem melhora há 0 geração(ões)
2026-08-31 01:50:46 | Geração 46/250 — melhor fitness: 214786802 | sem melhora há 1 geração(ões)
2026-08-31 01:50:56 | Geração 47/250 — melhor fitness: 214786802 | sem melhora há 2 geração(ões)
2026-08-31 01:51:06 | Geração 48/250 — melhor fitness: 214786802 | sem melhora há 3 geração(ões)
2026-08-31 01:51:16 | Geração 49/250 — melhor fitness: 214786802 | sem melhora há 4 geração(ões)
2026-08-31 01:51:26 | Geração 50/250 — melhor fitness: 214786802 | sem melhora há 5 geração(ões)
2026-08-31 01:51:37 | Geração 51/250 — melhor fitness: 214786802 | sem melhora há 6 geração(ões)
2026-08-31 01:51:47 | Geração 52/250 — melhor fitness: 214786802 | sem melhora há 7 geração(ões)
2026-08-31 01:51:58 | Geração 53/250 — melhor fitness: 214786802 | sem melhora há 8 geração(ões)
2026-08-31 01:52:07 | Geração 54/250 — melhor fitness: 214613299 | sem melhora há 0 geração(ões)
2026-08-31 01:52:18 | Geração 55/250 — melhor fitness: 214613299 | sem melhora há 1 geração(ões)
2026-08-31 01:52:28 | Geração 56/250 — melhor fitness: 214607828 | sem melhora há 0 geração(ões)
2026-08-31 01:52:38 | Geração 57/250 — melhor fitness: 214555991 | sem melhora há 0 geração(ões)
2026-08-31 01:52:48 | Geração 58/250 — melhor fitness: 214555991 | sem melhora há 1 geração(ões)
2026-08-31 01:52:58 | Geração 59/250 — melhor fitness: 213840866 | sem melhora há 0 geração(ões)
2026-08-31 01:53:09 | Geração 60/250 — melhor fitness: 213840866 | sem melhora há 1 geração(ões)
2026-08-31 01:53:19 | Geração 61/250 — melhor fitness: 213430556 | sem melhora há 0 geração(ões)
2026-08-31 01:53:29 | Geração 62/250 — melhor fitness: 213430556 | sem melhora há 1 geração(ões)
2026-08-31 01:53:40 | Geração 63/250 — melhor fitness: 213430556 | sem melhora há 2 geração(ões)
2026-08-31 01:53:50 | Geração 64/250 — melhor fitness: 213011601 | sem melhora há 0 geração(ões)
2026-08-31 01:54:00 | Geração 65/250 — melhor fitness: 213011601 | sem melhora há 1 geração(ões)
2026-08-31 01:54:11 | Geração 66/250 — melhor fitness: 213011601 | sem melhora há 2 geração(ões)
2026-08-31 01:54:21 | Geração 67/250 — melhor fitness: 213011601 | sem melhora há 3 geração(ões)
2026-08-31 01:54:33 | Geração 68/250 — melhor fitness: 212961452 | sem melhora há 0 geração(ões)
2026-08-31 01:54:43 | Geração 69/250 — melhor fitness: 212961452 | sem melhora há 1 geração(ões)
2026-08-31 01:54:53 | Geração 70/250 — melhor fitness: 212961452 | sem melhora há 2 geração(ões)
2026-08-31 01:55:03 | Geração 71/250 — melhor fitness: 212961452 | sem melhora há 3 geração(ões)
2026-08-31 01:55:13 | Geração 72/250 — melhor fitness: 212961452 | sem melhora há 4 geração(ões)
2026-08-31 01:55:23 | Geração 73/250 — melhor fitness: 212837279 | sem melhora há 0 geração(ões)
2026-08-31 01:55:33 | Geração 74/250 — melhor fitness: 212614881 | sem melhora há 0 geração(ões)
2026-08-31 01:55:43 | Geração 75/250 — melhor fitness: 212614881 | sem melhora há 1 geração(ões)
2026-08-31 01:55:54 | Geração 76/250 — melhor fitness: 212614881 | sem melhora há 2 geração(ões)
2026-08-31 01:56:05 | Geração 77/250 — melhor fitness: 212614881 | sem melhora há 3 geração(ões)
2026-08-31 01:56:15 | Geração 78/250 — melhor fitness: 212614881 | sem melhora há 4 geração(ões)
2026-08-31 01:56:25 | Geração 79/250 — melhor fitness: 212614881 | sem melhora há 5 geração(ões)
2026-08-31 01:56:34 | Geração 80/250 — melhor fitness: 211897758 | sem melhora há 0 geração(ões)
2026-08-31 01:56:44 | Geração 81/250 — melhor fitness: 211897758 | sem melhora há 1 geração(ões)
2026-08-31 01:56:54 | Geração 82/250 — melhor fitness: 211897758 | sem melhora há 2 geração(ões)
2026-08-31 01:57:04 | Geração 83/250 — melhor fitness: 211897758 | sem melhora há 3 geração(ões)
2026-08-31 01:57:14 | Geração 84/250 — melhor fitness: 211897758 | sem melhora há 4 geração(ões)
2026-08-31 01:57:24 | Geração 85/250 — melhor fitness: 211566043 | sem melhora há 0 geração(ões)
2026-08-31 01:57:34 | Geração 86/250 — melhor fitness: 211566043 | sem melhora há 1 geração(ões)
2026-08-31 01:57:44 | Geração 87/250 — melhor fitness: 211566043 | sem melhora há 2 geração(ões)
2026-08-31 01:57:54 | Geração 88/250 — melhor fitness: 211566043 | sem melhora há 3 geração(ões)
2026-08-31 01:58:05 | Geração 89/250 — melhor fitness: 211566043 | sem melhora há 4 geração(ões)
2026-08-31 01:58:15 | Geração 90/250 — melhor fitness: 211566043 | sem melhora há 5 geração(ões)
2026-08-31 01:58:25 | Geração 91/250 — melhor fitness: 211566043 | sem melhora há 6 geração(ões)
2026-08-31 01:58:35 | Geração 92/250 — melhor fitness: 211566043 | sem melhora há 7 geração(ões)
2026-08-31 01:58:45 | Geração 93/250 — melhor fitness: 211566043 | sem melhora há 8 geração(ões)
2026-08-31 01:58:55 | Geração 94/250 — melhor fitness: 211566043 | sem melhora há 9 geração(ões)
2026-08-31 01:59:04 | Geração 95/250 — melhor fitness: 211566043 | sem melhora há 10 geração(ões)
2026-08-31 01:59:14 | Geração 96/250 — melhor fitness: 211566043 | sem melhora há 11 geração(ões)
2026-08-31 01:59:24 | Geração 97/250 — melhor fitness: 211566043 | sem melhora há 12 geração(ões)
2026-08-31 01:59:34 | Geração 98/250 — melhor fitness: 211566043 | sem melhora há 13 geração(ões)
2026-08-31 01:59:45 | Geração 99/250 — melhor fitness: 211566043 | sem melhora há 14 geração(ões)
2026-08-31 01:59:54 | Geração 100/250 — melhor fitness: 211566043 | sem melhora há 15 geração(ões)
2026-08-31 02:00:05 | Geração 101/250 — melhor fitness: 211139224 | sem melhora há 0 geração(ões)
2026-08-31 02:00:14 | Geração 102/250 — melhor fitness: 211139224 | sem melhora há 1 geração(ões)
2026-08-31 02:00:25 | Geração 103/250 — melhor fitness: 211139224 | sem melhora há 2 geração(ões)
2026-08-31 02:00:35 | Geração 104/250 — melhor fitness: 211139224 | sem melhora há 3 geração(ões)
2026-08-31 02:00:45 | Geração 105/250 — melhor fitness: 211139224 | sem melhora há 4 geração(ões)
2026-08-31 02:00:55 | Geração 106/250 — melhor fitness: 211139224 | sem melhora há 5 geração(ões)
2026-08-31 02:01:06 | Geração 107/250 — melhor fitness: 211041344 | sem melhora há 0 geração(ões)
2026-08-31 02:01:16 | Geração 108/250 — melhor fitness: 211041344 | sem melhora há 1 geração(ões)
2026-08-31 02:01:27 | Geração 109/250 — melhor fitness: 211041344 | sem melhora há 2 geração(ões)
2026-08-31 02:01:37 | Geração 110/250 — melhor fitness: 211041344 | sem melhora há 3 geração(ões)
2026-08-31 02:01:47 | Geração 111/250 — melhor fitness: 211041344 | sem melhora há 4 geração(ões)
2026-08-31 02:01:57 | Geração 112/250 — melhor fitness: 211041344 | sem melhora há 5 geração(ões)
2026-08-31 02:02:07 | Geração 113/250 — melhor fitness: 211041344 | sem melhora há 6 geração(ões)
2026-08-31 02:02:17 | Geração 114/250 — melhor fitness: 211041344 | sem melhora há 7 geração(ões)
2026-08-31 02:02:28 | Geração 115/250 — melhor fitness: 211041344 | sem melhora há 8 geração(ões)
2026-08-31 02:02:37 | Geração 116/250 — melhor fitness: 210423437 | sem melhora há 0 geração(ões)
2026-08-31 02:02:47 | Geração 117/250 — melhor fitness: 210423437 | sem melhora há 1 geração(ões)
2026-08-31 02:02:58 | Geração 118/250 — melhor fitness: 210423437 | sem melhora há 2 geração(ões)
2026-08-31 02:03:08 | Geração 119/250 — melhor fitness: 210381869 | sem melhora há 0 geração(ões)
2026-08-31 02:03:18 | Geração 120/250 — melhor fitness: 210381869 | sem melhora há 1 geração(ões)
2026-08-31 02:03:28 | Geração 121/250 — melhor fitness: 210381869 | sem melhora há 2 geração(ões)
2026-08-31 02:03:38 | Geração 122/250 — melhor fitness: 210381869 | sem melhora há 3 geração(ões)
2026-08-31 02:03:48 | Geração 123/250 — melhor fitness: 210381869 | sem melhora há 4 geração(ões)
2026-08-31 02:03:58 | Geração 124/250 — melhor fitness: 210381869 | sem melhora há 5 geração(ões)
2026-08-31 02:04:08 | Geração 125/250 — melhor fitness: 210381869 | sem melhora há 6 geração(ões)
2026-08-31 02:04:18 | Geração 126/250 — melhor fitness: 210381869 | sem melhora há 7 geração(ões)
2026-08-31 02:04:28 | Geração 127/250 — melhor fitness: 210381869 | sem melhora há 8 geração(ões)
2026-08-31 02:04:38 | Geração 128/250 — melhor fitness: 210381869 | sem melhora há 9 geração(ões)
2026-08-31 02:04:48 | Geração 129/250 — melhor fitness: 210381869 | sem melhora há 10 geração(ões)
2026-08-31 02:04:58 | Geração 130/250 — melhor fitness: 210381869 | sem melhora há 11 geração(ões)
2026-08-31 02:05:08 | Geração 131/250 — melhor fitness: 209677889 | sem melhora há 0 geração(ões)
2026-08-31 02:05:18 | Geração 132/250 — melhor fitness: 209677889 | sem melhora há 1 geração(ões)
2026-08-31 02:05:28 | Geração 133/250 — melhor fitness: 209677889 | sem melhora há 2 geração(ões)
2026-08-31 02:05:39 | Geração 134/250 — melhor fitness: 209677889 | sem melhora há 3 geração(ões)
2026-08-31 02:05:49 | Geração 135/250 — melhor fitness: 209558523 | sem melhora há 0 geração(ões)
2026-08-31 02:06:00 | Geração 136/250 — melhor fitness: 209558523 | sem melhora há 1 geração(ões)
2026-08-31 02:06:10 | Geração 137/250 — melhor fitness: 209558523 | sem melhora há 2 geração(ões)
2026-08-31 02:06:20 | Geração 138/250 — melhor fitness: 209558523 | sem melhora há 3 geração(ões)
2026-08-31 02:06:31 | Geração 139/250 — melhor fitness: 209558523 | sem melhora há 4 geração(ões)
2026-08-31 02:06:41 | Geração 140/250 — melhor fitness: 209558523 | sem melhora há 5 geração(ões)
2026-08-31 02:06:51 | Geração 141/250 — melhor fitness: 209558523 | sem melhora há 6 geração(ões)
2026-08-31 02:07:01 | Geração 142/250 — melhor fitness: 209558523 | sem melhora há 7 geração(ões)
2026-08-31 02:07:12 | Geração 143/250 — melhor fitness: 209558523 | sem melhora há 8 geração(ões)
2026-08-31 02:07:22 | Geração 144/250 — melhor fitness: 209026650 | sem melhora há 0 geração(ões)
2026-08-31 02:07:33 | Geração 145/250 — melhor fitness: 209026650 | sem melhora há 1 geração(ões)
2026-08-31 02:07:43 | Geração 146/250 — melhor fitness: 209026650 | sem melhora há 2 geração(ões)
2026-08-31 02:07:53 | Geração 147/250 — melhor fitness: 209026650 | sem melhora há 3 geração(ões)
2026-08-31 02:08:03 | Geração 148/250 — melhor fitness: 209026650 | sem melhora há 4 geração(ões)
2026-08-31 02:08:14 | Geração 149/250 — melhor fitness: 208585198 | sem melhora há 0 geração(ões)
2026-08-31 02:08:24 | Geração 150/250 — melhor fitness: 208585198 | sem melhora há 1 geração(ões)
2026-08-31 02:08:35 | Geração 151/250 — melhor fitness: 208585198 | sem melhora há 2 geração(ões)
2026-08-31 02:08:45 | Geração 152/250 — melhor fitness: 208585198 | sem melhora há 3 geração(ões)
2026-08-31 02:08:56 | Geração 153/250 — melhor fitness: 208585198 | sem melhora há 4 geração(ões)
2026-08-31 02:09:06 | Geração 154/250 — melhor fitness: 208585198 | sem melhora há 5 geração(ões)
2026-08-31 02:09:16 | Geração 155/250 — melhor fitness: 208585198 | sem melhora há 6 geração(ões)
2026-08-31 02:09:26 | Geração 156/250 — melhor fitness: 208585198 | sem melhora há 7 geração(ões)
2026-08-31 02:09:37 | Geração 157/250 — melhor fitness: 208585198 | sem melhora há 8 geração(ões)
2026-08-31 02:09:47 | Geração 158/250 — melhor fitness: 208585198 | sem melhora há 9 geração(ões)
2026-08-31 02:09:58 | Geração 159/250 — melhor fitness: 208585198 | sem melhora há 10 geração(ões)
2026-08-31 02:10:07 | Geração 160/250 — melhor fitness: 208585198 | sem melhora há 11 geração(ões)
2026-08-31 02:10:17 | Geração 161/250 — melhor fitness: 208585198 | sem melhora há 12 geração(ões)
2026-08-31 02:10:27 | Geração 162/250 — melhor fitness: 208585198 | sem melhora há 13 geração(ões)
2026-08-31 02:10:37 | Geração 163/250 — melhor fitness: 208585198 | sem melhora há 14 geração(ões)
2026-08-31 02:10:46 | Geração 164/250 — melhor fitness: 208585198 | sem melhora há 15 geração(ões)
2026-08-31 02:10:57 | Geração 165/250 — melhor fitness: 208585198 | sem melhora há 16 geração(ões)
2026-08-31 02:11:07 | Geração 166/250 — melhor fitness: 208585198 | sem melhora há 17 geração(ões)
2026-08-31 02:11:17 | Geração 167/250 — melhor fitness: 208585198 | sem melhora há 18 geração(ões)
2026-08-31 02:11:27 | Geração 168/250 — melhor fitness: 207937255 | sem melhora há 0 geração(ões)
2026-08-31 02:11:38 | Geração 169/250 — melhor fitness: 207937255 | sem melhora há 1 geração(ões)
2026-08-31 02:11:49 | Geração 170/250 — melhor fitness: 207937255 | sem melhora há 2 geração(ões)
2026-08-31 02:11:58 | Geração 171/250 — melhor fitness: 207937255 | sem melhora há 3 geração(ões)
2026-08-31 02:12:08 | Geração 172/250 — melhor fitness: 207937255 | sem melhora há 4 geração(ões)
2026-08-31 02:12:19 | Geração 173/250 — melhor fitness: 207937255 | sem melhora há 5 geração(ões)
2026-08-31 02:12:29 | Geração 174/250 — melhor fitness: 207937255 | sem melhora há 6 geração(ões)
2026-08-31 02:12:39 | Geração 175/250 — melhor fitness: 207937255 | sem melhora há 7 geração(ões)
2026-08-31 02:12:49 | Geração 176/250 — melhor fitness: 207937255 | sem melhora há 8 geração(ões)
2026-08-31 02:12:59 | Geração 177/250 — melhor fitness: 207937255 | sem melhora há 9 geração(ões)
2026-08-31 02:13:10 | Geração 178/250 — melhor fitness: 207937255 | sem melhora há 10 geração(ões)
2026-08-31 02:13:21 | Geração 179/250 — melhor fitness: 207937255 | sem melhora há 11 geração(ões)
2026-08-31 02:13:31 | Geração 180/250 — melhor fitness: 207937255 | sem melhora há 12 geração(ões)
2026-08-31 02:13:41 | Geração 181/250 — melhor fitness: 207937255 | sem melhora há 13 geração(ões)
2026-08-31 02:13:51 | Geração 182/250 — melhor fitness: 207937255 | sem melhora há 14 geração(ões)
2026-08-31 02:14:01 | Geração 183/250 — melhor fitness: 207937255 | sem melhora há 15 geração(ões)
2026-08-31 02:14:12 | Geração 184/250 — melhor fitness: 207711925 | sem melhora há 0 geração(ões)
2026-08-31 02:14:22 | Geração 185/250 — melhor fitness: 207711925 | sem melhora há 1 geração(ões)
2026-08-31 02:14:33 | Geração 186/250 — melhor fitness: 207711925 | sem melhora há 2 geração(ões)
2026-08-31 02:14:43 | Geração 187/250 — melhor fitness: 207711925 | sem melhora há 3 geração(ões)
2026-08-31 02:14:53 | Geração 188/250 — melhor fitness: 207711925 | sem melhora há 4 geração(ões)
2026-08-31 02:15:04 | Geração 189/250 — melhor fitness: 207711925 | sem melhora há 5 geração(ões)
2026-08-31 02:15:14 | Geração 190/250 — melhor fitness: 207711925 | sem melhora há 6 geração(ões)
2026-08-31 02:15:24 | Geração 191/250 — melhor fitness: 207711925 | sem melhora há 7 geração(ões)
2026-08-31 02:15:35 | Geração 192/250 — melhor fitness: 207711925 | sem melhora há 8 geração(ões)
2026-08-31 02:15:45 | Geração 193/250 — melhor fitness: 207711925 | sem melhora há 9 geração(ões)
2026-08-31 02:15:55 | Geração 194/250 — melhor fitness: 206966521 | sem melhora há 0 geração(ões)
2026-08-31 02:16:06 | Geração 195/250 — melhor fitness: 206966521 | sem melhora há 1 geração(ões)
2026-08-31 02:16:16 | Geração 196/250 — melhor fitness: 206966521 | sem melhora há 2 geração(ões)
2026-08-31 02:16:26 | Geração 197/250 — melhor fitness: 206966521 | sem melhora há 3 geração(ões)
2026-08-31 02:16:37 | Geração 198/250 — melhor fitness: 206966521 | sem melhora há 4 geração(ões)
2026-08-31 02:16:47 | Geração 199/250 — melhor fitness: 206966521 | sem melhora há 5 geração(ões)
2026-08-31 02:16:57 | Geração 200/250 — melhor fitness: 206966521 | sem melhora há 6 geração(ões)
2026-08-31 02:17:07 | Geração 201/250 — melhor fitness: 206966521 | sem melhora há 7 geração(ões)
2026-08-31 02:17:17 | Geração 202/250 — melhor fitness: 206966521 | sem melhora há 8 geração(ões)
2026-08-31 02:17:27 | Geração 203/250 — melhor fitness: 206966521 | sem melhora há 9 geração(ões)
2026-08-31 02:17:38 | Geração 204/250 — melhor fitness: 206966521 | sem melhora há 10 geração(ões)
2026-08-31 02:17:48 | Geração 205/250 — melhor fitness: 206966521 | sem melhora há 11 geração(ões)
2026-08-31 02:17:59 | Geração 206/250 — melhor fitness: 206593026 | sem melhora há 0 geração(ões)
2026-08-31 02:18:10 | Geração 207/250 — melhor fitness: 206593026 | sem melhora há 1 geração(ões)
2026-08-31 02:18:21 | Geração 208/250 — melhor fitness: 206593026 | sem melhora há 2 geração(ões)
2026-08-31 02:18:30 | Geração 209/250 — melhor fitness: 206593026 | sem melhora há 3 geração(ões)
2026-08-31 02:18:41 | Geração 210/250 — melhor fitness: 206593026 | sem melhora há 4 geração(ões)
2026-08-31 02:18:51 | Geração 211/250 — melhor fitness: 206581703 | sem melhora há 0 geração(ões)
2026-08-31 02:19:01 | Geração 212/250 — melhor fitness: 206581703 | sem melhora há 1 geração(ões)
2026-08-31 02:19:11 | Geração 213/250 — melhor fitness: 206352337 | sem melhora há 0 geração(ões)
2026-08-31 02:19:21 | Geração 214/250 — melhor fitness: 206352337 | sem melhora há 1 geração(ões)
2026-08-31 02:19:32 | Geração 215/250 — melhor fitness: 206352337 | sem melhora há 2 geração(ões)
2026-08-31 02:19:42 | Geração 216/250 — melhor fitness: 206352337 | sem melhora há 3 geração(ões)
2026-08-31 02:19:53 | Geração 217/250 — melhor fitness: 206352337 | sem melhora há 4 geração(ões)
2026-08-31 02:20:03 | Geração 218/250 — melhor fitness: 206352337 | sem melhora há 5 geração(ões)
2026-08-31 02:20:13 | Geração 219/250 — melhor fitness: 206352337 | sem melhora há 6 geração(ões)
2026-08-31 02:20:23 | Geração 220/250 — melhor fitness: 206352337 | sem melhora há 7 geração(ões)
2026-08-31 02:20:34 | Geração 221/250 — melhor fitness: 206352337 | sem melhora há 8 geração(ões)
2026-08-31 02:20:44 | Geração 222/250 — melhor fitness: 206352337 | sem melhora há 9 geração(ões)
2026-08-31 02:20:55 | Geração 223/250 — melhor fitness: 206352337 | sem melhora há 10 geração(ões)
2026-08-31 02:21:05 | Geração 224/250 — melhor fitness: 206352337 | sem melhora há 11 geração(ões)
2026-08-31 02:21:15 | Geração 225/250 — melhor fitness: 206211040 | sem melhora há 0 geração(ões)
2026-08-31 02:21:26 | Geração 226/250 — melhor fitness: 206211040 | sem melhora há 1 geração(ões)
2026-08-31 02:21:37 | Geração 227/250 — melhor fitness: 206211040 | sem melhora há 2 geração(ões)
2026-08-31 02:21:47 | Geração 228/250 — melhor fitness: 206211040 | sem melhora há 3 geração(ões)
2026-08-31 02:21:57 | Geração 229/250 — melhor fitness: 206211040 | sem melhora há 4 geração(ões)
2026-08-31 02:22:07 | Geração 230/250 — melhor fitness: 206211040 | sem melhora há 5 geração(ões)
2026-08-31 02:22:17 | Geração 231/250 — melhor fitness: 206184762 | sem melhora há 0 geração(ões)
2026-08-31 02:22:27 | Geração 232/250 — melhor fitness: 206004885 | sem melhora há 0 geração(ões)
2026-08-31 02:22:37 | Geração 233/250 — melhor fitness: 205978607 | sem melhora há 0 geração(ões)
2026-08-31 02:22:47 | Geração 234/250 — melhor fitness: 205978607 | sem melhora há 1 geração(ões)
2026-08-31 02:22:58 | Geração 235/250 — melhor fitness: 205978607 | sem melhora há 2 geração(ões)
2026-08-31 02:23:08 | Geração 236/250 — melhor fitness: 205978607 | sem melhora há 3 geração(ões)
2026-08-31 02:23:18 | Geração 237/250 — melhor fitness: 205978607 | sem melhora há 4 geração(ões)
2026-08-31 02:23:29 | Geração 238/250 — melhor fitness: 205978607 | sem melhora há 5 geração(ões)
2026-08-31 02:23:38 | Geração 239/250 — melhor fitness: 205978607 | sem melhora há 6 geração(ões)
2026-08-31 02:23:48 | Geração 240/250 — melhor fitness: 205866881 | sem melhora há 0 geração(ões)
2026-08-31 02:23:58 | Geração 241/250 — melhor fitness: 205866881 | sem melhora há 1 geração(ões)
2026-08-31 02:24:08 | Geração 242/250 — melhor fitness: 205866881 | sem melhora há 2 geração(ões)
2026-08-31 02:24:19 | Geração 243/250 — melhor fitness: 205866881 | sem melhora há 3 geração(ões)
2026-08-31 02:24:30 | Geração 244/250 — melhor fitness: 205812885 | sem melhora há 0 geração(ões)
2026-08-31 02:24:40 | Geração 245/250 — melhor fitness: 205812885 | sem melhora há 1 geração(ões)
2026-08-31 02:24:50 | Geração 246/250 — melhor fitness: 205812885 | sem melhora há 2 geração(ões)
2026-08-31 02:25:00 | Geração 247/250 — melhor fitness: 205812885 | sem melhora há 3 geração(ões)
2026-08-31 02:25:10 | Geração 248/250 — melhor fitness: 205812885 | sem melhora há 4 geração(ões)
2026-08-31 02:25:20 | Geração 249/250 — melhor fitness: 205543654 | sem melhora há 0 geração(ões)
2026-08-31 02:25:31 | Geração 250/250 — melhor fitness: 205543654 | sem melhora há 1 geração(ões)
2026-08-31 02:25:31 | AG concluído em 0h 42m 38s — melhor fitness: 205543654
2026-08-31 02:25:31 | Tempo total da tarefa: 0h 42m 38s
2026-08-31 02:25:31 | Fitness final: 205543654
2026-08-31 02:25:31 | ======================================================================
