2026-09-02 06:38:56 | ======================================================================
2026-09-02 06:38:56 | Iniciando tarefa — servidor3_tarefa708 | k=27 | seed=42
2026-09-02 06:38:56 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 150}
2026-09-02 06:39:00 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-02 07:06:04 | Geração 50/150 — melhor fitness: 228976949 | sem melhora há 2 geração(ões)
2026-09-02 07:06:37 | Geração 51/150 — melhor fitness: 228976949 | sem melhora há 3 geração(ões)
2026-09-02 07:07:09 | Geração 52/150 — melhor fitness: 228976949 | sem melhora há 4 geração(ões)
2026-09-02 07:07:44 | Geração 53/150 — melhor fitness: 228976949 | sem melhora há 5 geração(ões)
2026-09-02 07:08:15 | Geração 54/150 — melhor fitness: 228976949 | sem melhora há 6 geração(ões)
2026-09-02 07:08:46 | Geração 55/150 — melhor fitness: 228976949 | sem melhora há 7 geração(ões)
2026-09-02 07:09:20 | Geração 56/150 — melhor fitness: 228976949 | sem melhora há 8 geração(ões)
2026-09-02 07:09:53 | Geração 57/150 — melhor fitness: 228976949 | sem melhora há 9 geração(ões)
2026-09-02 07:10:25 | Geração 58/150 — melhor fitness: 228740966 | sem melhora há 0 geração(ões)
2026-09-02 07:10:58 | Geração 59/150 — melhor fitness: 228740966 | sem melhora há 1 geração(ões)
2026-09-02 07:11:32 | Geração 60/150 — melhor fitness: 228740966 | sem melhora há 2 geração(ões)
2026-09-02 07:12:04 | Geração 61/150 — melhor fitness: 228740966 | sem melhora há 3 geração(ões)
2026-09-02 07:12:37 | Geração 62/150 — melhor fitness: 228740966 | sem melhora há 4 geração(ões)
2026-09-02 07:13:09 | Geração 63/150 — melhor fitness: 228740966 | sem melhora há 5 geração(ões)
2026-09-02 07:13:43 | Geração 64/150 — melhor fitness: 228740966 | sem melhora há 6 geração(ões)
2026-09-02 07:14:15 | Geração 65/150 — melhor fitness: 228740966 | sem melhora há 7 geração(ões)
2026-09-02 07:14:47 | Geração 66/150 — melhor fitness: 228740966 | sem melhora há 8 geração(ões)
2026-09-02 07:15:18 | Geração 67/150 — melhor fitness: 228740966 | sem melhora há 9 geração(ões)
2026-09-02 07:15:54 | Geração 68/150 — melhor fitness: 228740966 | sem melhora há 10 geração(ões)
2026-09-02 07:16:24 | Geração 69/150 — melhor fitness: 228740966 | sem melhora há 11 geração(ões)
2026-09-02 07:16:57 | Geração 70/150 — melhor fitness: 228740966 | sem melhora há 12 geração(ões)
2026-09-02 07:17:28 | Geração 71/150 — melhor fitness: 228740966 | sem melhora há 13 geração(ões)
2026-09-02 07:18:01 | Geração 72/150 — melhor fitness: 228740966 | sem melhora há 14 geração(ões)
2026-09-02 07:18:32 | Geração 73/150 — melhor fitness: 228740966 | sem melhora há 15 geração(ões)
2026-09-02 07:19:04 | Geração 74/150 — melhor fitness: 228740966 | sem melhora há 16 geração(ões)
2026-09-02 07:19:37 | Geração 75/150 — melhor fitness: 227694454 | sem melhora há 0 geração(ões)
2026-09-02 07:20:11 | Geração 76/150 — melhor fitness: 227694454 | sem melhora há 1 geração(ões)
2026-09-02 07:20:43 | Geração 77/150 — melhor fitness: 227694454 | sem melhora há 2 geração(ões)
2026-09-02 07:21:16 | Geração 78/150 — melhor fitness: 227694454 | sem melhora há 3 geração(ões)
2026-09-02 07:21:50 | Geração 79/150 — melhor fitness: 227694454 | sem melhora há 4 geração(ões)
2026-09-02 07:22:22 | Geração 80/150 — melhor fitness: 227694454 | sem melhora há 5 geração(ões)
2026-09-02 07:22:55 | Geração 81/150 — melhor fitness: 227694454 | sem melhora há 6 geração(ões)
2026-09-02 07:23:26 | Geração 82/150 — melhor fitness: 227694454 | sem melhora há 7 geração(ões)
2026-09-02 07:23:58 | Geração 83/150 — melhor fitness: 227694454 | sem melhora há 8 geração(ões)
2026-09-02 07:24:32 | Geração 84/150 — melhor fitness: 227694454 | sem melhora há 9 geração(ões)
2026-09-02 07:25:04 | Geração 85/150 — melhor fitness: 227694454 | sem melhora há 10 geração(ões)
2026-09-02 07:25:37 | Geração 86/150 — melhor fitness: 227694454 | sem melhora há 11 geração(ões)
2026-09-02 07:26:11 | Geração 87/150 — melhor fitness: 227694454 | sem melhora há 12 geração(ões)
2026-09-02 07:26:43 | Geração 88/150 — melhor fitness: 227694454 | sem melhora há 13 geração(ões)
2026-09-02 07:27:16 | Geração 89/150 — melhor fitness: 227694454 | sem melhora há 14 geração(ões)
2026-09-02 07:27:49 | Geração 90/150 — melhor fitness: 227694454 | sem melhora há 15 geração(ões)
2026-09-02 07:28:21 | Geração 91/150 — melhor fitness: 227602791 | sem melhora há 0 geração(ões)
2026-09-02 07:28:55 | Geração 92/150 — melhor fitness: 227602791 | sem melhora há 1 geração(ões)
2026-09-02 07:29:26 | Geração 93/150 — melhor fitness: 227602791 | sem melhora há 2 geração(ões)
2026-09-02 07:29:58 | Geração 94/150 — melhor fitness: 227602791 | sem melhora há 3 geração(ões)
2026-09-02 07:30:30 | Geração 95/150 — melhor fitness: 227602791 | sem melhora há 4 geração(ões)
2026-09-02 07:31:02 | Geração 96/150 — melhor fitness: 227602791 | sem melhora há 5 geração(ões)
2026-09-02 07:31:34 | Geração 97/150 — melhor fitness: 227602791 | sem melhora há 6 geração(ões)
2026-09-02 07:32:06 | Geração 98/150 — melhor fitness: 227602791 | sem melhora há 7 geração(ões)
2026-09-02 07:32:39 | Geração 99/150 — melhor fitness: 227602791 | sem melhora há 8 geração(ões)
2026-09-02 07:33:11 | Geração 100/150 — melhor fitness: 227602791 | sem melhora há 9 geração(ões)
2026-09-02 07:33:42 | Geração 101/150 — melhor fitness: 227602791 | sem melhora há 10 geração(ões)
2026-09-02 07:34:12 | Geração 102/150 — melhor fitness: 227336171 | sem melhora há 0 geração(ões)
2026-09-02 07:34:47 | Geração 103/150 — melhor fitness: 225102400 | sem melhora há 0 geração(ões)
2026-09-02 07:35:19 | Geração 104/150 — melhor fitness: 225102400 | sem melhora há 1 geração(ões)
2026-09-02 07:35:52 | Geração 105/150 — melhor fitness: 225102400 | sem melhora há 2 geração(ões)
2026-09-02 07:36:23 | Geração 106/150 — melhor fitness: 225102400 | sem melhora há 3 geração(ões)
2026-09-02 07:36:56 | Geração 107/150 — melhor fitness: 225102400 | sem melhora há 4 geração(ões)
2026-09-02 07:37:29 | Geração 108/150 — melhor fitness: 225102400 | sem melhora há 5 geração(ões)
2026-09-02 07:38:03 | Geração 109/150 — melhor fitness: 225102400 | sem melhora há 6 geração(ões)
2026-09-02 07:38:36 | Geração 110/150 — melhor fitness: 225102400 | sem melhora há 7 geração(ões)
2026-09-02 07:39:06 | Geração 111/150 — melhor fitness: 225102400 | sem melhora há 8 geração(ões)
2026-09-02 07:39:38 | Geração 112/150 — melhor fitness: 225102400 | sem melhora há 9 geração(ões)
2026-09-02 07:40:11 | Geração 113/150 — melhor fitness: 225102400 | sem melhora há 10 geração(ões)
2026-09-02 07:40:42 | Geração 114/150 — melhor fitness: 225102400 | sem melhora há 11 geração(ões)
2026-09-02 07:41:15 | Geração 115/150 — melhor fitness: 225102400 | sem melhora há 12 geração(ões)
2026-09-02 07:41:48 | Geração 116/150 — melhor fitness: 225102400 | sem melhora há 13 geração(ões)
2026-09-02 07:42:22 | Geração 117/150 — melhor fitness: 225102400 | sem melhora há 14 geração(ões)
2026-09-02 07:42:55 | Geração 118/150 — melhor fitness: 225102400 | sem melhora há 15 geração(ões)
2026-09-02 07:43:27 | Geração 119/150 — melhor fitness: 225102400 | sem melhora há 16 geração(ões)
2026-09-02 07:43:59 | Geração 120/150 — melhor fitness: 225102400 | sem melhora há 17 geração(ões)
2026-09-02 07:44:31 | Geração 121/150 — melhor fitness: 225102400 | sem melhora há 18 geração(ões)
2026-09-02 07:45:04 | Geração 122/150 — melhor fitness: 225102400 | sem melhora há 19 geração(ões)
2026-09-02 07:45:37 | Geração 123/150 — melhor fitness: 225102400 | sem melhora há 20 geração(ões)
2026-09-02 07:46:10 | Geração 124/150 — melhor fitness: 225102400 | sem melhora há 21 geração(ões)
2026-09-02 07:46:42 | Geração 125/150 — melhor fitness: 225102400 | sem melhora há 22 geração(ões)
2026-09-02 07:47:17 | Geração 126/150 — melhor fitness: 225102400 | sem melhora há 23 geração(ões)
2026-09-02 07:47:48 | Geração 127/150 — melhor fitness: 225102400 | sem melhora há 24 geração(ões)
2026-09-02 07:48:20 | Geração 128/150 — melhor fitness: 225102400 | sem melhora há 25 geração(ões)
2026-09-02 07:48:51 | Geração 129/150 — melhor fitness: 225102400 | sem melhora há 26 geração(ões)
2026-09-02 07:49:24 | Geração 130/150 — melhor fitness: 225102400 | sem melhora há 27 geração(ões)
2026-09-02 07:49:55 | Geração 131/150 — melhor fitness: 225102400 | sem melhora há 28 geração(ões)
2026-09-02 07:50:28 | Geração 132/150 — melhor fitness: 225102400 | sem melhora há 29 geração(ões)
2026-09-02 07:51:01 | Geração 133/150 — melhor fitness: 225102400 | sem melhora há 30 geração(ões)
2026-09-02 07:51:33 | Geração 134/150 — melhor fitness: 225102400 | sem melhora há 31 geração(ões)
2026-09-02 07:52:06 | Geração 135/150 — melhor fitness: 225102400 | sem melhora há 32 geração(ões)
2026-09-02 07:52:38 | Geração 136/150 — melhor fitness: 225102400 | sem melhora há 33 geração(ões)
2026-09-02 07:53:09 | Geração 137/150 — melhor fitness: 225102400 | sem melhora há 34 geração(ões)
2026-09-02 07:53:41 | Geração 138/150 — melhor fitness: 225102400 | sem melhora há 35 geração(ões)
2026-09-02 07:54:15 | Geração 139/150 — melhor fitness: 225102400 | sem melhora há 36 geração(ões)
2026-09-02 07:54:49 | Geração 140/150 — melhor fitness: 225102400 | sem melhora há 37 geração(ões)
2026-09-02 07:55:22 | Geração 141/150 — melhor fitness: 225102400 | sem melhora há 38 geração(ões)
2026-09-02 07:55:53 | Geração 142/150 — melhor fitness: 224824097 | sem melhora há 0 geração(ões)
2026-09-02 07:56:26 | Geração 143/150 — melhor fitness: 224824097 | sem melhora há 1 geração(ões)
2026-09-02 07:57:00 | Geração 144/150 — melhor fitness: 224824097 | sem melhora há 2 geração(ões)
2026-09-02 07:57:33 | Geração 145/150 — melhor fitness: 224824097 | sem melhora há 3 geração(ões)
2026-09-02 07:58:06 | Geração 146/150 — melhor fitness: 224824097 | sem melhora há 4 geração(ões)
2026-09-02 07:58:39 | Geração 147/150 — melhor fitness: 224824097 | sem melhora há 5 geração(ões)
2026-09-02 07:59:12 | Geração 148/150 — melhor fitness: 222980975 | sem melhora há 0 geração(ões)
2026-09-02 07:59:45 | Geração 149/150 — melhor fitness: 222980975 | sem melhora há 1 geração(ões)
2026-09-02 08:00:19 | Geração 150/150 — melhor fitness: 222980975 | sem melhora há 2 geração(ões)
2026-09-02 08:00:19 | AG concluído em 1h 21m 23s — melhor fitness: 222980975
2026-09-02 08:00:19 | Tempo total da tarefa: 1h 21m 23s
2026-09-02 08:00:19 | Fitness final: 222980975
2026-09-02 08:00:19 | ======================================================================
