2026-08-29 18:59:35 | ======================================================================
2026-08-29 18:59:35 | Iniciando tarefa — servidor2_tarefa599 | k=27 | seed=42
2026-08-29 18:59:35 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-08-29 18:59:38 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 19:04:58 | Geração 23/350 — melhor fitness: 226732164 | sem melhora há 0 geração(ões)
2026-08-29 19:05:12 | Geração 24/350 — melhor fitness: 226732164 | sem melhora há 1 geração(ões)
2026-08-29 19:05:26 | Geração 25/350 — melhor fitness: 226732164 | sem melhora há 2 geração(ões)
2026-08-29 19:05:40 | Geração 26/350 — melhor fitness: 226732164 | sem melhora há 3 geração(ões)
2026-08-29 19:05:55 | Geração 27/350 — melhor fitness: 226732164 | sem melhora há 4 geração(ões)
2026-08-29 19:06:09 | Geração 28/350 — melhor fitness: 226732164 | sem melhora há 5 geração(ões)
2026-08-29 19:06:23 | Geração 29/350 — melhor fitness: 226253510 | sem melhora há 0 geração(ões)
2026-08-29 19:06:37 | Geração 30/350 — melhor fitness: 226253510 | sem melhora há 1 geração(ões)
2026-08-29 19:06:51 | Geração 31/350 — melhor fitness: 226253510 | sem melhora há 2 geração(ões)
2026-08-29 19:07:05 | Geração 32/350 — melhor fitness: 226253510 | sem melhora há 3 geração(ões)
2026-08-29 19:07:19 | Geração 33/350 — melhor fitness: 226253510 | sem melhora há 4 geração(ões)
2026-08-29 19:07:33 | Geração 34/350 — melhor fitness: 226253510 | sem melhora há 5 geração(ões)
2026-08-29 19:07:47 | Geração 35/350 — melhor fitness: 226253510 | sem melhora há 6 geração(ões)
2026-08-29 19:08:01 | Geração 36/350 — melhor fitness: 226253510 | sem melhora há 7 geração(ões)
2026-08-29 19:08:15 | Geração 37/350 — melhor fitness: 224836286 | sem melhora há 0 geração(ões)
2026-08-29 19:08:29 | Geração 38/350 — melhor fitness: 224836286 | sem melhora há 1 geração(ões)
2026-08-29 19:08:43 | Geração 39/350 — melhor fitness: 224836286 | sem melhora há 2 geração(ões)
2026-08-29 19:08:56 | Geração 40/350 — melhor fitness: 224054786 | sem melhora há 0 geração(ões)
2026-08-29 19:09:10 | Geração 41/350 — melhor fitness: 222112163 | sem melhora há 0 geração(ões)
2026-08-29 19:09:23 | Geração 42/350 — melhor fitness: 222112163 | sem melhora há 1 geração(ões)
2026-08-29 19:09:38 | Geração 43/350 — melhor fitness: 222112163 | sem melhora há 2 geração(ões)
2026-08-29 19:09:52 | Geração 44/350 — melhor fitness: 219472873 | sem melhora há 0 geração(ões)
2026-08-29 19:10:07 | Geração 45/350 — melhor fitness: 219472873 | sem melhora há 1 geração(ões)
2026-08-29 19:10:21 | Geração 46/350 — melhor fitness: 219472873 | sem melhora há 2 geração(ões)
2026-08-29 19:10:34 | Geração 47/350 — melhor fitness: 219472873 | sem melhora há 3 geração(ões)
2026-08-29 19:10:49 | Geração 48/350 — melhor fitness: 219472873 | sem melhora há 4 geração(ões)
2026-08-29 19:11:03 | Geração 49/350 — melhor fitness: 219472873 | sem melhora há 5 geração(ões)
2026-08-29 19:11:17 | Geração 50/350 — melhor fitness: 219472873 | sem melhora há 6 geração(ões)
2026-08-29 19:11:31 | Geração 51/350 — melhor fitness: 219472873 | sem melhora há 7 geração(ões)
2026-08-29 19:11:45 | Geração 52/350 — melhor fitness: 219472873 | sem melhora há 8 geração(ões)
2026-08-29 19:11:59 | Geração 53/350 — melhor fitness: 219472873 | sem melhora há 9 geração(ões)
2026-08-29 19:12:14 | Geração 54/350 — melhor fitness: 219472873 | sem melhora há 10 geração(ões)
2026-08-29 19:12:27 | Geração 55/350 — melhor fitness: 219472873 | sem melhora há 11 geração(ões)
2026-08-29 19:12:42 | Geração 56/350 — melhor fitness: 219472873 | sem melhora há 12 geração(ões)
2026-08-29 19:12:56 | Geração 57/350 — melhor fitness: 219472873 | sem melhora há 13 geração(ões)
2026-08-29 19:13:11 | Geração 58/350 — melhor fitness: 219472873 | sem melhora há 14 geração(ões)
2026-08-29 19:13:26 | Geração 59/350 — melhor fitness: 219472873 | sem melhora há 15 geração(ões)
2026-08-29 19:13:41 | Geração 60/350 — melhor fitness: 219472873 | sem melhora há 16 geração(ões)
2026-08-29 19:13:55 | Geração 61/350 — melhor fitness: 219472873 | sem melhora há 17 geração(ões)
2026-08-29 19:14:09 | Geração 62/350 — melhor fitness: 219472873 | sem melhora há 18 geração(ões)
2026-08-29 19:14:24 | Geração 63/350 — melhor fitness: 219472873 | sem melhora há 19 geração(ões)
2026-08-29 19:14:38 | Geração 64/350 — melhor fitness: 219472873 | sem melhora há 20 geração(ões)
2026-08-29 19:14:53 | Geração 65/350 — melhor fitness: 219472873 | sem melhora há 21 geração(ões)
2026-08-29 19:15:07 | Geração 66/350 — melhor fitness: 219472873 | sem melhora há 22 geração(ões)
2026-08-29 19:15:21 | Geração 67/350 — melhor fitness: 219472873 | sem melhora há 23 geração(ões)
2026-08-29 19:15:35 | Geração 68/350 — melhor fitness: 219472873 | sem melhora há 24 geração(ões)
2026-08-29 19:15:50 | Geração 69/350 — melhor fitness: 216944423 | sem melhora há 0 geração(ões)
2026-08-29 19:16:05 | Geração 70/350 — melhor fitness: 216944423 | sem melhora há 1 geração(ões)
2026-08-29 19:16:19 | Geração 71/350 — melhor fitness: 216944423 | sem melhora há 2 geração(ões)
2026-08-29 19:16:32 | Geração 72/350 — melhor fitness: 216944423 | sem melhora há 3 geração(ões)
2026-08-29 19:16:47 | Geração 73/350 — melhor fitness: 216944423 | sem melhora há 4 geração(ões)
2026-08-29 19:17:01 | Geração 74/350 — melhor fitness: 214471467 | sem melhora há 0 geração(ões)
2026-08-29 19:17:15 | Geração 75/350 — melhor fitness: 214471467 | sem melhora há 1 geração(ões)
2026-08-29 19:17:30 | Geração 76/350 — melhor fitness: 214471467 | sem melhora há 2 geração(ões)
2026-08-29 19:17:45 | Geração 77/350 — melhor fitness: 214471467 | sem melhora há 3 geração(ões)
2026-08-29 19:17:59 | Geração 78/350 — melhor fitness: 214471467 | sem melhora há 4 geração(ões)
2026-08-29 19:18:13 | Geração 79/350 — melhor fitness: 214471467 | sem melhora há 5 geração(ões)
2026-08-29 19:18:27 | Geração 80/350 — melhor fitness: 214471467 | sem melhora há 6 geração(ões)
2026-08-29 19:18:40 | Geração 81/350 — melhor fitness: 214471467 | sem melhora há 7 geração(ões)
2026-08-29 19:18:54 | Geração 82/350 — melhor fitness: 214471467 | sem melhora há 8 geração(ões)
2026-08-29 19:19:08 | Geração 83/350 — melhor fitness: 214471467 | sem melhora há 9 geração(ões)
2026-08-29 19:19:23 | Geração 84/350 — melhor fitness: 214471467 | sem melhora há 10 geração(ões)
2026-08-29 19:19:37 | Geração 85/350 — melhor fitness: 214471467 | sem melhora há 11 geração(ões)
2026-08-29 19:19:52 | Geração 86/350 — melhor fitness: 214471467 | sem melhora há 12 geração(ões)
2026-08-29 19:20:06 | Geração 87/350 — melhor fitness: 214471467 | sem melhora há 13 geração(ões)
2026-08-29 19:20:20 | Geração 88/350 — melhor fitness: 214471467 | sem melhora há 14 geração(ões)
2026-08-29 19:20:34 | Geração 89/350 — melhor fitness: 214471467 | sem melhora há 15 geração(ões)
2026-08-29 19:20:49 | Geração 90/350 — melhor fitness: 214471467 | sem melhora há 16 geração(ões)
2026-08-29 19:21:04 | Geração 91/350 — melhor fitness: 214471467 | sem melhora há 17 geração(ões)
2026-08-29 19:21:18 | Geração 92/350 — melhor fitness: 214471467 | sem melhora há 18 geração(ões)
2026-08-29 19:21:32 | Geração 93/350 — melhor fitness: 214471467 | sem melhora há 19 geração(ões)
2026-08-29 19:21:47 | Geração 94/350 — melhor fitness: 214471467 | sem melhora há 20 geração(ões)
2026-08-29 19:22:01 | Geração 95/350 — melhor fitness: 214471467 | sem melhora há 21 geração(ões)
2026-08-29 19:22:15 | Geração 96/350 — melhor fitness: 214471467 | sem melhora há 22 geração(ões)
2026-08-29 19:22:30 | Geração 97/350 — melhor fitness: 214471467 | sem melhora há 23 geração(ões)
2026-08-29 19:22:44 | Geração 98/350 — melhor fitness: 214471467 | sem melhora há 24 geração(ões)
2026-08-29 19:22:58 | Geração 99/350 — melhor fitness: 214471467 | sem melhora há 25 geração(ões)
2026-08-29 19:23:13 | Geração 100/350 — melhor fitness: 214471467 | sem melhora há 26 geração(ões)
2026-08-29 19:23:27 | Geração 101/350 — melhor fitness: 214471467 | sem melhora há 27 geração(ões)
2026-08-29 19:23:41 | Geração 102/350 — melhor fitness: 214471467 | sem melhora há 28 geração(ões)
2026-08-29 19:23:56 | Geração 103/350 — melhor fitness: 214471467 | sem melhora há 29 geração(ões)
2026-08-29 19:24:10 | Geração 104/350 — melhor fitness: 214471467 | sem melhora há 30 geração(ões)
2026-08-29 19:24:25 | Geração 105/350 — melhor fitness: 214471467 | sem melhora há 31 geração(ões)
2026-08-29 19:24:38 | Geração 106/350 — melhor fitness: 214471467 | sem melhora há 32 geração(ões)
2026-08-29 19:24:53 | Geração 107/350 — melhor fitness: 214471467 | sem melhora há 33 geração(ões)
2026-08-29 19:25:07 | Geração 108/350 — melhor fitness: 214471467 | sem melhora há 34 geração(ões)
2026-08-29 19:25:22 | Geração 109/350 — melhor fitness: 214471467 | sem melhora há 35 geração(ões)
2026-08-29 19:25:36 | Geração 110/350 — melhor fitness: 214471467 | sem melhora há 36 geração(ões)
2026-08-29 19:25:50 | Geração 111/350 — melhor fitness: 214471467 | sem melhora há 37 geração(ões)
2026-08-29 19:26:04 | Geração 112/350 — melhor fitness: 214471467 | sem melhora há 38 geração(ões)
2026-08-29 19:26:18 | Geração 113/350 — melhor fitness: 214471467 | sem melhora há 39 geração(ões)
2026-08-29 19:26:33 | Geração 114/350 — melhor fitness: 214471467 | sem melhora há 40 geração(ões)
2026-08-29 19:26:48 | Geração 115/350 — melhor fitness: 214471467 | sem melhora há 41 geração(ões)
2026-08-29 19:27:03 | Geração 116/350 — melhor fitness: 214471467 | sem melhora há 42 geração(ões)
2026-08-29 19:27:17 | Geração 117/350 — melhor fitness: 214471467 | sem melhora há 43 geração(ões)
2026-08-29 19:27:31 | Geração 118/350 — melhor fitness: 214471467 | sem melhora há 44 geração(ões)
2026-08-29 19:27:45 | Geração 119/350 — melhor fitness: 214471467 | sem melhora há 45 geração(ões)
2026-08-29 19:28:00 | Geração 120/350 — melhor fitness: 214471467 | sem melhora há 46 geração(ões)
2026-08-29 19:28:14 | Geração 121/350 — melhor fitness: 214471467 | sem melhora há 47 geração(ões)
2026-08-29 19:28:28 | Geração 122/350 — melhor fitness: 214471467 | sem melhora há 48 geração(ões)
2026-08-29 19:28:42 | Geração 123/350 — melhor fitness: 214471467 | sem melhora há 49 geração(ões)
2026-08-29 19:28:57 | Geração 124/350 — melhor fitness: 214471467 | sem melhora há 50 geração(ões)
2026-08-29 19:29:12 | Geração 125/350 — melhor fitness: 214471467 | sem melhora há 51 geração(ões)
2026-08-29 19:29:26 | Geração 126/350 — melhor fitness: 214471467 | sem melhora há 52 geração(ões)
2026-08-29 19:29:40 | Geração 127/350 — melhor fitness: 213992502 | sem melhora há 0 geração(ões)
2026-08-29 19:29:55 | Geração 128/350 — melhor fitness: 213992502 | sem melhora há 1 geração(ões)
2026-08-29 19:30:09 | Geração 129/350 — melhor fitness: 213992502 | sem melhora há 2 geração(ões)
2026-08-29 19:30:23 | Geração 130/350 — melhor fitness: 213992502 | sem melhora há 3 geração(ões)
2026-08-29 19:30:36 | Geração 131/350 — melhor fitness: 213992502 | sem melhora há 4 geração(ões)
2026-08-29 19:30:51 | Geração 132/350 — melhor fitness: 213992502 | sem melhora há 5 geração(ões)
2026-08-29 19:31:06 | Geração 133/350 — melhor fitness: 213992502 | sem melhora há 6 geração(ões)
2026-08-29 19:31:20 | Geração 134/350 — melhor fitness: 213992502 | sem melhora há 7 geração(ões)
2026-08-29 19:31:36 | Geração 135/350 — melhor fitness: 213992502 | sem melhora há 8 geração(ões)
2026-08-29 19:31:50 | Geração 136/350 — melhor fitness: 213992502 | sem melhora há 9 geração(ões)
2026-08-29 19:32:04 | Geração 137/350 — melhor fitness: 213992502 | sem melhora há 10 geração(ões)
2026-08-29 19:32:18 | Geração 138/350 — melhor fitness: 213992502 | sem melhora há 11 geração(ões)
2026-08-29 19:32:33 | Geração 139/350 — melhor fitness: 213992502 | sem melhora há 12 geração(ões)
2026-08-29 19:32:47 | Geração 140/350 — melhor fitness: 213992502 | sem melhora há 13 geração(ões)
2026-08-29 19:33:01 | Geração 141/350 — melhor fitness: 213992502 | sem melhora há 14 geração(ões)
2026-08-29 19:33:14 | Geração 142/350 — melhor fitness: 213992502 | sem melhora há 15 geração(ões)
2026-08-29 19:33:29 | Geração 143/350 — melhor fitness: 213992502 | sem melhora há 16 geração(ões)
2026-08-29 19:33:43 | Geração 144/350 — melhor fitness: 213992502 | sem melhora há 17 geração(ões)
2026-08-29 19:33:58 | Geração 145/350 — melhor fitness: 213992502 | sem melhora há 18 geração(ões)
2026-08-29 19:34:12 | Geração 146/350 — melhor fitness: 213992502 | sem melhora há 19 geração(ões)
2026-08-29 19:34:26 | Geração 147/350 — melhor fitness: 213203116 | sem melhora há 0 geração(ões)
2026-08-29 19:34:41 | Geração 148/350 — melhor fitness: 213203116 | sem melhora há 1 geração(ões)
2026-08-29 19:34:57 | Geração 149/350 — melhor fitness: 213203116 | sem melhora há 2 geração(ões)
2026-08-29 19:35:11 | Geração 150/350 — melhor fitness: 213203116 | sem melhora há 3 geração(ões)
2026-08-29 19:35:25 | Geração 151/350 — melhor fitness: 213203116 | sem melhora há 4 geração(ões)
2026-08-29 19:35:40 | Geração 152/350 — melhor fitness: 213203116 | sem melhora há 5 geração(ões)
2026-08-29 19:35:55 | Geração 153/350 — melhor fitness: 213203116 | sem melhora há 6 geração(ões)
2026-08-29 19:36:10 | Geração 154/350 — melhor fitness: 213203116 | sem melhora há 7 geração(ões)
2026-08-29 19:36:25 | Geração 155/350 — melhor fitness: 213203116 | sem melhora há 8 geração(ões)
2026-08-29 19:36:40 | Geração 156/350 — melhor fitness: 213203116 | sem melhora há 9 geração(ões)
2026-08-29 19:36:54 | Geração 157/350 — melhor fitness: 213203116 | sem melhora há 10 geração(ões)
2026-08-29 19:37:08 | Geração 158/350 — melhor fitness: 213203116 | sem melhora há 11 geração(ões)
2026-08-29 19:37:22 | Geração 159/350 — melhor fitness: 213203116 | sem melhora há 12 geração(ões)
2026-08-29 19:37:36 | Geração 160/350 — melhor fitness: 213203116 | sem melhora há 13 geração(ões)
2026-08-29 19:37:51 | Geração 161/350 — melhor fitness: 213203116 | sem melhora há 14 geração(ões)
2026-08-29 19:38:05 | Geração 162/350 — melhor fitness: 213203116 | sem melhora há 15 geração(ões)
2026-08-29 19:38:20 | Geração 163/350 — melhor fitness: 213203116 | sem melhora há 16 geração(ões)
2026-08-29 19:38:34 | Geração 164/350 — melhor fitness: 213203116 | sem melhora há 17 geração(ões)
2026-08-29 19:38:49 | Geração 165/350 — melhor fitness: 213203116 | sem melhora há 18 geração(ões)
2026-08-29 19:39:03 | Geração 166/350 — melhor fitness: 213203116 | sem melhora há 19 geração(ões)
2026-08-29 19:39:17 | Geração 167/350 — melhor fitness: 213203116 | sem melhora há 20 geração(ões)
2026-08-29 19:39:31 | Geração 168/350 — melhor fitness: 213203116 | sem melhora há 21 geração(ões)
2026-08-29 19:39:46 | Geração 169/350 — melhor fitness: 213203116 | sem melhora há 22 geração(ões)
2026-08-29 19:40:01 | Geração 170/350 — melhor fitness: 213203116 | sem melhora há 23 geração(ões)
2026-08-29 19:40:15 | Geração 171/350 — melhor fitness: 213203116 | sem melhora há 24 geração(ões)
2026-08-29 19:40:29 | Geração 172/350 — melhor fitness: 213203116 | sem melhora há 25 geração(ões)
2026-08-29 19:40:44 | Geração 173/350 — melhor fitness: 213203116 | sem melhora há 26 geração(ões)
2026-08-29 19:40:59 | Geração 174/350 — melhor fitness: 213203116 | sem melhora há 27 geração(ões)
2026-08-29 19:41:14 | Geração 175/350 — melhor fitness: 213203116 | sem melhora há 28 geração(ões)
2026-08-29 19:41:28 | Geração 176/350 — melhor fitness: 213203116 | sem melhora há 29 geração(ões)
2026-08-29 19:41:43 | Geração 177/350 — melhor fitness: 213203116 | sem melhora há 30 geração(ões)
2026-08-29 19:41:57 | Geração 178/350 — melhor fitness: 213203116 | sem melhora há 31 geração(ões)
2026-08-29 19:42:11 | Geração 179/350 — melhor fitness: 213203116 | sem melhora há 32 geração(ões)
2026-08-29 19:42:25 | Geração 180/350 — melhor fitness: 213203116 | sem melhora há 33 geração(ões)
2026-08-29 19:42:41 | Geração 181/350 — melhor fitness: 213203116 | sem melhora há 34 geração(ões)
2026-08-29 19:42:55 | Geração 182/350 — melhor fitness: 213203116 | sem melhora há 35 geração(ões)
2026-08-29 19:43:09 | Geração 183/350 — melhor fitness: 213203116 | sem melhora há 36 geração(ões)
2026-08-29 19:43:25 | Geração 184/350 — melhor fitness: 213203116 | sem melhora há 37 geração(ões)
2026-08-29 19:43:39 | Geração 185/350 — melhor fitness: 213203116 | sem melhora há 38 geração(ões)
2026-08-29 19:43:53 | Geração 186/350 — melhor fitness: 213203116 | sem melhora há 39 geração(ões)
2026-08-29 19:44:07 | Geração 187/350 — melhor fitness: 213203116 | sem melhora há 40 geração(ões)
2026-08-29 19:44:21 | Geração 188/350 — melhor fitness: 213203116 | sem melhora há 41 geração(ões)
2026-08-29 19:44:35 | Geração 189/350 — melhor fitness: 213203116 | sem melhora há 42 geração(ões)
2026-08-29 19:44:49 | Geração 190/350 — melhor fitness: 213203116 | sem melhora há 43 geração(ões)
2026-08-29 19:45:03 | Geração 191/350 — melhor fitness: 213203116 | sem melhora há 44 geração(ões)
2026-08-29 19:45:17 | Geração 192/350 — melhor fitness: 213203116 | sem melhora há 45 geração(ões)
2026-08-29 19:45:32 | Geração 193/350 — melhor fitness: 213203116 | sem melhora há 46 geração(ões)
2026-08-29 19:45:45 | Geração 194/350 — melhor fitness: 213203116 | sem melhora há 47 geração(ões)
2026-08-29 19:46:00 | Geração 195/350 — melhor fitness: 213203116 | sem melhora há 48 geração(ões)
2026-08-29 19:46:15 | Geração 196/350 — melhor fitness: 213203116 | sem melhora há 49 geração(ões)
2026-08-29 19:46:30 | Geração 197/350 — melhor fitness: 213203116 | sem melhora há 50 geração(ões)
2026-08-29 19:46:44 | Geração 198/350 — melhor fitness: 213203116 | sem melhora há 51 geração(ões)
2026-08-29 19:46:58 | Geração 199/350 — melhor fitness: 213203116 | sem melhora há 52 geração(ões)
2026-08-29 19:47:12 | Geração 200/350 — melhor fitness: 213203116 | sem melhora há 53 geração(ões)
2026-08-29 19:47:26 | Geração 201/350 — melhor fitness: 213203116 | sem melhora há 54 geração(ões)
2026-08-29 19:47:42 | Geração 202/350 — melhor fitness: 213203116 | sem melhora há 55 geração(ões)
2026-08-29 19:47:55 | Geração 203/350 — melhor fitness: 213203116 | sem melhora há 56 geração(ões)
2026-08-29 19:48:10 | Geração 204/350 — melhor fitness: 213203116 | sem melhora há 57 geração(ões)
2026-08-29 19:48:25 | Geração 205/350 — melhor fitness: 213203116 | sem melhora há 58 geração(ões)
2026-08-29 19:48:40 | Geração 206/350 — melhor fitness: 213203116 | sem melhora há 59 geração(ões)
2026-08-29 19:48:54 | Geração 207/350 — melhor fitness: 213203116 | sem melhora há 60 geração(ões)
2026-08-29 19:49:09 | Geração 208/350 — melhor fitness: 213203116 | sem melhora há 61 geração(ões)
2026-08-29 19:49:23 | Geração 209/350 — melhor fitness: 213203116 | sem melhora há 62 geração(ões)
2026-08-29 19:49:37 | Geração 210/350 — melhor fitness: 213203116 | sem melhora há 63 geração(ões)
2026-08-29 19:49:51 | Geração 211/350 — melhor fitness: 213203116 | sem melhora há 64 geração(ões)
2026-08-29 19:50:05 | Geração 212/350 — melhor fitness: 213203116 | sem melhora há 65 geração(ões)
2026-08-29 19:50:20 | Geração 213/350 — melhor fitness: 213138120 | sem melhora há 0 geração(ões)
2026-08-29 19:50:33 | Geração 214/350 — melhor fitness: 213138120 | sem melhora há 1 geração(ões)
2026-08-29 19:50:47 | Geração 215/350 — melhor fitness: 213138120 | sem melhora há 2 geração(ões)
2026-08-29 19:51:02 | Geração 216/350 — melhor fitness: 213138120 | sem melhora há 3 geração(ões)
2026-08-29 19:51:16 | Geração 217/350 — melhor fitness: 213138120 | sem melhora há 4 geração(ões)
2026-08-29 19:51:30 | Geração 218/350 — melhor fitness: 213138120 | sem melhora há 5 geração(ões)
2026-08-29 19:51:45 | Geração 219/350 — melhor fitness: 213138120 | sem melhora há 6 geração(ões)
2026-08-29 19:51:59 | Geração 220/350 — melhor fitness: 213138120 | sem melhora há 7 geração(ões)
2026-08-29 19:52:13 | Geração 221/350 — melhor fitness: 213138120 | sem melhora há 8 geração(ões)
2026-08-29 19:52:26 | Geração 222/350 — melhor fitness: 213138120 | sem melhora há 9 geração(ões)
2026-08-29 19:52:40 | Geração 223/350 — melhor fitness: 213138120 | sem melhora há 10 geração(ões)
2026-08-29 19:52:54 | Geração 224/350 — melhor fitness: 213138120 | sem melhora há 11 geração(ões)
2026-08-29 19:53:09 | Geração 225/350 — melhor fitness: 213138120 | sem melhora há 12 geração(ões)
2026-08-29 19:53:23 | Geração 226/350 — melhor fitness: 213138120 | sem melhora há 13 geração(ões)
2026-08-29 19:53:38 | Geração 227/350 — melhor fitness: 213138120 | sem melhora há 14 geração(ões)
2026-08-29 19:53:51 | Geração 228/350 — melhor fitness: 213138120 | sem melhora há 15 geração(ões)
2026-08-29 19:54:06 | Geração 229/350 — melhor fitness: 213138120 | sem melhora há 16 geração(ões)
2026-08-29 19:54:20 | Geração 230/350 — melhor fitness: 213138120 | sem melhora há 17 geração(ões)
2026-08-29 19:54:34 | Geração 231/350 — melhor fitness: 213138120 | sem melhora há 18 geração(ões)
2026-08-29 19:54:48 | Geração 232/350 — melhor fitness: 213138120 | sem melhora há 19 geração(ões)
2026-08-29 19:55:02 | Geração 233/350 — melhor fitness: 213138120 | sem melhora há 20 geração(ões)
2026-08-29 19:55:16 | Geração 234/350 — melhor fitness: 213138120 | sem melhora há 21 geração(ões)
2026-08-29 19:55:31 | Geração 235/350 — melhor fitness: 213138120 | sem melhora há 22 geração(ões)
2026-08-29 19:55:45 | Geração 236/350 — melhor fitness: 213138120 | sem melhora há 23 geração(ões)
2026-08-29 19:55:59 | Geração 237/350 — melhor fitness: 213138120 | sem melhora há 24 geração(ões)
2026-08-29 19:56:13 | Geração 238/350 — melhor fitness: 213138120 | sem melhora há 25 geração(ões)
2026-08-29 19:56:28 | Geração 239/350 — melhor fitness: 213138120 | sem melhora há 26 geração(ões)
2026-08-29 19:56:43 | Geração 240/350 — melhor fitness: 213138120 | sem melhora há 27 geração(ões)
2026-08-29 19:56:57 | Geração 241/350 — melhor fitness: 213138120 | sem melhora há 28 geração(ões)
2026-08-29 19:57:11 | Geração 242/350 — melhor fitness: 213138120 | sem melhora há 29 geração(ões)
2026-08-29 19:57:25 | Geração 243/350 — melhor fitness: 213138120 | sem melhora há 30 geração(ões)
2026-08-29 19:57:40 | Geração 244/350 — melhor fitness: 213138120 | sem melhora há 31 geração(ões)
2026-08-29 19:57:54 | Geração 245/350 — melhor fitness: 213138120 | sem melhora há 32 geração(ões)
2026-08-29 19:58:08 | Geração 246/350 — melhor fitness: 213138120 | sem melhora há 33 geração(ões)
2026-08-29 19:58:22 | Geração 247/350 — melhor fitness: 213138120 | sem melhora há 34 geração(ões)
2026-08-29 19:58:37 | Geração 248/350 — melhor fitness: 213138120 | sem melhora há 35 geração(ões)
2026-08-29 19:58:52 | Geração 249/350 — melhor fitness: 213138120 | sem melhora há 36 geração(ões)
2026-08-29 19:59:07 | Geração 250/350 — melhor fitness: 213138120 | sem melhora há 37 geração(ões)
2026-08-29 19:59:21 | Geração 251/350 — melhor fitness: 213138120 | sem melhora há 38 geração(ões)
2026-08-29 19:59:35 | Geração 252/350 — melhor fitness: 213138120 | sem melhora há 39 geração(ões)
2026-08-29 19:59:50 | Geração 253/350 — melhor fitness: 213138120 | sem melhora há 40 geração(ões)
2026-08-29 20:00:04 | Geração 254/350 — melhor fitness: 213138120 | sem melhora há 41 geração(ões)
2026-08-29 20:00:19 | Geração 255/350 — melhor fitness: 213138120 | sem melhora há 42 geração(ões)
2026-08-29 20:00:33 | Geração 256/350 — melhor fitness: 213138120 | sem melhora há 43 geração(ões)
2026-08-29 20:00:48 | Geração 257/350 — melhor fitness: 213138120 | sem melhora há 44 geração(ões)
2026-08-29 20:01:02 | Geração 258/350 — melhor fitness: 213138120 | sem melhora há 45 geração(ões)
2026-08-29 20:01:16 | Geração 259/350 — melhor fitness: 213138120 | sem melhora há 46 geração(ões)
2026-08-29 20:01:30 | Geração 260/350 — melhor fitness: 213138120 | sem melhora há 47 geração(ões)
2026-08-29 20:01:44 | Geração 261/350 — melhor fitness: 213138120 | sem melhora há 48 geração(ões)
