2026-09-02 08:01:53 | ======================================================================
2026-09-02 08:01:53 | Iniciando tarefa — servidor2_tarefa330 | k=27 | seed=42
2026-09-02 08:01:53 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 150}
2026-09-02 08:01:55 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 08:05:07 | Geração 21/150 — melhor fitness: 225768449 | sem melhora há 0 geração(ões)
2026-09-02 08:05:16 | Geração 22/150 — melhor fitness: 224027159 | sem melhora há 0 geração(ões)
2026-09-02 08:05:25 | Geração 23/150 — melhor fitness: 224027159 | sem melhora há 1 geração(ões)
2026-09-02 08:05:35 | Geração 24/150 — melhor fitness: 224027159 | sem melhora há 2 geração(ões)
2026-09-02 08:05:44 | Geração 25/150 — melhor fitness: 222667792 | sem melhora há 0 geração(ões)
2026-09-02 08:05:54 | Geração 26/150 — melhor fitness: 222667792 | sem melhora há 1 geração(ões)
2026-09-02 08:06:04 | Geração 27/150 — melhor fitness: 220943418 | sem melhora há 0 geração(ões)
2026-09-02 08:06:13 | Geração 28/150 — melhor fitness: 219369482 | sem melhora há 0 geração(ões)
2026-09-02 08:06:22 | Geração 29/150 — melhor fitness: 219369482 | sem melhora há 1 geração(ões)
2026-09-02 08:06:31 | Geração 30/150 — melhor fitness: 219369482 | sem melhora há 2 geração(ões)
2026-09-02 08:06:40 | Geração 31/150 — melhor fitness: 218944380 | sem melhora há 0 geração(ões)
2026-09-02 08:06:49 | Geração 32/150 — melhor fitness: 218944380 | sem melhora há 1 geração(ões)
2026-09-02 08:06:58 | Geração 33/150 — melhor fitness: 218944380 | sem melhora há 2 geração(ões)
2026-09-02 08:07:07 | Geração 34/150 — melhor fitness: 218944380 | sem melhora há 3 geração(ões)
2026-09-02 08:07:17 | Geração 35/150 — melhor fitness: 218944380 | sem melhora há 4 geração(ões)
2026-09-02 08:07:27 | Geração 36/150 — melhor fitness: 218663363 | sem melhora há 0 geração(ões)
2026-09-02 08:07:36 | Geração 37/150 — melhor fitness: 218663363 | sem melhora há 1 geração(ões)
2026-09-02 08:07:46 | Geração 38/150 — melhor fitness: 218663363 | sem melhora há 2 geração(ões)
2026-09-02 08:07:55 | Geração 39/150 — melhor fitness: 218663363 | sem melhora há 3 geração(ões)
2026-09-02 08:08:04 | Geração 40/150 — melhor fitness: 218238261 | sem melhora há 0 geração(ões)
2026-09-02 08:08:14 | Geração 41/150 — melhor fitness: 218238261 | sem melhora há 1 geração(ões)
2026-09-02 08:08:23 | Geração 42/150 — melhor fitness: 218238261 | sem melhora há 2 geração(ões)
2026-09-02 08:08:32 | Geração 43/150 — melhor fitness: 218238261 | sem melhora há 3 geração(ões)
2026-09-02 08:08:41 | Geração 44/150 — melhor fitness: 218238261 | sem melhora há 4 geração(ões)
2026-09-02 08:08:51 | Geração 45/150 — melhor fitness: 218238261 | sem melhora há 5 geração(ões)
2026-09-02 08:09:00 | Geração 46/150 — melhor fitness: 218238261 | sem melhora há 6 geração(ões)
2026-09-02 08:09:09 | Geração 47/150 — melhor fitness: 218238261 | sem melhora há 7 geração(ões)
2026-09-02 08:09:18 | Geração 48/150 — melhor fitness: 218238261 | sem melhora há 8 geração(ões)
2026-09-02 08:09:28 | Geração 49/150 — melhor fitness: 218238261 | sem melhora há 9 geração(ões)
2026-09-02 08:09:36 | Geração 50/150 — melhor fitness: 218238261 | sem melhora há 10 geração(ões)
2026-09-02 08:09:46 | Geração 51/150 — melhor fitness: 218238261 | sem melhora há 11 geração(ões)
2026-09-02 08:09:55 | Geração 52/150 — melhor fitness: 218238261 | sem melhora há 12 geração(ões)
2026-09-02 08:10:04 | Geração 53/150 — melhor fitness: 218238261 | sem melhora há 13 geração(ões)
2026-09-02 08:10:13 | Geração 54/150 — melhor fitness: 218238261 | sem melhora há 14 geração(ões)
2026-09-02 08:10:22 | Geração 55/150 — melhor fitness: 218238261 | sem melhora há 15 geração(ões)
2026-09-02 08:10:31 | Geração 56/150 — melhor fitness: 218238261 | sem melhora há 16 geração(ões)
2026-09-02 08:10:41 | Geração 57/150 — melhor fitness: 218238261 | sem melhora há 17 geração(ões)
2026-09-02 08:10:49 | Geração 58/150 — melhor fitness: 218238261 | sem melhora há 18 geração(ões)
2026-09-02 08:10:59 | Geração 59/150 — melhor fitness: 218238261 | sem melhora há 19 geração(ões)
2026-09-02 08:11:07 | Geração 60/150 — melhor fitness: 218238261 | sem melhora há 20 geração(ões)
2026-09-02 08:11:16 | Geração 61/150 — melhor fitness: 218238261 | sem melhora há 21 geração(ões)
2026-09-02 08:11:25 | Geração 62/150 — melhor fitness: 216763856 | sem melhora há 0 geração(ões)
2026-09-02 08:11:35 | Geração 63/150 — melhor fitness: 216763856 | sem melhora há 1 geração(ões)
2026-09-02 08:11:44 | Geração 64/150 — melhor fitness: 216763856 | sem melhora há 2 geração(ões)
2026-09-02 08:11:53 | Geração 65/150 — melhor fitness: 216763856 | sem melhora há 3 geração(ões)
2026-09-02 08:12:02 | Geração 66/150 — melhor fitness: 216763856 | sem melhora há 4 geração(ões)
2026-09-02 08:12:11 | Geração 67/150 — melhor fitness: 216763856 | sem melhora há 5 geração(ões)
2026-09-02 08:12:21 | Geração 68/150 — melhor fitness: 216763856 | sem melhora há 6 geração(ões)
2026-09-02 08:12:29 | Geração 69/150 — melhor fitness: 216763856 | sem melhora há 7 geração(ões)
2026-09-02 08:12:38 | Geração 70/150 — melhor fitness: 216763856 | sem melhora há 8 geração(ões)
2026-09-02 08:12:48 | Geração 71/150 — melhor fitness: 216763856 | sem melhora há 9 geração(ões)
2026-09-02 08:12:57 | Geração 72/150 — melhor fitness: 216763856 | sem melhora há 10 geração(ões)
2026-09-02 08:13:06 | Geração 73/150 — melhor fitness: 216763856 | sem melhora há 11 geração(ões)
2026-09-02 08:13:15 | Geração 74/150 — melhor fitness: 216763856 | sem melhora há 12 geração(ões)
2026-09-02 08:13:24 | Geração 75/150 — melhor fitness: 216763856 | sem melhora há 13 geração(ões)
2026-09-02 08:13:33 | Geração 76/150 — melhor fitness: 216763856 | sem melhora há 14 geração(ões)
2026-09-02 08:13:43 | Geração 77/150 — melhor fitness: 216763856 | sem melhora há 15 geração(ões)
2026-09-02 08:13:51 | Geração 78/150 — melhor fitness: 216763856 | sem melhora há 16 geração(ões)
2026-09-02 08:14:01 | Geração 79/150 — melhor fitness: 216763856 | sem melhora há 17 geração(ões)
2026-09-02 08:14:10 | Geração 80/150 — melhor fitness: 216763856 | sem melhora há 18 geração(ões)
2026-09-02 08:14:19 | Geração 81/150 — melhor fitness: 216763856 | sem melhora há 19 geração(ões)
2026-09-02 08:14:28 | Geração 82/150 — melhor fitness: 216763856 | sem melhora há 20 geração(ões)
2026-09-02 08:14:37 | Geração 83/150 — melhor fitness: 216763856 | sem melhora há 21 geração(ões)
2026-09-02 08:14:46 | Geração 84/150 — melhor fitness: 216763856 | sem melhora há 22 geração(ões)
2026-09-02 08:14:55 | Geração 85/150 — melhor fitness: 216763856 | sem melhora há 23 geração(ões)
2026-09-02 08:15:04 | Geração 86/150 — melhor fitness: 216763856 | sem melhora há 24 geração(ões)
2026-09-02 08:15:13 | Geração 87/150 — melhor fitness: 216763856 | sem melhora há 25 geração(ões)
2026-09-02 08:15:23 | Geração 88/150 — melhor fitness: 216763856 | sem melhora há 26 geração(ões)
2026-09-02 08:15:32 | Geração 89/150 — melhor fitness: 216763856 | sem melhora há 27 geração(ões)
2026-09-02 08:15:41 | Geração 90/150 — melhor fitness: 216763856 | sem melhora há 28 geração(ões)
2026-09-02 08:15:50 | Geração 91/150 — melhor fitness: 215976944 | sem melhora há 0 geração(ões)
2026-09-02 08:16:00 | Geração 92/150 — melhor fitness: 215886223 | sem melhora há 0 geração(ões)
2026-09-02 08:16:09 | Geração 93/150 — melhor fitness: 215886223 | sem melhora há 1 geração(ões)
2026-09-02 08:16:18 | Geração 94/150 — melhor fitness: 215886223 | sem melhora há 2 geração(ões)
2026-09-02 08:16:27 | Geração 95/150 — melhor fitness: 215886223 | sem melhora há 3 geração(ões)
2026-09-02 08:16:36 | Geração 96/150 — melhor fitness: 215886223 | sem melhora há 4 geração(ões)
2026-09-02 08:16:46 | Geração 97/150 — melhor fitness: 215886223 | sem melhora há 5 geração(ões)
2026-09-02 08:16:55 | Geração 98/150 — melhor fitness: 215886223 | sem melhora há 6 geração(ões)
2026-09-02 08:17:04 | Geração 99/150 — melhor fitness: 215886223 | sem melhora há 7 geração(ões)
2026-09-02 08:17:13 | Geração 100/150 — melhor fitness: 215886223 | sem melhora há 8 geração(ões)
2026-09-02 08:17:22 | Geração 101/150 — melhor fitness: 215886223 | sem melhora há 9 geração(ões)
2026-09-02 08:17:30 | Geração 102/150 — melhor fitness: 215886223 | sem melhora há 10 geração(ões)
2026-09-02 08:17:40 | Geração 103/150 — melhor fitness: 215122610 | sem melhora há 0 geração(ões)
2026-09-02 08:17:49 | Geração 104/150 — melhor fitness: 215122610 | sem melhora há 1 geração(ões)
2026-09-02 08:17:58 | Geração 105/150 — melhor fitness: 215122610 | sem melhora há 2 geração(ões)
2026-09-02 08:18:07 | Geração 106/150 — melhor fitness: 215122610 | sem melhora há 3 geração(ões)
2026-09-02 08:18:16 | Geração 107/150 — melhor fitness: 215122610 | sem melhora há 4 geração(ões)
2026-09-02 08:18:25 | Geração 108/150 — melhor fitness: 215122610 | sem melhora há 5 geração(ões)
2026-09-02 08:18:34 | Geração 109/150 — melhor fitness: 215122610 | sem melhora há 6 geração(ões)
2026-09-02 08:18:44 | Geração 110/150 — melhor fitness: 215122610 | sem melhora há 7 geração(ões)
2026-09-02 08:18:53 | Geração 111/150 — melhor fitness: 214335698 | sem melhora há 0 geração(ões)
2026-09-02 08:19:02 | Geração 112/150 — melhor fitness: 214335698 | sem melhora há 1 geração(ões)
2026-09-02 08:19:11 | Geração 113/150 — melhor fitness: 214335698 | sem melhora há 2 geração(ões)
2026-09-02 08:19:20 | Geração 114/150 — melhor fitness: 214335698 | sem melhora há 3 geração(ões)
2026-09-02 08:19:29 | Geração 115/150 — melhor fitness: 214335698 | sem melhora há 4 geração(ões)
2026-09-02 08:19:38 | Geração 116/150 — melhor fitness: 214335698 | sem melhora há 5 geração(ões)
2026-09-02 08:19:47 | Geração 117/150 — melhor fitness: 214335698 | sem melhora há 6 geração(ões)
2026-09-02 08:19:56 | Geração 118/150 — melhor fitness: 214335698 | sem melhora há 7 geração(ões)
2026-09-02 08:20:05 | Geração 119/150 — melhor fitness: 214335698 | sem melhora há 8 geração(ões)
2026-09-02 08:20:14 | Geração 120/150 — melhor fitness: 214335698 | sem melhora há 9 geração(ões)
2026-09-02 08:20:23 | Geração 121/150 — melhor fitness: 214115374 | sem melhora há 0 geração(ões)
2026-09-02 08:20:33 | Geração 122/150 — melhor fitness: 214115374 | sem melhora há 1 geração(ões)
2026-09-02 08:20:42 | Geração 123/150 — melhor fitness: 214115374 | sem melhora há 2 geração(ões)
2026-09-02 08:20:51 | Geração 124/150 — melhor fitness: 214115374 | sem melhora há 3 geração(ões)
2026-09-02 08:21:00 | Geração 125/150 — melhor fitness: 214115374 | sem melhora há 4 geração(ões)
2026-09-02 08:21:09 | Geração 126/150 — melhor fitness: 214115374 | sem melhora há 5 geração(ões)
2026-09-02 08:21:19 | Geração 127/150 — melhor fitness: 214115374 | sem melhora há 6 geração(ões)
2026-09-02 08:21:28 | Geração 128/150 — melhor fitness: 214115374 | sem melhora há 7 geração(ões)
2026-09-02 08:21:37 | Geração 129/150 — melhor fitness: 214115374 | sem melhora há 8 geração(ões)
2026-09-02 08:21:46 | Geração 130/150 — melhor fitness: 214115374 | sem melhora há 9 geração(ões)
2026-09-02 08:21:55 | Geração 131/150 — melhor fitness: 214115374 | sem melhora há 10 geração(ões)
2026-09-02 08:22:04 | Geração 132/150 — melhor fitness: 214115374 | sem melhora há 11 geração(ões)
2026-09-02 08:22:13 | Geração 133/150 — melhor fitness: 214115374 | sem melhora há 12 geração(ões)
2026-09-02 08:22:22 | Geração 134/150 — melhor fitness: 214115374 | sem melhora há 13 geração(ões)
2026-09-02 08:22:31 | Geração 135/150 — melhor fitness: 214115374 | sem melhora há 14 geração(ões)
2026-09-02 08:22:40 | Geração 136/150 — melhor fitness: 214115374 | sem melhora há 15 geração(ões)
2026-09-02 08:22:49 | Geração 137/150 — melhor fitness: 214115374 | sem melhora há 16 geração(ões)
2026-09-02 08:22:58 | Geração 138/150 — melhor fitness: 214115374 | sem melhora há 17 geração(ões)
2026-09-02 08:23:07 | Geração 139/150 — melhor fitness: 214115374 | sem melhora há 18 geração(ões)
2026-09-02 08:23:16 | Geração 140/150 — melhor fitness: 214115374 | sem melhora há 19 geração(ões)
2026-09-02 08:23:25 | Geração 141/150 — melhor fitness: 214115374 | sem melhora há 20 geração(ões)
2026-09-02 08:23:34 | Geração 142/150 — melhor fitness: 214115374 | sem melhora há 21 geração(ões)
2026-09-02 08:23:43 | Geração 143/150 — melhor fitness: 214115374 | sem melhora há 22 geração(ões)
2026-09-02 08:23:52 | Geração 144/150 — melhor fitness: 213537230 | sem melhora há 0 geração(ões)
2026-09-02 08:24:01 | Geração 145/150 — melhor fitness: 213537230 | sem melhora há 1 geração(ões)
2026-09-02 08:24:11 | Geração 146/150 — melhor fitness: 213537230 | sem melhora há 2 geração(ões)
2026-09-02 08:24:20 | Geração 147/150 — melhor fitness: 213438713 | sem melhora há 0 geração(ões)
2026-09-02 08:24:29 | Geração 148/150 — melhor fitness: 213438713 | sem melhora há 1 geração(ões)
2026-09-02 08:24:38 | Geração 149/150 — melhor fitness: 213438713 | sem melhora há 2 geração(ões)
2026-09-02 08:24:48 | Geração 150/150 — melhor fitness: 213438713 | sem melhora há 3 geração(ões)
2026-09-02 08:24:48 | AG concluído em 0h 22m 55s — melhor fitness: 213438713
2026-09-02 08:24:48 | Tempo total da tarefa: 0h 22m 55s
2026-09-02 08:24:48 | Fitness final: 213438713
2026-09-02 08:24:48 | ======================================================================
