2026-09-02 04:18:15 | ======================================================================
2026-09-02 04:18:15 | Iniciando tarefa — servidor2_tarefa693 | k=27 | seed=42
2026-09-02 04:18:15 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 150}
2026-09-02 04:18:18 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-02 04:23:21 | Geração 16/150 — melhor fitness: 241195349 | sem melhora há 9 geração(ões)
2026-09-02 04:23:42 | Geração 17/150 — melhor fitness: 241195349 | sem melhora há 10 geração(ões)
2026-09-02 04:24:01 | Geração 18/150 — melhor fitness: 241195349 | sem melhora há 11 geração(ões)
2026-09-02 04:24:20 | Geração 19/150 — melhor fitness: 241195349 | sem melhora há 12 geração(ões)
2026-09-02 04:24:39 | Geração 20/150 — melhor fitness: 240251876 | sem melhora há 0 geração(ões)
2026-09-02 04:24:58 | Geração 21/150 — melhor fitness: 240251876 | sem melhora há 1 geração(ões)
2026-09-02 04:25:17 | Geração 22/150 — melhor fitness: 240251876 | sem melhora há 2 geração(ões)
2026-09-02 04:25:36 | Geração 23/150 — melhor fitness: 240251876 | sem melhora há 3 geração(ões)
2026-09-02 04:25:55 | Geração 24/150 — melhor fitness: 240251876 | sem melhora há 4 geração(ões)
2026-09-02 04:26:13 | Geração 25/150 — melhor fitness: 237126871 | sem melhora há 0 geração(ões)
2026-09-02 04:26:32 | Geração 26/150 — melhor fitness: 234925048 | sem melhora há 0 geração(ões)
2026-09-02 04:26:52 | Geração 27/150 — melhor fitness: 234925048 | sem melhora há 1 geração(ões)
2026-09-02 04:27:10 | Geração 28/150 — melhor fitness: 234925048 | sem melhora há 2 geração(ões)
2026-09-02 04:27:30 | Geração 29/150 — melhor fitness: 234925048 | sem melhora há 3 geração(ões)
2026-09-02 04:27:50 | Geração 30/150 — melhor fitness: 234925048 | sem melhora há 4 geração(ões)
2026-09-02 04:28:08 | Geração 31/150 — melhor fitness: 234925048 | sem melhora há 5 geração(ões)
2026-09-02 04:28:27 | Geração 32/150 — melhor fitness: 234925048 | sem melhora há 6 geração(ões)
2026-09-02 04:28:46 | Geração 33/150 — melhor fitness: 234925048 | sem melhora há 7 geração(ões)
2026-09-02 04:29:06 | Geração 34/150 — melhor fitness: 234925048 | sem melhora há 8 geração(ões)
2026-09-02 04:29:26 | Geração 35/150 — melhor fitness: 234925048 | sem melhora há 9 geração(ões)
2026-09-02 04:29:45 | Geração 36/150 — melhor fitness: 234925048 | sem melhora há 10 geração(ões)
2026-09-02 04:30:04 | Geração 37/150 — melhor fitness: 234925048 | sem melhora há 11 geração(ões)
2026-09-02 04:30:23 | Geração 38/150 — melhor fitness: 234925048 | sem melhora há 12 geração(ões)
2026-09-02 04:30:42 | Geração 39/150 — melhor fitness: 234925048 | sem melhora há 13 geração(ões)
2026-09-02 04:31:02 | Geração 40/150 — melhor fitness: 234925048 | sem melhora há 14 geração(ões)
2026-09-02 04:31:21 | Geração 41/150 — melhor fitness: 234925048 | sem melhora há 15 geração(ões)
2026-09-02 04:31:41 | Geração 42/150 — melhor fitness: 234925048 | sem melhora há 16 geração(ões)
2026-09-02 04:31:59 | Geração 43/150 — melhor fitness: 234925048 | sem melhora há 17 geração(ões)
2026-09-02 04:32:18 | Geração 44/150 — melhor fitness: 230942342 | sem melhora há 0 geração(ões)
2026-09-02 04:32:37 | Geração 45/150 — melhor fitness: 230942342 | sem melhora há 1 geração(ões)
2026-09-02 04:32:57 | Geração 46/150 — melhor fitness: 230942342 | sem melhora há 2 geração(ões)
2026-09-02 04:33:17 | Geração 47/150 — melhor fitness: 230942342 | sem melhora há 3 geração(ões)
2026-09-02 04:33:36 | Geração 48/150 — melhor fitness: 230942342 | sem melhora há 4 geração(ões)
2026-09-02 04:33:57 | Geração 49/150 — melhor fitness: 230942342 | sem melhora há 5 geração(ões)
2026-09-02 04:34:15 | Geração 50/150 — melhor fitness: 230942342 | sem melhora há 6 geração(ões)
2026-09-02 04:34:35 | Geração 51/150 — melhor fitness: 230942342 | sem melhora há 7 geração(ões)
2026-09-02 04:34:54 | Geração 52/150 — melhor fitness: 230942342 | sem melhora há 8 geração(ões)
2026-09-02 04:35:12 | Geração 53/150 — melhor fitness: 230942342 | sem melhora há 9 geração(ões)
2026-09-02 04:35:31 | Geração 54/150 — melhor fitness: 230942342 | sem melhora há 10 geração(ões)
2026-09-02 04:35:50 | Geração 55/150 — melhor fitness: 230942342 | sem melhora há 11 geração(ões)
2026-09-02 04:36:09 | Geração 56/150 — melhor fitness: 230942342 | sem melhora há 12 geração(ões)
2026-09-02 04:36:28 | Geração 57/150 — melhor fitness: 230942342 | sem melhora há 13 geração(ões)
2026-09-02 04:36:46 | Geração 58/150 — melhor fitness: 230942342 | sem melhora há 14 geração(ões)
2026-09-02 04:37:05 | Geração 59/150 — melhor fitness: 227581377 | sem melhora há 0 geração(ões)
2026-09-02 04:37:24 | Geração 60/150 — melhor fitness: 227581377 | sem melhora há 1 geração(ões)
2026-09-02 04:37:43 | Geração 61/150 — melhor fitness: 227581377 | sem melhora há 2 geração(ões)
2026-09-02 04:38:02 | Geração 62/150 — melhor fitness: 227581377 | sem melhora há 3 geração(ões)
2026-09-02 04:38:23 | Geração 63/150 — melhor fitness: 227581377 | sem melhora há 4 geração(ões)
2026-09-02 04:38:43 | Geração 64/150 — melhor fitness: 227581377 | sem melhora há 5 geração(ões)
2026-09-02 04:39:02 | Geração 65/150 — melhor fitness: 227581377 | sem melhora há 6 geração(ões)
2026-09-02 04:39:21 | Geração 66/150 — melhor fitness: 227581377 | sem melhora há 7 geração(ões)
2026-09-02 04:39:40 | Geração 67/150 — melhor fitness: 227581377 | sem melhora há 8 geração(ões)
2026-09-02 04:40:00 | Geração 68/150 — melhor fitness: 227581377 | sem melhora há 9 geração(ões)
2026-09-02 04:40:19 | Geração 69/150 — melhor fitness: 227581377 | sem melhora há 10 geração(ões)
2026-09-02 04:40:39 | Geração 70/150 — melhor fitness: 227581377 | sem melhora há 11 geração(ões)
2026-09-02 04:40:59 | Geração 71/150 — melhor fitness: 227581377 | sem melhora há 12 geração(ões)
2026-09-02 04:41:18 | Geração 72/150 — melhor fitness: 227581377 | sem melhora há 13 geração(ões)
2026-09-02 04:41:37 | Geração 73/150 — melhor fitness: 227581377 | sem melhora há 14 geração(ões)
2026-09-02 04:41:56 | Geração 74/150 — melhor fitness: 227581377 | sem melhora há 15 geração(ões)
2026-09-02 04:42:16 | Geração 75/150 — melhor fitness: 227581377 | sem melhora há 16 geração(ões)
2026-09-02 04:42:35 | Geração 76/150 — melhor fitness: 227581377 | sem melhora há 17 geração(ões)
2026-09-02 04:42:53 | Geração 77/150 — melhor fitness: 227581377 | sem melhora há 18 geração(ões)
2026-09-02 04:43:13 | Geração 78/150 — melhor fitness: 227581377 | sem melhora há 19 geração(ões)
2026-09-02 04:43:32 | Geração 79/150 — melhor fitness: 227581377 | sem melhora há 20 geração(ões)
2026-09-02 04:43:52 | Geração 80/150 — melhor fitness: 227581377 | sem melhora há 21 geração(ões)
2026-09-02 04:44:11 | Geração 81/150 — melhor fitness: 227581377 | sem melhora há 22 geração(ões)
2026-09-02 04:44:30 | Geração 82/150 — melhor fitness: 227581377 | sem melhora há 23 geração(ões)
2026-09-02 04:44:49 | Geração 83/150 — melhor fitness: 227581377 | sem melhora há 24 geração(ões)
2026-09-02 04:45:07 | Geração 84/150 — melhor fitness: 227581377 | sem melhora há 25 geração(ões)
2026-09-02 04:45:27 | Geração 85/150 — melhor fitness: 227581377 | sem melhora há 26 geração(ões)
2026-09-02 04:45:47 | Geração 86/150 — melhor fitness: 227581377 | sem melhora há 27 geração(ões)
2026-09-02 04:46:06 | Geração 87/150 — melhor fitness: 226267176 | sem melhora há 0 geração(ões)
2026-09-02 04:46:25 | Geração 88/150 — melhor fitness: 226267176 | sem melhora há 1 geração(ões)
2026-09-02 04:46:45 | Geração 89/150 — melhor fitness: 226267176 | sem melhora há 2 geração(ões)
2026-09-02 04:47:04 | Geração 90/150 — melhor fitness: 226267176 | sem melhora há 3 geração(ões)
2026-09-02 04:47:23 | Geração 91/150 — melhor fitness: 226267176 | sem melhora há 4 geração(ões)
2026-09-02 04:47:42 | Geração 92/150 — melhor fitness: 226267176 | sem melhora há 5 geração(ões)
2026-09-02 04:48:02 | Geração 93/150 — melhor fitness: 226267176 | sem melhora há 6 geração(ões)
2026-09-02 04:48:20 | Geração 94/150 — melhor fitness: 226267176 | sem melhora há 7 geração(ões)
2026-09-02 04:48:39 | Geração 95/150 — melhor fitness: 226267176 | sem melhora há 8 geração(ões)
2026-09-02 04:48:57 | Geração 96/150 — melhor fitness: 226267176 | sem melhora há 9 geração(ões)
2026-09-02 04:49:16 | Geração 97/150 — melhor fitness: 226267176 | sem melhora há 10 geração(ões)
2026-09-02 04:49:35 | Geração 98/150 — melhor fitness: 226267176 | sem melhora há 11 geração(ões)
2026-09-02 04:49:54 | Geração 99/150 — melhor fitness: 226267176 | sem melhora há 12 geração(ões)
2026-09-02 04:50:12 | Geração 100/150 — melhor fitness: 226267176 | sem melhora há 13 geração(ões)
2026-09-02 04:50:32 | Geração 101/150 — melhor fitness: 226267176 | sem melhora há 14 geração(ões)
2026-09-02 04:50:51 | Geração 102/150 — melhor fitness: 226267176 | sem melhora há 15 geração(ões)
2026-09-02 04:51:11 | Geração 103/150 — melhor fitness: 226267176 | sem melhora há 16 geração(ões)
2026-09-02 04:51:29 | Geração 104/150 — melhor fitness: 226267176 | sem melhora há 17 geração(ões)
2026-09-02 04:51:49 | Geração 105/150 — melhor fitness: 226267176 | sem melhora há 18 geração(ões)
2026-09-02 04:52:08 | Geração 106/150 — melhor fitness: 226267176 | sem melhora há 19 geração(ões)
2026-09-02 04:52:27 | Geração 107/150 — melhor fitness: 226267176 | sem melhora há 20 geração(ões)
2026-09-02 04:52:47 | Geração 108/150 — melhor fitness: 226267176 | sem melhora há 21 geração(ões)
2026-09-02 04:53:07 | Geração 109/150 — melhor fitness: 226042435 | sem melhora há 0 geração(ões)
2026-09-02 04:53:27 | Geração 110/150 — melhor fitness: 226042435 | sem melhora há 1 geração(ões)
2026-09-02 04:53:46 | Geração 111/150 — melhor fitness: 226042435 | sem melhora há 2 geração(ões)
2026-09-02 04:54:06 | Geração 112/150 — melhor fitness: 226042435 | sem melhora há 3 geração(ões)
2026-09-02 04:54:26 | Geração 113/150 — melhor fitness: 226042435 | sem melhora há 4 geração(ões)
2026-09-02 04:54:45 | Geração 114/150 — melhor fitness: 226042435 | sem melhora há 5 geração(ões)
2026-09-02 04:55:05 | Geração 115/150 — melhor fitness: 226042435 | sem melhora há 6 geração(ões)
2026-09-02 04:55:23 | Geração 116/150 — melhor fitness: 226042435 | sem melhora há 7 geração(ões)
2026-09-02 04:55:44 | Geração 117/150 — melhor fitness: 226042435 | sem melhora há 8 geração(ões)
2026-09-02 04:56:03 | Geração 118/150 — melhor fitness: 226042435 | sem melhora há 9 geração(ões)
2026-09-02 04:56:22 | Geração 119/150 — melhor fitness: 226042435 | sem melhora há 10 geração(ões)
2026-09-02 04:56:42 | Geração 120/150 — melhor fitness: 226042435 | sem melhora há 11 geração(ões)
2026-09-02 04:57:01 | Geração 121/150 — melhor fitness: 226042435 | sem melhora há 12 geração(ões)
2026-09-02 04:57:20 | Geração 122/150 — melhor fitness: 226042435 | sem melhora há 13 geração(ões)
2026-09-02 04:57:39 | Geração 123/150 — melhor fitness: 226042435 | sem melhora há 14 geração(ões)
2026-09-02 04:57:58 | Geração 124/150 — melhor fitness: 226042435 | sem melhora há 15 geração(ões)
2026-09-02 04:58:19 | Geração 125/150 — melhor fitness: 226042435 | sem melhora há 16 geração(ões)
2026-09-02 04:58:38 | Geração 126/150 — melhor fitness: 226042435 | sem melhora há 17 geração(ões)
2026-09-02 04:58:57 | Geração 127/150 — melhor fitness: 226042435 | sem melhora há 18 geração(ões)
2026-09-02 04:59:16 | Geração 128/150 — melhor fitness: 226042435 | sem melhora há 19 geração(ões)
2026-09-02 04:59:35 | Geração 129/150 — melhor fitness: 226042435 | sem melhora há 20 geração(ões)
2026-09-02 04:59:54 | Geração 130/150 — melhor fitness: 226042435 | sem melhora há 21 geração(ões)
2026-09-02 05:00:12 | Geração 131/150 — melhor fitness: 226042435 | sem melhora há 22 geração(ões)
2026-09-02 05:00:32 | Geração 132/150 — melhor fitness: 226042435 | sem melhora há 23 geração(ões)
2026-09-02 05:00:52 | Geração 133/150 — melhor fitness: 226042435 | sem melhora há 24 geração(ões)
2026-09-02 05:01:10 | Geração 134/150 — melhor fitness: 226042435 | sem melhora há 25 geração(ões)
2026-09-02 05:01:30 | Geração 135/150 — melhor fitness: 226042435 | sem melhora há 26 geração(ões)
2026-09-02 05:01:48 | Geração 136/150 — melhor fitness: 226042435 | sem melhora há 27 geração(ões)
2026-09-02 05:02:08 | Geração 137/150 — melhor fitness: 226042435 | sem melhora há 28 geração(ões)
2026-09-02 05:02:27 | Geração 138/150 — melhor fitness: 226042435 | sem melhora há 29 geração(ões)
2026-09-02 05:02:45 | Geração 139/150 — melhor fitness: 226042435 | sem melhora há 30 geração(ões)
2026-09-02 05:03:05 | Geração 140/150 — melhor fitness: 226042435 | sem melhora há 31 geração(ões)
2026-09-02 05:03:24 | Geração 141/150 — melhor fitness: 226042435 | sem melhora há 32 geração(ões)
2026-09-02 05:03:44 | Geração 142/150 — melhor fitness: 226042435 | sem melhora há 33 geração(ões)
2026-09-02 05:04:04 | Geração 143/150 — melhor fitness: 226042435 | sem melhora há 34 geração(ões)
2026-09-02 05:04:23 | Geração 144/150 — melhor fitness: 226042435 | sem melhora há 35 geração(ões)
2026-09-02 05:04:42 | Geração 145/150 — melhor fitness: 226042435 | sem melhora há 36 geração(ões)
2026-09-02 05:05:02 | Geração 146/150 — melhor fitness: 226042435 | sem melhora há 37 geração(ões)
2026-09-02 05:05:22 | Geração 147/150 — melhor fitness: 226042435 | sem melhora há 38 geração(ões)
2026-09-02 05:05:41 | Geração 148/150 — melhor fitness: 226042435 | sem melhora há 39 geração(ões)
2026-09-02 05:06:00 | Geração 149/150 — melhor fitness: 226042435 | sem melhora há 40 geração(ões)
2026-09-02 05:06:19 | Geração 150/150 — melhor fitness: 224602335 | sem melhora há 0 geração(ões)
2026-09-02 05:06:19 | AG concluído em 0h 48m 04s — melhor fitness: 224602335
2026-09-02 05:06:19 | Tempo total da tarefa: 0h 48m 04s
2026-09-02 05:06:19 | Fitness final: 224602335
2026-09-02 05:06:19 | ======================================================================
