2026-09-02 08:24:48 | ======================================================================
2026-09-02 08:24:48 | Iniciando tarefa — servidor2_tarefa342 | k=27 | seed=42
2026-09-02 08:24:48 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 150}
2026-09-02 08:24:50 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 08:27:30 | Geração 18/150 — melhor fitness: 239684094 | sem melhora há 0 geração(ões)
2026-09-02 08:27:39 | Geração 19/150 — melhor fitness: 239684094 | sem melhora há 1 geração(ões)
2026-09-02 08:27:49 | Geração 20/150 — melhor fitness: 237775112 | sem melhora há 0 geração(ões)
2026-09-02 08:27:57 | Geração 21/150 — melhor fitness: 237775112 | sem melhora há 1 geração(ões)
2026-09-02 08:28:06 | Geração 22/150 — melhor fitness: 237775112 | sem melhora há 2 geração(ões)
2026-09-02 08:28:15 | Geração 23/150 — melhor fitness: 237775112 | sem melhora há 3 geração(ões)
2026-09-02 08:28:24 | Geração 24/150 — melhor fitness: 237775112 | sem melhora há 4 geração(ões)
2026-09-02 08:28:33 | Geração 25/150 — melhor fitness: 235627075 | sem melhora há 0 geração(ões)
2026-09-02 08:28:42 | Geração 26/150 — melhor fitness: 235627075 | sem melhora há 1 geração(ões)
2026-09-02 08:28:51 | Geração 27/150 — melhor fitness: 235627075 | sem melhora há 2 geração(ões)
2026-09-02 08:29:00 | Geração 28/150 — melhor fitness: 231998907 | sem melhora há 0 geração(ões)
2026-09-02 08:29:09 | Geração 29/150 — melhor fitness: 231998907 | sem melhora há 1 geração(ões)
2026-09-02 08:29:18 | Geração 30/150 — melhor fitness: 231998907 | sem melhora há 2 geração(ões)
2026-09-02 08:29:27 | Geração 31/150 — melhor fitness: 231998907 | sem melhora há 3 geração(ões)
2026-09-02 08:29:37 | Geração 32/150 — melhor fitness: 227819556 | sem melhora há 0 geração(ões)
2026-09-02 08:29:46 | Geração 33/150 — melhor fitness: 227819556 | sem melhora há 1 geração(ões)
2026-09-02 08:29:55 | Geração 34/150 — melhor fitness: 227819556 | sem melhora há 2 geração(ões)
2026-09-02 08:30:04 | Geração 35/150 — melhor fitness: 227819556 | sem melhora há 3 geração(ões)
2026-09-02 08:30:13 | Geração 36/150 — melhor fitness: 227819556 | sem melhora há 4 geração(ões)
2026-09-02 08:30:22 | Geração 37/150 — melhor fitness: 227819556 | sem melhora há 5 geração(ões)
2026-09-02 08:30:31 | Geração 38/150 — melhor fitness: 227819556 | sem melhora há 6 geração(ões)
2026-09-02 08:30:40 | Geração 39/150 — melhor fitness: 227819556 | sem melhora há 7 geração(ões)
2026-09-02 08:30:48 | Geração 40/150 — melhor fitness: 227819556 | sem melhora há 8 geração(ões)
2026-09-02 08:30:57 | Geração 41/150 — melhor fitness: 227819556 | sem melhora há 9 geração(ões)
2026-09-02 08:31:06 | Geração 42/150 — melhor fitness: 227819556 | sem melhora há 10 geração(ões)
2026-09-02 08:31:16 | Geração 43/150 — melhor fitness: 226062424 | sem melhora há 0 geração(ões)
2026-09-02 08:31:25 | Geração 44/150 — melhor fitness: 226062424 | sem melhora há 1 geração(ões)
2026-09-02 08:31:34 | Geração 45/150 — melhor fitness: 226062424 | sem melhora há 2 geração(ões)
2026-09-02 08:31:43 | Geração 46/150 — melhor fitness: 226062424 | sem melhora há 3 geração(ões)
2026-09-02 08:31:52 | Geração 47/150 — melhor fitness: 226062424 | sem melhora há 4 geração(ões)
2026-09-02 08:32:01 | Geração 48/150 — melhor fitness: 226062424 | sem melhora há 5 geração(ões)
2026-09-02 08:32:10 | Geração 49/150 — melhor fitness: 226062424 | sem melhora há 6 geração(ões)
2026-09-02 08:32:19 | Geração 50/150 — melhor fitness: 226062424 | sem melhora há 7 geração(ões)
2026-09-02 08:32:28 | Geração 51/150 — melhor fitness: 226062424 | sem melhora há 8 geração(ões)
2026-09-02 08:32:37 | Geração 52/150 — melhor fitness: 226062424 | sem melhora há 9 geração(ões)
2026-09-02 08:32:46 | Geração 53/150 — melhor fitness: 226062424 | sem melhora há 10 geração(ões)
2026-09-02 08:32:55 | Geração 54/150 — melhor fitness: 226062424 | sem melhora há 11 geração(ões)
2026-09-02 08:33:04 | Geração 55/150 — melhor fitness: 226062424 | sem melhora há 12 geração(ões)
2026-09-02 08:33:13 | Geração 56/150 — melhor fitness: 226062424 | sem melhora há 13 geração(ões)
2026-09-02 08:33:22 | Geração 57/150 — melhor fitness: 226062424 | sem melhora há 14 geração(ões)
2026-09-02 08:33:31 | Geração 58/150 — melhor fitness: 226062424 | sem melhora há 15 geração(ões)
2026-09-02 08:33:40 | Geração 59/150 — melhor fitness: 226062424 | sem melhora há 16 geração(ões)
2026-09-02 08:33:49 | Geração 60/150 — melhor fitness: 226062424 | sem melhora há 17 geração(ões)
2026-09-02 08:33:58 | Geração 61/150 — melhor fitness: 226062424 | sem melhora há 18 geração(ões)
2026-09-02 08:34:06 | Geração 62/150 — melhor fitness: 223626765 | sem melhora há 0 geração(ões)
2026-09-02 08:34:15 | Geração 63/150 — melhor fitness: 223626765 | sem melhora há 1 geração(ões)
2026-09-02 08:34:24 | Geração 64/150 — melhor fitness: 223626765 | sem melhora há 2 geração(ões)
2026-09-02 08:34:33 | Geração 65/150 — melhor fitness: 223626765 | sem melhora há 3 geração(ões)
2026-09-02 08:34:42 | Geração 66/150 — melhor fitness: 223626765 | sem melhora há 4 geração(ões)
2026-09-02 08:34:51 | Geração 67/150 — melhor fitness: 223626765 | sem melhora há 5 geração(ões)
2026-09-02 08:35:00 | Geração 68/150 — melhor fitness: 223626765 | sem melhora há 6 geração(ões)
2026-09-02 08:35:09 | Geração 69/150 — melhor fitness: 223626765 | sem melhora há 7 geração(ões)
2026-09-02 08:35:18 | Geração 70/150 — melhor fitness: 223626765 | sem melhora há 8 geração(ões)
2026-09-02 08:35:27 | Geração 71/150 — melhor fitness: 223626765 | sem melhora há 9 geração(ões)
2026-09-02 08:35:36 | Geração 72/150 — melhor fitness: 223626765 | sem melhora há 10 geração(ões)
2026-09-02 08:35:45 | Geração 73/150 — melhor fitness: 223626765 | sem melhora há 11 geração(ões)
2026-09-02 08:35:53 | Geração 74/150 — melhor fitness: 223626765 | sem melhora há 12 geração(ões)
2026-09-02 08:36:02 | Geração 75/150 — melhor fitness: 223626765 | sem melhora há 13 geração(ões)
2026-09-02 08:36:11 | Geração 76/150 — melhor fitness: 223626765 | sem melhora há 14 geração(ões)
2026-09-02 08:36:20 | Geração 77/150 — melhor fitness: 222902574 | sem melhora há 0 geração(ões)
2026-09-02 08:36:29 | Geração 78/150 — melhor fitness: 222902574 | sem melhora há 1 geração(ões)
2026-09-02 08:36:37 | Geração 79/150 — melhor fitness: 222902574 | sem melhora há 2 geração(ões)
2026-09-02 08:36:46 | Geração 80/150 — melhor fitness: 222902574 | sem melhora há 3 geração(ões)
2026-09-02 08:36:55 | Geração 81/150 — melhor fitness: 222902574 | sem melhora há 4 geração(ões)
2026-09-02 08:37:04 | Geração 82/150 — melhor fitness: 222902574 | sem melhora há 5 geração(ões)
2026-09-02 08:37:13 | Geração 83/150 — melhor fitness: 222902574 | sem melhora há 6 geração(ões)
2026-09-02 08:37:21 | Geração 84/150 — melhor fitness: 220120590 | sem melhora há 0 geração(ões)
2026-09-02 08:37:30 | Geração 85/150 — melhor fitness: 220120590 | sem melhora há 1 geração(ões)
2026-09-02 08:37:39 | Geração 86/150 — melhor fitness: 220120590 | sem melhora há 2 geração(ões)
2026-09-02 08:37:48 | Geração 87/150 — melhor fitness: 220120590 | sem melhora há 3 geração(ões)
2026-09-02 08:37:57 | Geração 88/150 — melhor fitness: 220120590 | sem melhora há 4 geração(ões)
2026-09-02 08:38:06 | Geração 89/150 — melhor fitness: 220120590 | sem melhora há 5 geração(ões)
2026-09-02 08:38:15 | Geração 90/150 — melhor fitness: 220120590 | sem melhora há 6 geração(ões)
2026-09-02 08:38:23 | Geração 91/150 — melhor fitness: 220120590 | sem melhora há 7 geração(ões)
2026-09-02 08:38:32 | Geração 92/150 — melhor fitness: 219637399 | sem melhora há 0 geração(ões)
2026-09-02 08:38:41 | Geração 93/150 — melhor fitness: 219637399 | sem melhora há 1 geração(ões)
2026-09-02 08:38:50 | Geração 94/150 — melhor fitness: 219637399 | sem melhora há 2 geração(ões)
2026-09-02 08:38:59 | Geração 95/150 — melhor fitness: 219637399 | sem melhora há 3 geração(ões)
2026-09-02 08:39:08 | Geração 96/150 — melhor fitness: 219637399 | sem melhora há 4 geração(ões)
2026-09-02 08:39:18 | Geração 97/150 — melhor fitness: 219637399 | sem melhora há 5 geração(ões)
2026-09-02 08:39:27 | Geração 98/150 — melhor fitness: 219637399 | sem melhora há 6 geração(ões)
2026-09-02 08:39:36 | Geração 99/150 — melhor fitness: 219637399 | sem melhora há 7 geração(ões)
2026-09-02 08:39:45 | Geração 100/150 — melhor fitness: 219637399 | sem melhora há 8 geração(ões)
2026-09-02 08:39:53 | Geração 101/150 — melhor fitness: 219637399 | sem melhora há 9 geração(ões)
2026-09-02 08:40:02 | Geração 102/150 — melhor fitness: 219637399 | sem melhora há 10 geração(ões)
2026-09-02 08:40:12 | Geração 103/150 — melhor fitness: 219637399 | sem melhora há 11 geração(ões)
2026-09-02 08:40:20 | Geração 104/150 — melhor fitness: 219637399 | sem melhora há 12 geração(ões)
2026-09-02 08:40:29 | Geração 105/150 — melhor fitness: 219637399 | sem melhora há 13 geração(ões)
2026-09-02 08:40:38 | Geração 106/150 — melhor fitness: 219637399 | sem melhora há 14 geração(ões)
2026-09-02 08:40:47 | Geração 107/150 — melhor fitness: 219637399 | sem melhora há 15 geração(ões)
2026-09-02 08:40:56 | Geração 108/150 — melhor fitness: 219637399 | sem melhora há 16 geração(ões)
2026-09-02 08:41:05 | Geração 109/150 — melhor fitness: 219637399 | sem melhora há 17 geração(ões)
2026-09-02 08:41:14 | Geração 110/150 — melhor fitness: 219637399 | sem melhora há 18 geração(ões)
2026-09-02 08:41:23 | Geração 111/150 — melhor fitness: 219637399 | sem melhora há 19 geração(ões)
2026-09-02 08:41:32 | Geração 112/150 — melhor fitness: 219637399 | sem melhora há 20 geração(ões)
2026-09-02 08:41:41 | Geração 113/150 — melhor fitness: 219637399 | sem melhora há 21 geração(ões)
2026-09-02 08:41:49 | Geração 114/150 — melhor fitness: 219637399 | sem melhora há 22 geração(ões)
2026-09-02 08:41:59 | Geração 115/150 — melhor fitness: 219637399 | sem melhora há 23 geração(ões)
2026-09-02 08:42:07 | Geração 116/150 — melhor fitness: 219637399 | sem melhora há 24 geração(ões)
2026-09-02 08:42:16 | Geração 117/150 — melhor fitness: 219637399 | sem melhora há 25 geração(ões)
2026-09-02 08:42:25 | Geração 118/150 — melhor fitness: 219637399 | sem melhora há 26 geração(ões)
2026-09-02 08:42:34 | Geração 119/150 — melhor fitness: 219003245 | sem melhora há 0 geração(ões)
2026-09-02 08:42:44 | Geração 120/150 — melhor fitness: 219003245 | sem melhora há 1 geração(ões)
2026-09-02 08:42:52 | Geração 121/150 — melhor fitness: 219003245 | sem melhora há 2 geração(ões)
2026-09-02 08:43:01 | Geração 122/150 — melhor fitness: 219003245 | sem melhora há 3 geração(ões)
2026-09-02 08:43:10 | Geração 123/150 — melhor fitness: 219003245 | sem melhora há 4 geração(ões)
2026-09-02 08:43:19 | Geração 124/150 — melhor fitness: 219003245 | sem melhora há 5 geração(ões)
2026-09-02 08:43:28 | Geração 125/150 — melhor fitness: 219003245 | sem melhora há 6 geração(ões)
2026-09-02 08:43:37 | Geração 126/150 — melhor fitness: 219003245 | sem melhora há 7 geração(ões)
2026-09-02 08:43:45 | Geração 127/150 — melhor fitness: 219003245 | sem melhora há 8 geração(ões)
2026-09-02 08:43:54 | Geração 128/150 — melhor fitness: 219003245 | sem melhora há 9 geração(ões)
2026-09-02 08:44:03 | Geração 129/150 — melhor fitness: 219003245 | sem melhora há 10 geração(ões)
2026-09-02 08:44:12 | Geração 130/150 — melhor fitness: 219003245 | sem melhora há 11 geração(ões)
2026-09-02 08:44:21 | Geração 131/150 — melhor fitness: 219003245 | sem melhora há 12 geração(ões)
2026-09-02 08:44:29 | Geração 132/150 — melhor fitness: 219003245 | sem melhora há 13 geração(ões)
2026-09-02 08:44:39 | Geração 133/150 — melhor fitness: 219003245 | sem melhora há 14 geração(ões)
2026-09-02 08:44:48 | Geração 134/150 — melhor fitness: 219003245 | sem melhora há 15 geração(ões)
2026-09-02 08:44:57 | Geração 135/150 — melhor fitness: 219003245 | sem melhora há 16 geração(ões)
2026-09-02 08:45:06 | Geração 136/150 — melhor fitness: 219003245 | sem melhora há 17 geração(ões)
2026-09-02 08:45:15 | Geração 137/150 — melhor fitness: 219003245 | sem melhora há 18 geração(ões)
2026-09-02 08:45:24 | Geração 138/150 — melhor fitness: 219003245 | sem melhora há 19 geração(ões)
2026-09-02 08:45:32 | Geração 139/150 — melhor fitness: 219003245 | sem melhora há 20 geração(ões)
2026-09-02 08:45:41 | Geração 140/150 — melhor fitness: 219003245 | sem melhora há 21 geração(ões)
2026-09-02 08:45:49 | Geração 141/150 — melhor fitness: 219003245 | sem melhora há 22 geração(ões)
2026-09-02 08:45:58 | Geração 142/150 — melhor fitness: 218919261 | sem melhora há 0 geração(ões)
2026-09-02 08:46:06 | Geração 143/150 — melhor fitness: 218919261 | sem melhora há 1 geração(ões)
2026-09-02 08:46:15 | Geração 144/150 — melhor fitness: 218919261 | sem melhora há 2 geração(ões)
2026-09-02 08:46:25 | Geração 145/150 — melhor fitness: 218919261 | sem melhora há 3 geração(ões)
2026-09-02 08:46:34 | Geração 146/150 — melhor fitness: 218919261 | sem melhora há 4 geração(ões)
2026-09-02 08:46:42 | Geração 147/150 — melhor fitness: 218919261 | sem melhora há 5 geração(ões)
2026-09-02 08:46:51 | Geração 148/150 — melhor fitness: 218919261 | sem melhora há 6 geração(ões)
2026-09-02 08:47:00 | Geração 149/150 — melhor fitness: 218919261 | sem melhora há 7 geração(ões)
2026-09-02 08:47:09 | Geração 150/150 — melhor fitness: 218919261 | sem melhora há 8 geração(ões)
2026-09-02 08:47:09 | AG concluído em 0h 22m 20s — melhor fitness: 218919261
2026-09-02 08:47:09 | Tempo total da tarefa: 0h 22m 20s
2026-09-02 08:47:09 | Fitness final: 218919261
2026-09-02 08:47:09 | ======================================================================
