2026-09-04 04:55:34 | ======================================================================
2026-09-04 04:55:34 | Iniciando tarefa — servidor3_tarefa507 | k=27 | seed=42
2026-09-04 04:55:34 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 150}
2026-09-04 04:55:36 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-04 04:57:34 | Geração 18/150 — melhor fitness: 226579374 | sem melhora há 0 geração(ões)
2026-09-04 04:57:41 | Geração 19/150 — melhor fitness: 226579374 | sem melhora há 1 geração(ões)
2026-09-04 04:57:47 | Geração 20/150 — melhor fitness: 226343196 | sem melhora há 0 geração(ões)
2026-09-04 04:57:54 | Geração 21/150 — melhor fitness: 225609129 | sem melhora há 0 geração(ões)
2026-09-04 04:58:01 | Geração 22/150 — melhor fitness: 224797033 | sem melhora há 0 geração(ões)
2026-09-04 04:58:07 | Geração 23/150 — melhor fitness: 224797033 | sem melhora há 1 geração(ões)
2026-09-04 04:58:13 | Geração 24/150 — melhor fitness: 222948234 | sem melhora há 0 geração(ões)
2026-09-04 04:58:20 | Geração 25/150 — melhor fitness: 222529887 | sem melhora há 0 geração(ões)
2026-09-04 04:58:27 | Geração 26/150 — melhor fitness: 221322861 | sem melhora há 0 geração(ões)
2026-09-04 04:58:34 | Geração 27/150 — melhor fitness: 221322861 | sem melhora há 1 geração(ões)
2026-09-04 04:58:41 | Geração 28/150 — melhor fitness: 221322861 | sem melhora há 2 geração(ões)
2026-09-04 04:58:48 | Geração 29/150 — melhor fitness: 221322861 | sem melhora há 3 geração(ões)
2026-09-04 04:58:54 | Geração 30/150 — melhor fitness: 220786997 | sem melhora há 0 geração(ões)
2026-09-04 04:59:01 | Geração 31/150 — melhor fitness: 220786997 | sem melhora há 1 geração(ões)
2026-09-04 04:59:08 | Geração 32/150 — melhor fitness: 220786997 | sem melhora há 2 geração(ões)
2026-09-04 04:59:14 | Geração 33/150 — melhor fitness: 220786997 | sem melhora há 3 geração(ões)
2026-09-04 04:59:21 | Geração 34/150 — melhor fitness: 218432860 | sem melhora há 0 geração(ões)
2026-09-04 04:59:28 | Geração 35/150 — melhor fitness: 218432860 | sem melhora há 1 geração(ões)
2026-09-04 04:59:34 | Geração 36/150 — melhor fitness: 217499244 | sem melhora há 0 geração(ões)
2026-09-04 04:59:41 | Geração 37/150 — melhor fitness: 217205829 | sem melhora há 0 geração(ões)
2026-09-04 04:59:47 | Geração 38/150 — melhor fitness: 213980506 | sem melhora há 0 geração(ões)
2026-09-04 04:59:54 | Geração 39/150 — melhor fitness: 213980506 | sem melhora há 1 geração(ões)
2026-09-04 05:00:00 | Geração 40/150 — melhor fitness: 213980506 | sem melhora há 2 geração(ões)
2026-09-04 05:00:06 | Geração 41/150 — melhor fitness: 213980506 | sem melhora há 3 geração(ões)
2026-09-04 05:00:13 | Geração 42/150 — melhor fitness: 213980506 | sem melhora há 4 geração(ões)
2026-09-04 05:00:19 | Geração 43/150 — melhor fitness: 213980506 | sem melhora há 5 geração(ões)
2026-09-04 05:00:26 | Geração 44/150 — melhor fitness: 213980506 | sem melhora há 6 geração(ões)
2026-09-04 05:00:33 | Geração 45/150 — melhor fitness: 213980506 | sem melhora há 7 geração(ões)
2026-09-04 05:00:39 | Geração 46/150 — melhor fitness: 213001598 | sem melhora há 0 geração(ões)
2026-09-04 05:00:46 | Geração 47/150 — melhor fitness: 213001598 | sem melhora há 1 geração(ões)
2026-09-04 05:00:53 | Geração 48/150 — melhor fitness: 213001598 | sem melhora há 2 geração(ões)
2026-09-04 05:00:59 | Geração 49/150 — melhor fitness: 213001598 | sem melhora há 3 geração(ões)
2026-09-04 05:01:05 | Geração 50/150 — melhor fitness: 213001598 | sem melhora há 4 geração(ões)
2026-09-04 05:01:12 | Geração 51/150 — melhor fitness: 213001598 | sem melhora há 5 geração(ões)
2026-09-04 05:01:18 | Geração 52/150 — melhor fitness: 212936449 | sem melhora há 0 geração(ões)
2026-09-04 05:01:25 | Geração 53/150 — melhor fitness: 212622329 | sem melhora há 0 geração(ões)
2026-09-04 05:01:31 | Geração 54/150 — melhor fitness: 212622329 | sem melhora há 1 geração(ões)
2026-09-04 05:01:37 | Geração 55/150 — melhor fitness: 212622329 | sem melhora há 2 geração(ões)
2026-09-04 05:01:43 | Geração 56/150 — melhor fitness: 212622329 | sem melhora há 3 geração(ões)
2026-09-04 05:01:50 | Geração 57/150 — melhor fitness: 212622329 | sem melhora há 4 geração(ões)
2026-09-04 05:01:56 | Geração 58/150 — melhor fitness: 212622329 | sem melhora há 5 geração(ões)
2026-09-04 05:02:02 | Geração 59/150 — melhor fitness: 212622329 | sem melhora há 6 geração(ões)
2026-09-04 05:02:08 | Geração 60/150 — melhor fitness: 211344878 | sem melhora há 0 geração(ões)
2026-09-04 05:02:15 | Geração 61/150 — melhor fitness: 211344878 | sem melhora há 1 geração(ões)
2026-09-04 05:02:21 | Geração 62/150 — melhor fitness: 211344878 | sem melhora há 2 geração(ões)
2026-09-04 05:02:28 | Geração 63/150 — melhor fitness: 211344878 | sem melhora há 3 geração(ões)
2026-09-04 05:02:35 | Geração 64/150 — melhor fitness: 211344878 | sem melhora há 4 geração(ões)
2026-09-04 05:02:41 | Geração 65/150 — melhor fitness: 211344878 | sem melhora há 5 geração(ões)
2026-09-04 05:02:48 | Geração 66/150 — melhor fitness: 211344878 | sem melhora há 6 geração(ões)
2026-09-04 05:02:54 | Geração 67/150 — melhor fitness: 211344878 | sem melhora há 7 geração(ões)
2026-09-04 05:03:00 | Geração 68/150 — melhor fitness: 211344878 | sem melhora há 8 geração(ões)
2026-09-04 05:03:07 | Geração 69/150 — melhor fitness: 211344878 | sem melhora há 9 geração(ões)
2026-09-04 05:03:13 | Geração 70/150 — melhor fitness: 211344878 | sem melhora há 10 geração(ões)
2026-09-04 05:03:19 | Geração 71/150 — melhor fitness: 209155140 | sem melhora há 0 geração(ões)
2026-09-04 05:03:25 | Geração 72/150 — melhor fitness: 209155140 | sem melhora há 1 geração(ões)
2026-09-04 05:03:31 | Geração 73/150 — melhor fitness: 208848842 | sem melhora há 0 geração(ões)
2026-09-04 05:03:38 | Geração 74/150 — melhor fitness: 208848842 | sem melhora há 1 geração(ões)
2026-09-04 05:03:45 | Geração 75/150 — melhor fitness: 208848842 | sem melhora há 2 geração(ões)
2026-09-04 05:03:51 | Geração 76/150 — melhor fitness: 208848842 | sem melhora há 3 geração(ões)
2026-09-04 05:03:58 | Geração 77/150 — melhor fitness: 208848842 | sem melhora há 4 geração(ões)
2026-09-04 05:04:04 | Geração 78/150 — melhor fitness: 208848842 | sem melhora há 5 geração(ões)
2026-09-04 05:04:11 | Geração 79/150 — melhor fitness: 208848842 | sem melhora há 6 geração(ões)
2026-09-04 05:04:17 | Geração 80/150 — melhor fitness: 208848842 | sem melhora há 7 geração(ões)
2026-09-04 05:04:23 | Geração 81/150 — melhor fitness: 208848842 | sem melhora há 8 geração(ões)
2026-09-04 05:04:30 | Geração 82/150 — melhor fitness: 208848842 | sem melhora há 9 geração(ões)
2026-09-04 05:04:37 | Geração 83/150 — melhor fitness: 208848842 | sem melhora há 10 geração(ões)
2026-09-04 05:04:43 | Geração 84/150 — melhor fitness: 208848842 | sem melhora há 11 geração(ões)
2026-09-04 05:04:49 | Geração 85/150 — melhor fitness: 208848842 | sem melhora há 12 geração(ões)
2026-09-04 05:04:56 | Geração 86/150 — melhor fitness: 208848842 | sem melhora há 13 geração(ões)
2026-09-04 05:05:03 | Geração 87/150 — melhor fitness: 208848842 | sem melhora há 14 geração(ões)
2026-09-04 05:05:10 | Geração 88/150 — melhor fitness: 208848842 | sem melhora há 15 geração(ões)
2026-09-04 05:05:16 | Geração 89/150 — melhor fitness: 208349467 | sem melhora há 0 geração(ões)
2026-09-04 05:05:22 | Geração 90/150 — melhor fitness: 208349467 | sem melhora há 1 geração(ões)
2026-09-04 05:05:29 | Geração 91/150 — melhor fitness: 208349467 | sem melhora há 2 geração(ões)
2026-09-04 05:05:36 | Geração 92/150 — melhor fitness: 208349467 | sem melhora há 3 geração(ões)
2026-09-04 05:05:42 | Geração 93/150 — melhor fitness: 208349467 | sem melhora há 4 geração(ões)
2026-09-04 05:05:49 | Geração 94/150 — melhor fitness: 208349467 | sem melhora há 5 geração(ões)
2026-09-04 05:05:55 | Geração 95/150 — melhor fitness: 208349467 | sem melhora há 6 geração(ões)
2026-09-04 05:06:02 | Geração 96/150 — melhor fitness: 208349467 | sem melhora há 7 geração(ões)
2026-09-04 05:06:08 | Geração 97/150 — melhor fitness: 208349467 | sem melhora há 8 geração(ões)
2026-09-04 05:06:15 | Geração 98/150 — melhor fitness: 208349467 | sem melhora há 9 geração(ões)
2026-09-04 05:06:21 | Geração 99/150 — melhor fitness: 208349467 | sem melhora há 10 geração(ões)
2026-09-04 05:06:28 | Geração 100/150 — melhor fitness: 208349467 | sem melhora há 11 geração(ões)
2026-09-04 05:06:34 | Geração 101/150 — melhor fitness: 208349467 | sem melhora há 12 geração(ões)
2026-09-04 05:06:41 | Geração 102/150 — melhor fitness: 208349467 | sem melhora há 13 geração(ões)
2026-09-04 05:06:47 | Geração 103/150 — melhor fitness: 208349467 | sem melhora há 14 geração(ões)
2026-09-04 05:06:54 | Geração 104/150 — melhor fitness: 208349467 | sem melhora há 15 geração(ões)
2026-09-04 05:07:01 | Geração 105/150 — melhor fitness: 208349467 | sem melhora há 16 geração(ões)
2026-09-04 05:07:08 | Geração 106/150 — melhor fitness: 208349467 | sem melhora há 17 geração(ões)
2026-09-04 05:07:15 | Geração 107/150 — melhor fitness: 207560693 | sem melhora há 0 geração(ões)
2026-09-04 05:07:21 | Geração 108/150 — melhor fitness: 207560693 | sem melhora há 1 geração(ões)
2026-09-04 05:07:27 | Geração 109/150 — melhor fitness: 207560693 | sem melhora há 2 geração(ões)
2026-09-04 05:07:34 | Geração 110/150 — melhor fitness: 207560693 | sem melhora há 3 geração(ões)
2026-09-04 05:07:41 | Geração 111/150 — melhor fitness: 207560693 | sem melhora há 4 geração(ões)
2026-09-04 05:07:48 | Geração 112/150 — melhor fitness: 207560693 | sem melhora há 5 geração(ões)
2026-09-04 05:07:55 | Geração 113/150 — melhor fitness: 207560693 | sem melhora há 6 geração(ões)
2026-09-04 05:08:01 | Geração 114/150 — melhor fitness: 207560693 | sem melhora há 7 geração(ões)
2026-09-04 05:08:08 | Geração 115/150 — melhor fitness: 207560693 | sem melhora há 8 geração(ões)
2026-09-04 05:08:14 | Geração 116/150 — melhor fitness: 207560693 | sem melhora há 9 geração(ões)
2026-09-04 05:08:20 | Geração 117/150 — melhor fitness: 206567829 | sem melhora há 0 geração(ões)
2026-09-04 05:08:27 | Geração 118/150 — melhor fitness: 206567829 | sem melhora há 1 geração(ões)
2026-09-04 05:08:33 | Geração 119/150 — melhor fitness: 206567829 | sem melhora há 2 geração(ões)
2026-09-04 05:08:39 | Geração 120/150 — melhor fitness: 206567829 | sem melhora há 3 geração(ões)
2026-09-04 05:08:46 | Geração 121/150 — melhor fitness: 206567829 | sem melhora há 4 geração(ões)
2026-09-04 05:08:52 | Geração 122/150 — melhor fitness: 206567829 | sem melhora há 5 geração(ões)
2026-09-04 05:08:58 | Geração 123/150 — melhor fitness: 206567829 | sem melhora há 6 geração(ões)
2026-09-04 05:09:04 | Geração 124/150 — melhor fitness: 206567829 | sem melhora há 7 geração(ões)
2026-09-04 05:09:11 | Geração 125/150 — melhor fitness: 206567829 | sem melhora há 8 geração(ões)
2026-09-04 05:09:18 | Geração 126/150 — melhor fitness: 206567829 | sem melhora há 9 geração(ões)
2026-09-04 05:09:24 | Geração 127/150 — melhor fitness: 206567829 | sem melhora há 10 geração(ões)
2026-09-04 05:09:30 | Geração 128/150 — melhor fitness: 206567829 | sem melhora há 11 geração(ões)
2026-09-04 05:09:37 | Geração 129/150 — melhor fitness: 206408248 | sem melhora há 0 geração(ões)
2026-09-04 05:09:44 | Geração 130/150 — melhor fitness: 206408248 | sem melhora há 1 geração(ões)
2026-09-04 05:09:50 | Geração 131/150 — melhor fitness: 206408248 | sem melhora há 2 geração(ões)
2026-09-04 05:09:57 | Geração 132/150 — melhor fitness: 206408248 | sem melhora há 3 geração(ões)
2026-09-04 05:10:03 | Geração 133/150 — melhor fitness: 206408248 | sem melhora há 4 geração(ões)
2026-09-04 05:10:10 | Geração 134/150 — melhor fitness: 206408248 | sem melhora há 5 geração(ões)
2026-09-04 05:10:16 | Geração 135/150 — melhor fitness: 206408248 | sem melhora há 6 geração(ões)
2026-09-04 05:10:23 | Geração 136/150 — melhor fitness: 206408248 | sem melhora há 7 geração(ões)
2026-09-04 05:10:29 | Geração 137/150 — melhor fitness: 206329007 | sem melhora há 0 geração(ões)
2026-09-04 05:10:35 | Geração 138/150 — melhor fitness: 206329007 | sem melhora há 1 geração(ões)
2026-09-04 05:10:42 | Geração 139/150 — melhor fitness: 206329007 | sem melhora há 2 geração(ões)
2026-09-04 05:10:48 | Geração 140/150 — melhor fitness: 206329007 | sem melhora há 3 geração(ões)
2026-09-04 05:10:54 | Geração 141/150 — melhor fitness: 206169426 | sem melhora há 0 geração(ões)
2026-09-04 05:11:01 | Geração 142/150 — melhor fitness: 206169426 | sem melhora há 1 geração(ões)
2026-09-04 05:11:07 | Geração 143/150 — melhor fitness: 206169426 | sem melhora há 2 geração(ões)
2026-09-04 05:11:13 | Geração 144/150 — melhor fitness: 206169426 | sem melhora há 3 geração(ões)
2026-09-04 05:11:19 | Geração 145/150 — melhor fitness: 206169426 | sem melhora há 4 geração(ões)
2026-09-04 05:11:25 | Geração 146/150 — melhor fitness: 206169426 | sem melhora há 5 geração(ões)
2026-09-04 05:11:32 | Geração 147/150 — melhor fitness: 206169426 | sem melhora há 6 geração(ões)
2026-09-04 05:11:38 | Geração 148/150 — melhor fitness: 206169426 | sem melhora há 7 geração(ões)
2026-09-04 05:11:45 | Geração 149/150 — melhor fitness: 206169426 | sem melhora há 8 geração(ões)
2026-09-04 05:11:52 | Geração 150/150 — melhor fitness: 205820594 | sem melhora há 0 geração(ões)
2026-09-04 05:11:52 | AG concluído em 0h 16m 17s — melhor fitness: 205820594
2026-09-04 05:11:52 | Tempo total da tarefa: 0h 16m 17s
2026-09-04 05:11:52 | Fitness final: 205820594
2026-09-04 05:11:52 | ======================================================================
