2026-08-12 02:35:27 | ======================================================================
2026-08-12 02:35:27 | Iniciando execução — k25_seed777
2026-08-12 02:35:27 | Seed utilizada: 777
2026-08-12 02:35:27 | Arquivo existe? True
2026-08-12 02:35:38 | Número de nós no grafo completo: 71368
2026-08-12 02:35:38 | Número de estações desejadas: 25
2026-08-12 02:35:38 | Componente gigante: 71073 de 71368 nós (295 nós de fora, em 257 componentes menores).
2026-08-12 02:35:43 | Geração 0 (inicial) — melhor fitness: 269583937
2026-08-12 02:39:52 | Geração 20/250 — melhor fitness: 240191617 | sem melhora há 0 geração(ões)
2026-08-12 02:40:04 | Geração 21/250 — melhor fitness: 240191617 | sem melhora há 1 geração(ões)
2026-08-12 02:40:17 | Geração 22/250 — melhor fitness: 240191617 | sem melhora há 2 geração(ões)
2026-08-12 02:40:29 | Geração 23/250 — melhor fitness: 239486642 | sem melhora há 0 geração(ões)
2026-08-12 02:40:42 | Geração 24/250 — melhor fitness: 238646299 | sem melhora há 0 geração(ões)
2026-08-12 02:40:54 | Geração 25/250 — melhor fitness: 234794167 | sem melhora há 0 geração(ões)
2026-08-12 02:41:07 | Geração 26/250 — melhor fitness: 234794167 | sem melhora há 1 geração(ões)
2026-08-12 02:41:19 | Geração 27/250 — melhor fitness: 234794167 | sem melhora há 2 geração(ões)
2026-08-12 02:41:31 | Geração 28/250 — melhor fitness: 234794167 | sem melhora há 3 geração(ões)
2026-08-12 02:41:44 | Geração 29/250 — melhor fitness: 234794167 | sem melhora há 4 geração(ões)
2026-08-12 02:41:56 | Geração 30/250 — melhor fitness: 234794167 | sem melhora há 5 geração(ões)
2026-08-12 02:42:09 | Geração 31/250 — melhor fitness: 234477175 | sem melhora há 0 geração(ões)
2026-08-12 02:42:22 | Geração 32/250 — melhor fitness: 234477175 | sem melhora há 1 geração(ões)
2026-08-12 02:42:34 | Geração 33/250 — melhor fitness: 234392018 | sem melhora há 0 geração(ões)
2026-08-12 02:42:47 | Geração 34/250 — melhor fitness: 232484350 | sem melhora há 0 geração(ões)
2026-08-12 02:42:59 | Geração 35/250 — melhor fitness: 232484350 | sem melhora há 1 geração(ões)
2026-08-12 02:43:12 | Geração 36/250 — melhor fitness: 232484350 | sem melhora há 2 geração(ões)
2026-08-12 02:43:24 | Geração 37/250 — melhor fitness: 232484350 | sem melhora há 3 geração(ões)
2026-08-12 02:43:37 | Geração 38/250 — melhor fitness: 231701467 | sem melhora há 0 geração(ões)
2026-08-12 02:43:50 | Geração 39/250 — melhor fitness: 231701467 | sem melhora há 1 geração(ões)
2026-08-12 02:44:03 | Geração 40/250 — melhor fitness: 231701467 | sem melhora há 2 geração(ões)
2026-08-12 02:44:15 | Geração 41/250 — melhor fitness: 231701467 | sem melhora há 3 geração(ões)
2026-08-12 02:44:28 | Geração 42/250 — melhor fitness: 231701467 | sem melhora há 4 geração(ões)
2026-08-12 02:44:42 | Geração 43/250 — melhor fitness: 231701467 | sem melhora há 5 geração(ões)
2026-08-12 02:44:54 | Geração 44/250 — melhor fitness: 228707478 | sem melhora há 0 geração(ões)
2026-08-12 02:45:07 | Geração 45/250 — melhor fitness: 228707478 | sem melhora há 1 geração(ões)
2026-08-12 02:45:20 | Geração 46/250 — melhor fitness: 228707478 | sem melhora há 2 geração(ões)
2026-08-12 02:45:32 | Geração 47/250 — melhor fitness: 228707478 | sem melhora há 3 geração(ões)
2026-08-12 02:45:44 | Geração 48/250 — melhor fitness: 228707478 | sem melhora há 4 geração(ões)
2026-08-12 02:45:56 | Geração 49/250 — melhor fitness: 227671462 | sem melhora há 0 geração(ões)
2026-08-12 02:46:08 | Geração 50/250 — melhor fitness: 227671462 | sem melhora há 1 geração(ões)
2026-08-12 02:46:21 | Geração 51/250 — melhor fitness: 227671462 | sem melhora há 2 geração(ões)
2026-08-12 02:46:33 | Geração 52/250 — melhor fitness: 227671462 | sem melhora há 3 geração(ões)
2026-08-12 02:46:46 | Geração 53/250 — melhor fitness: 227671462 | sem melhora há 4 geração(ões)
2026-08-12 02:46:58 | Geração 54/250 — melhor fitness: 227671462 | sem melhora há 5 geração(ões)
2026-08-12 02:47:10 | Geração 55/250 — melhor fitness: 227671462 | sem melhora há 6 geração(ões)
2026-08-12 02:47:23 | Geração 56/250 — melhor fitness: 227671462 | sem melhora há 7 geração(ões)
2026-08-12 02:47:35 | Geração 57/250 — melhor fitness: 227671462 | sem melhora há 8 geração(ões)
2026-08-12 02:47:47 | Geração 58/250 — melhor fitness: 226536581 | sem melhora há 0 geração(ões)
2026-08-12 02:48:00 | Geração 59/250 — melhor fitness: 226536581 | sem melhora há 1 geração(ões)
2026-08-12 02:48:12 | Geração 60/250 — melhor fitness: 226536581 | sem melhora há 2 geração(ões)
2026-08-12 02:48:24 | Geração 61/250 — melhor fitness: 226536581 | sem melhora há 3 geração(ões)
2026-08-12 02:48:37 | Geração 62/250 — melhor fitness: 226536581 | sem melhora há 4 geração(ões)
2026-08-12 02:48:49 | Geração 63/250 — melhor fitness: 226536581 | sem melhora há 5 geração(ões)
2026-08-12 02:49:01 | Geração 64/250 — melhor fitness: 226536581 | sem melhora há 6 geração(ões)
2026-08-12 02:49:14 | Geração 65/250 — melhor fitness: 226536581 | sem melhora há 7 geração(ões)
2026-08-12 02:49:27 | Geração 66/250 — melhor fitness: 226536581 | sem melhora há 8 geração(ões)
2026-08-12 02:49:39 | Geração 67/250 — melhor fitness: 226536581 | sem melhora há 9 geração(ões)
2026-08-12 02:49:51 | Geração 68/250 — melhor fitness: 226536581 | sem melhora há 10 geração(ões)
2026-08-12 02:50:03 | Geração 69/250 — melhor fitness: 226536581 | sem melhora há 11 geração(ões)
2026-08-12 02:50:16 | Geração 70/250 — melhor fitness: 226536581 | sem melhora há 12 geração(ões)
2026-08-12 02:50:29 | Geração 71/250 — melhor fitness: 226536581 | sem melhora há 13 geração(ões)
2026-08-12 02:50:41 | Geração 72/250 — melhor fitness: 226394971 | sem melhora há 0 geração(ões)
2026-08-12 02:50:54 | Geração 73/250 — melhor fitness: 226394971 | sem melhora há 1 geração(ões)
2026-08-12 02:51:07 | Geração 74/250 — melhor fitness: 226394971 | sem melhora há 2 geração(ões)
2026-08-12 02:51:19 | Geração 75/250 — melhor fitness: 226394971 | sem melhora há 3 geração(ões)
2026-08-12 02:51:32 | Geração 76/250 — melhor fitness: 226394971 | sem melhora há 4 geração(ões)
2026-08-12 02:51:45 | Geração 77/250 — melhor fitness: 226394971 | sem melhora há 5 geração(ões)
2026-08-12 02:51:58 | Geração 78/250 — melhor fitness: 226394971 | sem melhora há 6 geração(ões)
2026-08-12 02:52:10 | Geração 79/250 — melhor fitness: 226319268 | sem melhora há 0 geração(ões)
2026-08-12 02:52:22 | Geração 80/250 — melhor fitness: 225306760 | sem melhora há 0 geração(ões)
2026-08-12 02:52:34 | Geração 81/250 — melhor fitness: 225306760 | sem melhora há 1 geração(ões)
2026-08-12 02:52:46 | Geração 82/250 — melhor fitness: 225306760 | sem melhora há 2 geração(ões)
2026-08-12 02:52:59 | Geração 83/250 — melhor fitness: 225291396 | sem melhora há 0 geração(ões)
2026-08-12 02:53:11 | Geração 84/250 — melhor fitness: 225291396 | sem melhora há 1 geração(ões)
2026-08-12 02:53:24 | Geração 85/250 — melhor fitness: 225291396 | sem melhora há 2 geração(ões)
2026-08-12 02:53:37 | Geração 86/250 — melhor fitness: 224273871 | sem melhora há 0 geração(ões)
2026-08-12 02:53:50 | Geração 87/250 — melhor fitness: 224273871 | sem melhora há 1 geração(ões)
2026-08-12 02:54:03 | Geração 88/250 — melhor fitness: 224273871 | sem melhora há 2 geração(ões)
2026-08-12 02:54:15 | Geração 89/250 — melhor fitness: 224273871 | sem melhora há 3 geração(ões)
2026-08-12 02:54:28 | Geração 90/250 — melhor fitness: 224273871 | sem melhora há 4 geração(ões)
2026-08-12 02:54:41 | Geração 91/250 — melhor fitness: 224273871 | sem melhora há 5 geração(ões)
2026-08-12 02:54:55 | Geração 92/250 — melhor fitness: 224273871 | sem melhora há 6 geração(ões)
2026-08-12 02:55:08 | Geração 93/250 — melhor fitness: 224273871 | sem melhora há 7 geração(ões)
2026-08-12 02:55:21 | Geração 94/250 — melhor fitness: 224273871 | sem melhora há 8 geração(ões)
2026-08-12 02:55:34 | Geração 95/250 — melhor fitness: 224273871 | sem melhora há 9 geração(ões)
2026-08-12 02:55:47 | Geração 96/250 — melhor fitness: 224273871 | sem melhora há 10 geração(ões)
2026-08-12 02:56:00 | Geração 97/250 — melhor fitness: 224273871 | sem melhora há 11 geração(ões)
2026-08-12 02:56:13 | Geração 98/250 — melhor fitness: 224273871 | sem melhora há 12 geração(ões)
2026-08-12 02:56:26 | Geração 99/250 — melhor fitness: 224273871 | sem melhora há 13 geração(ões)
2026-08-12 02:56:39 | Geração 100/250 — melhor fitness: 224273871 | sem melhora há 14 geração(ões)
2026-08-12 02:56:52 | Geração 101/250 — melhor fitness: 224273871 | sem melhora há 15 geração(ões)
2026-08-12 02:57:04 | Geração 102/250 — melhor fitness: 224273871 | sem melhora há 16 geração(ões)
2026-08-12 02:57:18 | Geração 103/250 — melhor fitness: 224273871 | sem melhora há 17 geração(ões)
2026-08-12 02:57:31 | Geração 104/250 — melhor fitness: 224273871 | sem melhora há 18 geração(ões)
2026-08-12 02:57:43 | Geração 105/250 — melhor fitness: 224273871 | sem melhora há 19 geração(ões)
2026-08-12 02:57:56 | Geração 106/250 — melhor fitness: 224273871 | sem melhora há 20 geração(ões)
2026-08-12 02:58:09 | Geração 107/250 — melhor fitness: 224273871 | sem melhora há 21 geração(ões)
2026-08-12 02:58:22 | Geração 108/250 — melhor fitness: 224273871 | sem melhora há 22 geração(ões)
2026-08-12 02:58:35 | Geração 109/250 — melhor fitness: 224273871 | sem melhora há 23 geração(ões)
2026-08-12 02:58:48 | Geração 110/250 — melhor fitness: 224273871 | sem melhora há 24 geração(ões)
2026-08-12 02:59:01 | Geração 111/250 — melhor fitness: 224273871 | sem melhora há 25 geração(ões)
2026-08-12 02:59:14 | Geração 112/250 — melhor fitness: 224273871 | sem melhora há 26 geração(ões)
2026-08-12 02:59:27 | Geração 113/250 — melhor fitness: 224273871 | sem melhora há 27 geração(ões)
2026-08-12 02:59:39 | Geração 114/250 — melhor fitness: 224273871 | sem melhora há 28 geração(ões)
2026-08-12 02:59:52 | Geração 115/250 — melhor fitness: 224273871 | sem melhora há 29 geração(ões)
2026-08-12 03:00:06 | Geração 116/250 — melhor fitness: 224273871 | sem melhora há 30 geração(ões)
2026-08-12 03:00:21 | Geração 117/250 — melhor fitness: 224273871 | sem melhora há 31 geração(ões)
2026-08-12 03:00:33 | Geração 118/250 — melhor fitness: 224273871 | sem melhora há 32 geração(ões)
2026-08-12 03:00:46 | Geração 119/250 — melhor fitness: 224273871 | sem melhora há 33 geração(ões)
2026-08-12 03:00:59 | Geração 120/250 — melhor fitness: 224273871 | sem melhora há 34 geração(ões)
2026-08-12 03:01:11 | Geração 121/250 — melhor fitness: 224273871 | sem melhora há 35 geração(ões)
2026-08-12 03:01:25 | Geração 122/250 — melhor fitness: 224273871 | sem melhora há 36 geração(ões)
2026-08-12 03:01:38 | Geração 123/250 — melhor fitness: 224273871 | sem melhora há 37 geração(ões)
2026-08-12 03:01:51 | Geração 124/250 — melhor fitness: 224273871 | sem melhora há 38 geração(ões)
2026-08-12 03:02:03 | Geração 125/250 — melhor fitness: 224273871 | sem melhora há 39 geração(ões)
2026-08-12 03:02:16 | Geração 126/250 — melhor fitness: 224273871 | sem melhora há 40 geração(ões)
2026-08-12 03:02:29 | Geração 127/250 — melhor fitness: 224273871 | sem melhora há 41 geração(ões)
2026-08-12 03:02:43 | Geração 128/250 — melhor fitness: 224273871 | sem melhora há 42 geração(ões)
2026-08-12 03:02:55 | Geração 129/250 — melhor fitness: 224273871 | sem melhora há 43 geração(ões)
2026-08-12 03:03:08 | Geração 130/250 — melhor fitness: 224273871 | sem melhora há 44 geração(ões)
2026-08-12 03:03:20 | Geração 131/250 — melhor fitness: 223326996 | sem melhora há 0 geração(ões)
2026-08-12 03:03:33 | Geração 132/250 — melhor fitness: 223326996 | sem melhora há 1 geração(ões)
2026-08-12 03:03:47 | Geração 133/250 — melhor fitness: 223326996 | sem melhora há 2 geração(ões)
2026-08-12 03:04:00 | Geração 134/250 — melhor fitness: 223326996 | sem melhora há 3 geração(ões)
2026-08-12 03:04:13 | Geração 135/250 — melhor fitness: 223326996 | sem melhora há 4 geração(ões)
2026-08-12 03:04:25 | Geração 136/250 — melhor fitness: 223326996 | sem melhora há 5 geração(ões)
2026-08-12 03:04:39 | Geração 137/250 — melhor fitness: 223326996 | sem melhora há 6 geração(ões)
2026-08-12 03:04:52 | Geração 138/250 — melhor fitness: 223326996 | sem melhora há 7 geração(ões)
2026-08-12 03:05:05 | Geração 139/250 — melhor fitness: 223326996 | sem melhora há 8 geração(ões)
2026-08-12 03:05:18 | Geração 140/250 — melhor fitness: 223326996 | sem melhora há 9 geração(ões)
2026-08-12 03:05:31 | Geração 141/250 — melhor fitness: 223326996 | sem melhora há 10 geração(ões)
2026-08-12 03:05:44 | Geração 142/250 — melhor fitness: 223326996 | sem melhora há 11 geração(ões)
2026-08-12 03:05:57 | Geração 143/250 — melhor fitness: 223326996 | sem melhora há 12 geração(ões)
2026-08-12 03:06:09 | Geração 144/250 — melhor fitness: 223326996 | sem melhora há 13 geração(ões)
2026-08-12 03:06:22 | Geração 145/250 — melhor fitness: 223326996 | sem melhora há 14 geração(ões)
2026-08-12 03:06:36 | Geração 146/250 — melhor fitness: 223326996 | sem melhora há 15 geração(ões)
2026-08-12 03:06:49 | Geração 147/250 — melhor fitness: 223139942 | sem melhora há 0 geração(ões)
2026-08-12 03:07:02 | Geração 148/250 — melhor fitness: 223139942 | sem melhora há 1 geração(ões)
2026-08-12 03:07:15 | Geração 149/250 — melhor fitness: 223139942 | sem melhora há 2 geração(ões)
2026-08-12 03:07:27 | Geração 150/250 — melhor fitness: 223139942 | sem melhora há 3 geração(ões)
2026-08-12 03:07:40 | Geração 151/250 — melhor fitness: 223139942 | sem melhora há 4 geração(ões)
2026-08-12 03:07:54 | Geração 152/250 — melhor fitness: 223139942 | sem melhora há 5 geração(ões)
2026-08-12 03:08:06 | Geração 153/250 — melhor fitness: 223139942 | sem melhora há 6 geração(ões)
2026-08-12 03:08:19 | Geração 154/250 — melhor fitness: 223139942 | sem melhora há 7 geração(ões)
2026-08-12 03:08:32 | Geração 155/250 — melhor fitness: 223139942 | sem melhora há 8 geração(ões)
2026-08-12 03:08:46 | Geração 156/250 — melhor fitness: 223139942 | sem melhora há 9 geração(ões)
2026-08-12 03:08:58 | Geração 157/250 — melhor fitness: 223139942 | sem melhora há 10 geração(ões)
2026-08-12 03:09:11 | Geração 158/250 — melhor fitness: 223139942 | sem melhora há 11 geração(ões)
2026-08-12 03:09:24 | Geração 159/250 — melhor fitness: 223139942 | sem melhora há 12 geração(ões)
2026-08-12 03:09:38 | Geração 160/250 — melhor fitness: 223139942 | sem melhora há 13 geração(ões)
2026-08-12 03:09:51 | Geração 161/250 — melhor fitness: 223139942 | sem melhora há 14 geração(ões)
2026-08-12 03:10:03 | Geração 162/250 — melhor fitness: 223139942 | sem melhora há 15 geração(ões)
2026-08-12 03:10:17 | Geração 163/250 — melhor fitness: 222168458 | sem melhora há 0 geração(ões)
2026-08-12 03:10:30 | Geração 164/250 — melhor fitness: 222168458 | sem melhora há 1 geração(ões)
2026-08-12 03:10:43 | Geração 165/250 — melhor fitness: 222168458 | sem melhora há 2 geração(ões)
2026-08-12 03:10:55 | Geração 166/250 — melhor fitness: 222168458 | sem melhora há 3 geração(ões)
2026-08-12 03:11:08 | Geração 167/250 — melhor fitness: 222168458 | sem melhora há 4 geração(ões)
2026-08-12 03:11:21 | Geração 168/250 — melhor fitness: 222168458 | sem melhora há 5 geração(ões)
2026-08-12 03:11:34 | Geração 169/250 — melhor fitness: 222168458 | sem melhora há 6 geração(ões)
2026-08-12 03:11:47 | Geração 170/250 — melhor fitness: 222168458 | sem melhora há 7 geração(ões)
2026-08-12 03:12:00 | Geração 171/250 — melhor fitness: 222168458 | sem melhora há 8 geração(ões)
2026-08-12 03:12:14 | Geração 172/250 — melhor fitness: 221997768 | sem melhora há 0 geração(ões)
2026-08-12 03:12:26 | Geração 173/250 — melhor fitness: 221997768 | sem melhora há 1 geração(ões)
2026-08-12 03:12:39 | Geração 174/250 — melhor fitness: 221997768 | sem melhora há 2 geração(ões)
2026-08-12 03:12:52 | Geração 175/250 — melhor fitness: 221997768 | sem melhora há 3 geração(ões)
2026-08-12 03:13:05 | Geração 176/250 — melhor fitness: 221997768 | sem melhora há 4 geração(ões)
2026-08-12 03:13:18 | Geração 177/250 — melhor fitness: 221997768 | sem melhora há 5 geração(ões)
2026-08-12 03:13:32 | Geração 178/250 — melhor fitness: 221997768 | sem melhora há 6 geração(ões)
2026-08-12 03:13:44 | Geração 179/250 — melhor fitness: 221997768 | sem melhora há 7 geração(ões)
2026-08-12 03:13:57 | Geração 180/250 — melhor fitness: 221997768 | sem melhora há 8 geração(ões)
2026-08-12 03:14:10 | Geração 181/250 — melhor fitness: 221997768 | sem melhora há 9 geração(ões)
2026-08-12 03:14:23 | Geração 182/250 — melhor fitness: 221997768 | sem melhora há 10 geração(ões)
2026-08-12 03:14:37 | Geração 183/250 — melhor fitness: 221997768 | sem melhora há 11 geração(ões)
2026-08-12 03:14:51 | Geração 184/250 — melhor fitness: 221997768 | sem melhora há 12 geração(ões)
2026-08-12 03:15:05 | Geração 185/250 — melhor fitness: 221997768 | sem melhora há 13 geração(ões)
2026-08-12 03:15:18 | Geração 186/250 — melhor fitness: 221997768 | sem melhora há 14 geração(ões)
2026-08-12 03:15:31 | Geração 187/250 — melhor fitness: 221997768 | sem melhora há 15 geração(ões)
2026-08-12 03:15:43 | Geração 188/250 — melhor fitness: 221997768 | sem melhora há 16 geração(ões)
2026-08-12 03:15:57 | Geração 189/250 — melhor fitness: 221997768 | sem melhora há 17 geração(ões)
2026-08-12 03:16:10 | Geração 190/250 — melhor fitness: 221997768 | sem melhora há 18 geração(ões)
2026-08-12 03:16:23 | Geração 191/250 — melhor fitness: 221997768 | sem melhora há 19 geração(ões)
2026-08-12 03:16:36 | Geração 192/250 — melhor fitness: 221997768 | sem melhora há 20 geração(ões)
2026-08-12 03:16:48 | Geração 193/250 — melhor fitness: 221997768 | sem melhora há 21 geração(ões)
2026-08-12 03:17:01 | Geração 194/250 — melhor fitness: 221997768 | sem melhora há 22 geração(ões)
2026-08-12 03:17:14 | Geração 195/250 — melhor fitness: 221997768 | sem melhora há 23 geração(ões)
2026-08-12 03:17:27 | Geração 196/250 — melhor fitness: 221704042 | sem melhora há 0 geração(ões)
2026-08-12 03:17:41 | Geração 197/250 — melhor fitness: 221675028 | sem melhora há 0 geração(ões)
2026-08-12 03:17:54 | Geração 198/250 — melhor fitness: 221675028 | sem melhora há 1 geração(ões)
2026-08-12 03:18:07 | Geração 199/250 — melhor fitness: 221675028 | sem melhora há 2 geração(ões)
2026-08-12 03:18:19 | Geração 200/250 — melhor fitness: 221381302 | sem melhora há 0 geração(ões)
2026-08-12 03:18:32 | Geração 201/250 — melhor fitness: 221381302 | sem melhora há 1 geração(ões)
2026-08-12 03:18:45 | Geração 202/250 — melhor fitness: 221381302 | sem melhora há 2 geração(ões)
2026-08-12 03:18:58 | Geração 203/250 — melhor fitness: 221381302 | sem melhora há 3 geração(ões)
2026-08-12 03:19:11 | Geração 204/250 — melhor fitness: 221381302 | sem melhora há 4 geração(ões)
2026-08-12 03:19:23 | Geração 205/250 — melhor fitness: 221381302 | sem melhora há 5 geração(ões)
2026-08-12 03:19:36 | Geração 206/250 — melhor fitness: 221381302 | sem melhora há 6 geração(ões)
2026-08-12 03:19:49 | Geração 207/250 — melhor fitness: 221381302 | sem melhora há 7 geração(ões)
2026-08-12 03:20:02 | Geração 208/250 — melhor fitness: 221381302 | sem melhora há 8 geração(ões)
2026-08-12 03:20:15 | Geração 209/250 — melhor fitness: 221381302 | sem melhora há 9 geração(ões)
2026-08-12 03:20:28 | Geração 210/250 — melhor fitness: 221381302 | sem melhora há 10 geração(ões)
2026-08-12 03:20:40 | Geração 211/250 — melhor fitness: 221381302 | sem melhora há 11 geração(ões)
2026-08-12 03:20:54 | Geração 212/250 — melhor fitness: 221381302 | sem melhora há 12 geração(ões)
2026-08-12 03:21:07 | Geração 213/250 — melhor fitness: 221381302 | sem melhora há 13 geração(ões)
2026-08-12 03:21:20 | Geração 214/250 — melhor fitness: 220417175 | sem melhora há 0 geração(ões)
2026-08-12 03:21:33 | Geração 215/250 — melhor fitness: 220417175 | sem melhora há 1 geração(ões)
2026-08-12 03:21:46 | Geração 216/250 — melhor fitness: 220417175 | sem melhora há 2 geração(ões)
2026-08-12 03:21:59 | Geração 217/250 — melhor fitness: 220417175 | sem melhora há 3 geração(ões)
2026-08-12 03:22:12 | Geração 218/250 — melhor fitness: 220417175 | sem melhora há 4 geração(ões)
2026-08-12 03:22:25 | Geração 219/250 — melhor fitness: 220417175 | sem melhora há 5 geração(ões)
2026-08-12 03:22:39 | Geração 220/250 — melhor fitness: 220417175 | sem melhora há 6 geração(ões)
2026-08-12 03:22:52 | Geração 221/250 — melhor fitness: 220417175 | sem melhora há 7 geração(ões)
2026-08-12 03:23:05 | Geração 222/250 — melhor fitness: 220417175 | sem melhora há 8 geração(ões)
2026-08-12 03:23:17 | Geração 223/250 — melhor fitness: 220417175 | sem melhora há 9 geração(ões)
2026-08-12 03:23:30 | Geração 224/250 — melhor fitness: 220417175 | sem melhora há 10 geração(ões)
2026-08-12 03:23:43 | Geração 225/250 — melhor fitness: 220417175 | sem melhora há 11 geração(ões)
2026-08-12 03:23:56 | Geração 226/250 — melhor fitness: 220417175 | sem melhora há 12 geração(ões)
2026-08-12 03:24:09 | Geração 227/250 — melhor fitness: 220210502 | sem melhora há 0 geração(ões)
2026-08-12 03:24:22 | Geração 228/250 — melhor fitness: 220210502 | sem melhora há 1 geração(ões)
2026-08-12 03:24:35 | Geração 229/250 — melhor fitness: 220210502 | sem melhora há 2 geração(ões)
2026-08-12 03:24:47 | Geração 230/250 — melhor fitness: 220210502 | sem melhora há 3 geração(ões)
2026-08-12 03:25:00 | Geração 231/250 — melhor fitness: 220210502 | sem melhora há 4 geração(ões)
2026-08-12 03:25:12 | Geração 232/250 — melhor fitness: 220210502 | sem melhora há 5 geração(ões)
2026-08-12 03:25:25 | Geração 233/250 — melhor fitness: 220210502 | sem melhora há 6 geração(ões)
2026-08-12 03:25:38 | Geração 234/250 — melhor fitness: 220210502 | sem melhora há 7 geração(ões)
2026-08-12 03:25:50 | Geração 235/250 — melhor fitness: 220210502 | sem melhora há 8 geração(ões)
2026-08-12 03:26:02 | Geração 236/250 — melhor fitness: 220210502 | sem melhora há 9 geração(ões)
2026-08-12 03:26:15 | Geração 237/250 — melhor fitness: 220210502 | sem melhora há 10 geração(ões)
2026-08-12 03:26:28 | Geração 238/250 — melhor fitness: 220210502 | sem melhora há 11 geração(ões)
2026-08-12 03:26:41 | Geração 239/250 — melhor fitness: 220210502 | sem melhora há 12 geração(ões)
2026-08-12 03:26:54 | Geração 240/250 — melhor fitness: 220210502 | sem melhora há 13 geração(ões)
2026-08-12 03:27:07 | Geração 241/250 — melhor fitness: 220210502 | sem melhora há 14 geração(ões)
2026-08-12 03:27:19 | Geração 242/250 — melhor fitness: 220210502 | sem melhora há 15 geração(ões)
2026-08-12 03:27:32 | Geração 243/250 — melhor fitness: 220210502 | sem melhora há 16 geração(ões)
2026-08-12 03:27:45 | Geração 244/250 — melhor fitness: 220210502 | sem melhora há 17 geração(ões)
2026-08-12 03:27:58 | Geração 245/250 — melhor fitness: 220210502 | sem melhora há 18 geração(ões)
2026-08-12 03:28:11 | Geração 246/250 — melhor fitness: 220210502 | sem melhora há 19 geração(ões)
2026-08-12 03:28:24 | Geração 247/250 — melhor fitness: 220210502 | sem melhora há 20 geração(ões)
2026-08-12 03:28:37 | Geração 248/250 — melhor fitness: 220210502 | sem melhora há 21 geração(ões)
2026-08-12 03:28:50 | Geração 249/250 — melhor fitness: 220082315 | sem melhora há 0 geração(ões)
2026-08-12 03:29:03 | Geração 250/250 — melhor fitness: 220082315 | sem melhora há 1 geração(ões)
2026-08-12 03:29:03 | AG concluído em 0h 53m 24s — melhor fitness: 220082315
2026-08-12 03:29:03 | Melhores localizações de estações (antes do refinamento): ['103950447#10', '30144668#1', '146790151#2', '170422601', '130073929#5', '81970001#0', '26191347', '24641237#3', '-24990221#5', '-132648115#2', '-258956806#15', '223636077#1', '120300005#0', '-27579749#0', '5980423#0', '22644208#0', '-23858398#8', '-80717488#0', '4004116#0', '43791779#3', '23840718#0', '-129381998#1', '24759928#4', '-46419772#2', '24879272']
2026-08-12 03:29:03 | [Hill-climbing] fitness inicial: 220082315 (modo exaustivo: True)
2026-08-12 03:41:55 | [Hill-climbing] rodada 1, gene 0 testado (71048 candidatos) — melhor até agora: 230278235#0 | fitness: 220045633
2026-08-12 03:55:15 | [Hill-climbing] rodada 1, gene 1 testado (71048 candidatos) — melhor até agora: -22995311#1 | fitness: 219491499
