2026-08-10 20:42:06 | ======================================================================
2026-08-10 20:42:06 | Iniciando execução — k25_seed123
2026-08-10 20:42:06 | Seed utilizada: 123
2026-08-10 20:42:06 | Arquivo existe? True
2026-08-10 20:42:17 | Número de nós no grafo completo: 71368
2026-08-10 20:42:17 | Número de estações desejadas: 25
2026-08-10 20:42:17 | Componente gigante: 71073 de 71368 nós (295 nós de fora, em 257 componentes menores).
2026-08-10 20:42:22 | Geração 0 (inicial) — melhor fitness: 277470742
2026-08-10 20:48:21 | Geração 28/250 — melhor fitness: 239484799 | sem melhora há 0 geração(ões)
2026-08-10 20:48:34 | Geração 29/250 — melhor fitness: 239484799 | sem melhora há 1 geração(ões)
2026-08-10 20:48:47 | Geração 30/250 — melhor fitness: 239484799 | sem melhora há 2 geração(ões)
2026-08-10 20:48:59 | Geração 31/250 — melhor fitness: 239484799 | sem melhora há 3 geração(ões)
2026-08-10 20:49:12 | Geração 32/250 — melhor fitness: 239484799 | sem melhora há 4 geração(ões)
2026-08-10 20:49:24 | Geração 33/250 — melhor fitness: 239484799 | sem melhora há 5 geração(ões)
2026-08-10 20:49:37 | Geração 34/250 — melhor fitness: 239484799 | sem melhora há 6 geração(ões)
2026-08-10 20:49:49 | Geração 35/250 — melhor fitness: 239484799 | sem melhora há 7 geração(ões)
2026-08-10 20:50:01 | Geração 36/250 — melhor fitness: 237859995 | sem melhora há 0 geração(ões)
2026-08-10 20:50:14 | Geração 37/250 — melhor fitness: 237859995 | sem melhora há 1 geração(ões)
2026-08-10 20:50:27 | Geração 38/250 — melhor fitness: 237859995 | sem melhora há 2 geração(ões)
2026-08-10 20:50:40 | Geração 39/250 — melhor fitness: 237859995 | sem melhora há 3 geração(ões)
2026-08-10 20:50:53 | Geração 40/250 — melhor fitness: 237859995 | sem melhora há 4 geração(ões)
2026-08-10 20:51:05 | Geração 41/250 — melhor fitness: 237859995 | sem melhora há 5 geração(ões)
2026-08-10 20:51:18 | Geração 42/250 — melhor fitness: 235530901 | sem melhora há 0 geração(ões)
2026-08-10 20:51:31 | Geração 43/250 — melhor fitness: 235530901 | sem melhora há 1 geração(ões)
2026-08-10 20:51:44 | Geração 44/250 — melhor fitness: 235530901 | sem melhora há 2 geração(ões)
2026-08-10 20:51:56 | Geração 45/250 — melhor fitness: 235530901 | sem melhora há 3 geração(ões)
2026-08-10 20:52:09 | Geração 46/250 — melhor fitness: 235530901 | sem melhora há 4 geração(ões)
2026-08-10 20:52:22 | Geração 47/250 — melhor fitness: 235530901 | sem melhora há 5 geração(ões)
2026-08-10 20:52:35 | Geração 48/250 — melhor fitness: 234626542 | sem melhora há 0 geração(ões)
2026-08-10 20:52:48 | Geração 49/250 — melhor fitness: 234626542 | sem melhora há 1 geração(ões)
2026-08-10 20:53:01 | Geração 50/250 — melhor fitness: 234626542 | sem melhora há 2 geração(ões)
2026-08-10 20:53:13 | Geração 51/250 — melhor fitness: 233345040 | sem melhora há 0 geração(ões)
2026-08-10 20:53:26 | Geração 52/250 — melhor fitness: 233345040 | sem melhora há 1 geração(ões)
2026-08-10 20:53:39 | Geração 53/250 — melhor fitness: 233345040 | sem melhora há 2 geração(ões)
2026-08-10 20:53:52 | Geração 54/250 — melhor fitness: 233345040 | sem melhora há 3 geração(ões)
2026-08-10 20:54:05 | Geração 55/250 — melhor fitness: 233345040 | sem melhora há 4 geração(ões)
2026-08-10 20:54:17 | Geração 56/250 — melhor fitness: 233345040 | sem melhora há 5 geração(ões)
2026-08-10 20:54:30 | Geração 57/250 — melhor fitness: 233345040 | sem melhora há 6 geração(ões)
2026-08-10 20:54:43 | Geração 58/250 — melhor fitness: 233345040 | sem melhora há 7 geração(ões)
2026-08-10 20:54:55 | Geração 59/250 — melhor fitness: 233345040 | sem melhora há 8 geração(ões)
2026-08-10 20:55:08 | Geração 60/250 — melhor fitness: 233345040 | sem melhora há 9 geração(ões)
2026-08-10 20:55:21 | Geração 61/250 — melhor fitness: 233345040 | sem melhora há 10 geração(ões)
2026-08-10 20:55:34 | Geração 62/250 — melhor fitness: 230333563 | sem melhora há 0 geração(ões)
2026-08-10 20:55:46 | Geração 63/250 — melhor fitness: 230333563 | sem melhora há 1 geração(ões)
2026-08-10 20:55:58 | Geração 64/250 — melhor fitness: 230333563 | sem melhora há 2 geração(ões)
2026-08-10 20:56:11 | Geração 65/250 — melhor fitness: 230333563 | sem melhora há 3 geração(ões)
2026-08-10 20:56:23 | Geração 66/250 — melhor fitness: 229244673 | sem melhora há 0 geração(ões)
2026-08-10 20:56:36 | Geração 67/250 — melhor fitness: 229244673 | sem melhora há 1 geração(ões)
2026-08-10 20:56:48 | Geração 68/250 — melhor fitness: 229244673 | sem melhora há 2 geração(ões)
2026-08-10 20:57:02 | Geração 69/250 — melhor fitness: 229244673 | sem melhora há 3 geração(ões)
2026-08-10 20:57:14 | Geração 70/250 — melhor fitness: 229244673 | sem melhora há 4 geração(ões)
2026-08-10 20:57:26 | Geração 71/250 — melhor fitness: 229244673 | sem melhora há 5 geração(ões)
2026-08-10 20:57:39 | Geração 72/250 — melhor fitness: 229244673 | sem melhora há 6 geração(ões)
2026-08-10 20:57:52 | Geração 73/250 — melhor fitness: 229244673 | sem melhora há 7 geração(ões)
2026-08-10 20:58:05 | Geração 74/250 — melhor fitness: 229244673 | sem melhora há 8 geração(ões)
2026-08-10 20:58:18 | Geração 75/250 — melhor fitness: 229244673 | sem melhora há 9 geração(ões)
2026-08-10 20:58:31 | Geração 76/250 — melhor fitness: 229244673 | sem melhora há 10 geração(ões)
2026-08-10 20:58:43 | Geração 77/250 — melhor fitness: 228655072 | sem melhora há 0 geração(ões)
2026-08-10 20:58:57 | Geração 78/250 — melhor fitness: 228655072 | sem melhora há 1 geração(ões)
2026-08-10 20:59:10 | Geração 79/250 — melhor fitness: 228655072 | sem melhora há 2 geração(ões)
2026-08-10 20:59:23 | Geração 80/250 — melhor fitness: 228460446 | sem melhora há 0 geração(ões)
2026-08-10 20:59:36 | Geração 81/250 — melhor fitness: 228460446 | sem melhora há 1 geração(ões)
2026-08-10 20:59:49 | Geração 82/250 — melhor fitness: 227877017 | sem melhora há 0 geração(ões)
2026-08-10 21:00:02 | Geração 83/250 — melhor fitness: 227877017 | sem melhora há 1 geração(ões)
2026-08-10 21:00:15 | Geração 84/250 — melhor fitness: 227877017 | sem melhora há 2 geração(ões)
2026-08-10 21:00:28 | Geração 85/250 — melhor fitness: 227780768 | sem melhora há 0 geração(ões)
2026-08-10 21:00:41 | Geração 86/250 — melhor fitness: 227780768 | sem melhora há 1 geração(ões)
2026-08-10 21:00:54 | Geração 87/250 — melhor fitness: 227780768 | sem melhora há 2 geração(ões)
2026-08-10 21:01:07 | Geração 88/250 — melhor fitness: 227780768 | sem melhora há 3 geração(ões)
2026-08-10 21:01:20 | Geração 89/250 — melhor fitness: 227780768 | sem melhora há 4 geração(ões)
2026-08-10 21:01:33 | Geração 90/250 — melhor fitness: 227780768 | sem melhora há 5 geração(ões)
2026-08-10 21:01:47 | Geração 91/250 — melhor fitness: 227780768 | sem melhora há 6 geração(ões)
2026-08-10 21:02:00 | Geração 92/250 — melhor fitness: 227780768 | sem melhora há 7 geração(ões)
2026-08-10 21:02:13 | Geração 93/250 — melhor fitness: 227780768 | sem melhora há 8 geração(ões)
2026-08-10 21:02:26 | Geração 94/250 — melhor fitness: 227780768 | sem melhora há 9 geração(ões)
2026-08-10 21:02:39 | Geração 95/250 — melhor fitness: 227780768 | sem melhora há 10 geração(ões)
2026-08-10 21:02:52 | Geração 96/250 — melhor fitness: 227780768 | sem melhora há 11 geração(ões)
2026-08-10 21:03:05 | Geração 97/250 — melhor fitness: 227780768 | sem melhora há 12 geração(ões)
2026-08-10 21:03:18 | Geração 98/250 — melhor fitness: 227780768 | sem melhora há 13 geração(ões)
2026-08-10 21:03:31 | Geração 99/250 — melhor fitness: 227780768 | sem melhora há 14 geração(ões)
2026-08-10 21:03:43 | Geração 100/250 — melhor fitness: 227780768 | sem melhora há 15 geração(ões)
2026-08-10 21:03:56 | Geração 101/250 — melhor fitness: 227780768 | sem melhora há 16 geração(ões)
2026-08-10 21:04:09 | Geração 102/250 — melhor fitness: 227780768 | sem melhora há 17 geração(ões)
2026-08-10 21:04:21 | Geração 103/250 — melhor fitness: 227780768 | sem melhora há 18 geração(ões)
2026-08-10 21:04:34 | Geração 104/250 — melhor fitness: 227780768 | sem melhora há 19 geração(ões)
2026-08-10 21:04:48 | Geração 105/250 — melhor fitness: 227780768 | sem melhora há 20 geração(ões)
2026-08-10 21:05:00 | Geração 106/250 — melhor fitness: 227780768 | sem melhora há 21 geração(ões)
2026-08-10 21:05:13 | Geração 107/250 — melhor fitness: 227425449 | sem melhora há 0 geração(ões)
2026-08-10 21:05:26 | Geração 108/250 — melhor fitness: 227425449 | sem melhora há 1 geração(ões)
2026-08-10 21:05:37 | Geração 109/250 — melhor fitness: 227425449 | sem melhora há 2 geração(ões)
2026-08-10 21:05:49 | Geração 110/250 — melhor fitness: 227425449 | sem melhora há 3 geração(ões)
2026-08-10 21:06:01 | Geração 111/250 — melhor fitness: 227425449 | sem melhora há 4 geração(ões)
2026-08-10 21:06:14 | Geração 112/250 — melhor fitness: 227425449 | sem melhora há 5 geração(ões)
2026-08-10 21:06:27 | Geração 113/250 — melhor fitness: 227425449 | sem melhora há 6 geração(ões)
2026-08-10 21:06:39 | Geração 114/250 — melhor fitness: 227425449 | sem melhora há 7 geração(ões)
2026-08-10 21:06:52 | Geração 115/250 — melhor fitness: 227425449 | sem melhora há 8 geração(ões)
2026-08-10 21:07:05 | Geração 116/250 — melhor fitness: 227361023 | sem melhora há 0 geração(ões)
2026-08-10 21:07:18 | Geração 117/250 — melhor fitness: 227361023 | sem melhora há 1 geração(ões)
2026-08-10 21:07:30 | Geração 118/250 — melhor fitness: 227361023 | sem melhora há 2 geração(ões)
2026-08-10 21:07:43 | Geração 119/250 — melhor fitness: 227361023 | sem melhora há 3 geração(ões)
2026-08-10 21:07:56 | Geração 120/250 — melhor fitness: 227361023 | sem melhora há 4 geração(ões)
2026-08-10 21:08:08 | Geração 121/250 — melhor fitness: 227361023 | sem melhora há 5 geração(ões)
2026-08-10 21:08:20 | Geração 122/250 — melhor fitness: 227361023 | sem melhora há 6 geração(ões)
2026-08-10 21:08:33 | Geração 123/250 — melhor fitness: 227361023 | sem melhora há 7 geração(ões)
2026-08-10 21:08:45 | Geração 124/250 — melhor fitness: 227361023 | sem melhora há 8 geração(ões)
2026-08-10 21:08:58 | Geração 125/250 — melhor fitness: 227361023 | sem melhora há 9 geração(ões)
2026-08-10 21:09:11 | Geração 126/250 — melhor fitness: 227361023 | sem melhora há 10 geração(ões)
2026-08-10 21:09:23 | Geração 127/250 — melhor fitness: 227138985 | sem melhora há 0 geração(ões)
2026-08-10 21:09:36 | Geração 128/250 — melhor fitness: 227138985 | sem melhora há 1 geração(ões)
2026-08-10 21:09:48 | Geração 129/250 — melhor fitness: 227138985 | sem melhora há 2 geração(ões)
2026-08-10 21:10:01 | Geração 130/250 — melhor fitness: 227138985 | sem melhora há 3 geração(ões)
2026-08-10 21:10:14 | Geração 131/250 — melhor fitness: 227138985 | sem melhora há 4 geração(ões)
2026-08-10 21:10:26 | Geração 132/250 — melhor fitness: 227138985 | sem melhora há 5 geração(ões)
2026-08-10 21:10:39 | Geração 133/250 — melhor fitness: 227138985 | sem melhora há 6 geração(ões)
2026-08-10 21:10:51 | Geração 134/250 — melhor fitness: 227138985 | sem melhora há 7 geração(ões)
2026-08-10 21:11:04 | Geração 135/250 — melhor fitness: 227138985 | sem melhora há 8 geração(ões)
2026-08-10 21:11:17 | Geração 136/250 — melhor fitness: 227138985 | sem melhora há 9 geração(ões)
2026-08-10 21:11:30 | Geração 137/250 — melhor fitness: 227138985 | sem melhora há 10 geração(ões)
2026-08-10 21:11:42 | Geração 138/250 — melhor fitness: 227138985 | sem melhora há 11 geração(ões)
2026-08-10 21:11:55 | Geração 139/250 — melhor fitness: 227138985 | sem melhora há 12 geração(ões)
2026-08-10 21:12:08 | Geração 140/250 — melhor fitness: 227138985 | sem melhora há 13 geração(ões)
2026-08-10 21:12:21 | Geração 141/250 — melhor fitness: 227138985 | sem melhora há 14 geração(ões)
2026-08-10 21:12:34 | Geração 142/250 — melhor fitness: 227138985 | sem melhora há 15 geração(ões)
2026-08-10 21:12:46 | Geração 143/250 — melhor fitness: 227138985 | sem melhora há 16 geração(ões)
2026-08-10 21:12:59 | Geração 144/250 — melhor fitness: 227138985 | sem melhora há 17 geração(ões)
2026-08-10 21:13:12 | Geração 145/250 — melhor fitness: 227138985 | sem melhora há 18 geração(ões)
2026-08-10 21:13:24 | Geração 146/250 — melhor fitness: 227138985 | sem melhora há 19 geração(ões)
2026-08-10 21:13:37 | Geração 147/250 — melhor fitness: 227138985 | sem melhora há 20 geração(ões)
2026-08-10 21:13:50 | Geração 148/250 — melhor fitness: 227138985 | sem melhora há 21 geração(ões)
2026-08-10 21:14:03 | Geração 149/250 — melhor fitness: 227138985 | sem melhora há 22 geração(ões)
2026-08-10 21:14:16 | Geração 150/250 — melhor fitness: 227138985 | sem melhora há 23 geração(ões)
2026-08-10 21:14:29 | Geração 151/250 — melhor fitness: 227138985 | sem melhora há 24 geração(ões)
2026-08-10 21:14:41 | Geração 152/250 — melhor fitness: 227138985 | sem melhora há 25 geração(ões)
2026-08-10 21:14:53 | Geração 153/250 — melhor fitness: 227138985 | sem melhora há 26 geração(ões)
2026-08-10 21:15:05 | Geração 154/250 — melhor fitness: 227138985 | sem melhora há 27 geração(ões)
2026-08-10 21:15:17 | Geração 155/250 — melhor fitness: 227138985 | sem melhora há 28 geração(ões)
2026-08-10 21:15:30 | Geração 156/250 — melhor fitness: 227138985 | sem melhora há 29 geração(ões)
2026-08-10 21:15:42 | Geração 157/250 — melhor fitness: 227138985 | sem melhora há 30 geração(ões)
2026-08-10 21:15:55 | Geração 158/250 — melhor fitness: 227138985 | sem melhora há 31 geração(ões)
2026-08-10 21:16:08 | Geração 159/250 — melhor fitness: 225971777 | sem melhora há 0 geração(ões)
2026-08-10 21:16:20 | Geração 160/250 — melhor fitness: 225971777 | sem melhora há 1 geração(ões)
2026-08-10 21:16:33 | Geração 161/250 — melhor fitness: 225971777 | sem melhora há 2 geração(ões)
2026-08-10 21:16:46 | Geração 162/250 — melhor fitness: 225971777 | sem melhora há 3 geração(ões)
2026-08-10 21:16:58 | Geração 163/250 — melhor fitness: 225971777 | sem melhora há 4 geração(ões)
2026-08-10 21:17:10 | Geração 164/250 — melhor fitness: 225971777 | sem melhora há 5 geração(ões)
2026-08-10 21:17:23 | Geração 165/250 — melhor fitness: 225971777 | sem melhora há 6 geração(ões)
2026-08-10 21:17:36 | Geração 166/250 — melhor fitness: 225971777 | sem melhora há 7 geração(ões)
2026-08-10 21:17:49 | Geração 167/250 — melhor fitness: 225971777 | sem melhora há 8 geração(ões)
2026-08-10 21:18:01 | Geração 168/250 — melhor fitness: 225971777 | sem melhora há 9 geração(ões)
2026-08-10 21:18:14 | Geração 169/250 — melhor fitness: 225971777 | sem melhora há 10 geração(ões)
2026-08-10 21:18:27 | Geração 170/250 — melhor fitness: 225971777 | sem melhora há 11 geração(ões)
2026-08-10 21:18:39 | Geração 171/250 — melhor fitness: 225971777 | sem melhora há 12 geração(ões)
2026-08-10 21:18:52 | Geração 172/250 — melhor fitness: 225971777 | sem melhora há 13 geração(ões)
2026-08-10 21:19:04 | Geração 173/250 — melhor fitness: 225971777 | sem melhora há 14 geração(ões)
2026-08-10 21:19:16 | Geração 174/250 — melhor fitness: 225971777 | sem melhora há 15 geração(ões)
2026-08-10 21:19:29 | Geração 175/250 — melhor fitness: 224959870 | sem melhora há 0 geração(ões)
2026-08-10 21:19:41 | Geração 176/250 — melhor fitness: 224959870 | sem melhora há 1 geração(ões)
2026-08-10 21:19:55 | Geração 177/250 — melhor fitness: 224959870 | sem melhora há 2 geração(ões)
2026-08-10 21:20:07 | Geração 178/250 — melhor fitness: 224959870 | sem melhora há 3 geração(ões)
2026-08-10 21:20:19 | Geração 179/250 — melhor fitness: 224959870 | sem melhora há 4 geração(ões)
2026-08-10 21:20:32 | Geração 180/250 — melhor fitness: 224959870 | sem melhora há 5 geração(ões)
2026-08-10 21:20:44 | Geração 181/250 — melhor fitness: 224959870 | sem melhora há 6 geração(ões)
2026-08-10 21:20:57 | Geração 182/250 — melhor fitness: 224959870 | sem melhora há 7 geração(ões)
2026-08-10 21:21:09 | Geração 183/250 — melhor fitness: 224959870 | sem melhora há 8 geração(ões)
2026-08-10 21:21:22 | Geração 184/250 — melhor fitness: 224959870 | sem melhora há 9 geração(ões)
2026-08-10 21:21:35 | Geração 185/250 — melhor fitness: 224959870 | sem melhora há 10 geração(ões)
2026-08-10 21:21:47 | Geração 186/250 — melhor fitness: 224959870 | sem melhora há 11 geração(ões)
2026-08-10 21:22:00 | Geração 187/250 — melhor fitness: 224959870 | sem melhora há 12 geração(ões)
2026-08-10 21:22:12 | Geração 188/250 — melhor fitness: 224959870 | sem melhora há 13 geração(ões)
2026-08-10 21:22:25 | Geração 189/250 — melhor fitness: 224959870 | sem melhora há 14 geração(ões)
2026-08-10 21:22:38 | Geração 190/250 — melhor fitness: 224959870 | sem melhora há 15 geração(ões)
2026-08-10 21:22:49 | Geração 191/250 — melhor fitness: 224959870 | sem melhora há 16 geração(ões)
2026-08-10 21:23:02 | Geração 192/250 — melhor fitness: 224959870 | sem melhora há 17 geração(ões)
2026-08-10 21:23:14 | Geração 193/250 — melhor fitness: 224959870 | sem melhora há 18 geração(ões)
2026-08-10 21:23:27 | Geração 194/250 — melhor fitness: 224959870 | sem melhora há 19 geração(ões)
2026-08-10 21:23:40 | Geração 195/250 — melhor fitness: 224959870 | sem melhora há 20 geração(ões)
2026-08-10 21:23:53 | Geração 196/250 — melhor fitness: 224959870 | sem melhora há 21 geração(ões)
2026-08-10 21:24:06 | Geração 197/250 — melhor fitness: 224959870 | sem melhora há 22 geração(ões)
2026-08-10 21:24:18 | Geração 198/250 — melhor fitness: 224959870 | sem melhora há 23 geração(ões)
2026-08-10 21:24:31 | Geração 199/250 — melhor fitness: 224526370 | sem melhora há 0 geração(ões)
2026-08-10 21:24:44 | Geração 200/250 — melhor fitness: 224526370 | sem melhora há 1 geração(ões)
2026-08-10 21:24:57 | Geração 201/250 — melhor fitness: 224526370 | sem melhora há 2 geração(ões)
2026-08-10 21:25:10 | Geração 202/250 — melhor fitness: 224526370 | sem melhora há 3 geração(ões)
2026-08-10 21:25:22 | Geração 203/250 — melhor fitness: 224526370 | sem melhora há 4 geração(ões)
2026-08-10 21:25:35 | Geração 204/250 — melhor fitness: 224526370 | sem melhora há 5 geração(ões)
2026-08-10 21:25:47 | Geração 205/250 — melhor fitness: 224352371 | sem melhora há 0 geração(ões)
2026-08-10 21:26:00 | Geração 206/250 — melhor fitness: 224352371 | sem melhora há 1 geração(ões)
2026-08-10 21:26:12 | Geração 207/250 — melhor fitness: 224352371 | sem melhora há 2 geração(ões)
2026-08-10 21:26:25 | Geração 208/250 — melhor fitness: 224352371 | sem melhora há 3 geração(ões)
2026-08-10 21:26:38 | Geração 209/250 — melhor fitness: 224352371 | sem melhora há 4 geração(ões)
2026-08-10 21:26:51 | Geração 210/250 — melhor fitness: 224352371 | sem melhora há 5 geração(ões)
2026-08-10 21:27:03 | Geração 211/250 — melhor fitness: 224352371 | sem melhora há 6 geração(ões)
2026-08-10 21:27:15 | Geração 212/250 — melhor fitness: 224352371 | sem melhora há 7 geração(ões)
2026-08-10 21:27:28 | Geração 213/250 — melhor fitness: 224352371 | sem melhora há 8 geração(ões)
2026-08-10 21:27:41 | Geração 214/250 — melhor fitness: 224352371 | sem melhora há 9 geração(ões)
2026-08-10 21:27:53 | Geração 215/250 — melhor fitness: 224352371 | sem melhora há 10 geração(ões)
2026-08-10 21:28:06 | Geração 216/250 — melhor fitness: 224352371 | sem melhora há 11 geração(ões)
2026-08-10 21:28:19 | Geração 217/250 — melhor fitness: 224352371 | sem melhora há 12 geração(ões)
2026-08-10 21:28:31 | Geração 218/250 — melhor fitness: 223773657 | sem melhora há 0 geração(ões)
2026-08-10 21:28:44 | Geração 219/250 — melhor fitness: 223773657 | sem melhora há 1 geração(ões)
2026-08-10 21:28:56 | Geração 220/250 — melhor fitness: 223773657 | sem melhora há 2 geração(ões)
2026-08-10 21:29:09 | Geração 221/250 — melhor fitness: 223773657 | sem melhora há 3 geração(ões)
2026-08-10 21:29:21 | Geração 222/250 — melhor fitness: 223773657 | sem melhora há 4 geração(ões)
2026-08-10 21:29:34 | Geração 223/250 — melhor fitness: 223773657 | sem melhora há 5 geração(ões)
2026-08-10 21:29:47 | Geração 224/250 — melhor fitness: 223773657 | sem melhora há 6 geração(ões)
2026-08-10 21:29:59 | Geração 225/250 — melhor fitness: 222723152 | sem melhora há 0 geração(ões)
2026-08-10 21:30:11 | Geração 226/250 — melhor fitness: 222723152 | sem melhora há 1 geração(ões)
2026-08-10 21:30:24 | Geração 227/250 — melhor fitness: 222723152 | sem melhora há 2 geração(ões)
2026-08-10 21:30:36 | Geração 228/250 — melhor fitness: 222723152 | sem melhora há 3 geração(ões)
2026-08-10 21:30:48 | Geração 229/250 — melhor fitness: 222723152 | sem melhora há 4 geração(ões)
2026-08-10 21:31:00 | Geração 230/250 — melhor fitness: 222723152 | sem melhora há 5 geração(ões)
2026-08-10 21:31:13 | Geração 231/250 — melhor fitness: 222723152 | sem melhora há 6 geração(ões)
2026-08-10 21:31:26 | Geração 232/250 — melhor fitness: 222723152 | sem melhora há 7 geração(ões)
2026-08-10 21:31:39 | Geração 233/250 — melhor fitness: 222723152 | sem melhora há 8 geração(ões)
2026-08-10 21:31:51 | Geração 234/250 — melhor fitness: 222723152 | sem melhora há 9 geração(ões)
2026-08-10 21:32:04 | Geração 235/250 — melhor fitness: 222723152 | sem melhora há 10 geração(ões)
2026-08-10 21:32:16 | Geração 236/250 — melhor fitness: 222723152 | sem melhora há 11 geração(ões)
2026-08-10 21:32:29 | Geração 237/250 — melhor fitness: 222723152 | sem melhora há 12 geração(ões)
2026-08-10 21:32:42 | Geração 238/250 — melhor fitness: 222723152 | sem melhora há 13 geração(ões)
2026-08-10 21:32:55 | Geração 239/250 — melhor fitness: 222723152 | sem melhora há 14 geração(ões)
2026-08-10 21:33:07 | Geração 240/250 — melhor fitness: 222723152 | sem melhora há 15 geração(ões)
2026-08-10 21:33:20 | Geração 241/250 — melhor fitness: 222723152 | sem melhora há 16 geração(ões)
2026-08-10 21:33:33 | Geração 242/250 — melhor fitness: 222723152 | sem melhora há 17 geração(ões)
2026-08-10 21:33:46 | Geração 243/250 — melhor fitness: 222723152 | sem melhora há 18 geração(ões)
2026-08-10 21:33:59 | Geração 244/250 — melhor fitness: 222723152 | sem melhora há 19 geração(ões)
2026-08-10 21:34:11 | Geração 245/250 — melhor fitness: 222723152 | sem melhora há 20 geração(ões)
2026-08-10 21:34:23 | Geração 246/250 — melhor fitness: 222723152 | sem melhora há 21 geração(ões)
2026-08-10 21:34:35 | Geração 247/250 — melhor fitness: 222344781 | sem melhora há 0 geração(ões)
2026-08-10 21:34:48 | Geração 248/250 — melhor fitness: 222344781 | sem melhora há 1 geração(ões)
2026-08-10 21:35:01 | Geração 249/250 — melhor fitness: 222344781 | sem melhora há 2 geração(ões)
2026-08-10 21:35:14 | Geração 250/250 — melhor fitness: 222344781 | sem melhora há 3 geração(ões)
2026-08-10 21:35:14 | AG concluído em 0h 52m 56s — melhor fitness: 222344781
2026-08-10 21:35:14 | Melhores localizações de estações (antes do refinamento): ['37289468#2', '-10272255#1', '172558755#2', '4674648', '-22981366#3', '-10211390#3', '-24641237#1', '34565268#1', '-150266838', '30350825', '132408312#1', '-27452183#1', '59051472', '25063396#0', '-108872703', '-24689160', '-25761189#1', '-26188668#2', '-25978570#1', '-24794059#4', '24772884#1', '-25218894#11', '-48752248#6', '25760990#0', '45254794#0']
2026-08-10 21:35:14 | [Hill-climbing] fitness inicial: 222344781 (modo exaustivo: True)
2026-08-10 21:49:17 | [Hill-climbing] rodada 1, gene 0 testado (71048 candidatos) — melhor até agora: 42555150 | fitness: 221470494
2026-08-10 22:04:04 | [Hill-climbing] rodada 1, gene 1 testado (71048 candidatos) — melhor até agora: 116000765#0 | fitness: 220296132
